,0,1,2,3,4,5,6,7
0,0.0,0.49915947302499947,0.5108068457499975,0.5402285559000028,0.6618100325250005,0.7493917823250001,0.8392827444000032,1.0168425609999994
1,0.49915947302499947,0.0,0.7886249303749986,0.7553553294250027,0.7050046405000012,0.6981134011999988,0.745481988724997,0.8865859825750009
2,0.5108068457499975,0.7886249303749986,0.0,1.2315920079499942,1.0881897734749948,0.8405903724749957,0.8402462516500041,0.9263107376499964
3,0.5402285559000028,0.7553553294250027,1.2315920079499942,0.0,1.5154123471249987,1.3324464613749964,1.145601895600004,1.159660969850004
4,0.6618100325250005,0.7050046405000012,1.0881897734749948,1.5154123471249987,0.0,1.6565766121000016,1.423944139975002,1.269122390324997
5,0.7493917823250001,0.6981134011999988,0.8405903724749957,1.3324464613749964,1.6565766121000016,0.0,1.5294890255750035,1.3528654939249998
6,0.8392827444000032,0.745481988724997,0.8402462516500041,1.145601895600004,1.423944139975002,1.5294890255750035,0.0,0.8900558956499979
7,1.0168425609999994,0.8865859825750009,0.9263107376499964,1.159660969850004,1.269122390324997,1.3528654939249998,0.8900558956499979,0.0
