qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.7172,0.1386,0.1442,5000.0
2,r0,r1,r2,r4,0.7172,0.1388,0.144,5000.0
3,r0,r1,r3,r4,0.9008,0.0462,0.053,5000.0
4,r0,r2,r3,r4,0.7198,0.1404,0.1398,5000.0
5,r1,r2,r3,r4,0.7178,0.145,0.1372,5000.0
6,r0,r1,r2,r5,0.7176,0.1396,0.1428,5000.0
7,r0,r1,r3,r5,0.8952,0.052,0.0528,5000.0
8,r0,r2,r3,r5,0.7168,0.1412,0.142,5000.0
9,r1,r2,r3,r5,0.7162,0.1428,0.141,5000.0
10,r0,r1,r4,r5,0.899,0.0516,0.0494,5000.0
11,r0,r2,r4,r5,0.7186,0.1342,0.1472,5000.0
12,r1,r2,r4,r5,0.719,0.133,0.148,5000.0
13,r0,r3,r4,r5,0.3466,0.3156,0.3378,5000.0
14,r1,r3,r4,r5,0.3478,0.3106,0.3416,5000.0
15,r2,r3,r4,r5,0.3502,0.3154,0.3344,5000.0
16,r0,r1,r2,r6,0.7178,0.1396,0.1426,5000.0
17,r0,r1,r3,r6,0.9018,0.0506,0.0476,5000.0
18,r0,r2,r3,r6,0.7214,0.1384,0.1402,5000.0
19,r1,r2,r3,r6,0.7182,0.1392,0.1426,5000.0
20,r0,r1,r4,r6,0.903,0.052,0.045,5000.0
21,r0,r2,r4,r6,0.7332,0.131,0.1358,5000.0
22,r1,r2,r4,r6,0.7336,0.1266,0.1398,5000.0
23,r0,r3,r4,r6,0.3436,0.3138,0.3426,5000.0
24,r1,r3,r4,r6,0.3458,0.3096,0.3446,5000.0
25,r2,r3,r4,r6,0.348,0.3176,0.3344,5000.0
26,r0,r1,r5,r6,0.9032,0.0488,0.048,5000.0
27,r0,r2,r5,r6,0.7306,0.1362,0.1332,5000.0
28,r1,r2,r5,r6,0.7326,0.1334,0.134,5000.0
29,r0,r3,r5,r6,0.3552,0.321,0.3238,5000.0
30,r1,r3,r5,r6,0.3554,0.317,0.3276,5000.0
31,r2,r3,r5,r6,0.3568,0.3212,0.322,5000.0
32,r0,r4,r5,r6,0.3388,0.3326,0.3286,5000.0
33,r1,r4,r5,r6,0.3366,0.3306,0.3328,5000.0
34,r2,r4,r5,r6,0.339,0.3294,0.3316,5000.0
35,r3,r4,r5,r6,0.35,0.3272,0.3228,5000.0
36,r0,r1,r2,r7,0.7184,0.14,0.1416,5000.0
37,r0,r1,r3,r7,0.9024,0.0502,0.0474,5000.0
38,r0,r2,r3,r7,0.7226,0.1376,0.1398,5000.0
39,r1,r2,r3,r7,0.7246,0.1366,0.1388,5000.0
40,r0,r1,r4,r7,0.9014,0.0524,0.0462,5000.0
41,r0,r2,r4,r7,0.7354,0.1308,0.1338,5000.0
42,r1,r2,r4,r7,0.7352,0.1272,0.1376,5000.0
43,r0,r3,r4,r7,0.3418,0.3108,0.3474,5000.0
44,r1,r3,r4,r7,0.344,0.3072,0.3488,5000.0
45,r2,r3,r4,r7,0.3434,0.3116,0.345,5000.0
46,r0,r1,r5,r7,0.9024,0.0504,0.0472,5000.0
47,r0,r2,r5,r7,0.7342,0.138,0.1278,5000.0
48,r1,r2,r5,r7,0.735,0.1356,0.1294,5000.0
49,r0,r3,r5,r7,0.3574,0.318,0.3246,5000.0
50,r1,r3,r5,r7,0.357,0.3142,0.3288,5000.0
51,r2,r3,r5,r7,0.3576,0.313,0.3294,5000.0
52,r0,r4,r5,r7,0.3428,0.326,0.3312,5000.0
53,r1,r4,r5,r7,0.3404,0.324,0.3356,5000.0
54,r2,r4,r5,r7,0.341,0.319,0.34,5000.0
55,r3,r4,r5,r7,0.3544,0.3208,0.3248,5000.0
56,r0,r1,r6,r7,0.9598,0.022,0.0182,5000.0
57,r0,r2,r6,r7,0.8742,0.064,0.0618,5000.0
58,r1,r2,r6,r7,0.8758,0.0608,0.0634,5000.0
59,r0,r3,r6,r7,0.695,0.1496,0.1554,5000.0
60,r1,r3,r6,r7,0.6942,0.1492,0.1566,5000.0
61,r2,r3,r6,r7,0.6966,0.149,0.1544,5000.0
62,r0,r4,r6,r7,0.6814,0.1576,0.161,5000.0
63,r1,r4,r6,r7,0.6786,0.1576,0.1638,5000.0
64,r2,r4,r6,r7,0.6786,0.1564,0.165,5000.0
65,r3,r4,r6,r7,0.6856,0.1596,0.1548,5000.0
66,r0,r5,r6,r7,0.6726,0.1616,0.1658,5000.0
67,r1,r5,r6,r7,0.6698,0.1614,0.1688,5000.0
68,r2,r5,r6,r7,0.6666,0.1626,0.1708,5000.0
69,r3,r5,r6,r7,0.6688,0.1654,0.1658,5000.0
70,r4,r5,r6,r7,0.6678,0.162,0.1702,5000.0
