qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.7188,0.1444,0.1368,5000.0
2,r0,r1,r2,r4,0.7192,0.1448,0.136,5000.0
3,r0,r1,r3,r4,0.8978,0.0514,0.0508,5000.0
4,r0,r2,r3,r4,0.711,0.1402,0.1488,5000.0
5,r1,r2,r3,r4,0.7106,0.1392,0.1502,5000.0
6,r0,r1,r2,r5,0.7168,0.1444,0.1388,5000.0
7,r0,r1,r3,r5,0.8948,0.051,0.0542,5000.0
8,r0,r2,r3,r5,0.7096,0.1402,0.1502,5000.0
9,r1,r2,r3,r5,0.709,0.1414,0.1496,5000.0
10,r0,r1,r4,r5,0.9014,0.0464,0.0522,5000.0
11,r0,r2,r4,r5,0.7204,0.1388,0.1408,5000.0
12,r1,r2,r4,r5,0.7214,0.1408,0.1378,5000.0
13,r0,r3,r4,r5,0.3524,0.3246,0.323,5000.0
14,r1,r3,r4,r5,0.3486,0.3278,0.3236,5000.0
15,r2,r3,r4,r5,0.3504,0.325,0.3246,5000.0
16,r0,r1,r2,r6,0.7174,0.1458,0.1368,5000.0
17,r0,r1,r3,r6,0.898,0.0506,0.0514,5000.0
18,r0,r2,r3,r6,0.7148,0.139,0.1462,5000.0
19,r1,r2,r3,r6,0.7132,0.1406,0.1462,5000.0
20,r0,r1,r4,r6,0.9046,0.0462,0.0492,5000.0
21,r0,r2,r4,r6,0.7356,0.1308,0.1336,5000.0
22,r1,r2,r4,r6,0.7374,0.1312,0.1314,5000.0
23,r0,r3,r4,r6,0.349,0.3184,0.3326,5000.0
24,r1,r3,r4,r6,0.3484,0.3204,0.3312,5000.0
25,r2,r3,r4,r6,0.3514,0.3214,0.3272,5000.0
26,r0,r1,r5,r6,0.9036,0.0516,0.0448,5000.0
27,r0,r2,r5,r6,0.7382,0.132,0.1298,5000.0
28,r1,r2,r5,r6,0.7358,0.13,0.1342,5000.0
29,r0,r3,r5,r6,0.3676,0.3082,0.3242,5000.0
30,r1,r3,r5,r6,0.3666,0.305,0.3284,5000.0
31,r2,r3,r5,r6,0.3716,0.3056,0.3228,5000.0
32,r0,r4,r5,r6,0.3452,0.3276,0.3272,5000.0
33,r1,r4,r5,r6,0.347,0.3226,0.3304,5000.0
34,r2,r4,r5,r6,0.345,0.3238,0.3312,5000.0
35,r3,r4,r5,r6,0.3476,0.3334,0.319,5000.0
36,r0,r1,r2,r7,0.7168,0.145,0.1382,5000.0
37,r0,r1,r3,r7,0.8988,0.0488,0.0524,5000.0
38,r0,r2,r3,r7,0.7168,0.1364,0.1468,5000.0
39,r1,r2,r3,r7,0.7178,0.1376,0.1446,5000.0
40,r0,r1,r4,r7,0.9044,0.045,0.0506,5000.0
41,r0,r2,r4,r7,0.7354,0.1302,0.1344,5000.0
42,r1,r2,r4,r7,0.7342,0.1332,0.1326,5000.0
43,r0,r3,r4,r7,0.343,0.3248,0.3322,5000.0
44,r1,r3,r4,r7,0.345,0.3242,0.3308,5000.0
45,r2,r3,r4,r7,0.343,0.326,0.331,5000.0
46,r0,r1,r5,r7,0.9014,0.0516,0.047,5000.0
47,r0,r2,r5,r7,0.7396,0.13,0.1304,5000.0
48,r1,r2,r5,r7,0.7352,0.1314,0.1334,5000.0
49,r0,r3,r5,r7,0.363,0.3072,0.3298,5000.0
50,r1,r3,r5,r7,0.3652,0.3042,0.3306,5000.0
51,r2,r3,r5,r7,0.3704,0.3026,0.327,5000.0
52,r0,r4,r5,r7,0.3448,0.3218,0.3334,5000.0
53,r1,r4,r5,r7,0.3472,0.3196,0.3332,5000.0
54,r2,r4,r5,r7,0.3438,0.3208,0.3354,5000.0
55,r3,r4,r5,r7,0.3428,0.3326,0.3246,5000.0
56,r0,r1,r6,r7,0.9542,0.0212,0.0246,5000.0
57,r0,r2,r6,r7,0.881,0.0596,0.0594,5000.0
58,r1,r2,r6,r7,0.881,0.0614,0.0576,5000.0
59,r0,r3,r6,r7,0.7052,0.1492,0.1456,5000.0
60,r1,r3,r6,r7,0.7054,0.1506,0.144,5000.0
61,r2,r3,r6,r7,0.7074,0.1488,0.1438,5000.0
62,r0,r4,r6,r7,0.6912,0.1516,0.1572,5000.0
63,r1,r4,r6,r7,0.691,0.1542,0.1548,5000.0
64,r2,r4,r6,r7,0.6928,0.15,0.1572,5000.0
65,r3,r4,r6,r7,0.6894,0.1526,0.158,5000.0
66,r0,r5,r6,r7,0.6734,0.1608,0.1658,5000.0
67,r1,r5,r6,r7,0.6722,0.1644,0.1634,5000.0
68,r2,r5,r6,r7,0.6702,0.1622,0.1676,5000.0
69,r3,r5,r6,r7,0.6768,0.1564,0.1668,5000.0
70,r4,r5,r6,r7,0.6616,0.165,0.1734,5000.0
