qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.7204,0.1386,0.141,5000.0
2,r0,r1,r2,r4,0.7206,0.1364,0.143,5000.0
3,r0,r1,r3,r4,0.9006,0.0476,0.0518,5000.0
4,r0,r2,r3,r4,0.7088,0.1458,0.1454,5000.0
5,r1,r2,r3,r4,0.717,0.142,0.141,5000.0
6,r0,r1,r2,r5,0.72,0.1398,0.1402,5000.0
7,r0,r1,r3,r5,0.9006,0.0494,0.05,5000.0
8,r0,r2,r3,r5,0.7068,0.148,0.1452,5000.0
9,r1,r2,r3,r5,0.7106,0.1462,0.1432,5000.0
10,r0,r1,r4,r5,0.9028,0.0506,0.0466,5000.0
11,r0,r2,r4,r5,0.7202,0.1422,0.1376,5000.0
12,r1,r2,r4,r5,0.72,0.1392,0.1408,5000.0
13,r0,r3,r4,r5,0.3516,0.3192,0.3292,5000.0
14,r1,r3,r4,r5,0.3538,0.3164,0.3298,5000.0
15,r2,r3,r4,r5,0.3536,0.3168,0.3296,5000.0
16,r0,r1,r2,r6,0.719,0.1386,0.1424,5000.0
17,r0,r1,r3,r6,0.9032,0.0504,0.0464,5000.0
18,r0,r2,r3,r6,0.719,0.139,0.142,5000.0
19,r1,r2,r3,r6,0.726,0.134,0.14,5000.0
20,r0,r1,r4,r6,0.9078,0.049,0.0432,5000.0
21,r0,r2,r4,r6,0.7402,0.1266,0.1332,5000.0
22,r1,r2,r4,r6,0.7456,0.1212,0.1332,5000.0
23,r0,r3,r4,r6,0.356,0.3088,0.3352,5000.0
24,r1,r3,r4,r6,0.3562,0.3072,0.3366,5000.0
25,r2,r3,r4,r6,0.354,0.3102,0.3358,5000.0
26,r0,r1,r5,r6,0.9108,0.0448,0.0444,5000.0
27,r0,r2,r5,r6,0.7344,0.1282,0.1374,5000.0
28,r1,r2,r5,r6,0.7338,0.1284,0.1378,5000.0
29,r0,r3,r5,r6,0.3612,0.3096,0.3292,5000.0
30,r1,r3,r5,r6,0.359,0.3104,0.3306,5000.0
31,r2,r3,r5,r6,0.3654,0.3098,0.3248,5000.0
32,r0,r4,r5,r6,0.332,0.3292,0.3388,5000.0
33,r1,r4,r5,r6,0.3286,0.3298,0.3416,5000.0
34,r2,r4,r5,r6,0.3332,0.3324,0.3344,5000.0
35,r3,r4,r5,r6,0.349,0.3292,0.3218,5000.0
36,r0,r1,r2,r7,0.7194,0.1388,0.1418,5000.0
37,r0,r1,r3,r7,0.9018,0.0516,0.0466,5000.0
38,r0,r2,r3,r7,0.72,0.1372,0.1428,5000.0
39,r1,r2,r3,r7,0.7288,0.1306,0.1406,5000.0
40,r0,r1,r4,r7,0.9064,0.0488,0.0448,5000.0
41,r0,r2,r4,r7,0.7336,0.1296,0.1368,5000.0
42,r1,r2,r4,r7,0.7412,0.1238,0.135,5000.0
43,r0,r3,r4,r7,0.3542,0.3112,0.3346,5000.0
44,r1,r3,r4,r7,0.3522,0.3088,0.339,5000.0
45,r2,r3,r4,r7,0.3512,0.3148,0.334,5000.0
46,r0,r1,r5,r7,0.9078,0.0472,0.045,5000.0
47,r0,r2,r5,r7,0.7316,0.1294,0.139,5000.0
48,r1,r2,r5,r7,0.7322,0.1282,0.1396,5000.0
49,r0,r3,r5,r7,0.3658,0.3114,0.3228,5000.0
50,r1,r3,r5,r7,0.3614,0.3132,0.3254,5000.0
51,r2,r3,r5,r7,0.3684,0.314,0.3176,5000.0
52,r0,r4,r5,r7,0.339,0.3252,0.3358,5000.0
53,r1,r4,r5,r7,0.3384,0.325,0.3366,5000.0
54,r2,r4,r5,r7,0.3398,0.3276,0.3326,5000.0
55,r3,r4,r5,r7,0.3482,0.3268,0.325,5000.0
56,r0,r1,r6,r7,0.9576,0.023,0.0194,5000.0
57,r0,r2,r6,r7,0.8718,0.0628,0.0654,5000.0
58,r1,r2,r6,r7,0.8762,0.058,0.0658,5000.0
59,r0,r3,r6,r7,0.6974,0.1504,0.1522,5000.0
60,r1,r3,r6,r7,0.697,0.1496,0.1534,5000.0
61,r2,r3,r6,r7,0.7016,0.1474,0.151,5000.0
62,r0,r4,r6,r7,0.6776,0.159,0.1634,5000.0
63,r1,r4,r6,r7,0.6758,0.1578,0.1664,5000.0
64,r2,r4,r6,r7,0.6836,0.1552,0.1612,5000.0
65,r3,r4,r6,r7,0.6844,0.1586,0.157,5000.0
66,r0,r5,r6,r7,0.6688,0.167,0.1642,5000.0
67,r1,r5,r6,r7,0.6698,0.1644,0.1658,5000.0
68,r2,r5,r6,r7,0.676,0.1618,0.1622,5000.0
69,r3,r5,r6,r7,0.6646,0.1654,0.17,5000.0
70,r4,r5,r6,r7,0.666,0.1668,0.1672,5000.0
