qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.7188,0.1362,0.145,5000.0
2,r0,r1,r2,r4,0.7214,0.1362,0.1424,5000.0
3,r0,r1,r3,r4,0.8952,0.0542,0.0506,5000.0
4,r0,r2,r3,r4,0.7008,0.1492,0.15,5000.0
5,r1,r2,r3,r4,0.706,0.1446,0.1494,5000.0
6,r0,r1,r2,r5,0.7214,0.1358,0.1428,5000.0
7,r0,r1,r3,r5,0.8964,0.0546,0.049,5000.0
8,r0,r2,r3,r5,0.7068,0.152,0.1412,5000.0
9,r1,r2,r3,r5,0.7104,0.1486,0.141,5000.0
10,r0,r1,r4,r5,0.903,0.05,0.047,5000.0
11,r0,r2,r4,r5,0.715,0.1478,0.1372,5000.0
12,r1,r2,r4,r5,0.7202,0.1442,0.1356,5000.0
13,r0,r3,r4,r5,0.356,0.3232,0.3208,5000.0
14,r1,r3,r4,r5,0.351,0.3264,0.3226,5000.0
15,r2,r3,r4,r5,0.3482,0.324,0.3278,5000.0
16,r0,r1,r2,r6,0.7198,0.1372,0.143,5000.0
17,r0,r1,r3,r6,0.8988,0.0512,0.05,5000.0
18,r0,r2,r3,r6,0.7134,0.1462,0.1404,5000.0
19,r1,r2,r3,r6,0.7184,0.1434,0.1382,5000.0
20,r0,r1,r4,r6,0.9046,0.0444,0.051,5000.0
21,r0,r2,r4,r6,0.7294,0.134,0.1366,5000.0
22,r1,r2,r4,r6,0.728,0.1388,0.1332,5000.0
23,r0,r3,r4,r6,0.3488,0.3168,0.3344,5000.0
24,r1,r3,r4,r6,0.3464,0.3198,0.3338,5000.0
25,r2,r3,r4,r6,0.3496,0.3144,0.336,5000.0
26,r0,r1,r5,r6,0.909,0.0448,0.0462,5000.0
27,r0,r2,r5,r6,0.7328,0.1308,0.1364,5000.0
28,r1,r2,r5,r6,0.7352,0.1306,0.1342,5000.0
29,r0,r3,r5,r6,0.3698,0.3046,0.3256,5000.0
30,r1,r3,r5,r6,0.3704,0.3064,0.3232,5000.0
31,r2,r3,r5,r6,0.3638,0.3154,0.3208,5000.0
32,r0,r4,r5,r6,0.3494,0.3158,0.3348,5000.0
33,r1,r4,r5,r6,0.352,0.3152,0.3328,5000.0
34,r2,r4,r5,r6,0.3464,0.3216,0.332,5000.0
35,r3,r4,r5,r6,0.3554,0.3262,0.3184,5000.0
36,r0,r1,r2,r7,0.72,0.1376,0.1424,5000.0
37,r0,r1,r3,r7,0.901,0.0496,0.0494,5000.0
38,r0,r2,r3,r7,0.7154,0.1452,0.1394,5000.0
39,r1,r2,r3,r7,0.7208,0.142,0.1372,5000.0
40,r0,r1,r4,r7,0.9036,0.0454,0.051,5000.0
41,r0,r2,r4,r7,0.7292,0.1368,0.134,5000.0
42,r1,r2,r4,r7,0.7286,0.14,0.1314,5000.0
43,r0,r3,r4,r7,0.3442,0.3228,0.333,5000.0
44,r1,r3,r4,r7,0.3412,0.326,0.3328,5000.0
45,r2,r3,r4,r7,0.3466,0.3202,0.3332,5000.0
46,r0,r1,r5,r7,0.9066,0.0446,0.0488,5000.0
47,r0,r2,r5,r7,0.7312,0.1294,0.1394,5000.0
48,r1,r2,r5,r7,0.7346,0.1294,0.136,5000.0
49,r0,r3,r5,r7,0.3636,0.3072,0.3292,5000.0
50,r1,r3,r5,r7,0.3652,0.3088,0.326,5000.0
51,r2,r3,r5,r7,0.3614,0.3144,0.3242,5000.0
52,r0,r4,r5,r7,0.3436,0.319,0.3374,5000.0
53,r1,r4,r5,r7,0.347,0.3184,0.3346,5000.0
54,r2,r4,r5,r7,0.342,0.3224,0.3356,5000.0
55,r3,r4,r5,r7,0.353,0.328,0.319,5000.0
56,r0,r1,r6,r7,0.9572,0.021,0.0218,5000.0
57,r0,r2,r6,r7,0.879,0.06,0.061,5000.0
58,r1,r2,r6,r7,0.8852,0.0566,0.0582,5000.0
59,r0,r3,r6,r7,0.6964,0.154,0.1496,5000.0
60,r1,r3,r6,r7,0.6992,0.1528,0.148,5000.0
61,r2,r3,r6,r7,0.697,0.1542,0.1488,5000.0
62,r0,r4,r6,r7,0.6852,0.1558,0.159,5000.0
63,r1,r4,r6,r7,0.687,0.1546,0.1584,5000.0
64,r2,r4,r6,r7,0.6878,0.1562,0.156,5000.0
65,r3,r4,r6,r7,0.6848,0.156,0.1592,5000.0
66,r0,r5,r6,r7,0.6662,0.1644,0.1694,5000.0
67,r1,r5,r6,r7,0.6678,0.1632,0.169,5000.0
68,r2,r5,r6,r7,0.673,0.1632,0.1638,5000.0
69,r3,r5,r6,r7,0.6656,0.1662,0.1682,5000.0
70,r4,r5,r6,r7,0.6632,0.1636,0.1732,5000.0
