qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.7164,0.1436,0.14,5000.0
2,r0,r1,r2,r4,0.7164,0.144,0.1396,5000.0
3,r0,r1,r3,r4,0.8934,0.0536,0.053,5000.0
4,r0,r2,r3,r4,0.7166,0.142,0.1414,5000.0
5,r1,r2,r3,r4,0.7144,0.142,0.1436,5000.0
6,r0,r1,r2,r5,0.7148,0.1442,0.141,5000.0
7,r0,r1,r3,r5,0.8942,0.0498,0.056,5000.0
8,r0,r2,r3,r5,0.7106,0.1448,0.1446,5000.0
9,r1,r2,r3,r5,0.7124,0.148,0.1396,5000.0
10,r0,r1,r4,r5,0.9034,0.045,0.0516,5000.0
11,r0,r2,r4,r5,0.7294,0.135,0.1356,5000.0
12,r1,r2,r4,r5,0.7364,0.1354,0.1282,5000.0
13,r0,r3,r4,r5,0.3724,0.306,0.3216,5000.0
14,r1,r3,r4,r5,0.3734,0.3048,0.3218,5000.0
15,r2,r3,r4,r5,0.3776,0.3056,0.3168,5000.0
16,r0,r1,r2,r6,0.7148,0.1444,0.1408,5000.0
17,r0,r1,r3,r6,0.899,0.0508,0.0502,5000.0
18,r0,r2,r3,r6,0.718,0.1418,0.1402,5000.0
19,r1,r2,r3,r6,0.713,0.144,0.143,5000.0
20,r0,r1,r4,r6,0.9032,0.0456,0.0512,5000.0
21,r0,r2,r4,r6,0.729,0.1356,0.1354,5000.0
22,r1,r2,r4,r6,0.7324,0.1372,0.1304,5000.0
23,r0,r3,r4,r6,0.3564,0.3096,0.334,5000.0
24,r1,r3,r4,r6,0.3528,0.3094,0.3378,5000.0
25,r2,r3,r4,r6,0.3536,0.309,0.3374,5000.0
26,r0,r1,r5,r6,0.905,0.0476,0.0474,5000.0
27,r0,r2,r5,r6,0.7378,0.1318,0.1304,5000.0
28,r1,r2,r5,r6,0.7374,0.1318,0.1308,5000.0
29,r0,r3,r5,r6,0.3686,0.3098,0.3216,5000.0
30,r1,r3,r5,r6,0.3748,0.3022,0.323,5000.0
31,r2,r3,r5,r6,0.3734,0.3062,0.3204,5000.0
32,r0,r4,r5,r6,0.3334,0.315,0.3516,5000.0
33,r1,r4,r5,r6,0.3352,0.3118,0.353,5000.0
34,r2,r4,r5,r6,0.3362,0.3124,0.3514,5000.0
35,r3,r4,r5,r6,0.3506,0.3124,0.337,5000.0
36,r0,r1,r2,r7,0.716,0.144,0.14,5000.0
37,r0,r1,r3,r7,0.9008,0.0518,0.0474,5000.0
38,r0,r2,r3,r7,0.7216,0.141,0.1374,5000.0
39,r1,r2,r3,r7,0.7204,0.139,0.1406,5000.0
40,r0,r1,r4,r7,0.9076,0.0454,0.047,5000.0
41,r0,r2,r4,r7,0.7366,0.1306,0.1328,5000.0
42,r1,r2,r4,r7,0.738,0.1308,0.1312,5000.0
43,r0,r3,r4,r7,0.3618,0.3106,0.3276,5000.0
44,r1,r3,r4,r7,0.359,0.3084,0.3326,5000.0
45,r2,r3,r4,r7,0.3578,0.3146,0.3276,5000.0
46,r0,r1,r5,r7,0.91,0.0462,0.0438,5000.0
47,r0,r2,r5,r7,0.7452,0.1288,0.126,5000.0
48,r1,r2,r5,r7,0.7426,0.129,0.1284,5000.0
49,r0,r3,r5,r7,0.3672,0.3178,0.315,5000.0
50,r1,r3,r5,r7,0.3712,0.3118,0.317,5000.0
51,r2,r3,r5,r7,0.374,0.3114,0.3146,5000.0
52,r0,r4,r5,r7,0.3274,0.3234,0.3492,5000.0
53,r1,r4,r5,r7,0.33,0.321,0.349,5000.0
54,r2,r4,r5,r7,0.3324,0.3196,0.348,5000.0
55,r3,r4,r5,r7,0.3468,0.32,0.3332,5000.0
56,r0,r1,r6,r7,0.9522,0.0266,0.0212,5000.0
57,r0,r2,r6,r7,0.8768,0.0644,0.0588,5000.0
58,r1,r2,r6,r7,0.879,0.0596,0.0614,5000.0
59,r0,r3,r6,r7,0.7034,0.153,0.1436,5000.0
60,r1,r3,r6,r7,0.7028,0.1516,0.1456,5000.0
61,r2,r3,r6,r7,0.7024,0.1496,0.148,5000.0
62,r0,r4,r6,r7,0.6932,0.1614,0.1454,5000.0
63,r1,r4,r6,r7,0.6946,0.1588,0.1466,5000.0
64,r2,r4,r6,r7,0.6916,0.16,0.1484,5000.0
65,r3,r4,r6,r7,0.6844,0.166,0.1496,5000.0
66,r0,r5,r6,r7,0.6738,0.1648,0.1614,5000.0
67,r1,r5,r6,r7,0.6722,0.164,0.1638,5000.0
68,r2,r5,r6,r7,0.6692,0.165,0.1658,5000.0
69,r3,r5,r6,r7,0.6626,0.1682,0.1692,5000.0
70,r4,r5,r6,r7,0.6768,0.1532,0.17,5000.0
