qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.7158,0.141,0.1432,5000.0
2,r0,r1,r2,r4,0.7142,0.14,0.1458,5000.0
3,r0,r1,r3,r4,0.8962,0.0532,0.0506,5000.0
4,r0,r2,r3,r4,0.7214,0.133,0.1456,5000.0
5,r1,r2,r3,r4,0.7226,0.1314,0.146,5000.0
6,r0,r1,r2,r5,0.7152,0.1408,0.144,5000.0
7,r0,r1,r3,r5,0.8906,0.0562,0.0532,5000.0
8,r0,r2,r3,r5,0.7166,0.1318,0.1516,5000.0
9,r1,r2,r3,r5,0.7214,0.1268,0.1518,5000.0
10,r0,r1,r4,r5,0.8966,0.0534,0.05,5000.0
11,r0,r2,r4,r5,0.7218,0.1336,0.1446,5000.0
12,r1,r2,r4,r5,0.7258,0.1294,0.1448,5000.0
13,r0,r3,r4,r5,0.3522,0.3194,0.3284,5000.0
14,r1,r3,r4,r5,0.349,0.321,0.33,5000.0
15,r2,r3,r4,r5,0.3576,0.3204,0.322,5000.0
16,r0,r1,r2,r6,0.713,0.1408,0.1462,5000.0
17,r0,r1,r3,r6,0.902,0.049,0.049,5000.0
18,r0,r2,r3,r6,0.7218,0.138,0.1402,5000.0
19,r1,r2,r3,r6,0.7246,0.1356,0.1398,5000.0
20,r0,r1,r4,r6,0.9072,0.0456,0.0472,5000.0
21,r0,r2,r4,r6,0.7366,0.1336,0.1298,5000.0
22,r1,r2,r4,r6,0.7408,0.1322,0.127,5000.0
23,r0,r3,r4,r6,0.352,0.309,0.339,5000.0
24,r1,r3,r4,r6,0.353,0.3074,0.3396,5000.0
25,r2,r3,r4,r6,0.3514,0.309,0.3396,5000.0
26,r0,r1,r5,r6,0.9052,0.047,0.0478,5000.0
27,r0,r2,r5,r6,0.7412,0.1376,0.1212,5000.0
28,r1,r2,r5,r6,0.7434,0.137,0.1196,5000.0
29,r0,r3,r5,r6,0.359,0.311,0.33,5000.0
30,r1,r3,r5,r6,0.3588,0.3082,0.333,5000.0
31,r2,r3,r5,r6,0.3656,0.3044,0.33,5000.0
32,r0,r4,r5,r6,0.3396,0.3252,0.3352,5000.0
33,r1,r4,r5,r6,0.3362,0.3284,0.3354,5000.0
34,r2,r4,r5,r6,0.3438,0.3154,0.3408,5000.0
35,r3,r4,r5,r6,0.3486,0.3278,0.3236,5000.0
36,r0,r1,r2,r7,0.713,0.1416,0.1454,5000.0
37,r0,r1,r3,r7,0.8974,0.0548,0.0478,5000.0
38,r0,r2,r3,r7,0.718,0.1378,0.1442,5000.0
39,r1,r2,r3,r7,0.722,0.1318,0.1462,5000.0
40,r0,r1,r4,r7,0.906,0.0484,0.0456,5000.0
41,r0,r2,r4,r7,0.7364,0.1288,0.1348,5000.0
42,r1,r2,r4,r7,0.738,0.1258,0.1362,5000.0
43,r0,r3,r4,r7,0.353,0.3058,0.3412,5000.0
44,r1,r3,r4,r7,0.3516,0.3028,0.3456,5000.0
45,r2,r3,r4,r7,0.3522,0.3072,0.3406,5000.0
46,r0,r1,r5,r7,0.9044,0.0484,0.0472,5000.0
47,r0,r2,r5,r7,0.74,0.1326,0.1274,5000.0
48,r1,r2,r5,r7,0.7422,0.1312,0.1266,5000.0
49,r0,r3,r5,r7,0.3558,0.3102,0.334,5000.0
50,r1,r3,r5,r7,0.3564,0.3068,0.3368,5000.0
51,r2,r3,r5,r7,0.3656,0.3028,0.3316,5000.0
52,r0,r4,r5,r7,0.3388,0.3246,0.3366,5000.0
53,r1,r4,r5,r7,0.3368,0.3256,0.3376,5000.0
54,r2,r4,r5,r7,0.346,0.3188,0.3352,5000.0
55,r3,r4,r5,r7,0.3506,0.3336,0.3158,5000.0
56,r0,r1,r6,r7,0.956,0.0244,0.0196,5000.0
57,r0,r2,r6,r7,0.878,0.0598,0.0622,5000.0
58,r1,r2,r6,r7,0.8766,0.0586,0.0648,5000.0
59,r0,r3,r6,r7,0.7,0.1514,0.1486,5000.0
60,r1,r3,r6,r7,0.6984,0.1506,0.151,5000.0
61,r2,r3,r6,r7,0.6994,0.1514,0.1492,5000.0
62,r0,r4,r6,r7,0.6844,0.157,0.1586,5000.0
63,r1,r4,r6,r7,0.6836,0.1542,0.1622,5000.0
64,r2,r4,r6,r7,0.6892,0.1548,0.156,5000.0
65,r3,r4,r6,r7,0.683,0.1596,0.1574,5000.0
66,r0,r5,r6,r7,0.6724,0.1584,0.1692,5000.0
67,r1,r5,r6,r7,0.674,0.158,0.168,5000.0
68,r2,r5,r6,r7,0.671,0.1628,0.1662,5000.0
69,r3,r5,r6,r7,0.6786,0.1608,0.1606,5000.0
70,r4,r5,r6,r7,0.6644,0.164,0.1716,5000.0
