qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.7236,0.1368,0.1396,5000.0
2,r0,r1,r2,r4,0.7232,0.136,0.1408,5000.0
3,r0,r1,r3,r4,0.9042,0.0486,0.0472,5000.0
4,r0,r2,r3,r4,0.71,0.1424,0.1476,5000.0
5,r1,r2,r3,r4,0.7108,0.14,0.1492,5000.0
6,r0,r1,r2,r5,0.722,0.1378,0.1402,5000.0
7,r0,r1,r3,r5,0.9028,0.0468,0.0504,5000.0
8,r0,r2,r3,r5,0.7168,0.1394,0.1438,5000.0
9,r1,r2,r3,r5,0.714,0.141,0.145,5000.0
10,r0,r1,r4,r5,0.9062,0.0462,0.0476,5000.0
11,r0,r2,r4,r5,0.718,0.146,0.136,5000.0
12,r1,r2,r4,r5,0.7208,0.1444,0.1348,5000.0
13,r0,r3,r4,r5,0.3492,0.3294,0.3214,5000.0
14,r1,r3,r4,r5,0.3474,0.33,0.3226,5000.0
15,r2,r3,r4,r5,0.3496,0.3246,0.3258,5000.0
16,r0,r1,r2,r6,0.7214,0.1372,0.1414,5000.0
17,r0,r1,r3,r6,0.9048,0.046,0.0492,5000.0
18,r0,r2,r3,r6,0.7224,0.1382,0.1394,5000.0
19,r1,r2,r3,r6,0.7214,0.139,0.1396,5000.0
20,r0,r1,r4,r6,0.9108,0.046,0.0432,5000.0
21,r0,r2,r4,r6,0.7334,0.1354,0.1312,5000.0
22,r1,r2,r4,r6,0.735,0.1344,0.1306,5000.0
23,r0,r3,r4,r6,0.348,0.3274,0.3246,5000.0
24,r1,r3,r4,r6,0.3446,0.329,0.3264,5000.0
25,r2,r3,r4,r6,0.3466,0.3292,0.3242,5000.0
26,r0,r1,r5,r6,0.9094,0.047,0.0436,5000.0
27,r0,r2,r5,r6,0.7336,0.1326,0.1338,5000.0
28,r1,r2,r5,r6,0.7356,0.132,0.1324,5000.0
29,r0,r3,r5,r6,0.3686,0.3128,0.3186,5000.0
30,r1,r3,r5,r6,0.368,0.3146,0.3174,5000.0
31,r2,r3,r5,r6,0.3704,0.3144,0.3152,5000.0
32,r0,r4,r5,r6,0.3508,0.3214,0.3278,5000.0
33,r1,r4,r5,r6,0.3516,0.3196,0.3288,5000.0
34,r2,r4,r5,r6,0.3472,0.3266,0.3262,5000.0
35,r3,r4,r5,r6,0.3464,0.3332,0.3204,5000.0
36,r0,r1,r2,r7,0.7226,0.136,0.1414,5000.0
37,r0,r1,r3,r7,0.9062,0.0442,0.0496,5000.0
38,r0,r2,r3,r7,0.7208,0.138,0.1412,5000.0
39,r1,r2,r3,r7,0.7212,0.1392,0.1396,5000.0
40,r0,r1,r4,r7,0.9102,0.0446,0.0452,5000.0
41,r0,r2,r4,r7,0.729,0.14,0.131,5000.0
42,r1,r2,r4,r7,0.7332,0.1382,0.1286,5000.0
43,r0,r3,r4,r7,0.3496,0.3216,0.3288,5000.0
44,r1,r3,r4,r7,0.3474,0.3238,0.3288,5000.0
45,r2,r3,r4,r7,0.3448,0.3214,0.3338,5000.0
46,r0,r1,r5,r7,0.9112,0.0456,0.0432,5000.0
47,r0,r2,r5,r7,0.7338,0.1324,0.1338,5000.0
48,r1,r2,r5,r7,0.7372,0.131,0.1318,5000.0
49,r0,r3,r5,r7,0.367,0.3086,0.3244,5000.0
50,r1,r3,r5,r7,0.3686,0.3102,0.3212,5000.0
51,r2,r3,r5,r7,0.367,0.3102,0.3228,5000.0
52,r0,r4,r5,r7,0.3496,0.3214,0.329,5000.0
53,r1,r4,r5,r7,0.352,0.3206,0.3274,5000.0
54,r2,r4,r5,r7,0.344,0.3274,0.3286,5000.0
55,r3,r4,r5,r7,0.3474,0.3366,0.316,5000.0
56,r0,r1,r6,r7,0.9584,0.0198,0.0218,5000.0
57,r0,r2,r6,r7,0.8762,0.063,0.0608,5000.0
58,r1,r2,r6,r7,0.878,0.0628,0.0592,5000.0
59,r0,r3,r6,r7,0.695,0.1472,0.1578,5000.0
60,r1,r3,r6,r7,0.6988,0.1452,0.156,5000.0
61,r2,r3,r6,r7,0.6942,0.1476,0.1582,5000.0
62,r0,r4,r6,r7,0.6818,0.1574,0.1608,5000.0
63,r1,r4,r6,r7,0.6808,0.1584,0.1608,5000.0
64,r2,r4,r6,r7,0.6852,0.1522,0.1626,5000.0
65,r3,r4,r6,r7,0.677,0.1664,0.1566,5000.0
66,r0,r5,r6,r7,0.6698,0.1626,0.1676,5000.0
67,r1,r5,r6,r7,0.6688,0.1636,0.1676,5000.0
68,r2,r5,r6,r7,0.6738,0.16,0.1662,5000.0
69,r3,r5,r6,r7,0.6708,0.1672,0.162,5000.0
70,r4,r5,r6,r7,0.6652,0.1654,0.1694,5000.0
