qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.721,0.1394,0.1396,5000.0
2,r0,r1,r2,r4,0.7192,0.141,0.1398,5000.0
3,r0,r1,r3,r4,0.899,0.0516,0.0494,5000.0
4,r0,r2,r3,r4,0.7176,0.1358,0.1466,5000.0
5,r1,r2,r3,r4,0.7146,0.1372,0.1482,5000.0
6,r0,r1,r2,r5,0.72,0.1394,0.1406,5000.0
7,r0,r1,r3,r5,0.9,0.0522,0.0478,5000.0
8,r0,r2,r3,r5,0.7116,0.1408,0.1476,5000.0
9,r1,r2,r3,r5,0.7096,0.1394,0.151,5000.0
10,r0,r1,r4,r5,0.9034,0.0476,0.049,5000.0
11,r0,r2,r4,r5,0.7304,0.1378,0.1318,5000.0
12,r1,r2,r4,r5,0.7248,0.1392,0.136,5000.0
13,r0,r3,r4,r5,0.349,0.3266,0.3244,5000.0
14,r1,r3,r4,r5,0.3466,0.3266,0.3268,5000.0
15,r2,r3,r4,r5,0.3552,0.3252,0.3196,5000.0
16,r0,r1,r2,r6,0.7186,0.1398,0.1416,5000.0
17,r0,r1,r3,r6,0.901,0.0484,0.0506,5000.0
18,r0,r2,r3,r6,0.719,0.1372,0.1438,5000.0
19,r1,r2,r3,r6,0.7196,0.1378,0.1426,5000.0
20,r0,r1,r4,r6,0.9076,0.046,0.0464,5000.0
21,r0,r2,r4,r6,0.7328,0.1348,0.1324,5000.0
22,r1,r2,r4,r6,0.7326,0.1342,0.1332,5000.0
23,r0,r3,r4,r6,0.3502,0.3162,0.3336,5000.0
24,r1,r3,r4,r6,0.3496,0.3172,0.3332,5000.0
25,r2,r3,r4,r6,0.3504,0.317,0.3326,5000.0
26,r0,r1,r5,r6,0.9128,0.042,0.0452,5000.0
27,r0,r2,r5,r6,0.7418,0.1298,0.1284,5000.0
28,r1,r2,r5,r6,0.737,0.1338,0.1292,5000.0
29,r0,r3,r5,r6,0.374,0.2964,0.3296,5000.0
30,r1,r3,r5,r6,0.3712,0.3012,0.3276,5000.0
31,r2,r3,r5,r6,0.3758,0.3,0.3242,5000.0
32,r0,r4,r5,r6,0.3564,0.317,0.3266,5000.0
33,r1,r4,r5,r6,0.3556,0.3174,0.327,5000.0
34,r2,r4,r5,r6,0.355,0.3164,0.3286,5000.0
35,r3,r4,r5,r6,0.3588,0.3214,0.3198,5000.0
36,r0,r1,r2,r7,0.7184,0.1406,0.141,5000.0
37,r0,r1,r3,r7,0.902,0.0496,0.0484,5000.0
38,r0,r2,r3,r7,0.72,0.1338,0.1462,5000.0
39,r1,r2,r3,r7,0.7206,0.1328,0.1466,5000.0
40,r0,r1,r4,r7,0.9082,0.0462,0.0456,5000.0
41,r0,r2,r4,r7,0.7338,0.1342,0.132,5000.0
42,r1,r2,r4,r7,0.7342,0.1332,0.1326,5000.0
43,r0,r3,r4,r7,0.3478,0.315,0.3372,5000.0
44,r1,r3,r4,r7,0.3474,0.3174,0.3352,5000.0
45,r2,r3,r4,r7,0.3472,0.3176,0.3352,5000.0
46,r0,r1,r5,r7,0.9098,0.0438,0.0464,5000.0
47,r0,r2,r5,r7,0.7456,0.1268,0.1276,5000.0
48,r1,r2,r5,r7,0.7402,0.1318,0.128,5000.0
49,r0,r3,r5,r7,0.374,0.2918,0.3342,5000.0
50,r1,r3,r5,r7,0.372,0.297,0.331,5000.0
51,r2,r3,r5,r7,0.3772,0.2938,0.329,5000.0
52,r0,r4,r5,r7,0.3542,0.3124,0.3334,5000.0
53,r1,r4,r5,r7,0.353,0.3144,0.3326,5000.0
54,r2,r4,r5,r7,0.3536,0.3118,0.3346,5000.0
55,r3,r4,r5,r7,0.359,0.322,0.319,5000.0
56,r0,r1,r6,r7,0.9582,0.0218,0.02,5000.0
57,r0,r2,r6,r7,0.8784,0.0582,0.0634,5000.0
58,r1,r2,r6,r7,0.8774,0.0582,0.0644,5000.0
59,r0,r3,r6,r7,0.699,0.1442,0.1568,5000.0
60,r1,r3,r6,r7,0.6966,0.145,0.1584,5000.0
61,r2,r3,r6,r7,0.6982,0.1464,0.1554,5000.0
62,r0,r4,r6,r7,0.6956,0.1498,0.1546,5000.0
63,r1,r4,r6,r7,0.6946,0.1502,0.1552,5000.0
64,r2,r4,r6,r7,0.6978,0.1488,0.1534,5000.0
65,r3,r4,r6,r7,0.6894,0.1574,0.1532,5000.0
66,r0,r5,r6,r7,0.672,0.1586,0.1694,5000.0
67,r1,r5,r6,r7,0.6698,0.1606,0.1696,5000.0
68,r2,r5,r6,r7,0.6704,0.1618,0.1678,5000.0
69,r3,r5,r6,r7,0.6644,0.1692,0.1664,5000.0
70,r4,r5,r6,r7,0.6678,0.1598,0.1724,5000.0
