qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.7188,0.1402,0.141,5000.0
2,r0,r1,r2,r4,0.7184,0.139,0.1426,5000.0
3,r0,r1,r3,r4,0.896,0.0474,0.0566,5000.0
4,r0,r2,r3,r4,0.7002,0.1446,0.1552,5000.0
5,r1,r2,r3,r4,0.708,0.1442,0.1478,5000.0
6,r0,r1,r2,r5,0.716,0.1388,0.1452,5000.0
7,r0,r1,r3,r5,0.8876,0.052,0.0604,5000.0
8,r0,r2,r3,r5,0.7054,0.1426,0.152,5000.0
9,r1,r2,r3,r5,0.7116,0.1436,0.1448,5000.0
10,r0,r1,r4,r5,0.895,0.0528,0.0522,5000.0
11,r0,r2,r4,r5,0.7116,0.1438,0.1446,5000.0
12,r1,r2,r4,r5,0.724,0.1392,0.1368,5000.0
13,r0,r3,r4,r5,0.3512,0.3196,0.3292,5000.0
14,r1,r3,r4,r5,0.3556,0.316,0.3284,5000.0
15,r2,r3,r4,r5,0.3548,0.3194,0.3258,5000.0
16,r0,r1,r2,r6,0.7186,0.1376,0.1438,5000.0
17,r0,r1,r3,r6,0.8962,0.0466,0.0572,5000.0
18,r0,r2,r3,r6,0.709,0.1396,0.1514,5000.0
19,r1,r2,r3,r6,0.712,0.1434,0.1446,5000.0
20,r0,r1,r4,r6,0.8998,0.0486,0.0516,5000.0
21,r0,r2,r4,r6,0.7212,0.1418,0.137,5000.0
22,r1,r2,r4,r6,0.7288,0.1394,0.1318,5000.0
23,r0,r3,r4,r6,0.3428,0.3218,0.3354,5000.0
24,r1,r3,r4,r6,0.3464,0.3214,0.3322,5000.0
25,r2,r3,r4,r6,0.3532,0.3178,0.329,5000.0
26,r0,r1,r5,r6,0.9024,0.05,0.0476,5000.0
27,r0,r2,r5,r6,0.725,0.1382,0.1368,5000.0
28,r1,r2,r5,r6,0.7366,0.1304,0.133,5000.0
29,r0,r3,r5,r6,0.3608,0.317,0.3222,5000.0
30,r1,r3,r5,r6,0.3668,0.3138,0.3194,5000.0
31,r2,r3,r5,r6,0.3722,0.3172,0.3106,5000.0
32,r0,r4,r5,r6,0.3454,0.32,0.3346,5000.0
33,r1,r4,r5,r6,0.3488,0.3144,0.3368,5000.0
34,r2,r4,r5,r6,0.3418,0.3248,0.3334,5000.0
35,r3,r4,r5,r6,0.3492,0.3208,0.33,5000.0
36,r0,r1,r2,r7,0.7188,0.1372,0.144,5000.0
37,r0,r1,r3,r7,0.8968,0.0482,0.055,5000.0
38,r0,r2,r3,r7,0.707,0.1434,0.1496,5000.0
39,r1,r2,r3,r7,0.7132,0.1434,0.1434,5000.0
40,r0,r1,r4,r7,0.9012,0.05,0.0488,5000.0
41,r0,r2,r4,r7,0.722,0.1408,0.1372,5000.0
42,r1,r2,r4,r7,0.7338,0.1342,0.132,5000.0
43,r0,r3,r4,r7,0.3434,0.317,0.3396,5000.0
44,r1,r3,r4,r7,0.3426,0.3168,0.3406,5000.0
45,r2,r3,r4,r7,0.345,0.3172,0.3378,5000.0
46,r0,r1,r5,r7,0.9022,0.0508,0.047,5000.0
47,r0,r2,r5,r7,0.7236,0.1398,0.1366,5000.0
48,r1,r2,r5,r7,0.7346,0.1322,0.1332,5000.0
49,r0,r3,r5,r7,0.3666,0.3106,0.3228,5000.0
50,r1,r3,r5,r7,0.3708,0.3086,0.3206,5000.0
51,r2,r3,r5,r7,0.3732,0.31,0.3168,5000.0
52,r0,r4,r5,r7,0.349,0.3134,0.3376,5000.0
53,r1,r4,r5,r7,0.3468,0.312,0.3412,5000.0
54,r2,r4,r5,r7,0.3442,0.3158,0.34,5000.0
55,r3,r4,r5,r7,0.3564,0.3168,0.3268,5000.0
56,r0,r1,r6,r7,0.9538,0.0244,0.0218,5000.0
57,r0,r2,r6,r7,0.8666,0.068,0.0654,5000.0
58,r1,r2,r6,r7,0.8692,0.0654,0.0654,5000.0
59,r0,r3,r6,r7,0.6976,0.1514,0.151,5000.0
60,r1,r3,r6,r7,0.7002,0.148,0.1518,5000.0
61,r2,r3,r6,r7,0.7008,0.148,0.1512,5000.0
62,r0,r4,r6,r7,0.6882,0.1528,0.159,5000.0
63,r1,r4,r6,r7,0.689,0.152,0.159,5000.0
64,r2,r4,r6,r7,0.6892,0.151,0.1598,5000.0
65,r3,r4,r6,r7,0.6874,0.1566,0.156,5000.0
66,r0,r5,r6,r7,0.6768,0.165,0.1582,5000.0
67,r1,r5,r6,r7,0.6746,0.1652,0.1602,5000.0
68,r2,r5,r6,r7,0.679,0.1614,0.1596,5000.0
69,r3,r5,r6,r7,0.6698,0.1708,0.1594,5000.0
70,r4,r5,r6,r7,0.6688,0.1694,0.1618,5000.0
