qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.7242,0.1392,0.1366,5000.0
2,r0,r1,r2,r4,0.7224,0.1394,0.1382,5000.0
3,r0,r1,r3,r4,0.9062,0.0456,0.0482,5000.0
4,r0,r2,r3,r4,0.715,0.1428,0.1422,5000.0
5,r1,r2,r3,r4,0.7108,0.1464,0.1428,5000.0
6,r0,r1,r2,r5,0.7222,0.1424,0.1354,5000.0
7,r0,r1,r3,r5,0.903,0.05,0.047,5000.0
8,r0,r2,r3,r5,0.7088,0.1428,0.1484,5000.0
9,r1,r2,r3,r5,0.7118,0.1384,0.1498,5000.0
10,r0,r1,r4,r5,0.9038,0.0498,0.0464,5000.0
11,r0,r2,r4,r5,0.7254,0.1352,0.1394,5000.0
12,r1,r2,r4,r5,0.723,0.1334,0.1436,5000.0
13,r0,r3,r4,r5,0.3448,0.3226,0.3326,5000.0
14,r1,r3,r4,r5,0.3434,0.3208,0.3358,5000.0
15,r2,r3,r4,r5,0.3436,0.3222,0.3342,5000.0
16,r0,r1,r2,r6,0.7226,0.1398,0.1376,5000.0
17,r0,r1,r3,r6,0.9064,0.0472,0.0464,5000.0
18,r0,r2,r3,r6,0.7152,0.143,0.1418,5000.0
19,r1,r2,r3,r6,0.7164,0.1412,0.1424,5000.0
20,r0,r1,r4,r6,0.9112,0.0486,0.0402,5000.0
21,r0,r2,r4,r6,0.7356,0.1292,0.1352,5000.0
22,r1,r2,r4,r6,0.7364,0.1242,0.1394,5000.0
23,r0,r3,r4,r6,0.3542,0.3082,0.3376,5000.0
24,r1,r3,r4,r6,0.3538,0.3068,0.3394,5000.0
25,r2,r3,r4,r6,0.355,0.3108,0.3342,5000.0
26,r0,r1,r5,r6,0.914,0.0428,0.0432,5000.0
27,r0,r2,r5,r6,0.7408,0.1326,0.1266,5000.0
28,r1,r2,r5,r6,0.7416,0.1324,0.126,5000.0
29,r0,r3,r5,r6,0.364,0.307,0.329,5000.0
30,r1,r3,r5,r6,0.3642,0.3084,0.3274,5000.0
31,r2,r3,r5,r6,0.3672,0.304,0.3288,5000.0
32,r0,r4,r5,r6,0.3482,0.3268,0.325,5000.0
33,r1,r4,r5,r6,0.3458,0.3262,0.328,5000.0
34,r2,r4,r5,r6,0.3546,0.3212,0.3242,5000.0
35,r3,r4,r5,r6,0.3624,0.333,0.3046,5000.0
36,r0,r1,r2,r7,0.7228,0.1398,0.1374,5000.0
37,r0,r1,r3,r7,0.908,0.046,0.046,5000.0
38,r0,r2,r3,r7,0.7166,0.1412,0.1422,5000.0
39,r1,r2,r3,r7,0.7168,0.1404,0.1428,5000.0
40,r0,r1,r4,r7,0.913,0.0468,0.0402,5000.0
41,r0,r2,r4,r7,0.7338,0.1322,0.134,5000.0
42,r1,r2,r4,r7,0.7318,0.129,0.1392,5000.0
43,r0,r3,r4,r7,0.3574,0.3072,0.3354,5000.0
44,r1,r3,r4,r7,0.3584,0.3026,0.339,5000.0
45,r2,r3,r4,r7,0.3548,0.3092,0.336,5000.0
46,r0,r1,r5,r7,0.9126,0.0434,0.044,5000.0
47,r0,r2,r5,r7,0.7384,0.1346,0.127,5000.0
48,r1,r2,r5,r7,0.735,0.1376,0.1274,5000.0
49,r0,r3,r5,r7,0.3592,0.3112,0.3296,5000.0
50,r1,r3,r5,r7,0.3602,0.3128,0.327,5000.0
51,r2,r3,r5,r7,0.3644,0.3056,0.33,5000.0
52,r0,r4,r5,r7,0.3378,0.3348,0.3274,5000.0
53,r1,r4,r5,r7,0.3348,0.3376,0.3276,5000.0
54,r2,r4,r5,r7,0.3438,0.3268,0.3294,5000.0
55,r3,r4,r5,r7,0.357,0.3388,0.3042,5000.0
56,r0,r1,r6,r7,0.9566,0.0226,0.0208,5000.0
57,r0,r2,r6,r7,0.8674,0.0684,0.0642,5000.0
58,r1,r2,r6,r7,0.868,0.0676,0.0644,5000.0
59,r0,r3,r6,r7,0.7068,0.147,0.1462,5000.0
60,r1,r3,r6,r7,0.7074,0.1436,0.149,5000.0
61,r2,r3,r6,r7,0.703,0.1478,0.1492,5000.0
62,r0,r4,r6,r7,0.6868,0.1542,0.159,5000.0
63,r1,r4,r6,r7,0.6836,0.157,0.1594,5000.0
64,r2,r4,r6,r7,0.6796,0.1566,0.1638,5000.0
65,r3,r4,r6,r7,0.6918,0.1552,0.153,5000.0
66,r0,r5,r6,r7,0.6782,0.156,0.1658,5000.0
67,r1,r5,r6,r7,0.6782,0.1544,0.1674,5000.0
68,r2,r5,r6,r7,0.6688,0.1582,0.173,5000.0
69,r3,r5,r6,r7,0.672,0.1614,0.1666,5000.0
70,r4,r5,r6,r7,0.665,0.1654,0.1696,5000.0
