qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.7148,0.1334,0.1518,5000.0
2,r0,r1,r2,r4,0.7152,0.1362,0.1486,5000.0
3,r0,r1,r3,r4,0.898,0.054,0.048,5000.0
4,r0,r2,r3,r4,0.7106,0.1454,0.144,5000.0
5,r1,r2,r3,r4,0.7158,0.1398,0.1444,5000.0
6,r0,r1,r2,r5,0.714,0.1356,0.1504,5000.0
7,r0,r1,r3,r5,0.8932,0.0556,0.0512,5000.0
8,r0,r2,r3,r5,0.6984,0.1528,0.1488,5000.0
9,r1,r2,r3,r5,0.7098,0.1434,0.1468,5000.0
10,r0,r1,r4,r5,0.8982,0.0534,0.0484,5000.0
11,r0,r2,r4,r5,0.7202,0.146,0.1338,5000.0
12,r1,r2,r4,r5,0.7308,0.1388,0.1304,5000.0
13,r0,r3,r4,r5,0.3574,0.3058,0.3368,5000.0
14,r1,r3,r4,r5,0.355,0.3046,0.3404,5000.0
15,r2,r3,r4,r5,0.3584,0.3032,0.3384,5000.0
16,r0,r1,r2,r6,0.714,0.1358,0.1502,5000.0
17,r0,r1,r3,r6,0.9004,0.0518,0.0478,5000.0
18,r0,r2,r3,r6,0.709,0.1438,0.1472,5000.0
19,r1,r2,r3,r6,0.7172,0.137,0.1458,5000.0
20,r0,r1,r4,r6,0.9084,0.0466,0.045,5000.0
21,r0,r2,r4,r6,0.7338,0.1366,0.1296,5000.0
22,r1,r2,r4,r6,0.737,0.1332,0.1298,5000.0
23,r0,r3,r4,r6,0.3526,0.3058,0.3416,5000.0
24,r1,r3,r4,r6,0.3498,0.3096,0.3406,5000.0
25,r2,r3,r4,r6,0.351,0.3064,0.3426,5000.0
26,r0,r1,r5,r6,0.9056,0.0466,0.0478,5000.0
27,r0,r2,r5,r6,0.7336,0.1288,0.1376,5000.0
28,r1,r2,r5,r6,0.7426,0.1254,0.132,5000.0
29,r0,r3,r5,r6,0.3714,0.3128,0.3158,5000.0
30,r1,r3,r5,r6,0.3728,0.317,0.3102,5000.0
31,r2,r3,r5,r6,0.3712,0.3208,0.308,5000.0
32,r0,r4,r5,r6,0.3436,0.3202,0.3362,5000.0
33,r1,r4,r5,r6,0.348,0.3178,0.3342,5000.0
34,r2,r4,r5,r6,0.3412,0.322,0.3368,5000.0
35,r3,r4,r5,r6,0.3604,0.3148,0.3248,5000.0
36,r0,r1,r2,r7,0.7142,0.1356,0.1502,5000.0
37,r0,r1,r3,r7,0.8998,0.0544,0.0458,5000.0
38,r0,r2,r3,r7,0.7114,0.1414,0.1472,5000.0
39,r1,r2,r3,r7,0.7216,0.1312,0.1472,5000.0
40,r0,r1,r4,r7,0.9082,0.0466,0.0452,5000.0
41,r0,r2,r4,r7,0.73,0.1362,0.1338,5000.0
42,r1,r2,r4,r7,0.7356,0.1322,0.1322,5000.0
43,r0,r3,r4,r7,0.3502,0.3062,0.3436,5000.0
44,r1,r3,r4,r7,0.3446,0.312,0.3434,5000.0
45,r2,r3,r4,r7,0.35,0.3096,0.3404,5000.0
46,r0,r1,r5,r7,0.905,0.0466,0.0484,5000.0
47,r0,r2,r5,r7,0.735,0.1264,0.1386,5000.0
48,r1,r2,r5,r7,0.7456,0.1224,0.132,5000.0
49,r0,r3,r5,r7,0.364,0.3146,0.3214,5000.0
50,r1,r3,r5,r7,0.3648,0.319,0.3162,5000.0
51,r2,r3,r5,r7,0.3668,0.3192,0.314,5000.0
52,r0,r4,r5,r7,0.3396,0.3204,0.34,5000.0
53,r1,r4,r5,r7,0.3428,0.3194,0.3378,5000.0
54,r2,r4,r5,r7,0.3364,0.3238,0.3398,5000.0
55,r3,r4,r5,r7,0.3546,0.3194,0.326,5000.0
56,r0,r1,r6,r7,0.9592,0.0206,0.0202,5000.0
57,r0,r2,r6,r7,0.8686,0.0652,0.0662,5000.0
58,r1,r2,r6,r7,0.8712,0.0636,0.0652,5000.0
59,r0,r3,r6,r7,0.6908,0.1542,0.155,5000.0
60,r1,r3,r6,r7,0.6918,0.1522,0.156,5000.0
61,r2,r3,r6,r7,0.6926,0.152,0.1554,5000.0
62,r0,r4,r6,r7,0.6766,0.1586,0.1648,5000.0
63,r1,r4,r6,r7,0.676,0.158,0.166,5000.0
64,r2,r4,r6,r7,0.6756,0.16,0.1644,5000.0
65,r3,r4,r6,r7,0.6754,0.1636,0.161,5000.0
66,r0,r5,r6,r7,0.659,0.1698,0.1712,5000.0
67,r1,r5,r6,r7,0.6606,0.1682,0.1712,5000.0
68,r2,r5,r6,r7,0.6652,0.1658,0.169,5000.0
69,r3,r5,r6,r7,0.6568,0.167,0.1762,5000.0
70,r4,r5,r6,r7,0.6592,0.1686,0.1722,5000.0
