qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.7246,0.133,0.1424,5000.0
2,r0,r1,r2,r4,0.7232,0.1338,0.143,5000.0
3,r0,r1,r3,r4,0.8994,0.0504,0.0502,5000.0
4,r0,r2,r3,r4,0.7208,0.1332,0.146,5000.0
5,r1,r2,r3,r4,0.7268,0.1308,0.1424,5000.0
6,r0,r1,r2,r5,0.7228,0.1354,0.1418,5000.0
7,r0,r1,r3,r5,0.8982,0.0516,0.0502,5000.0
8,r0,r2,r3,r5,0.7232,0.1346,0.1422,5000.0
9,r1,r2,r3,r5,0.7248,0.1334,0.1418,5000.0
10,r0,r1,r4,r5,0.9056,0.0464,0.048,5000.0
11,r0,r2,r4,r5,0.7296,0.135,0.1354,5000.0
12,r1,r2,r4,r5,0.7326,0.1336,0.1338,5000.0
13,r0,r3,r4,r5,0.3502,0.3192,0.3306,5000.0
14,r1,r3,r4,r5,0.3516,0.3202,0.3282,5000.0
15,r2,r3,r4,r5,0.3518,0.3188,0.3294,5000.0
16,r0,r1,r2,r6,0.7234,0.133,0.1436,5000.0
17,r0,r1,r3,r6,0.9074,0.0466,0.046,5000.0
18,r0,r2,r3,r6,0.7332,0.1304,0.1364,5000.0
19,r1,r2,r3,r6,0.7366,0.1278,0.1356,5000.0
20,r0,r1,r4,r6,0.9068,0.0438,0.0494,5000.0
21,r0,r2,r4,r6,0.7354,0.1304,0.1342,5000.0
22,r1,r2,r4,r6,0.7396,0.1298,0.1306,5000.0
23,r0,r3,r4,r6,0.342,0.322,0.336,5000.0
24,r1,r3,r4,r6,0.339,0.325,0.336,5000.0
25,r2,r3,r4,r6,0.3418,0.3262,0.332,5000.0
26,r0,r1,r5,r6,0.9072,0.0444,0.0484,5000.0
27,r0,r2,r5,r6,0.7398,0.1304,0.1298,5000.0
28,r1,r2,r5,r6,0.7422,0.13,0.1278,5000.0
29,r0,r3,r5,r6,0.3488,0.326,0.3252,5000.0
30,r1,r3,r5,r6,0.3468,0.3274,0.3258,5000.0
31,r2,r3,r5,r6,0.3538,0.3258,0.3204,5000.0
32,r0,r4,r5,r6,0.3344,0.3212,0.3444,5000.0
33,r1,r4,r5,r6,0.3362,0.3176,0.3462,5000.0
34,r2,r4,r5,r6,0.3352,0.3212,0.3436,5000.0
35,r3,r4,r5,r6,0.339,0.3184,0.3426,5000.0
36,r0,r1,r2,r7,0.7226,0.1336,0.1438,5000.0
37,r0,r1,r3,r7,0.9042,0.0476,0.0482,5000.0
38,r0,r2,r3,r7,0.7338,0.1258,0.1404,5000.0
39,r1,r2,r3,r7,0.7382,0.1226,0.1392,5000.0
40,r0,r1,r4,r7,0.9072,0.043,0.0498,5000.0
41,r0,r2,r4,r7,0.7406,0.1276,0.1318,5000.0
42,r1,r2,r4,r7,0.7464,0.127,0.1266,5000.0
43,r0,r3,r4,r7,0.3516,0.313,0.3354,5000.0
44,r1,r3,r4,r7,0.3498,0.316,0.3342,5000.0
45,r2,r3,r4,r7,0.3546,0.3178,0.3276,5000.0
46,r0,r1,r5,r7,0.9048,0.0456,0.0496,5000.0
47,r0,r2,r5,r7,0.7414,0.1266,0.132,5000.0
48,r1,r2,r5,r7,0.7434,0.1266,0.13,5000.0
49,r0,r3,r5,r7,0.351,0.322,0.327,5000.0
50,r1,r3,r5,r7,0.3508,0.3234,0.3258,5000.0
51,r2,r3,r5,r7,0.358,0.3246,0.3174,5000.0
52,r0,r4,r5,r7,0.334,0.3276,0.3384,5000.0
53,r1,r4,r5,r7,0.3362,0.325,0.3388,5000.0
54,r2,r4,r5,r7,0.3356,0.33,0.3344,5000.0
55,r3,r4,r5,r7,0.3424,0.3264,0.3312,5000.0
56,r0,r1,r6,r7,0.9604,0.0188,0.0208,5000.0
57,r0,r2,r6,r7,0.8832,0.0562,0.0606,5000.0
58,r1,r2,r6,r7,0.8854,0.0554,0.0592,5000.0
59,r0,r3,r6,r7,0.6852,0.1572,0.1576,5000.0
60,r1,r3,r6,r7,0.6864,0.157,0.1566,5000.0
61,r2,r3,r6,r7,0.6886,0.157,0.1544,5000.0
62,r0,r4,r6,r7,0.6696,0.1662,0.1642,5000.0
63,r1,r4,r6,r7,0.6716,0.1656,0.1628,5000.0
64,r2,r4,r6,r7,0.6722,0.1666,0.1612,5000.0
65,r3,r4,r6,r7,0.6722,0.1726,0.1552,5000.0
66,r0,r5,r6,r7,0.6626,0.1616,0.1758,5000.0
67,r1,r5,r6,r7,0.6652,0.161,0.1738,5000.0
68,r2,r5,r6,r7,0.6694,0.161,0.1696,5000.0
69,r3,r5,r6,r7,0.6626,0.1664,0.171,5000.0
70,r4,r5,r6,r7,0.6664,0.1568,0.1768,5000.0
