qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.713,0.1498,0.1372,5000.0
2,r0,r1,r2,r4,0.7118,0.1494,0.1388,5000.0
3,r0,r1,r3,r4,0.902,0.0472,0.0508,5000.0
4,r0,r2,r3,r4,0.7108,0.1476,0.1416,5000.0
5,r1,r2,r3,r4,0.7092,0.1486,0.1422,5000.0
6,r0,r1,r2,r5,0.713,0.1508,0.1362,5000.0
7,r0,r1,r3,r5,0.9042,0.0456,0.0502,5000.0
8,r0,r2,r3,r5,0.7138,0.139,0.1472,5000.0
9,r1,r2,r3,r5,0.7092,0.1428,0.148,5000.0
10,r0,r1,r4,r5,0.8992,0.051,0.0498,5000.0
11,r0,r2,r4,r5,0.7148,0.1404,0.1448,5000.0
12,r1,r2,r4,r5,0.712,0.1396,0.1484,5000.0
13,r0,r3,r4,r5,0.346,0.3232,0.3308,5000.0
14,r1,r3,r4,r5,0.3476,0.3204,0.332,5000.0
15,r2,r3,r4,r5,0.3456,0.326,0.3284,5000.0
16,r0,r1,r2,r6,0.7116,0.1508,0.1376,5000.0
17,r0,r1,r3,r6,0.9054,0.0462,0.0484,5000.0
18,r0,r2,r3,r6,0.7202,0.1384,0.1414,5000.0
19,r1,r2,r3,r6,0.7142,0.141,0.1448,5000.0
20,r0,r1,r4,r6,0.9092,0.0472,0.0436,5000.0
21,r0,r2,r4,r6,0.7348,0.1314,0.1338,5000.0
22,r1,r2,r4,r6,0.7332,0.1296,0.1372,5000.0
23,r0,r3,r4,r6,0.3536,0.3116,0.3348,5000.0
24,r1,r3,r4,r6,0.353,0.3102,0.3368,5000.0
25,r2,r3,r4,r6,0.3494,0.3152,0.3354,5000.0
26,r0,r1,r5,r6,0.9076,0.0478,0.0446,5000.0
27,r0,r2,r5,r6,0.7348,0.1344,0.1308,5000.0
28,r1,r2,r5,r6,0.73,0.1354,0.1346,5000.0
29,r0,r3,r5,r6,0.3618,0.3124,0.3258,5000.0
30,r1,r3,r5,r6,0.3654,0.3084,0.3262,5000.0
31,r2,r3,r5,r6,0.3612,0.3114,0.3274,5000.0
32,r0,r4,r5,r6,0.3562,0.3236,0.3202,5000.0
33,r1,r4,r5,r6,0.3544,0.3238,0.3218,5000.0
34,r2,r4,r5,r6,0.3528,0.3248,0.3224,5000.0
35,r3,r4,r5,r6,0.3558,0.3254,0.3188,5000.0
36,r0,r1,r2,r7,0.7122,0.15,0.1378,5000.0
37,r0,r1,r3,r7,0.9056,0.0474,0.047,5000.0
38,r0,r2,r3,r7,0.7192,0.1382,0.1426,5000.0
39,r1,r2,r3,r7,0.7174,0.1372,0.1454,5000.0
40,r0,r1,r4,r7,0.909,0.047,0.044,5000.0
41,r0,r2,r4,r7,0.7318,0.1312,0.137,5000.0
42,r1,r2,r4,r7,0.7326,0.1292,0.1382,5000.0
43,r0,r3,r4,r7,0.3514,0.3068,0.3418,5000.0
44,r1,r3,r4,r7,0.3514,0.3028,0.3458,5000.0
45,r2,r3,r4,r7,0.3488,0.31,0.3412,5000.0
46,r0,r1,r5,r7,0.906,0.049,0.045,5000.0
47,r0,r2,r5,r7,0.732,0.1372,0.1308,5000.0
48,r1,r2,r5,r7,0.7302,0.1358,0.134,5000.0
49,r0,r3,r5,r7,0.3554,0.313,0.3316,5000.0
50,r1,r3,r5,r7,0.3578,0.3108,0.3314,5000.0
51,r2,r3,r5,r7,0.358,0.3092,0.3328,5000.0
52,r0,r4,r5,r7,0.344,0.3312,0.3248,5000.0
53,r1,r4,r5,r7,0.3424,0.3318,0.3258,5000.0
54,r2,r4,r5,r7,0.3402,0.3304,0.3294,5000.0
55,r3,r4,r5,r7,0.348,0.3332,0.3188,5000.0
56,r0,r1,r6,r7,0.9566,0.023,0.0204,5000.0
57,r0,r2,r6,r7,0.8758,0.061,0.0632,5000.0
58,r1,r2,r6,r7,0.877,0.0598,0.0632,5000.0
59,r0,r3,r6,r7,0.704,0.1452,0.1508,5000.0
60,r1,r3,r6,r7,0.7036,0.1448,0.1516,5000.0
61,r2,r3,r6,r7,0.7056,0.1424,0.152,5000.0
62,r0,r4,r6,r7,0.698,0.147,0.155,5000.0
63,r1,r4,r6,r7,0.696,0.1458,0.1582,5000.0
64,r2,r4,r6,r7,0.6938,0.1482,0.158,5000.0
65,r3,r4,r6,r7,0.6904,0.1558,0.1538,5000.0
66,r0,r5,r6,r7,0.6842,0.1464,0.1694,5000.0
67,r1,r5,r6,r7,0.678,0.148,0.174,5000.0
68,r2,r5,r6,r7,0.678,0.1508,0.1712,5000.0
69,r3,r5,r6,r7,0.6682,0.1606,0.1712,5000.0
70,r4,r5,r6,r7,0.676,0.1506,0.1734,5000.0
