qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.723,0.1358,0.1412,5000.0
2,r0,r1,r2,r4,0.7226,0.1366,0.1408,5000.0
3,r0,r1,r3,r4,0.8924,0.056,0.0516,5000.0
4,r0,r2,r3,r4,0.7104,0.1422,0.1474,5000.0
5,r1,r2,r3,r4,0.7132,0.138,0.1488,5000.0
6,r0,r1,r2,r5,0.722,0.1364,0.1416,5000.0
7,r0,r1,r3,r5,0.8914,0.0562,0.0524,5000.0
8,r0,r2,r3,r5,0.6994,0.1484,0.1522,5000.0
9,r1,r2,r3,r5,0.7044,0.1438,0.1518,5000.0
10,r0,r1,r4,r5,0.8984,0.0498,0.0518,5000.0
11,r0,r2,r4,r5,0.7166,0.1404,0.143,5000.0
12,r1,r2,r4,r5,0.7216,0.1378,0.1406,5000.0
13,r0,r3,r4,r5,0.3606,0.3106,0.3288,5000.0
14,r1,r3,r4,r5,0.3592,0.3102,0.3306,5000.0
15,r2,r3,r4,r5,0.3612,0.309,0.3298,5000.0
16,r0,r1,r2,r6,0.7208,0.136,0.1432,5000.0
17,r0,r1,r3,r6,0.8932,0.0534,0.0534,5000.0
18,r0,r2,r3,r6,0.7106,0.1418,0.1476,5000.0
19,r1,r2,r3,r6,0.7144,0.1396,0.146,5000.0
20,r0,r1,r4,r6,0.8972,0.051,0.0518,5000.0
21,r0,r2,r4,r6,0.727,0.1374,0.1356,5000.0
22,r1,r2,r4,r6,0.7304,0.1376,0.132,5000.0
23,r0,r3,r4,r6,0.3528,0.3078,0.3394,5000.0
24,r1,r3,r4,r6,0.3518,0.3098,0.3384,5000.0
25,r2,r3,r4,r6,0.3562,0.3088,0.335,5000.0
26,r0,r1,r5,r6,0.9,0.0488,0.0512,5000.0
27,r0,r2,r5,r6,0.7322,0.1354,0.1324,5000.0
28,r1,r2,r5,r6,0.7392,0.133,0.1278,5000.0
29,r0,r3,r5,r6,0.3676,0.3134,0.319,5000.0
30,r1,r3,r5,r6,0.3678,0.3174,0.3148,5000.0
31,r2,r3,r5,r6,0.3684,0.3162,0.3154,5000.0
32,r0,r4,r5,r6,0.3418,0.3202,0.338,5000.0
33,r1,r4,r5,r6,0.3428,0.3182,0.339,5000.0
34,r2,r4,r5,r6,0.3392,0.3234,0.3374,5000.0
35,r3,r4,r5,r6,0.3578,0.3242,0.318,5000.0
36,r0,r1,r2,r7,0.7212,0.136,0.1428,5000.0
37,r0,r1,r3,r7,0.8912,0.0534,0.0554,5000.0
38,r0,r2,r3,r7,0.7092,0.137,0.1538,5000.0
39,r1,r2,r3,r7,0.7126,0.1356,0.1518,5000.0
40,r0,r1,r4,r7,0.8984,0.05,0.0516,5000.0
41,r0,r2,r4,r7,0.7232,0.1354,0.1414,5000.0
42,r1,r2,r4,r7,0.7276,0.1348,0.1376,5000.0
43,r0,r3,r4,r7,0.3472,0.3102,0.3426,5000.0
44,r1,r3,r4,r7,0.3486,0.3104,0.341,5000.0
45,r2,r3,r4,r7,0.3516,0.3106,0.3378,5000.0
46,r0,r1,r5,r7,0.897,0.0492,0.0538,5000.0
47,r0,r2,r5,r7,0.7294,0.1312,0.1394,5000.0
48,r1,r2,r5,r7,0.7324,0.133,0.1346,5000.0
49,r0,r3,r5,r7,0.3578,0.318,0.3242,5000.0
50,r1,r3,r5,r7,0.3566,0.3258,0.3176,5000.0
51,r2,r3,r5,r7,0.361,0.3218,0.3172,5000.0
52,r0,r4,r5,r7,0.3386,0.321,0.3404,5000.0
53,r1,r4,r5,r7,0.3364,0.3258,0.3378,5000.0
54,r2,r4,r5,r7,0.3386,0.3246,0.3368,5000.0
55,r3,r4,r5,r7,0.3488,0.3266,0.3246,5000.0
56,r0,r1,r6,r7,0.9508,0.0234,0.0258,5000.0
57,r0,r2,r6,r7,0.8708,0.0608,0.0684,5000.0
58,r1,r2,r6,r7,0.8714,0.0616,0.067,5000.0
59,r0,r3,r6,r7,0.6942,0.1482,0.1576,5000.0
60,r1,r3,r6,r7,0.6932,0.1504,0.1564,5000.0
61,r2,r3,r6,r7,0.6912,0.154,0.1548,5000.0
62,r0,r4,r6,r7,0.6794,0.1566,0.164,5000.0
63,r1,r4,r6,r7,0.6766,0.1594,0.164,5000.0
64,r2,r4,r6,r7,0.6762,0.159,0.1648,5000.0
65,r3,r4,r6,r7,0.6828,0.1562,0.161,5000.0
66,r0,r5,r6,r7,0.6646,0.1616,0.1738,5000.0
67,r1,r5,r6,r7,0.6658,0.1614,0.1728,5000.0
68,r2,r5,r6,r7,0.6618,0.1648,0.1734,5000.0
69,r3,r5,r6,r7,0.6616,0.1618,0.1766,5000.0
70,r4,r5,r6,r7,0.657,0.1698,0.1732,5000.0
