qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.726,0.1382,0.1358,5000.0
2,r0,r1,r2,r4,0.7262,0.137,0.1368,5000.0
3,r0,r1,r3,r4,0.9014,0.0516,0.047,5000.0
4,r0,r2,r3,r4,0.7166,0.139,0.1444,5000.0
5,r1,r2,r3,r4,0.7166,0.1362,0.1472,5000.0
6,r0,r1,r2,r5,0.7268,0.1372,0.136,5000.0
7,r0,r1,r3,r5,0.8944,0.0516,0.054,5000.0
8,r0,r2,r3,r5,0.7108,0.1418,0.1474,5000.0
9,r1,r2,r3,r5,0.7128,0.1414,0.1458,5000.0
10,r0,r1,r4,r5,0.8994,0.0494,0.0512,5000.0
11,r0,r2,r4,r5,0.7214,0.1376,0.141,5000.0
12,r1,r2,r4,r5,0.7248,0.137,0.1382,5000.0
13,r0,r3,r4,r5,0.3424,0.322,0.3356,5000.0
14,r1,r3,r4,r5,0.343,0.3212,0.3358,5000.0
15,r2,r3,r4,r5,0.3382,0.3224,0.3394,5000.0
16,r0,r1,r2,r6,0.7246,0.1378,0.1376,5000.0
17,r0,r1,r3,r6,0.899,0.0474,0.0536,5000.0
18,r0,r2,r3,r6,0.7184,0.143,0.1386,5000.0
19,r1,r2,r3,r6,0.7246,0.1428,0.1326,5000.0
20,r0,r1,r4,r6,0.9002,0.0448,0.055,5000.0
21,r0,r2,r4,r6,0.7364,0.1338,0.1298,5000.0
22,r1,r2,r4,r6,0.7372,0.1382,0.1246,5000.0
23,r0,r3,r4,r6,0.3458,0.3076,0.3466,5000.0
24,r1,r3,r4,r6,0.3458,0.3094,0.3448,5000.0
25,r2,r3,r4,r6,0.3416,0.3054,0.353,5000.0
26,r0,r1,r5,r6,0.903,0.0472,0.0498,5000.0
27,r0,r2,r5,r6,0.7354,0.1386,0.126,5000.0
28,r1,r2,r5,r6,0.74,0.138,0.122,5000.0
29,r0,r3,r5,r6,0.3468,0.316,0.3372,5000.0
30,r1,r3,r5,r6,0.35,0.3162,0.3338,5000.0
31,r2,r3,r5,r6,0.3516,0.3102,0.3382,5000.0
32,r0,r4,r5,r6,0.3388,0.3222,0.339,5000.0
33,r1,r4,r5,r6,0.3398,0.323,0.3372,5000.0
34,r2,r4,r5,r6,0.3348,0.3234,0.3418,5000.0
35,r3,r4,r5,r6,0.3544,0.3342,0.3114,5000.0
36,r0,r1,r2,r7,0.7248,0.138,0.1372,5000.0
37,r0,r1,r3,r7,0.9032,0.0492,0.0476,5000.0
38,r0,r2,r3,r7,0.716,0.1454,0.1386,5000.0
39,r1,r2,r3,r7,0.7222,0.141,0.1368,5000.0
40,r0,r1,r4,r7,0.9046,0.0484,0.047,5000.0
41,r0,r2,r4,r7,0.734,0.1368,0.1292,5000.0
42,r1,r2,r4,r7,0.7354,0.1366,0.128,5000.0
43,r0,r3,r4,r7,0.348,0.309,0.343,5000.0
44,r1,r3,r4,r7,0.346,0.309,0.345,5000.0
45,r2,r3,r4,r7,0.3428,0.31,0.3472,5000.0
46,r0,r1,r5,r7,0.9038,0.0492,0.047,5000.0
47,r0,r2,r5,r7,0.7352,0.1386,0.1262,5000.0
48,r1,r2,r5,r7,0.7362,0.1374,0.1264,5000.0
49,r0,r3,r5,r7,0.349,0.3186,0.3324,5000.0
50,r1,r3,r5,r7,0.3494,0.3172,0.3334,5000.0
51,r2,r3,r5,r7,0.3494,0.3142,0.3364,5000.0
52,r0,r4,r5,r7,0.3368,0.3282,0.335,5000.0
53,r1,r4,r5,r7,0.3352,0.3274,0.3374,5000.0
54,r2,r4,r5,r7,0.334,0.3262,0.3398,5000.0
55,r3,r4,r5,r7,0.3502,0.3404,0.3094,5000.0
56,r0,r1,r6,r7,0.952,0.0266,0.0214,5000.0
57,r0,r2,r6,r7,0.8778,0.062,0.0602,5000.0
58,r1,r2,r6,r7,0.8786,0.059,0.0624,5000.0
59,r0,r3,r6,r7,0.6964,0.154,0.1496,5000.0
60,r1,r3,r6,r7,0.6998,0.1494,0.1508,5000.0
61,r2,r3,r6,r7,0.696,0.1554,0.1486,5000.0
62,r0,r4,r6,r7,0.6784,0.1636,0.158,5000.0
63,r1,r4,r6,r7,0.68,0.1582,0.1618,5000.0
64,r2,r4,r6,r7,0.6758,0.1622,0.162,5000.0
65,r3,r4,r6,r7,0.6912,0.1536,0.1552,5000.0
66,r0,r5,r6,r7,0.6724,0.168,0.1596,5000.0
67,r1,r5,r6,r7,0.6722,0.167,0.1608,5000.0
68,r2,r5,r6,r7,0.6684,0.169,0.1626,5000.0
69,r3,r5,r6,r7,0.6748,0.1614,0.1638,5000.0
70,r4,r5,r6,r7,0.666,0.1674,0.1666,5000.0
