qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.7284,0.1348,0.1368,5000.0
2,r0,r1,r2,r4,0.7278,0.1352,0.137,5000.0
3,r0,r1,r3,r4,0.901,0.0518,0.0472,5000.0
4,r0,r2,r3,r4,0.7138,0.1436,0.1426,5000.0
5,r1,r2,r3,r4,0.7134,0.1422,0.1444,5000.0
6,r0,r1,r2,r5,0.7276,0.1372,0.1352,5000.0
7,r0,r1,r3,r5,0.8982,0.0512,0.0506,5000.0
8,r0,r2,r3,r5,0.7078,0.1446,0.1476,5000.0
9,r1,r2,r3,r5,0.7118,0.1416,0.1466,5000.0
10,r0,r1,r4,r5,0.9016,0.0476,0.0508,5000.0
11,r0,r2,r4,r5,0.722,0.1338,0.1442,5000.0
12,r1,r2,r4,r5,0.7242,0.1326,0.1432,5000.0
13,r0,r3,r4,r5,0.3462,0.324,0.3298,5000.0
14,r1,r3,r4,r5,0.3456,0.3242,0.3302,5000.0
15,r2,r3,r4,r5,0.3454,0.324,0.3306,5000.0
16,r0,r1,r2,r6,0.728,0.1362,0.1358,5000.0
17,r0,r1,r3,r6,0.9022,0.049,0.0488,5000.0
18,r0,r2,r3,r6,0.7186,0.1354,0.146,5000.0
19,r1,r2,r3,r6,0.7226,0.1342,0.1432,5000.0
20,r0,r1,r4,r6,0.9026,0.0454,0.052,5000.0
21,r0,r2,r4,r6,0.7356,0.1266,0.1378,5000.0
22,r1,r2,r4,r6,0.736,0.1302,0.1338,5000.0
23,r0,r3,r4,r6,0.3414,0.3186,0.34,5000.0
24,r1,r3,r4,r6,0.3366,0.3236,0.3398,5000.0
25,r2,r3,r4,r6,0.3406,0.3224,0.337,5000.0
26,r0,r1,r5,r6,0.9038,0.0464,0.0498,5000.0
27,r0,r2,r5,r6,0.7334,0.131,0.1356,5000.0
28,r1,r2,r5,r6,0.7372,0.1312,0.1316,5000.0
29,r0,r3,r5,r6,0.3508,0.3138,0.3354,5000.0
30,r1,r3,r5,r6,0.3514,0.3144,0.3342,5000.0
31,r2,r3,r5,r6,0.3532,0.315,0.3318,5000.0
32,r0,r4,r5,r6,0.3376,0.3244,0.338,5000.0
33,r1,r4,r5,r6,0.3404,0.3242,0.3354,5000.0
34,r2,r4,r5,r6,0.3416,0.3252,0.3332,5000.0
35,r3,r4,r5,r6,0.3504,0.3264,0.3232,5000.0
36,r0,r1,r2,r7,0.7276,0.1368,0.1356,5000.0
37,r0,r1,r3,r7,0.9036,0.0494,0.047,5000.0
38,r0,r2,r3,r7,0.723,0.134,0.143,5000.0
39,r1,r2,r3,r7,0.7246,0.1324,0.143,5000.0
40,r0,r1,r4,r7,0.9032,0.0462,0.0506,5000.0
41,r0,r2,r4,r7,0.734,0.1246,0.1414,5000.0
42,r1,r2,r4,r7,0.7312,0.1282,0.1406,5000.0
43,r0,r3,r4,r7,0.3404,0.3236,0.336,5000.0
44,r1,r3,r4,r7,0.3388,0.3258,0.3354,5000.0
45,r2,r3,r4,r7,0.3404,0.3246,0.335,5000.0
46,r0,r1,r5,r7,0.9072,0.0464,0.0464,5000.0
47,r0,r2,r5,r7,0.7342,0.1292,0.1366,5000.0
48,r1,r2,r5,r7,0.7356,0.1302,0.1342,5000.0
49,r0,r3,r5,r7,0.3494,0.316,0.3346,5000.0
50,r1,r3,r5,r7,0.35,0.3166,0.3334,5000.0
51,r2,r3,r5,r7,0.3528,0.3138,0.3334,5000.0
52,r0,r4,r5,r7,0.3398,0.3254,0.3348,5000.0
53,r1,r4,r5,r7,0.3416,0.326,0.3324,5000.0
54,r2,r4,r5,r7,0.346,0.3258,0.3282,5000.0
55,r3,r4,r5,r7,0.3548,0.3254,0.3198,5000.0
56,r0,r1,r6,r7,0.9558,0.0228,0.0214,5000.0
57,r0,r2,r6,r7,0.8738,0.0618,0.0644,5000.0
58,r1,r2,r6,r7,0.8702,0.063,0.0668,5000.0
59,r0,r3,r6,r7,0.6926,0.1588,0.1486,5000.0
60,r1,r3,r6,r7,0.6906,0.1596,0.1498,5000.0
61,r2,r3,r6,r7,0.697,0.1548,0.1482,5000.0
62,r0,r4,r6,r7,0.6834,0.1648,0.1518,5000.0
63,r1,r4,r6,r7,0.6846,0.1646,0.1508,5000.0
64,r2,r4,r6,r7,0.6908,0.1608,0.1484,5000.0
65,r3,r4,r6,r7,0.6874,0.1568,0.1558,5000.0
66,r0,r5,r6,r7,0.673,0.1678,0.1592,5000.0
67,r1,r5,r6,r7,0.6712,0.1676,0.1612,5000.0
68,r2,r5,r6,r7,0.6768,0.1658,0.1574,5000.0
69,r3,r5,r6,r7,0.673,0.166,0.161,5000.0
70,r4,r5,r6,r7,0.6658,0.1664,0.1678,5000.0
