qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.729,0.1312,0.1398,5000.0
2,r0,r1,r2,r4,0.7284,0.1332,0.1384,5000.0
3,r0,r1,r3,r4,0.9006,0.0502,0.0492,5000.0
4,r0,r2,r3,r4,0.7118,0.1438,0.1444,5000.0
5,r1,r2,r3,r4,0.7156,0.1422,0.1422,5000.0
6,r0,r1,r2,r5,0.7288,0.132,0.1392,5000.0
7,r0,r1,r3,r5,0.9054,0.0444,0.0502,5000.0
8,r0,r2,r3,r5,0.7146,0.14,0.1454,5000.0
9,r1,r2,r3,r5,0.714,0.1436,0.1424,5000.0
10,r0,r1,r4,r5,0.9056,0.045,0.0494,5000.0
11,r0,r2,r4,r5,0.7212,0.1368,0.142,5000.0
12,r1,r2,r4,r5,0.7206,0.1386,0.1408,5000.0
13,r0,r3,r4,r5,0.35,0.3248,0.3252,5000.0
14,r1,r3,r4,r5,0.351,0.3246,0.3244,5000.0
15,r2,r3,r4,r5,0.3536,0.3256,0.3208,5000.0
16,r0,r1,r2,r6,0.7276,0.1334,0.139,5000.0
17,r0,r1,r3,r6,0.905,0.0484,0.0466,5000.0
18,r0,r2,r3,r6,0.7176,0.136,0.1464,5000.0
19,r1,r2,r3,r6,0.7172,0.1356,0.1472,5000.0
20,r0,r1,r4,r6,0.907,0.0476,0.0454,5000.0
21,r0,r2,r4,r6,0.7316,0.1314,0.137,5000.0
22,r1,r2,r4,r6,0.7324,0.13,0.1376,5000.0
23,r0,r3,r4,r6,0.3432,0.3116,0.3452,5000.0
24,r1,r3,r4,r6,0.3404,0.3138,0.3458,5000.0
25,r2,r3,r4,r6,0.3502,0.3108,0.339,5000.0
26,r0,r1,r5,r6,0.9122,0.0474,0.0404,5000.0
27,r0,r2,r5,r6,0.7364,0.1342,0.1294,5000.0
28,r1,r2,r5,r6,0.7372,0.1314,0.1314,5000.0
29,r0,r3,r5,r6,0.3716,0.3036,0.3248,5000.0
30,r1,r3,r5,r6,0.3716,0.3012,0.3272,5000.0
31,r2,r3,r5,r6,0.3726,0.3042,0.3232,5000.0
32,r0,r4,r5,r6,0.3512,0.3196,0.3292,5000.0
33,r1,r4,r5,r6,0.3526,0.3148,0.3326,5000.0
34,r2,r4,r5,r6,0.3522,0.3174,0.3304,5000.0
35,r3,r4,r5,r6,0.358,0.3252,0.3168,5000.0
36,r0,r1,r2,r7,0.7278,0.1336,0.1386,5000.0
37,r0,r1,r3,r7,0.9066,0.0492,0.0442,5000.0
38,r0,r2,r3,r7,0.7146,0.1408,0.1446,5000.0
39,r1,r2,r3,r7,0.7134,0.1392,0.1474,5000.0
40,r0,r1,r4,r7,0.9052,0.0496,0.0452,5000.0
41,r0,r2,r4,r7,0.7292,0.1346,0.1362,5000.0
42,r1,r2,r4,r7,0.7274,0.1328,0.1398,5000.0
43,r0,r3,r4,r7,0.3508,0.308,0.3412,5000.0
44,r1,r3,r4,r7,0.3488,0.3076,0.3436,5000.0
45,r2,r3,r4,r7,0.354,0.3068,0.3392,5000.0
46,r0,r1,r5,r7,0.9118,0.048,0.0402,5000.0
47,r0,r2,r5,r7,0.7366,0.1364,0.127,5000.0
48,r1,r2,r5,r7,0.735,0.1338,0.1312,5000.0
49,r0,r3,r5,r7,0.3642,0.311,0.3248,5000.0
50,r1,r3,r5,r7,0.3654,0.3074,0.3272,5000.0
51,r2,r3,r5,r7,0.3674,0.307,0.3256,5000.0
52,r0,r4,r5,r7,0.3428,0.3278,0.3294,5000.0
53,r1,r4,r5,r7,0.3442,0.324,0.3318,5000.0
54,r2,r4,r5,r7,0.3416,0.3216,0.3368,5000.0
55,r3,r4,r5,r7,0.3542,0.3252,0.3206,5000.0
56,r0,r1,r6,r7,0.958,0.0216,0.0204,5000.0
57,r0,r2,r6,r7,0.8792,0.0618,0.059,5000.0
58,r1,r2,r6,r7,0.8764,0.0626,0.061,5000.0
59,r0,r3,r6,r7,0.6982,0.1536,0.1482,5000.0
60,r1,r3,r6,r7,0.6954,0.1542,0.1504,5000.0
61,r2,r3,r6,r7,0.698,0.1514,0.1506,5000.0
62,r0,r4,r6,r7,0.6756,0.1704,0.154,5000.0
63,r1,r4,r6,r7,0.6778,0.1686,0.1536,5000.0
64,r2,r4,r6,r7,0.6806,0.1658,0.1536,5000.0
65,r3,r4,r6,r7,0.6832,0.1626,0.1542,5000.0
66,r0,r5,r6,r7,0.6702,0.1574,0.1724,5000.0
67,r1,r5,r6,r7,0.6662,0.161,0.1728,5000.0
68,r2,r5,r6,r7,0.6656,0.1576,0.1768,5000.0
69,r3,r5,r6,r7,0.6642,0.1602,0.1756,5000.0
70,r4,r5,r6,r7,0.661,0.159,0.18,5000.0
