qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.7118,0.1416,0.1466,5000.0
2,r0,r1,r2,r4,0.7092,0.1418,0.149,5000.0
3,r0,r1,r3,r4,0.8972,0.0528,0.05,5000.0
4,r0,r2,r3,r4,0.72,0.1396,0.1404,5000.0
5,r1,r2,r3,r4,0.72,0.1368,0.1432,5000.0
6,r0,r1,r2,r5,0.71,0.1418,0.1482,5000.0
7,r0,r1,r3,r5,0.9014,0.0516,0.047,5000.0
8,r0,r2,r3,r5,0.7168,0.1434,0.1398,5000.0
9,r1,r2,r3,r5,0.7194,0.14,0.1406,5000.0
10,r0,r1,r4,r5,0.901,0.049,0.05,5000.0
11,r0,r2,r4,r5,0.7238,0.141,0.1352,5000.0
12,r1,r2,r4,r5,0.7276,0.1394,0.133,5000.0
13,r0,r3,r4,r5,0.357,0.328,0.315,5000.0
14,r1,r3,r4,r5,0.3556,0.3262,0.3182,5000.0
15,r2,r3,r4,r5,0.354,0.33,0.316,5000.0
16,r0,r1,r2,r6,0.7094,0.1418,0.1488,5000.0
17,r0,r1,r3,r6,0.9052,0.0492,0.0456,5000.0
18,r0,r2,r3,r6,0.7262,0.135,0.1388,5000.0
19,r1,r2,r3,r6,0.7264,0.133,0.1406,5000.0
20,r0,r1,r4,r6,0.9038,0.0472,0.049,5000.0
21,r0,r2,r4,r6,0.7332,0.1284,0.1384,5000.0
22,r1,r2,r4,r6,0.7344,0.1294,0.1362,5000.0
23,r0,r3,r4,r6,0.3438,0.3264,0.3298,5000.0
24,r1,r3,r4,r6,0.3418,0.326,0.3322,5000.0
25,r2,r3,r4,r6,0.3396,0.326,0.3344,5000.0
26,r0,r1,r5,r6,0.9104,0.043,0.0466,5000.0
27,r0,r2,r5,r6,0.7362,0.1284,0.1354,5000.0
28,r1,r2,r5,r6,0.7394,0.1292,0.1314,5000.0
29,r0,r3,r5,r6,0.3554,0.3086,0.336,5000.0
30,r1,r3,r5,r6,0.3568,0.308,0.3352,5000.0
31,r2,r3,r5,r6,0.3622,0.308,0.3298,5000.0
32,r0,r4,r5,r6,0.3398,0.3196,0.3406,5000.0
33,r1,r4,r5,r6,0.3422,0.318,0.3398,5000.0
34,r2,r4,r5,r6,0.3458,0.3164,0.3378,5000.0
35,r3,r4,r5,r6,0.347,0.329,0.324,5000.0
36,r0,r1,r2,r7,0.71,0.141,0.149,5000.0
37,r0,r1,r3,r7,0.9036,0.0492,0.0472,5000.0
38,r0,r2,r3,r7,0.7254,0.136,0.1386,5000.0
39,r1,r2,r3,r7,0.7252,0.1354,0.1394,5000.0
40,r0,r1,r4,r7,0.9056,0.0448,0.0496,5000.0
41,r0,r2,r4,r7,0.7362,0.1284,0.1354,5000.0
42,r1,r2,r4,r7,0.7386,0.1298,0.1316,5000.0
43,r0,r3,r4,r7,0.3494,0.319,0.3316,5000.0
44,r1,r3,r4,r7,0.3474,0.3172,0.3354,5000.0
45,r2,r3,r4,r7,0.3466,0.3152,0.3382,5000.0
46,r0,r1,r5,r7,0.9114,0.0424,0.0462,5000.0
47,r0,r2,r5,r7,0.7318,0.1274,0.1408,5000.0
48,r1,r2,r5,r7,0.737,0.1274,0.1356,5000.0
49,r0,r3,r5,r7,0.36,0.3056,0.3344,5000.0
50,r1,r3,r5,r7,0.3614,0.3058,0.3328,5000.0
51,r2,r3,r5,r7,0.3624,0.305,0.3326,5000.0
52,r0,r4,r5,r7,0.3404,0.317,0.3426,5000.0
53,r1,r4,r5,r7,0.3428,0.317,0.3402,5000.0
54,r2,r4,r5,r7,0.3396,0.3162,0.3442,5000.0
55,r3,r4,r5,r7,0.349,0.329,0.322,5000.0
56,r0,r1,r6,r7,0.9574,0.0216,0.021,5000.0
57,r0,r2,r6,r7,0.875,0.0622,0.0628,5000.0
58,r1,r2,r6,r7,0.8782,0.0598,0.062,5000.0
59,r0,r3,r6,r7,0.6942,0.1526,0.1532,5000.0
60,r1,r3,r6,r7,0.6944,0.1508,0.1548,5000.0
61,r2,r3,r6,r7,0.6998,0.1456,0.1546,5000.0
62,r0,r4,r6,r7,0.6848,0.164,0.1512,5000.0
63,r1,r4,r6,r7,0.6832,0.1648,0.152,5000.0
64,r2,r4,r6,r7,0.6846,0.1608,0.1546,5000.0
65,r3,r4,r6,r7,0.6836,0.1624,0.154,5000.0
66,r0,r5,r6,r7,0.6636,0.1696,0.1668,5000.0
67,r1,r5,r6,r7,0.6644,0.1688,0.1668,5000.0
68,r2,r5,r6,r7,0.6644,0.1678,0.1678,5000.0
69,r3,r5,r6,r7,0.666,0.1686,0.1654,5000.0
70,r4,r5,r6,r7,0.6674,0.162,0.1706,5000.0
