qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.723,0.1452,0.1318,5000.0
2,r0,r1,r2,r4,0.7212,0.1476,0.1312,5000.0
3,r0,r1,r3,r4,0.8938,0.0542,0.052,5000.0
4,r0,r2,r3,r4,0.703,0.146,0.151,5000.0
5,r1,r2,r3,r4,0.7058,0.1438,0.1504,5000.0
6,r0,r1,r2,r5,0.7222,0.1464,0.1314,5000.0
7,r0,r1,r3,r5,0.8974,0.0506,0.052,5000.0
8,r0,r2,r3,r5,0.7026,0.143,0.1544,5000.0
9,r1,r2,r3,r5,0.6994,0.1446,0.156,5000.0
10,r0,r1,r4,r5,0.8982,0.05,0.0518,5000.0
11,r0,r2,r4,r5,0.7148,0.1412,0.144,5000.0
12,r1,r2,r4,r5,0.7142,0.1414,0.1444,5000.0
13,r0,r3,r4,r5,0.3536,0.3156,0.3308,5000.0
14,r1,r3,r4,r5,0.3552,0.3154,0.3294,5000.0
15,r2,r3,r4,r5,0.361,0.3134,0.3256,5000.0
16,r0,r1,r2,r6,0.7222,0.1462,0.1316,5000.0
17,r0,r1,r3,r6,0.9,0.0504,0.0496,5000.0
18,r0,r2,r3,r6,0.712,0.141,0.147,5000.0
19,r1,r2,r3,r6,0.707,0.1434,0.1496,5000.0
20,r0,r1,r4,r6,0.9062,0.048,0.0458,5000.0
21,r0,r2,r4,r6,0.7312,0.1356,0.1332,5000.0
22,r1,r2,r4,r6,0.7288,0.136,0.1352,5000.0
23,r0,r3,r4,r6,0.352,0.3102,0.3378,5000.0
24,r1,r3,r4,r6,0.3518,0.3106,0.3376,5000.0
25,r2,r3,r4,r6,0.3556,0.3088,0.3356,5000.0
26,r0,r1,r5,r6,0.9028,0.0488,0.0484,5000.0
27,r0,r2,r5,r6,0.7262,0.1392,0.1346,5000.0
28,r1,r2,r5,r6,0.7226,0.1424,0.135,5000.0
29,r0,r3,r5,r6,0.369,0.3086,0.3224,5000.0
30,r1,r3,r5,r6,0.3708,0.3104,0.3188,5000.0
31,r2,r3,r5,r6,0.3754,0.3064,0.3182,5000.0
32,r0,r4,r5,r6,0.3452,0.3314,0.3234,5000.0
33,r1,r4,r5,r6,0.3452,0.3296,0.3252,5000.0
34,r2,r4,r5,r6,0.343,0.3352,0.3218,5000.0
35,r3,r4,r5,r6,0.3558,0.3322,0.312,5000.0
36,r0,r1,r2,r7,0.723,0.1452,0.1318,5000.0
37,r0,r1,r3,r7,0.8992,0.0498,0.051,5000.0
38,r0,r2,r3,r7,0.7122,0.1438,0.144,5000.0
39,r1,r2,r3,r7,0.708,0.1456,0.1464,5000.0
40,r0,r1,r4,r7,0.9044,0.0466,0.049,5000.0
41,r0,r2,r4,r7,0.731,0.1362,0.1328,5000.0
42,r1,r2,r4,r7,0.7266,0.1384,0.135,5000.0
43,r0,r3,r4,r7,0.356,0.3028,0.3412,5000.0
44,r1,r3,r4,r7,0.356,0.3032,0.3408,5000.0
45,r2,r3,r4,r7,0.3554,0.3032,0.3414,5000.0
46,r0,r1,r5,r7,0.903,0.0482,0.0488,5000.0
47,r0,r2,r5,r7,0.723,0.1446,0.1324,5000.0
48,r1,r2,r5,r7,0.7172,0.1494,0.1334,5000.0
49,r0,r3,r5,r7,0.3608,0.312,0.3272,5000.0
50,r1,r3,r5,r7,0.3634,0.3132,0.3234,5000.0
51,r2,r3,r5,r7,0.3694,0.303,0.3276,5000.0
52,r0,r4,r5,r7,0.3412,0.3316,0.3272,5000.0
53,r1,r4,r5,r7,0.3414,0.3312,0.3274,5000.0
54,r2,r4,r5,r7,0.342,0.33,0.328,5000.0
55,r3,r4,r5,r7,0.356,0.334,0.31,5000.0
56,r0,r1,r6,r7,0.9572,0.0214,0.0214,5000.0
57,r0,r2,r6,r7,0.8732,0.0658,0.061,5000.0
58,r1,r2,r6,r7,0.8714,0.0658,0.0628,5000.0
59,r0,r3,r6,r7,0.6978,0.147,0.1552,5000.0
60,r1,r3,r6,r7,0.6964,0.147,0.1566,5000.0
61,r2,r3,r6,r7,0.695,0.1468,0.1582,5000.0
62,r0,r4,r6,r7,0.6772,0.1626,0.1602,5000.0
63,r1,r4,r6,r7,0.678,0.1632,0.1588,5000.0
64,r2,r4,r6,r7,0.6766,0.1586,0.1648,5000.0
65,r3,r4,r6,r7,0.6792,0.166,0.1548,5000.0
66,r0,r5,r6,r7,0.6726,0.1546,0.1728,5000.0
67,r1,r5,r6,r7,0.6704,0.1564,0.1732,5000.0
68,r2,r5,r6,r7,0.6718,0.1522,0.176,5000.0
69,r3,r5,r6,r7,0.6696,0.1592,0.1712,5000.0
70,r4,r5,r6,r7,0.6586,0.1634,0.178,5000.0
