qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.5645504899872177,0.2190029825308905,0.21644652748189178,4694.0
2,r0,r1,r2,r4,0.554867634500427,0.22779675491033305,0.21733561058923997,4684.0
3,r0,r1,r3,r4,0.5536819637139808,0.2311632870864461,0.21515474919957311,4685.0
4,r0,r2,r3,r4,0.33050108932461875,0.3287581699346405,0.34074074074074073,4590.0
5,r1,r2,r3,r4,0.3328958880139983,0.3178040244969379,0.3493000874890639,4572.0
6,r0,r1,r2,r5,0.5486819727891157,0.2302295918367347,0.22108843537414966,4704.0
7,r0,r1,r3,r5,0.550552251486831,0.2262107051826678,0.22323704333050126,4708.0
8,r0,r2,r3,r5,0.32455949532303674,0.32499456167065477,0.35044594300630844,4597.0
9,r1,r2,r3,r5,0.3230233064691788,0.3247658462208669,0.3522108473099543,4591.0
10,r0,r1,r4,r5,0.7010416666666667,0.145,0.15395833333333334,4800.0
11,r0,r2,r4,r5,0.5611662793154447,0.21128248468201985,0.22755123600253538,4733.0
12,r1,r2,r4,r5,0.5623145400593472,0.2168291649003815,0.2208562950402713,4718.0
13,r0,r3,r4,r5,0.5545164718384697,0.21360255047821466,0.23188097768331561,4705.0
14,r1,r3,r4,r5,0.5531190121354056,0.22035341707472855,0.22652757078986588,4697.0
15,r2,r3,r4,r5,0.5674645202287651,0.21393772505825037,0.21859775471298454,4721.0
16,r0,r1,r2,r6,0.5599662162162162,0.23057432432432431,0.20945945945945946,4736.0
17,r0,r1,r3,r6,0.5528265932669914,0.23480838450137625,0.21236502223163245,4723.0
18,r0,r2,r3,r6,0.3225876244050195,0.33794893985287755,0.33946343574210297,4622.0
19,r1,r2,r3,r6,0.3173743500866551,0.32517331022530327,0.3574523396880416,4616.0
20,r0,r1,r4,r6,0.5754437869822485,0.21513102282333052,0.20942519019442096,4732.0
21,r0,r2,r4,r6,0.3601565898216616,0.3240539364941279,0.3157894736842105,4598.0
22,r1,r2,r4,r6,0.35364526659412404,0.3253536452665941,0.32100108813928185,4595.0
23,r0,r3,r4,r6,0.3669143356643357,0.31228146853146854,0.3208041958041958,4576.0
24,r1,r3,r4,r6,0.3548177083333333,0.318359375,0.3268229166666667,4608.0
25,r2,r3,r4,r6,0.37155266015200866,0.305971769815418,0.32247557003257327,4605.0
26,r0,r1,r5,r6,0.5674645202287651,0.22283414530819742,0.2097013344630375,4721.0
27,r0,r2,r5,r6,0.3525431128574547,0.3379174852652259,0.3095394018773194,4581.0
28,r1,r2,r5,r6,0.354916067146283,0.3270111183780249,0.3180728144756922,4587.0
29,r0,r3,r5,r6,0.35310796074154854,0.3260632497273719,0.32082878953107963,4585.0
30,r1,r3,r5,r6,0.35272331154684095,0.3193899782135076,0.32788671023965144,4590.0
31,r2,r3,r5,r6,0.36101474414570683,0.31331309627059845,0.3256721595836947,4612.0
32,r0,r4,r5,r6,0.21691098364138517,0.24219247928616955,0.5408965370724453,4707.0
33,r1,r4,r5,r6,0.22415254237288135,0.23008474576271187,0.5457627118644067,4720.0
34,r2,r4,r5,r6,0.22473572938689218,0.22452431289640593,0.5507399577167019,4730.0
35,r3,r4,r5,r6,0.22953247302729005,0.23080177702559762,0.5396657499471124,4727.0
36,r0,r1,r2,r7,0.5489443378119002,0.2345915973555129,0.2164640648325869,4689.0
37,r0,r1,r3,r7,0.5517754624707634,0.22900276419306825,0.2192217733361684,4703.0
38,r0,r2,r3,r7,0.33166811468288443,0.3262380538662033,0.34209383145091227,4604.0
39,r1,r2,r3,r7,0.328125,0.3192274305555556,0.3526475694444444,4608.0
40,r0,r1,r4,r7,0.5718843045512548,0.21586558911101658,0.21225010633772862,4702.0
41,r0,r2,r4,r7,0.34920983318700616,0.3222124670763828,0.32857769973661105,4556.0
42,r1,r2,r4,r7,0.35066637535503603,0.3183307843565654,0.3310028402883985,4577.0
43,r0,r3,r4,r7,0.36208406304728546,0.31895796847635727,0.31895796847635727,4568.0
44,r1,r3,r4,r7,0.35046113306982873,0.3296003513394818,0.3199385155906895,4554.0
45,r2,r3,r4,r7,0.366724361748161,0.31869320640415405,0.314582431847685,4622.0
46,r0,r1,r5,r7,0.5653829877274651,0.22280998730427423,0.21180702496826068,4726.0
47,r0,r2,r5,r7,0.3484848484848485,0.32938076416337286,0.3221343873517787,4554.0
48,r1,r2,r5,r7,0.35241424513873715,0.32182652392396766,0.3257592309372952,4577.0
49,r0,r3,r5,r7,0.35243741765480896,0.33179622310057094,0.3157663592446201,4554.0
50,r1,r3,r5,r7,0.3559508124725516,0.3298199385155907,0.3142292490118577,4554.0
51,r2,r3,r5,r7,0.3658642376924745,0.3211884623725873,0.3129472999349382,4611.0
52,r0,r4,r5,r7,0.22363405336721728,0.23803473104616688,0.5383312155866158,4722.0
53,r1,r4,r5,r7,0.22865013774104684,0.22716677262131807,0.5441830896376351,4719.0
54,r2,r4,r5,r7,0.22683909264362942,0.2306550773796905,0.5425058299766801,4717.0
55,r3,r4,r5,r7,0.23140495867768596,0.2299215935579572,0.5386734477643569,4719.0
56,r0,r1,r6,r7,0.5770361041141897,0.20990764063811923,0.213056255247691,4764.0
57,r0,r2,r6,r7,0.37869565217391304,0.3041304347826087,0.31717391304347825,4600.0
58,r1,r2,r6,r7,0.36571553038553695,0.3099542583315182,0.32433021128294487,4591.0
59,r0,r3,r6,r7,0.38217391304347825,0.3130434782608696,0.30478260869565216,4600.0
60,r1,r3,r6,r7,0.3738827120122084,0.32199694789622846,0.30412034009156313,4587.0
61,r2,r3,r6,r7,0.3890682160533678,0.31805465891973317,0.29287712502689905,4647.0
62,r0,r4,r6,r7,0.3475331449684851,0.3257987394044773,0.3266681156270376,4601.0
63,r1,r4,r6,r7,0.3436552620181897,0.3252490255521871,0.3310957124296232,4618.0
64,r2,r4,r6,r7,0.35177521237203224,0.32498366368982795,0.32324112393813986,4591.0
65,r3,r4,r6,r7,0.35294117647058826,0.3151725634903408,0.33188626003907096,4607.0
66,r0,r5,r6,r7,0.35687813385655115,0.32308698495748855,0.3200348811859603,4587.0
67,r1,r5,r6,r7,0.34851442203426586,0.324658425504229,0.3268271524615051,4611.0
68,r2,r5,r6,r7,0.35119825708061003,0.330718954248366,0.31808278867102396,4590.0
69,r3,r5,r6,r7,0.3512513601741023,0.317519042437432,0.33122959738846575,4595.0
70,r4,r5,r6,r7,0.5567942785023139,0.22191838451830037,0.22128733697938577,4754.0
