qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.5506756756756757,0.2195945945945946,0.22972972972972974,4736.0
2,r0,r1,r2,r4,0.5372216330858961,0.22481442205726404,0.23796394485683986,4715.0
3,r0,r1,r3,r4,0.541183905624605,0.2353065093743417,0.2235095850010533,4747.0
4,r0,r2,r3,r4,0.33463796477495106,0.31789519460752336,0.34746684061752553,4599.0
5,r1,r2,r3,r4,0.34763762462071957,0.3116601647160815,0.34070221066319895,4614.0
6,r0,r1,r2,r5,0.5406495436213118,0.2245807684143494,0.23476968796433878,4711.0
7,r0,r1,r3,r5,0.5480667652651595,0.2298753433340376,0.22205789140080287,4733.0
8,r0,r2,r3,r5,0.34184888504005195,0.31067330591037023,0.3474778090495778,4619.0
9,r1,r2,r3,r5,0.3464788732394366,0.3163596966413868,0.3371614301191766,4615.0
10,r0,r1,r4,r5,0.7022028262676642,0.15232751454696591,0.14546965918536992,4812.0
11,r0,r2,r4,r5,0.5815043682079694,0.20988706584274452,0.20860856594928617,4693.0
12,r1,r2,r4,r5,0.5792279803796119,0.20899978673491149,0.21177223288547664,4689.0
13,r0,r3,r4,r5,0.5633892546188151,0.21533234232321088,0.22127840305797408,4709.0
14,r1,r3,r4,r5,0.5588297646809413,0.21390714437142253,0.22726309094763622,4717.0
15,r2,r3,r4,r5,0.5728462837837838,0.21072635135135134,0.21642736486486486,4736.0
16,r0,r1,r2,r6,0.5444561774023231,0.2299894403379092,0.22555438225976768,4735.0
17,r0,r1,r3,r6,0.5497150094996833,0.2305256491450285,0.21975934135528816,4737.0
18,r0,r2,r3,r6,0.3443665059184568,0.31828145550197284,0.33735203857957036,4562.0
19,r1,r2,r3,r6,0.3438520130576714,0.31969532100108816,0.33645266594124046,4595.0
20,r0,r1,r4,r6,0.5671610169491526,0.22055084745762712,0.21228813559322035,4720.0
21,r0,r2,r4,r6,0.3706462212486309,0.31960569550930995,0.30974808324205916,4565.0
22,r1,r2,r4,r6,0.37412280701754386,0.31535087719298244,0.3105263157894737,4560.0
23,r0,r3,r4,r6,0.35578809679529105,0.3250490516677567,0.31916285153695223,4587.0
24,r1,r3,r4,r6,0.3503791982665222,0.3278439869989166,0.3217768147345612,4615.0
25,r2,r3,r4,r6,0.36446568201563856,0.3173327541268462,0.3182015638575152,4604.0
26,r0,r1,r5,r6,0.5710950764006791,0.21880305602716468,0.2101018675721562,4712.0
27,r0,r2,r5,r6,0.37176676896098204,0.32244629548443665,0.3057869355545813,4562.0
28,r1,r2,r5,r6,0.38010928961748636,0.31081967213114753,0.3090710382513661,4575.0
29,r0,r3,r5,r6,0.3540796129316033,0.3279085111062239,0.31801187596217284,4547.0
30,r1,r3,r5,r6,0.35099193372574666,0.3261390887290168,0.3228689775452365,4587.0
31,r2,r3,r5,r6,0.36689086569754825,0.3143848991104361,0.31872423519201565,4609.0
32,r0,r4,r5,r6,0.22005988023952097,0.23053892215568864,0.5494011976047904,4676.0
33,r1,r4,r5,r6,0.2186967632027257,0.23189948892674617,0.5494037478705281,4696.0
34,r2,r4,r5,r6,0.22252805420283717,0.22697438069023926,0.5504975651069236,4723.0
35,r3,r4,r5,r6,0.2314639781558496,0.22684310018903592,0.5416929216551145,4761.0
36,r0,r1,r2,r7,0.5491611807177744,0.22234019961775323,0.2284986196644723,4709.0
37,r0,r1,r3,r7,0.544744617982271,0.23068805403123682,0.2245673279864922,4738.0
38,r0,r2,r3,r7,0.33275488069414316,0.33058568329718,0.3366594360086768,4610.0
39,r1,r2,r3,r7,0.33903072263089573,0.3321073128515794,0.32886196451752486,4622.0
40,r0,r1,r4,r7,0.5590285110876452,0.21942977824709609,0.2215417106652587,4735.0
41,r0,r2,r4,r7,0.3649890590809628,0.3238512035010941,0.3111597374179431,4570.0
42,r1,r2,r4,r7,0.3726086956521739,0.3258695652173913,0.3015217391304348,4600.0
43,r0,r3,r4,r7,0.3618736383442266,0.32679738562091504,0.3113289760348584,4590.0
44,r1,r3,r4,r7,0.3571119757890186,0.32987462170341547,0.31301340250756593,4626.0
45,r2,r3,r4,r7,0.36904761904761907,0.31233766233766236,0.31861471861471863,4620.0
46,r0,r1,r5,r7,0.5726731831704207,0.20951976200594985,0.21780705482362941,4706.0
47,r0,r2,r5,r7,0.3723776223776224,0.3223339160839161,0.30528846153846156,4576.0
48,r1,r2,r5,r7,0.3777001963779184,0.32598734453414796,0.2963124590879337,4583.0
49,r0,r3,r5,r7,0.3649650959860384,0.3213350785340314,0.3136998254799302,4584.0
50,r1,r3,r5,r7,0.3610989969472307,0.3259921500218055,0.31290885303096383,4586.0
51,r2,r3,r5,r7,0.37162750217580504,0.304177545691906,0.32419495213228894,4596.0
52,r0,r4,r5,r7,0.23535676251331203,0.21703940362087326,0.5476038338658147,4695.0
53,r1,r4,r5,r7,0.23121019108280255,0.22696390658174098,0.5418259023354565,4710.0
54,r2,r4,r5,r7,0.22835978835978835,0.22137566137566136,0.5502645502645502,4725.0
