qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.5551789875026477,0.22685871637364965,0.2179622961237026,4721.0
2,r0,r1,r2,r4,0.555082037076497,0.22501598124866823,0.21990198167483485,4693.0
3,r0,r1,r3,r4,0.5526762956669499,0.22323704333050126,0.22408666100254884,4708.0
4,r0,r2,r3,r4,0.3323844974819356,0.33282242172104226,0.33479308079702214,4567.0
5,r1,r2,r3,r4,0.3286865606621651,0.3369636244826835,0.33434981485515136,4591.0
6,r0,r1,r2,r5,0.5551768214742224,0.227950575202386,0.21687260332339156,4694.0
7,r0,r1,r3,r5,0.551380042462845,0.22993630573248408,0.21868365180467092,4710.0
8,r0,r2,r3,r5,0.33435114503816793,0.3387131952017448,0.32693565976008726,4585.0
9,r1,r2,r3,r5,0.32927359721618094,0.33884297520661155,0.33188342757720746,4598.0
10,r0,r1,r4,r5,0.6964061847053907,0.1567070622649394,0.14688675302966986,4786.0
11,r0,r2,r4,r5,0.5607059323835849,0.22453752923665746,0.2147565383797576,4703.0
12,r1,r2,r4,r5,0.5570184752601401,0.21979188787428328,0.22318963686557655,4709.0
13,r0,r3,r4,r5,0.5575127334465195,0.2232597623089983,0.21922750424448217,4712.0
14,r1,r3,r4,r5,0.55470737913486,0.2198897370653096,0.22540288379983037,4716.0
15,r2,r3,r4,r5,0.5641949152542373,0.21207627118644068,0.22372881355932203,4720.0
16,r0,r1,r2,r6,0.5557917109458024,0.22805526036131774,0.21615302869287992,4705.0
17,r0,r1,r3,r6,0.5522101217168481,0.22720478325859492,0.22058509502455692,4683.0
18,r0,r2,r3,r6,0.3294245385450597,0.3233441910966341,0.3472312703583062,4605.0
19,r1,r2,r3,r6,0.3242306025140876,0.32748157780667536,0.3482878196792371,4614.0
20,r0,r1,r4,r6,0.5637912673056443,0.220234291799787,0.2159744408945687,4695.0
21,r0,r2,r4,r6,0.35789014821272885,0.3149520488230166,0.32715780296425456,4588.0
22,r1,r2,r4,r6,0.35252901248084084,0.30983139916794394,0.3376395883512152,4567.0
23,r0,r3,r4,r6,0.353224043715847,0.31431693989071036,0.3324590163934426,4575.0
24,r1,r3,r4,r6,0.34738691260430393,0.310935441370224,0.3416776460254721,4554.0
25,r2,r3,r4,r6,0.35949696444058976,0.3202515177797051,0.3202515177797051,4612.0
26,r0,r1,r5,r6,0.5638184530151289,0.21734498188791818,0.2188365650969529,4693.0
27,r0,r2,r5,r6,0.354761385922859,0.3166267160601438,0.3286118980169972,4589.0
28,r1,r2,r5,r6,0.35010893246187363,0.3187363834422658,0.3311546840958606,4590.0
29,r0,r3,r5,r6,0.3510382513661202,0.31540983606557377,0.333551912568306,4575.0
30,r1,r3,r5,r6,0.34307050296507796,0.31693388974302655,0.33999560729189543,4553.0
31,r2,r3,r5,r6,0.35645933014354064,0.31861678990865594,0.3249238799478034,4598.0
32,r0,r4,r5,r6,0.22622325778436772,0.2300360093200593,0.543740732895573,4721.0
33,r1,r4,r5,r6,0.21910828025477708,0.23142250530785563,0.5494692144373673,4710.0
34,r2,r4,r5,r6,0.22533418204964992,0.22957776363250584,0.5450880543178442,4713.0
35,r3,r4,r5,r6,0.22987040577862758,0.23369449755683025,0.5364350966645421,4707.0
36,r0,r1,r2,r7,0.5573631945911683,0.2190999366152546,0.223536868793577,4733.0
37,r0,r1,r3,r7,0.5561006825938567,0.21821672354948807,0.2256825938566553,4688.0
38,r0,r2,r3,r7,0.3262997607135088,0.3363062867087231,0.3373939525777681,4597.0
39,r1,r2,r3,r7,0.3300065090041224,0.3360815795183337,0.33391191147754395,4609.0
40,r0,r1,r4,r7,0.5599489795918368,0.2144982993197279,0.22555272108843538,4704.0
41,r0,r2,r4,r7,0.3556384379113646,0.31505046072838966,0.3293111013602457,4558.0
42,r1,r2,r4,r7,0.3537012702584319,0.3221638195356986,0.3241349102058695,4566.0
43,r0,r3,r4,r7,0.3515454941227688,0.3217239878101872,0.32673051806704395,4594.0
44,r1,r3,r4,r7,0.3474945533769063,0.3296296296296296,0.32287581699346407,4590.0
45,r2,r3,r4,r7,0.35176316935132784,0.32259468872442315,0.325642141924249,4594.0
46,r0,r1,r5,r7,0.5680322649119083,0.21142008066227977,0.22054765442581192,4711.0
47,r0,r2,r5,r7,0.35580935646826267,0.31473753569075336,0.32945310784098397,4553.0
48,r1,r2,r5,r7,0.3534577387486279,0.3233809001097695,0.32316136114160265,4555.0
49,r0,r3,r5,r7,0.3586672473867596,0.3175087108013937,0.3238240418118467,4592.0
50,r1,r3,r5,r7,0.3539803707742639,0.3262813522355507,0.31973827699018537,4585.0
51,r2,r3,r5,r7,0.3559099847061394,0.3220450076469303,0.3220450076469303,4577.0
52,r0,r4,r5,r7,0.22752568493150685,0.21982020547945205,0.552654109589041,4672.0
53,r1,r4,r5,r7,0.2255173885214423,0.22466396415617665,0.5498186473223811,4687.0
54,r2,r4,r5,r7,0.22494669509594883,0.23113006396588487,0.5439232409381664,4690.0
55,r3,r4,r5,r7,0.2262308998302207,0.2232597623089983,0.5505093378607809,4712.0
56,r0,r1,r6,r7,0.5674645202287651,0.2126668078796865,0.2198686718915484,4721.0
57,r0,r2,r6,r7,0.3565331582403152,0.32217115342525715,0.3212956883344277,4569.0
58,r1,r2,r6,r7,0.35074788640797744,0.3277693474962064,0.32148276609581616,4613.0
59,r0,r3,r6,r7,0.3590472027972028,0.3223339160839161,0.3186188811188811,4576.0
60,r1,r3,r6,r7,0.35303129787699716,0.33398993215145545,0.3129787699715474,4569.0
61,r2,r3,r6,r7,0.36463022508038584,0.31768488745980705,0.31768488745980705,4665.0
62,r0,r4,r6,r7,0.3389276373147341,0.32846556233653007,0.33260680034873585,4588.0
63,r1,r4,r6,r7,0.33952370548394145,0.3340616124098755,0.3264146821061831,4577.0
64,r2,r4,r6,r7,0.3372446762277271,0.3326814428509344,0.33007388092133855,4602.0
65,r3,r4,r6,r7,0.34838988545493843,0.3183488221309704,0.3332612924140912,4627.0
66,r0,r5,r6,r7,0.33282409428197296,0.3332605848974247,0.3339153208206024,4582.0
67,r1,r5,r6,r7,0.3355880427667467,0.3366790312022693,0.3277329260309841,4583.0
68,r2,r5,r6,r7,0.3367236528889851,0.3341268123782731,0.32914953473274183,4621.0
69,r3,r5,r6,r7,0.3446047813913418,0.32091320267068707,0.33448201593797117,4643.0
70,r4,r5,r6,r7,0.5460290709922057,0.22709079418580155,0.22688013482199285,4747.0
