qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.5462042715161768,0.22816663142313384,0.22562909706068937,4729.0
2,r0,r1,r2,r4,0.552001694556238,0.22008049142130903,0.22791781402245287,4721.0
3,r0,r1,r3,r4,0.5399915361828185,0.2274650867541261,0.23254337706305545,4726.0
4,r0,r2,r3,r4,0.3272331154684096,0.3348583877995643,0.33790849673202616,4590.0
5,r1,r2,r3,r4,0.3278760096048898,0.3333333333333333,0.3387906570617769,4581.0
6,r0,r1,r2,r5,0.5459172852598091,0.22799575821845175,0.22608695652173913,4715.0
7,r0,r1,r3,r5,0.5365749626786095,0.2309660908509277,0.23245894647046278,4689.0
8,r0,r2,r3,r5,0.32152943732348466,0.33673691071040623,0.34173365196610905,4603.0
9,r1,r2,r3,r5,0.3237410071942446,0.3333333333333333,0.34292565947242204,4587.0
10,r0,r1,r4,r5,0.6910602910602911,0.1550935550935551,0.15384615384615385,4810.0
11,r0,r2,r4,r5,0.5603211493767166,0.22142404394675683,0.21825480667652652,4733.0
12,r1,r2,r4,r5,0.5587428812486818,0.221261337270618,0.2199957814807003,4741.0
13,r0,r3,r4,r5,0.5554150863885378,0.22313527180783818,0.22144964180362411,4746.0
14,r1,r3,r4,r5,0.5625396825396826,0.21968253968253967,0.21777777777777776,4725.0
15,r2,r3,r4,r5,0.5684254782425898,0.2152617195711583,0.21631280218625185,4757.0
16,r0,r1,r2,r6,0.5513065646908859,0.22583386445719142,0.22285957085192268,4707.0
17,r0,r1,r3,r6,0.5402250053067289,0.22712799830184674,0.23264699639142433,4711.0
18,r0,r2,r3,r6,0.3207916485428447,0.3379730317529361,0.3412353197042192,4598.0
19,r1,r2,r3,r6,0.3229934924078091,0.3325379609544469,0.344468546637744,4610.0
20,r0,r1,r4,r6,0.5665667808219178,0.2206763698630137,0.2127568493150685,4672.0
21,r0,r2,r4,r6,0.3590419687980664,0.32476378817842233,0.3161942430235113,4551.0
22,r1,r2,r4,r6,0.35822202758922705,0.3218743157433764,0.31990365666739656,4567.0
23,r0,r3,r4,r6,0.36216334574118675,0.31705714911320343,0.3207795051456098,4567.0
24,r1,r3,r4,r6,0.3657681349989042,0.31580100810870043,0.31843085689239536,4563.0
25,r2,r3,r4,r6,0.36670293797606096,0.31164309031556037,0.32165397170837867,4595.0
26,r0,r1,r5,r6,0.5536783575705732,0.22048759623609923,0.22583404619332764,4676.0
