qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.5466694951209164,0.2322868052609249,0.22104369961815867,4714.0
2,r0,r1,r2,r4,0.5439419795221843,0.22909556313993173,0.22696245733788395,4688.0
3,r0,r1,r3,r4,0.5459378987664824,0.2301148447469162,0.22394725648660144,4702.0
4,r0,r2,r3,r4,0.3216245883644347,0.33391877058177827,0.34445664105378704,4555.0
5,r1,r2,r3,r4,0.31537450722733246,0.3383705650459921,0.34625492772667543,4566.0
6,r0,r1,r2,r5,0.5494365298745482,0.2226238571124814,0.22793961301297044,4703.0
7,r0,r1,r3,r5,0.5489778534923339,0.2223168654173765,0.22870528109028962,4696.0
8,r0,r2,r3,r5,0.320298769771529,0.33765377855887524,0.34204745166959577,4552.0
9,r1,r2,r3,r5,0.32114711033274956,0.345446584938704,0.33340630472854643,4568.0
10,r0,r1,r4,r5,0.6927873622947412,0.1519434628975265,0.15526917480773228,4811.0
11,r0,r2,r4,r5,0.5525416488680052,0.22810764630499786,0.219350704826997,4682.0
12,r1,r2,r4,r5,0.5528109028960818,0.22764054514480409,0.21954855195911413,4696.0
13,r0,r3,r4,r5,0.5539537841848633,0.21645113419546322,0.2295950816196735,4717.0
14,r1,r3,r4,r5,0.5624069742717415,0.2192217733361684,0.21837125239209015,4703.0
15,r2,r3,r4,r5,0.5655755015839493,0.213727560718057,0.22069693769799367,4735.0
16,r0,r1,r2,r6,0.5485787017394994,0.22974119643614765,0.221680101824353,4714.0
17,r0,r1,r3,r6,0.5419231585650605,0.23052430481850988,0.22755253661642963,4711.0
18,r0,r2,r3,r6,0.31860718171926006,0.33645266594124046,0.34494015233949943,4595.0
19,r1,r2,r3,r6,0.3153446033810143,0.33831816211530125,0.3463372345036844,4614.0
20,r0,r1,r4,r6,0.5615007461095716,0.22212747814964826,0.21637177574078023,4691.0
21,r0,r2,r4,r6,0.3493659816353301,0.3294709226060341,0.3211630957586358,4574.0
22,r1,r2,r4,r6,0.338367257605603,0.3335521996060407,0.3280805427883563,4569.0
23,r0,r3,r4,r6,0.3619173262972735,0.3181618293755497,0.31992084432717677,4548.0
24,r1,r3,r4,r6,0.35375494071146246,0.32323232323232326,0.32301273605621433,4554.0
25,r2,r3,r4,r6,0.3634976013955517,0.311818578281727,0.3246838203227213,4586.0
26,r0,r1,r5,r6,0.5692636072572038,0.22454642475987194,0.20618996798292422,4685.0
27,r0,r2,r5,r6,0.34950385887541346,0.325909592061742,0.32458654906284456,4535.0
28,r1,r2,r5,r6,0.3434077967586509,0.32238282961016207,0.334209373631187,4566.0
29,r0,r3,r5,r6,0.3557986870897155,0.32713347921225383,0.31706783369803065,4570.0
30,r1,r3,r5,r6,0.35505028421512896,0.3170091823349366,0.3279405334499344,4574.0
31,r2,r3,r5,r6,0.3606020942408377,0.31893542757417104,0.3204624781849913,4584.0
32,r0,r4,r5,r6,0.23238539898132426,0.23408319185059423,0.5335314091680815,4712.0
33,r1,r4,r5,r6,0.23360916613621896,0.22830468915764907,0.538086144706132,4713.0
34,r2,r4,r5,r6,0.22805161836259785,0.22720541569705946,0.5447429659403427,4727.0
35,r3,r4,r5,r6,0.23194562446898895,0.22642310960067968,0.5416312659303314,4708.0
36,r0,r1,r2,r7,0.5442234447735929,0.23487092678798138,0.22090562843842573,4726.0
37,r0,r1,r3,r7,0.536864406779661,0.2336864406779661,0.2294491525423729,4720.0
38,r0,r2,r3,r7,0.3195538057742782,0.33552055993000873,0.34492563429571305,4572.0
39,r1,r2,r3,r7,0.3152055688492495,0.3367413530563411,0.3480530780944094,4597.0
40,r0,r1,r4,r7,0.554919423240034,0.22455470737913485,0.2205258693808312,4716.0
41,r0,r2,r4,r7,0.3377963125548727,0.33274802458296754,0.32945566286215977,4556.0
42,r1,r2,r4,r7,0.33575357535753575,0.33025302530253026,0.333993399339934,4545.0
43,r0,r3,r4,r7,0.35020911292097734,0.32643627558881794,0.3233546114902047,4543.0
44,r1,r3,r4,r7,0.35321302816901406,0.32724471830985913,0.31954225352112675,4544.0
45,r2,r3,r4,r7,0.3567696996081846,0.3208532868959512,0.3223770134958642,4594.0
46,r0,r1,r5,r7,0.5627521766829475,0.22255255892970907,0.21469526438734338,4709.0
47,r0,r2,r5,r7,0.3401926444833625,0.3266199649737303,0.3331873905429072,4568.0
