qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.5550390872596662,0.22945277836467357,0.21550813437566027,4733.0
2,r0,r1,r2,r4,0.5543986400339992,0.23204419889502761,0.21355716107097322,4706.0
3,r0,r1,r3,r4,0.5404147270418959,0.23360135421074904,0.22598391874735504,4726.0
4,r0,r2,r3,r4,0.3218090889323766,0.33507284192215697,0.3431180691454664,4599.0
5,r1,r2,r3,r4,0.31179039301310046,0.3373362445414847,0.35087336244541484,4580.0
6,r0,r1,r2,r5,0.5555319600764493,0.22828626035251645,0.21618177957103418,4709.0
7,r0,r1,r3,r5,0.5388195472815739,0.2343981383541358,0.22678231436429025,4727.0
8,r0,r2,r3,r5,0.3188248095756257,0.34080522306855277,0.34036996735582153,4595.0
9,r1,r2,r3,r5,0.3154333115040384,0.34097358655315435,0.34359310194280723,4581.0
10,r0,r1,r4,r5,0.6907280647168638,0.14996888612321096,0.15930304915992533,4821.0
11,r0,r2,r4,r5,0.5652818991097923,0.22382365409071642,0.21089444679949132,4718.0
12,r1,r2,r4,r5,0.5621679064824655,0.22848034006376194,0.20935175345377258,4705.0
13,r0,r3,r4,r5,0.5685279187817259,0.2129864636209814,0.21848561759729274,4728.0
14,r1,r3,r4,r5,0.5746126087879431,0.2152409254935258,0.2101464657185311,4711.0
15,r2,r3,r4,r5,0.5785488958990537,0.20483701366982124,0.21661409043112514,4755.0
16,r0,r1,r2,r6,0.5558381012926468,0.22547149819877094,0.21869040050858232,4719.0
17,r0,r1,r3,r6,0.544780859623121,0.22739784035570612,0.22782130002117298,4723.0
18,r0,r2,r3,r6,0.32756756756756755,0.3375135135135135,0.3349189189189189,4625.0
19,r1,r2,r3,r6,0.32380333549924195,0.33939787740957333,0.33679878709118477,4617.0
20,r0,r1,r4,r6,0.5645161290322581,0.21561969439728354,0.2198641765704584,4712.0
21,r0,r2,r4,r6,0.36217391304347823,0.32021739130434784,0.3176086956521739,4600.0
22,r1,r2,r4,r6,0.3494132985658409,0.3285528031290743,0.3220338983050847,4602.0
23,r0,r3,r4,r6,0.355972919851496,0.3234330639877703,0.3205940161607338,4579.0
24,r1,r3,r4,r6,0.3559652928416486,0.3301518438177874,0.313882863340564,4610.0
25,r2,r3,r4,r6,0.3643611290670114,0.3141564318034906,0.321482439129498,4641.0
26,r0,r1,r5,r6,0.5679931900404341,0.21621621621621623,0.21579059374334966,4699.0
27,r0,r2,r5,r6,0.35661444734551784,0.3209312445604874,0.3224543080939948,4596.0
28,r1,r2,r5,r6,0.35236647850629615,0.3200173686495875,0.3276161528441164,4606.0
29,r0,r3,r5,r6,0.36747647187568394,0.31888815933464654,0.3136353687896695,4569.0
30,r1,r3,r5,r6,0.3641340048171666,0.3216553536238231,0.3142106415590103,4567.0
31,r2,r3,r5,r6,0.3645652173913044,0.3169565217391304,0.3184782608695652,4600.0
32,r0,r4,r5,r6,0.22760957018843955,0.22168113487190344,0.550709294939657,4723.0
33,r1,r4,r5,r6,0.22910019144862795,0.2191023186556052,0.5517974898957668,4701.0
34,r2,r4,r5,r6,0.2155663362159882,0.22526893060535752,0.5591647331786543,4741.0
35,r3,r4,r5,r6,0.2256768189509306,0.21996615905245348,0.5543570219966159,4728.0
36,r0,r1,r2,r7,0.5608521408985446,0.22252689306053575,0.21662096604091963,4741.0
37,r0,r1,r3,r7,0.5453579774803484,0.22647121308689186,0.22817080943275972,4707.0
38,r0,r2,r3,r7,0.3174120712114633,0.34607034303082934,0.33651758575770735,4606.0
39,r1,r2,r3,r7,0.315456725528668,0.34815783736647044,0.3363854371048616,4587.0
40,r0,r1,r4,r7,0.5757834150500959,0.20891068002558089,0.21530590492432317,4691.0
41,r0,r2,r4,r7,0.3546905751148043,0.33326044172315766,0.31204898316203805,4573.0
42,r1,r2,r4,r7,0.35001087665869046,0.34283228192299325,0.3071568414183163,4597.0
43,r0,r3,r4,r7,0.35856486545613653,0.32465543644716693,0.31677969809669654,4571.0
44,r1,r3,r4,r7,0.35929319371727747,0.33267888307155324,0.3080279232111693,4584.0
45,r2,r3,r4,r7,0.3633405639913232,0.3093275488069414,0.32733188720173534,4610.0
46,r0,r1,r5,r7,0.5736202855316429,0.2101001491583209,0.21627956531003623,4693.0
47,r0,r2,r5,r7,0.350578476315215,0.3250382012660991,0.3243833224186859,4581.0
48,r1,r2,r5,r7,0.35497929832207453,0.33035519721072126,0.3146655044672042,4589.0
49,r0,r3,r5,r7,0.3650098532953799,0.3216553536238231,0.31333479308079704,4567.0
50,r1,r3,r5,r7,0.36849015317286654,0.3238512035010941,0.30765864332603937,4570.0
51,r2,r3,r5,r7,0.36821537125488496,0.31155015197568386,0.3202344767694312,4606.0
52,r0,r4,r5,r7,0.23709369024856597,0.21266199277671552,0.5502443169747185,4707.0
53,r1,r4,r5,r7,0.2425658453695837,0.21495327102803738,0.5424808836023789,4708.0
54,r2,r4,r5,r7,0.22031746031746033,0.2198941798941799,0.5597883597883598,4725.0
55,r3,r4,r5,r7,0.2338403041825095,0.21166032953105196,0.5544993662864385,4734.0
56,r0,r1,r6,r7,0.5714285714285714,0.20918367346938777,0.2193877551020408,4704.0
57,r0,r2,r6,r7,0.35831889081455803,0.3253899480069324,0.31629116117850953,4616.0
58,r1,r2,r6,r7,0.351975815158713,0.3316778233642842,0.3163463614770028,4631.0
59,r0,r3,r6,r7,0.37329286798179057,0.3095599393019727,0.3171471927162367,4613.0
60,r1,r3,r6,r7,0.3716333622936577,0.31190269331016507,0.31646394439617725,4604.0
61,r2,r3,r6,r7,0.3612315698178664,0.31201214223764095,0.32675628794449263,4612.0
62,r0,r4,r6,r7,0.35177087888062963,0.32466112811543507,0.3235679930039353,4574.0
63,r1,r4,r6,r7,0.35125054848617815,0.32974989030276436,0.3189995612110575,4558.0
64,r2,r4,r6,r7,0.336734693877551,0.3258792878853669,0.3373860182370821,4606.0
65,r3,r4,r6,r7,0.3446780836765662,0.33253847821374377,0.32278343810969,4613.0
66,r0,r5,r6,r7,0.3374890638670166,0.33311461067366577,0.3293963254593176,4572.0
67,r1,r5,r6,r7,0.33798821732489637,0.3349334497054331,0.32707833296967054,4583.0
