qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.559957627118644,0.21885593220338984,0.2211864406779661,4720.0
2,r0,r1,r2,r4,0.5480419430772523,0.2246950567087524,0.2272630002139953,4673.0
3,r0,r1,r3,r4,0.5421967769296013,0.23452078032230703,0.22328244274809161,4716.0
4,r0,r2,r3,r4,0.3174187922389361,0.329191192500545,0.35339001526051883,4587.0
5,r1,r2,r3,r4,0.3186188811188811,0.3218968531468531,0.35948426573426573,4576.0
6,r0,r1,r2,r5,0.5488689714041827,0.2225778915919761,0.22855313700384122,4686.0
7,r0,r1,r3,r5,0.544030482641829,0.22840812870448773,0.22756138865368333,4724.0
8,r0,r2,r3,r5,0.3124042879019908,0.33099978122949025,0.35659593086851893,4571.0
9,r1,r2,r3,r5,0.3149364870784056,0.33355234340779677,0.35151116951379763,4566.0
10,r0,r1,r4,r5,0.6964769647696477,0.14946841776110067,0.15405461746925161,4797.0
11,r0,r2,r4,r5,0.5619393421614695,0.2142246903032892,0.22383596753524135,4682.0
12,r1,r2,r4,r5,0.5635123614663257,0.2208013640238704,0.21568627450980393,4692.0
13,r0,r3,r4,r5,0.5601104502973662,0.21516567544604928,0.22472387425658455,4708.0
14,r1,r3,r4,r5,0.5517094924612445,0.22382671480144403,0.22446379273731154,4709.0
15,r2,r3,r4,r5,0.5663847780126849,0.21479915433403807,0.21881606765327696,4730.0
16,r0,r1,r2,r6,0.5581147366176157,0.22115589677969716,0.22072936660268713,4689.0
17,r0,r1,r3,r6,0.5509554140127388,0.2286624203821656,0.22038216560509555,4710.0
18,r0,r2,r3,r6,0.32402356535020727,0.32751472834387957,0.34846170630591317,4583.0
19,r1,r2,r3,r6,0.3246471226927253,0.3252985884907709,0.3500542888165038,4605.0
20,r0,r1,r4,r6,0.5583031336602003,0.22106160733319122,0.2206352590066084,4691.0
21,r0,r2,r4,r6,0.35408052230685527,0.3233949945593036,0.32252448313384113,4595.0
22,r1,r2,r4,r6,0.3513100436681223,0.3259825327510917,0.322707423580786,4580.0
23,r0,r3,r4,r6,0.35321201490901116,0.32580574435430826,0.3209822407366806,4561.0
24,r1,r3,r4,r6,0.3443126921387791,0.3282828282828283,0.32740447957839264,4554.0
25,r2,r3,r4,r6,0.37085949339683916,0.31045680883308074,0.3186836977700801,4619.0
26,r0,r1,r5,r6,0.5727948990435706,0.22104144527098832,0.206163655685441,4705.0
27,r0,r2,r5,r6,0.35675202451302257,0.33398993215145545,0.309258043335522,4569.0
28,r1,r2,r5,r6,0.3551626282471076,0.3270028378083388,0.3178345339445536,4581.0
29,r0,r3,r5,r6,0.3589125191843894,0.3286559964919974,0.31243148432361323,4561.0
30,r1,r3,r5,r6,0.3548034934497817,0.32117903930131003,0.3240174672489083,4580.0
31,r2,r3,r5,r6,0.3751900934173365,0.3084944601346948,0.3163154464479687,4603.0
32,r0,r4,r5,r6,0.23157000212449544,0.2296579562353941,0.5387720416401105,4707.0
33,r1,r4,r5,r6,0.2351311021104242,0.22106160733319122,0.5438072905563845,4691.0
34,r2,r4,r5,r6,0.23329820864067438,0.22297154899894625,0.5437302423603794,4745.0
35,r3,r4,r5,r6,0.2413647851727043,0.22535804549283908,0.5332771693344566,4748.0
36,r0,r1,r2,r7,0.553964522333832,0.22483436631758924,0.22120111134857876,4679.0
37,r0,r1,r3,r7,0.5502858352741902,0.2299385983485073,0.21977556637730256,4723.0
38,r0,r2,r3,r7,0.32640560052504924,0.3316560927586961,0.34193830671625464,4571.0
39,r1,r2,r3,r7,0.3241123938139839,0.32781529078632105,0.3480723153996951,4591.0
40,r0,r1,r4,r7,0.560273095796885,0.22125026669511413,0.21847663750800086,4687.0
41,r0,r2,r4,r7,0.34825543120473995,0.33947772657450076,0.3122668422207593,4557.0
42,r1,r2,r4,r7,0.3483443708609272,0.33973509933774837,0.3119205298013245,4530.0
43,r0,r3,r4,r7,0.355199648968846,0.3336989907854322,0.3111013602457218,4558.0
44,r1,r3,r4,r7,0.3502072878027493,0.3355880427667467,0.314204669430504,4583.0
45,r2,r3,r4,r7,0.36724890829694323,0.3165938864628821,0.31615720524017465,4580.0
46,r0,r1,r5,r7,0.5647657409370362,0.22047911808352766,0.21475514097943607,4717.0
47,r0,r2,r5,r7,0.34227748691099474,0.34293193717277487,0.3147905759162304,4584.0
48,r1,r2,r5,r7,0.3472222222222222,0.3375220458553792,0.3152557319223986,4536.0
49,r0,r3,r5,r7,0.3532501641497045,0.33398993215145545,0.31275990369884,4569.0
50,r1,r3,r5,r7,0.3565179352580927,0.3296150481189851,0.31386701662292216,4572.0
51,r2,r3,r5,r7,0.36093003042155586,0.31855714906562366,0.32051282051282054,4602.0
52,r0,r4,r5,r7,0.22909167901757357,0.2286682193521067,0.5422401016303197,4723.0
53,r1,r4,r5,r7,0.23190859077443926,0.2255607278882776,0.5425306813372831,4726.0
54,r2,r4,r5,r7,0.22616033755274262,0.22552742616033755,0.5483122362869198,4740.0
55,r3,r4,r5,r7,0.23000423190859076,0.2255607278882776,0.5444350402031316,4726.0
56,r0,r1,r6,r7,0.5700126528890763,0.21509911429776465,0.214888232813159,4742.0
57,r0,r2,r6,r7,0.3614666955955739,0.3221957040572792,0.31633760034714686,4609.0
58,r1,r2,r6,r7,0.35979986948009574,0.3232542962801827,0.31694583423972156,4597.0
59,r0,r3,r6,r7,0.3721132897603486,0.3187363834422658,0.30915032679738563,4590.0
60,r1,r3,r6,r7,0.3687283737024221,0.319636678200692,0.3116349480968858,4624.0
61,r2,r3,r6,r7,0.37237951156256754,0.31553922628052733,0.3120812621569051,4627.0
62,r0,r4,r6,r7,0.350736568457539,0.32733968804159447,0.32192374350086655,4616.0
63,r1,r4,r6,r7,0.35027262813522353,0.33347873500545255,0.31624863685932386,4585.0
64,r2,r4,r6,r7,0.33434584508570186,0.33326101106530703,0.3323931438489911,4609.0
65,r3,r4,r6,r7,0.3470664365832614,0.3274374460742019,0.3254961173425367,4636.0
66,r0,r5,r6,r7,0.34986945169712796,0.322236727589208,0.3278938207136641,4596.0
67,r1,r5,r6,r7,0.3426086956521739,0.3341304347826087,0.3232608695652174,4600.0
68,r2,r5,r6,r7,0.33448723496321936,0.32994374729554304,0.33556901774123754,4622.0
69,r3,r5,r6,r7,0.3409532025016174,0.32650420530515417,0.3325425921932284,4637.0
70,r4,r5,r6,r7,0.5400630914826499,0.2267087276550999,0.23322818086225025,4755.0
