qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.5601773648648649,0.22086148648648649,0.21896114864864866,4736.0
2,r0,r1,r2,r4,0.5455510724145254,0.2248885113612232,0.22956041622425144,4709.0
3,r0,r1,r3,r4,0.5490402868593124,0.2256907825353301,0.22526893060535752,4741.0
4,r0,r2,r3,r4,0.3297918473547268,0.3217692974848222,0.348438855160451,4612.0
5,r1,r2,r3,r4,0.3246838203227213,0.32337549062363713,0.3519406890536415,4586.0
6,r0,r1,r2,r5,0.5425419053681307,0.2319117335030766,0.2255463611287927,4713.0
7,r0,r1,r3,r5,0.5434736619420352,0.23122487835836683,0.22530145969959806,4727.0
8,r0,r2,r3,r5,0.32463579038921503,0.32615786040443573,0.3492063492063492,4599.0
9,r1,r2,r3,r5,0.3158698974023139,0.3274394237066143,0.3566906788910718,4581.0
10,r0,r1,r4,r5,0.6973164135635531,0.15706261701685043,0.14562096941959643,4807.0
11,r0,r2,r4,r5,0.5660816240219919,0.22161133432015226,0.21230704165785577,4729.0
12,r1,r2,r4,r5,0.5646560846560846,0.21481481481481482,0.22052910052910052,4725.0
13,r0,r3,r4,r5,0.5618947368421052,0.21726315789473685,0.2208421052631579,4750.0
14,r1,r3,r4,r5,0.5662878787878788,0.20896464646464646,0.22474747474747475,4752.0
15,r2,r3,r4,r5,0.5813119595022147,0.2031217042817971,0.2155663362159882,4741.0
16,r0,r1,r2,r6,0.5506235468188544,0.23166349608962164,0.217712957091524,4731.0
17,r0,r1,r3,r6,0.5550371155885472,0.2256627783669141,0.2193001060445387,4715.0
18,r0,r2,r3,r6,0.3295799047206583,0.31896925075790383,0.3514508445214379,4618.0
19,r1,r2,r3,r6,0.3212738301559792,0.3225736568457539,0.3561525129982669,4616.0
20,r0,r1,r4,r6,0.563911376224968,0.22667234767788666,0.2094162760971453,4694.0
21,r0,r2,r4,r6,0.3606020942408377,0.3226439790575916,0.31675392670157065,4584.0
22,r1,r2,r4,r6,0.3562540929927963,0.31696136214800263,0.32678454485920105,4581.0
23,r0,r3,r4,r6,0.35071707953063885,0.32355497609734896,0.3257279443720122,4602.0
24,r1,r3,r4,r6,0.35083896273697973,0.3233820004358248,0.32577903682719545,4589.0
25,r2,r3,r4,r6,0.37933289731850883,0.3106605624591236,0.31000654022236757,4587.0
26,r0,r1,r5,r6,0.5641899084522035,0.21886310410900575,0.2169469874387907,4697.0
27,r0,r2,r5,r6,0.36028614784305224,0.32148276609581616,0.3182310860611316,4613.0
28,r1,r2,r5,r6,0.3531711555169418,0.32775847089487403,0.3190703735881842,4604.0
29,r0,r3,r5,r6,0.351743556421919,0.32705219839722766,0.3212042451808534,4617.0
30,r1,r3,r5,r6,0.34844192634560905,0.3323164088036609,0.31924166485073,4589.0
31,r2,r3,r5,r6,0.38035482475119,0.31566421462570315,0.30398096062310687,4622.0
32,r0,r4,r5,r6,0.22676265085750583,0.22782130002117298,0.5454160491213212,4723.0
33,r1,r4,r5,r6,0.21449766850360322,0.23357354811360745,0.5519287833827893,4718.0
34,r2,r4,r5,r6,0.22665821715251372,0.2220109843683988,0.5513307984790875,4734.0
35,r3,r4,r5,r6,0.22874708501165994,0.21517913928344287,0.5560737757048971,4717.0
36,r0,r1,r2,r7,0.5466074825618262,0.23166349608962164,0.2217290213485521,4731.0
37,r0,r1,r3,r7,0.5489451476793249,0.23143459915611814,0.21962025316455697,4740.0
38,r0,r2,r3,r7,0.33354978354978354,0.31017316017316016,0.3562770562770563,4620.0
39,r1,r2,r3,r7,0.3274412588920026,0.314507436947618,0.3580513041603794,4639.0
40,r0,r1,r4,r7,0.5543293718166383,0.2315365025466893,0.21413412563667233,4712.0
41,r0,r2,r4,r7,0.3547891036906854,0.3156854130052724,0.3295254833040422,4552.0
42,r1,r2,r4,r7,0.35617338003502624,0.31436077057793343,0.32946584938704027,4568.0
43,r0,r3,r4,r7,0.3464979271219725,0.32598734453414796,0.32751472834387957,4583.0
44,r1,r3,r4,r7,0.34763668046177304,0.3241123938139839,0.3282509257242431,4591.0
45,r2,r3,r4,r7,0.3765754019991308,0.3192090395480226,0.3042155584528466,4602.0
46,r0,r1,r5,r7,0.5598126862494679,0.22435078756917837,0.21583652618135377,4698.0
47,r0,r2,r5,r7,0.36137207778020536,0.3104653703299104,0.3281625518898842,4577.0
48,r1,r2,r5,r7,0.359825327510917,0.31768558951965065,0.3224890829694323,4580.0
