qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.5614294776908437,0.20427151617678155,0.2342990061323747,4729.0
2,r0,r1,r2,r4,0.5532638741229002,0.21581968955985542,0.23091643631724432,4703.0
3,r0,r1,r3,r4,0.5555555555555556,0.22369808138309086,0.22074636306135356,4743.0
4,r0,r2,r3,r4,0.3283810356128468,0.32182652392396766,0.34979244046318547,4577.0
5,r1,r2,r3,r4,0.33869915162062214,0.3117250380683054,0.34957581031107243,4597.0
6,r0,r1,r2,r5,0.5594048884165781,0.2150903294367694,0.2255047821466525,4705.0
7,r0,r1,r3,r5,0.5554382259767687,0.22682154171066526,0.217740232312566,4735.0
8,r0,r2,r3,r5,0.32448890822096566,0.33210091344062637,0.343410178338408,4598.0
9,r1,r2,r3,r5,0.3352954000436015,0.31894484412470026,0.34575975583169827,4587.0
10,r0,r1,r4,r5,0.7002497918401333,0.15133222314737718,0.1484179850124896,4804.0
11,r0,r2,r4,r5,0.5590870307167235,0.22226962457337884,0.2186433447098976,4688.0
12,r1,r2,r4,r5,0.5669795221843004,0.2150170648464164,0.21800341296928327,4688.0
13,r0,r3,r4,r5,0.5561192136968929,0.21496512365250475,0.2289156626506024,4731.0
14,r1,r3,r4,r5,0.5568445475638051,0.2155663362159882,0.2275891162202067,4741.0
15,r2,r3,r4,r5,0.5656587016282513,0.21315288644533728,0.2211884119264115,4729.0
16,r0,r1,r2,r6,0.5570853632704935,0.21775047659394195,0.2251641601355645,4721.0
17,r0,r1,r3,r6,0.5583509513742072,0.22854122621564482,0.213107822410148,4730.0
18,r0,r2,r3,r6,0.3250544662309368,0.33507625272331154,0.33986928104575165,4590.0
19,r1,r2,r3,r6,0.33784078516902943,0.31624863685932386,0.34591057797164665,4585.0
20,r0,r1,r4,r6,0.571156289707751,0.21918678526048285,0.2096569250317662,4722.0
21,r0,r2,r4,r6,0.35757839721254353,0.32578397212543553,0.3166376306620209,4592.0
22,r1,r2,r4,r6,0.35987748851454826,0.3213738788011376,0.31874863268431414,4571.0
23,r0,r3,r4,r6,0.365359477124183,0.3196078431372549,0.3150326797385621,4590.0
24,r1,r3,r4,r6,0.3533376821048054,0.32615786040443573,0.32050445749075884,4599.0
25,r2,r3,r4,r6,0.373391494002181,0.3079607415485278,0.31864776444929116,4585.0
26,r0,r1,r5,r6,0.5732226479352917,0.21498510004257132,0.21179225202213708,4698.0
27,r0,r2,r5,r6,0.3505019642077695,0.32191182889567876,0.3275862068965517,4582.0
28,r1,r2,r5,r6,0.3551912568306011,0.32284153005464483,0.3219672131147541,4575.0
29,r0,r3,r5,r6,0.36547670875054417,0.32063561166739224,0.31388767958206354,4594.0
30,r1,r3,r5,r6,0.3564421190320471,0.32265097013298455,0.32090691083496836,4587.0
31,r2,r3,r5,r6,0.36222707423580786,0.3185589519650655,0.31921397379912664,4580.0
32,r0,r4,r5,r6,0.22092032381763954,0.2388155091606306,0.5402641670217299,4694.0
33,r1,r4,r5,r6,0.21980830670926518,0.23429179978700745,0.5458998935037274,4695.0
34,r2,r4,r5,r6,0.22030651340996169,0.23414218816517668,0.5455512984248616,4698.0
35,r3,r4,r5,r6,0.2297096842551388,0.2326764144945963,0.5376139012502649,4719.0
36,r0,r1,r2,r7,0.5558381012926468,0.21678321678321677,0.22737868192413646,4719.0
37,r0,r1,r3,r7,0.554919423240034,0.22116200169635283,0.22391857506361323,4716.0
38,r0,r2,r3,r7,0.32934001306904814,0.32345894140710085,0.347201045523851,4591.0
39,r1,r2,r3,r7,0.33784669141734003,0.3142607556234986,0.3478925529591614,4579.0
40,r0,r1,r4,r7,0.5731836475323024,0.21923321330226647,0.20758313916543106,4721.0
41,r0,r2,r4,r7,0.35250219490781387,0.32506584723441617,0.32243195785776996,4556.0
42,r1,r2,r4,r7,0.36924432694426085,0.3126239259748843,0.3181317470808548,4539.0
43,r0,r3,r4,r7,0.3519650655021834,0.3314410480349345,0.3165938864628821,4580.0
44,r1,r3,r4,r7,0.3532620554222125,0.3229325769146847,0.32380536766310275,4583.0
45,r2,r3,r4,r7,0.3701270258431888,0.3171265878230399,0.31274638633377133,4566.0
46,r0,r1,r5,r7,0.5736942271093255,0.21251850285472615,0.2137872700359484,4729.0
47,r0,r2,r5,r7,0.3513572679509632,0.3163309982486865,0.3323117338003503,4568.0
48,r1,r2,r5,r7,0.3657356498790411,0.31449307235539914,0.3197712777655597,4547.0
49,r0,r3,r5,r7,0.3568147013782542,0.3248742069569022,0.31831109166484356,4571.0
50,r1,r3,r5,r7,0.3539609392143954,0.3254333991661181,0.3206056616194865,4557.0
51,r2,r3,r5,r7,0.3709289617486339,0.32109289617486336,0.30797814207650276,4575.0
52,r0,r4,r5,r7,0.23000212179079144,0.2306386590282198,0.5393592191809887,4713.0
53,r1,r4,r5,r7,0.23188097768331561,0.23315621679064824,0.5349628055260361,4705.0
54,r2,r4,r5,r7,0.23036093418259024,0.2326963906581741,0.5369426751592357,4710.0
55,r3,r4,r5,r7,0.23354564755838642,0.22016985138004247,0.5462845010615711,4710.0
56,r0,r1,r6,r7,0.5829103214890017,0.20558375634517767,0.21150592216582065,4728.0
57,r0,r2,r6,r7,0.3668265039232781,0.30972101133391455,0.3234524847428073,4588.0
58,r1,r2,r6,r7,0.37245901639344264,0.30863387978142076,0.3189071038251366,4575.0
59,r0,r3,r6,r7,0.37064459930313587,0.3159843205574913,0.3133710801393728,4592.0
60,r1,r3,r6,r7,0.35718947139438767,0.3258646943658908,0.31694583423972156,4597.0
61,r2,r3,r6,r7,0.37623975851660196,0.3197498921949116,0.3040103492884864,4638.0
62,r0,r4,r6,r7,0.3489685124864278,0.31226927252985887,0.33876221498371334,4605.0
63,r1,r4,r6,r7,0.3427087840761575,0.3204240588489831,0.33686715707485937,4622.0
64,r2,r4,r6,r7,0.3540074252020092,0.3240882288709325,0.3219043459270583,4579.0
65,r3,r4,r6,r7,0.34656027604054346,0.3118395514341169,0.34160017252533964,4637.0
66,r0,r5,r6,r7,0.34515778019586507,0.320348204570185,0.33449401523394995,4595.0
67,r1,r5,r6,r7,0.3446254071661238,0.3244299674267101,0.3309446254071661,4605.0
68,r2,r5,r6,r7,0.3529539530842745,0.3279756733275413,0.3190703735881842,4604.0
69,r3,r5,r6,r7,0.3385518590998043,0.3202870189171559,0.3411611219830398,4599.0
70,r4,r5,r6,r7,0.552988554472234,0.22721492157693937,0.21979652395082663,4718.0
