qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.5603557814485387,0.21601016518424396,0.22363405336721728,4722.0
2,r0,r1,r2,r4,0.5459551037695891,0.22469292672596358,0.22935196950444728,4722.0
3,r0,r1,r3,r4,0.5456081081081081,0.22677364864864866,0.22761824324324326,4736.0
4,r0,r2,r3,r4,0.32284840541721277,0.3211009174311927,0.3560506771515946,4578.0
5,r1,r2,r3,r4,0.32860571677940215,0.32249618154047566,0.3488981016801222,4583.0
6,r0,r1,r2,r5,0.5551797040169133,0.2211416490486258,0.22367864693446088,4730.0
7,r0,r1,r3,r5,0.5495342929720576,0.2260795935647756,0.2243861134631668,4724.0
8,r0,r2,r3,r5,0.3240539364941279,0.33253588516746413,0.343410178338408,4598.0
9,r1,r2,r3,r5,0.33078435656543587,0.3310028402883985,0.3382128031461656,4577.0
10,r0,r1,r4,r5,0.6984557595993323,0.14941569282136896,0.15212854757929883,4792.0
11,r0,r2,r4,r5,0.5616903801231684,0.22318963686557655,0.21511998301125504,4709.0
12,r1,r2,r4,r5,0.5613997879109226,0.22332979851537646,0.21527041357370094,4715.0
13,r0,r3,r4,r5,0.5568085106382978,0.22680851063829788,0.21638297872340426,4700.0
14,r1,r3,r4,r5,0.5572404955147373,0.22768047842802222,0.2150790260572405,4682.0
15,r2,r3,r4,r5,0.5669491525423729,0.21567796610169493,0.2173728813559322,4720.0
16,r0,r1,r2,r6,0.5468188543648277,0.23060663707461423,0.22257450856055802,4731.0
17,r0,r1,r3,r6,0.539635438745231,0.23611699872827469,0.22424756252649428,4718.0
18,r0,r2,r3,r6,0.3272490221642764,0.3274663189917427,0.34528465884398085,4602.0
19,r1,r2,r3,r6,0.3286486486486486,0.3267027027027027,0.34464864864864864,4625.0
20,r0,r1,r4,r6,0.5607576080017025,0.22387742072781444,0.21536497127048307,4699.0
21,r0,r2,r4,r6,0.3561913081458834,0.31841013321685957,0.32539855863725703,4579.0
22,r1,r2,r4,r6,0.35722088704391525,0.3109023377758357,0.33187677518024905,4577.0
23,r0,r3,r4,r6,0.35541904344010533,0.3266783677051338,0.31790258885476086,4558.0
24,r1,r3,r4,r6,0.3542757417102967,0.32111692844677137,0.32460732984293195,4584.0
25,r2,r3,r4,r6,0.3707889589219735,0.3147141925668333,0.3144968485111932,4601.0
26,r0,r1,r5,r6,0.5682492581602374,0.21873675286138194,0.21301398897838067,4718.0
27,r0,r2,r5,r6,0.3593648031324777,0.31694583423972156,0.32368936262780074,4597.0
28,r1,r2,r5,r6,0.36116547075451183,0.31289410741465534,0.32594042183083277,4599.0
29,r0,r3,r5,r6,0.3615198770041731,0.31891060839007246,0.31956951460575445,4553.0
30,r1,r3,r5,r6,0.3591472699586687,0.31390036980639546,0.32695236023493585,4597.0
31,r2,r3,r5,r6,0.3644473455178416,0.3163620539599652,0.3191906005221932,4596.0
32,r0,r4,r5,r6,0.2380546075085324,0.22653583617747441,0.5354095563139932,4688.0
33,r1,r4,r5,r6,0.23523139262102793,0.22158242695670718,0.5431861804222649,4689.0
34,r2,r4,r5,r6,0.23300970873786409,0.22731110173068805,0.5396791895314479,4738.0
35,r3,r4,r5,r6,0.2280365879600085,0.2280365879600085,0.5439268240799829,4701.0
36,r0,r1,r2,r7,0.5449367088607595,0.22805907172995782,0.2270042194092827,4740.0
37,r0,r1,r3,r7,0.547971259509721,0.23732037193575656,0.2147083685545224,4732.0
38,r0,r2,r3,r7,0.323510292524377,0.3256771397616468,0.3508125677139762,4615.0
39,r1,r2,r3,r7,0.32806409701169337,0.31961888263317456,0.35231702035513207,4618.0
40,r0,r1,r4,r7,0.5684032189750106,0.2265988987717069,0.2049978822532825,4722.0
41,r0,r2,r4,r7,0.3602103418054338,0.31529360210341806,0.3244960560911481,4564.0
42,r1,r2,r4,r7,0.3617114167212399,0.30735647238594194,0.33093211089281815,4581.0
43,r0,r3,r4,r7,0.35105687513619527,0.3286118980169972,0.3203312268468076,4589.0
44,r1,r3,r4,r7,0.35256968641114983,0.31402439024390244,0.33340592334494773,4592.0
45,r2,r3,r4,r7,0.37856203419552825,0.31367821131082857,0.3077597544936431,4562.0
46,r0,r1,r5,r7,0.5683315621679065,0.22316684378320936,0.20850159404888416,4705.0
