qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.5580215599239061,0.22616782921158318,0.21581061086451067,4731.0
2,r0,r1,r2,r4,0.5528959179311819,0.22291087839281898,0.22419320367599915,4679.0
3,r0,r1,r3,r4,0.5529688167449808,0.2219137120888509,0.22511747116616831,4682.0
4,r0,r2,r3,r4,0.3232345248474281,0.33129904097646035,0.3454664341761116,4588.0
5,r1,r2,r3,r4,0.32464973730297725,0.3314360770577933,0.34391418563922943,4568.0
6,r0,r1,r2,r5,0.5571000855431993,0.22219846022241233,0.22070145423438836,4676.0
7,r0,r1,r3,r5,0.5466183059526349,0.22039684232984852,0.23298485171751654,4687.0
8,r0,r2,r3,r5,0.3161474330846863,0.34488810881965776,0.338964458095656,4558.0
9,r1,r2,r3,r5,0.3099582325785887,0.3484282259837327,0.34161354143767864,4549.0
10,r0,r1,r4,r5,0.7010244616349571,0.15053313819778383,0.14844240016725904,4783.0
11,r0,r2,r4,r5,0.5616467576791809,0.22781569965870307,0.21053754266211605,4688.0
12,r1,r2,r4,r5,0.5574259535478372,0.23375239718730023,0.20882164926486257,4693.0
13,r0,r3,r4,r5,0.5649295173002991,0.20973942759504485,0.22533105510465612,4682.0
14,r1,r3,r4,r5,0.565828717511717,0.2098423519386451,0.22432893054963784,4694.0
15,r2,r3,r4,r5,0.5684121621621622,0.2039695945945946,0.22761824324324326,4736.0
16,r0,r1,r2,r6,0.5506115563053564,0.23007169970476593,0.2193167439898777,4742.0
17,r0,r1,r3,r6,0.5495858993416861,0.22595030792100235,0.22446379273731154,4709.0
18,r0,r2,r3,r6,0.32731622444541103,0.3290561113527621,0.3436276642018269,4598.0
19,r1,r2,r3,r6,0.32098765432098764,0.33051765215507906,0.3484946935239333,4617.0
20,r0,r1,r4,r6,0.5656069980797952,0.2229571154256454,0.2114358864945594,4687.0
21,r0,r2,r4,r6,0.3535198950590293,0.32466112811543507,0.3218189768255356,4574.0
22,r1,r2,r4,r6,0.35440822577116604,0.3233428133887552,0.32224896084007876,4571.0
23,r0,r3,r4,r6,0.3593578183417638,0.31295359577743564,0.3276885858808005,4547.0
24,r1,r3,r4,r6,0.3566725197541703,0.3123353819139596,0.33099209833187004,4556.0
25,r2,r3,r4,r6,0.36500326868598826,0.31139681847897144,0.3235999128350403,4589.0
