qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.5581737849779087,0.22154428781822008,0.22028192720387124,4753.0
2,r0,r1,r2,r4,0.5494669509594883,0.22921108742004265,0.22132196162046908,4690.0
3,r0,r1,r3,r4,0.5494062765055131,0.2296437659033079,0.22094995759117897,4716.0
4,r0,r2,r3,r4,0.3201305767138194,0.3353645266594124,0.34450489662676825,4595.0
5,r1,r2,r3,r4,0.3240174672489083,0.32532751091703055,0.3506550218340611,4580.0
6,r0,r1,r2,r5,0.5486687965921193,0.23130990415335465,0.2200212992545261,4695.0
7,r0,r1,r3,r5,0.546745813016748,0.22917108331566674,0.22408310366758533,4717.0
8,r0,r2,r3,r5,0.3279546445704318,0.33209768861753164,0.33994766681203664,4586.0
9,r1,r2,r3,r5,0.3259210813167648,0.328973185088293,0.34510573359494223,4587.0
10,r0,r1,r4,r5,0.6881405563689604,0.15666178623718888,0.15519765739385066,4781.0
11,r0,r2,r4,r5,0.5431255337318531,0.23078565328778822,0.22608881298035866,4684.0
12,r1,r2,r4,r5,0.5410360264335963,0.23342570880409294,0.22553826476231081,4691.0
13,r0,r3,r4,r5,0.5468816291896479,0.22910479422995333,0.2240135765803988,4714.0
14,r1,r3,r4,r5,0.5401956614206721,0.23266695023394302,0.22713738834538494,4702.0
15,r2,r3,r4,r5,0.5548264182895851,0.2220575783234547,0.2231160033869602,4724.0
16,r0,r1,r2,r6,0.5541025100189834,0.23286226534486396,0.2130352246361527,4741.0
17,r0,r1,r3,r6,0.5539049235993209,0.2285653650254669,0.21752971137521224,4712.0
18,r0,r2,r3,r6,0.3302275189599133,0.3269772481040087,0.342795232936078,4615.0
19,r1,r2,r3,r6,0.32615786040443573,0.32702761469884756,0.34681452489671666,4599.0
20,r0,r1,r4,r6,0.5597953528032402,0.22447239394585375,0.215732253250906,4691.0
21,r0,r2,r4,r6,0.35159319074639894,0.32584024443474463,0.32256656481885637,4582.0
22,r1,r2,r4,r6,0.3397844732790851,0.3329667912909611,0.3272487354299538,4547.0
23,r0,r3,r4,r6,0.35345201910551455,0.3321754233608337,0.31437255753365173,4606.0
24,r1,r3,r4,r6,0.3394696471619549,0.3383738768354153,0.32215647600262987,4563.0
25,r2,r3,r4,r6,0.3586626139817629,0.32414242292661744,0.31719496309161965,4606.0
26,r0,r1,r5,r6,0.5637912673056443,0.22406815761448348,0.21214057507987222,4695.0
27,r0,r2,r5,r6,0.36215978928884984,0.3112379280070237,0.32660228270412645,4556.0
28,r1,r2,r5,r6,0.343756833588454,0.32516947299365845,0.3310736934178876,4573.0
