qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.5571549534292972,0.2241744284504657,0.21867061812023708,4724.0
2,r0,r1,r2,r4,0.5579171094580234,0.2308182784272051,0.21126461211477152,4705.0
3,r0,r1,r3,r4,0.539568345323741,0.2380448582310622,0.2223867964451968,4726.0
4,r0,r2,r3,r4,0.3254901960784314,0.3359477124183007,0.338562091503268,4590.0
5,r1,r2,r3,r4,0.3182903015838577,0.3313083098285962,0.3504013885875461,4609.0
6,r0,r1,r2,r5,0.5483117434699512,0.23529411764705882,0.21639413888299003,4709.0
7,r0,r1,r3,r5,0.5400380308472428,0.2383266427213184,0.22163532643143882,4733.0
8,r0,r2,r3,r5,0.32739904472427267,0.3276161528441164,0.34498480243161095,4606.0
9,r1,r2,r3,r5,0.3185281950794688,0.3254953189636403,0.3559764859568909,4593.0
10,r0,r1,r4,r5,0.6849428868120457,0.15742471443406023,0.1576323987538941,4815.0
11,r0,r2,r4,r5,0.5616204690831557,0.21194029850746268,0.22643923240938166,4690.0
12,r1,r2,r4,r5,0.5451063829787234,0.21808510638297873,0.23680851063829786,4700.0
13,r0,r3,r4,r5,0.5570129045906494,0.22043579437275226,0.22255130103659826,4727.0
14,r1,r3,r4,r5,0.5551314673452078,0.22137404580152673,0.22349448685326548,4716.0
15,r2,r3,r4,r5,0.5606801275239107,0.226567481402763,0.21275239107332625,4705.0
16,r0,r1,r2,r6,0.5469180258419827,0.23173056555814447,0.2213514085998729,4721.0
17,r0,r1,r3,r6,0.5416842996191282,0.23423614049936523,0.22407955988150655,4726.0
18,r0,r2,r3,r6,0.3216157205240175,0.3307860262008734,0.3475982532751092,4580.0
19,r1,r2,r3,r6,0.31491953023053504,0.3323183993040452,0.35276207046541974,4598.0
20,r0,r1,r4,r6,0.5540225005306729,0.2209721927403948,0.2250053067289323,4711.0
21,r0,r2,r4,r6,0.34885764499121263,0.3172231985940246,0.3339191564147627,4552.0
22,r1,r2,r4,r6,0.3451910408432148,0.32191480017566976,0.3328941589811155,4554.0
23,r0,r3,r4,r6,0.35675440504676964,0.31999129867304765,0.3232542962801827,4597.0
24,r1,r3,r4,r6,0.3546068394685254,0.31910259202788066,0.326290568503594,4591.0
25,r2,r3,r4,r6,0.3670062865814004,0.3188814220680685,0.3141122913505311,4613.0
26,r0,r1,r5,r6,0.5498938428874734,0.22208067940552018,0.22802547770700637,4710.0
27,r0,r2,r5,r6,0.340547703180212,0.33149293286219084,0.32795936395759717,4528.0
28,r1,r2,r5,r6,0.3261727312582201,0.33998246383165276,0.33384480491012714,4562.0
29,r0,r3,r5,r6,0.3437908496732026,0.3300653594771242,0.3261437908496732,4590.0
30,r1,r3,r5,r6,0.3363140676117775,0.33195201744820063,0.3317339149400218,4585.0
31,r2,r3,r5,r6,0.35239332900151615,0.3190383365821962,0.32856833441628763,4617.0
32,r0,r4,r5,r6,0.2157279489904357,0.24017003188097769,0.5441020191285866,4705.0
33,r1,r4,r5,r6,0.2109606432501058,0.24333474396953025,0.545704612780364,4726.0
34,r2,r4,r5,r6,0.21762208067940553,0.23524416135881104,0.5471337579617834,4710.0
35,r3,r4,r5,r6,0.2199957814807003,0.24129930394431554,0.5387049145749842,4741.0
36,r0,r1,r2,r7,0.556028973157222,0.22709842351938644,0.21687260332339156,4694.0
37,r0,r1,r3,r7,0.5453002333969871,0.22978994271164863,0.22490982389136432,4713.0
38,r0,r2,r3,r7,0.32714971628109996,0.3284591881274553,0.34439109559144476,4582.0
39,r1,r2,r3,r7,0.3193295602960383,0.33217239878101873,0.34849804092294295,4594.0
40,r0,r1,r4,r7,0.5528541226215645,0.2221987315010571,0.22494714587737843,4730.0
41,r0,r2,r4,r7,0.3407196138657306,0.3260201842913559,0.33326020184291355,4558.0
42,r1,r2,r4,r7,0.34008810572687226,0.3295154185022026,0.3303964757709251,4540.0
43,r0,r3,r4,r7,0.3488981016801222,0.32882391446650666,0.32227798385337114,4583.0
44,r1,r3,r4,r7,0.3481497700897745,0.3286621414495292,0.3231880884606963,4567.0
45,r2,r3,r4,r7,0.35690968443960824,0.3251360174102285,0.31795429815016324,4595.0
46,r0,r1,r5,r7,0.5539340101522843,0.2203891708967851,0.2256768189509306,4728.0
47,r0,r2,r5,r7,0.34535062651132115,0.3279841723455705,0.3266652011431084,4549.0
48,r1,r2,r5,r7,0.3391094538275938,0.33801272208817723,0.322877824084229,4559.0
49,r0,r3,r5,r7,0.345843334060659,0.33275147283438794,0.3214051931049531,4583.0
50,r1,r3,r5,r7,0.3435515655791548,0.3332603459601489,0.3231880884606963,4567.0
51,r2,r3,r5,r7,0.3568320278503046,0.3202785030461271,0.3228894691035683,4596.0
52,r0,r4,r5,r7,0.22609434764130898,0.22843178920526988,0.5454738631534212,4706.0
53,r1,r4,r5,r7,0.22565622353937342,0.23454699407281965,0.5397967823878069,4724.0
54,r2,r4,r5,r7,0.23249893932965635,0.22528638099278744,0.5422146796775562,4714.0
55,r3,r4,r5,r7,0.2274659863945578,0.22937925170068027,0.5431547619047619,4704.0
56,r0,r1,r6,r7,0.5650158061116966,0.21412012644889358,0.2208640674394099,4745.0
57,r0,r2,r6,r7,0.3641732283464567,0.32174103237095364,0.31408573928258965,4572.0
58,r1,r2,r6,r7,0.35829694323144107,0.32947598253275107,0.31222707423580787,4580.0
59,r0,r3,r6,r7,0.36507249513092405,0.31768015581043063,0.3172473490586453,4621.0
60,r1,r3,r6,r7,0.3669443226654976,0.32025427444103466,0.31280140289346775,4562.0
61,r2,r3,r6,r7,0.3781094527363184,0.30499675535366644,0.31689379191001515,4623.0
62,r0,r4,r6,r7,0.3491960017383746,0.3237722729248153,0.3270317253368101,4602.0
63,r1,r4,r6,r7,0.3445195031597298,0.33079102200915234,0.3246894748311179,4589.0
64,r2,r4,r6,r7,0.343921139101862,0.32508214676889374,0.33099671412924425,4565.0
65,r3,r4,r6,r7,0.3471434801569996,0.3214129960750109,0.3314435237679895,4586.0
66,r0,r5,r6,r7,0.3536691272253582,0.3234910985670864,0.3228397742075554,4606.0
67,r1,r5,r6,r7,0.3612315698178664,0.32892454466608845,0.3098438855160451,4612.0
68,r2,r5,r6,r7,0.3540983606557377,0.3280874316939891,0.31781420765027324,4575.0
69,r3,r5,r6,r7,0.35253205824820694,0.32449467507063684,0.3229732666811563,4601.0
70,r4,r5,r6,r7,0.5444584913611462,0.23135271807838179,0.22418879056047197,4746.0
