qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.5533613445378152,0.23046218487394957,0.2161764705882353,4760.0
2,r0,r1,r2,r4,0.5477204942479761,0.23370259906263316,0.2185769066893907,4694.0
3,r0,r1,r3,r4,0.5480381760339342,0.22651113467656417,0.2254506892895016,4715.0
4,r0,r2,r3,r4,0.325016414970453,0.3315824031516743,0.3434011818778726,4569.0
5,r1,r2,r3,r4,0.3174742381056786,0.33347950010962507,0.34904626178469633,4561.0
6,r0,r1,r2,r5,0.5497249259415996,0.2293694456199746,0.22090562843842573,4726.0
7,r0,r1,r3,r5,0.5459733671528219,0.22341999577256394,0.23060663707461423,4731.0
8,r0,r2,r3,r5,0.3252828546562228,0.3287641427328111,0.34595300261096606,4596.0
9,r1,r2,r3,r5,0.3173809005873396,0.3371764194039591,0.3454426800087013,4597.0
10,r0,r1,r4,r5,0.6959950197136335,0.14857854326623782,0.15542643702012865,4819.0
11,r0,r2,r4,r5,0.5634550084889643,0.2194397283531409,0.21710526315789475,4712.0
12,r1,r2,r4,r5,0.5585241730279898,0.22646310432569974,0.21501272264631044,4716.0
13,r0,r3,r4,r5,0.5538168746035103,0.22161133432015226,0.22457179107633748,4729.0
14,r1,r3,r4,r5,0.5605419136325148,0.2229043183742591,0.2165537679932261,4724.0
15,r2,r3,r4,r5,0.5671578947368421,0.21621052631578946,0.21663157894736843,4750.0
16,r0,r1,r2,r6,0.5497680303669338,0.23703078869675243,0.2132011809363138,4742.0
17,r0,r1,r3,r6,0.5362196409714889,0.2399155227032735,0.2238648363252376,4735.0
18,r0,r2,r3,r6,0.3247678687108616,0.3344849924422371,0.34074713884690133,4631.0
19,r1,r2,r3,r6,0.3165872672152447,0.33239497618016456,0.3510177566045907,4618.0
20,r0,r1,r4,r6,0.5618239660657476,0.22439024390243903,0.21378579003181336,4715.0
21,r0,r2,r4,r6,0.36209887250650474,0.32003469210754554,0.3178664353859497,4612.0
22,r1,r2,r4,r6,0.35091943957968474,0.3248686514886165,0.32421190893169877,4568.0
23,r0,r3,r4,r6,0.3625,0.3173245614035088,0.3201754385964912,4560.0
24,r1,r3,r4,r6,0.3478071132445996,0.32075060004363953,0.33144228671176085,4583.0
25,r2,r3,r4,r6,0.368786629042761,0.3130019535489473,0.31821141740829173,4607.0
26,r0,r1,r5,r6,0.5639609009774755,0.2288567785805355,0.20718232044198895,4706.0
27,r0,r2,r5,r6,0.3634590377113134,0.3296488946684005,0.3068920676202861,4614.0
28,r1,r2,r5,r6,0.3496412263535551,0.3257229832572298,0.32463579038921503,4599.0
29,r0,r3,r5,r6,0.358264282599215,0.32402965547317925,0.31770606192760575,4586.0
30,r1,r3,r5,r6,0.3544881547489676,0.3125407520104325,0.33297109324059987,4601.0
31,r2,r3,r5,r6,0.36428571428571427,0.308008658008658,0.3277056277056277,4620.0
32,r0,r4,r5,r6,0.22702360876897132,0.234822934232715,0.5381534569983136,4744.0
33,r1,r4,r5,r6,0.23065570314147163,0.22664979970482818,0.5426944971537002,4743.0
34,r2,r4,r5,r6,0.2196360558611934,0.2369868810833686,0.543377063055438,4726.0
35,r3,r4,r5,r6,0.22182506307821698,0.23654331370899917,0.5416316232127838,4756.0
36,r0,r1,r2,r7,0.5565180646524404,0.22818508345658145,0.21529685189097825,4733.0
37,r0,r1,r3,r7,0.5478260869565217,0.223966065747614,0.22820784729586427,4715.0
38,r0,r2,r3,r7,0.32247557003257327,0.33637350705754615,0.3411509229098806,4605.0
39,r1,r2,r3,r7,0.3146091878946223,0.34378401915959067,0.34160679294578705,4593.0
40,r0,r1,r4,r7,0.57063593683312,0.20849338454972258,0.22087067861715748,4686.0
41,r0,r2,r4,r7,0.3538968166849616,0.3334796926454446,0.31262349066959383,4555.0
42,r1,r2,r4,r7,0.3467193328944481,0.33859995611147686,0.3146807109940751,4557.0
43,r0,r3,r4,r7,0.3581893724032364,0.32232670019680737,0.3194839273999563,4573.0
44,r1,r3,r4,r7,0.36174408413672215,0.32865907099035935,0.3095968448729185,4564.0
45,r2,r3,r4,r7,0.36472119765675853,0.3117812974614884,0.3234975048817531,4609.0
46,r0,r1,r5,r7,0.570089475926715,0.21729867916489135,0.2126118449083937,4694.0
47,r0,r2,r5,r7,0.35357064861323434,0.3356628084734658,0.31076654291329986,4579.0
48,r1,r2,r5,r7,0.3491162993672267,0.3325332751472834,0.31835042548548986,4583.0
49,r0,r3,r5,r7,0.35351775212372033,0.3241123938139839,0.3223698540622958,4591.0
50,r1,r3,r5,r7,0.3620087336244541,0.31986899563318777,0.3181222707423581,4580.0
51,r2,r3,r5,r7,0.3644839549002602,0.3072419774501301,0.3282740676496097,4612.0
52,r0,r4,r5,r7,0.23047699451245252,0.22583368509919796,0.5436893203883495,4738.0
