qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.5676588558159172,0.22292590246991767,0.2094152417141651,4737.0
2,r0,r1,r2,r4,0.5569217723129107,0.22874708501165994,0.2143311426754293,4717.0
3,r0,r1,r3,r4,0.5611099343359458,0.21711501800466004,0.2217750476593942,4721.0
4,r0,r2,r3,r4,0.3342857142857143,0.32065934065934065,0.34505494505494505,4550.0
5,r1,r2,r3,r4,0.32587719298245615,0.3219298245614035,0.35219298245614034,4560.0
6,r0,r1,r2,r5,0.5596252129471891,0.22551107325383304,0.21486371379897784,4696.0
7,r0,r1,r3,r5,0.5576027107157984,0.21368064379500212,0.22871664548919948,4722.0
8,r0,r2,r3,r5,0.33654688869412797,0.31792287467134095,0.34553023663453114,4564.0
9,r1,r2,r3,r5,0.323208041958042,0.3269230769230769,0.3498688811188811,4576.0
10,r0,r1,r4,r5,0.6962393517556618,0.14980261790982755,0.1539580303345107,4813.0
11,r0,r2,r4,r5,0.565041515861188,0.213753459655099,0.22120502448371301,4697.0
12,r1,r2,r4,r5,0.5605001059546514,0.2197499470226743,0.2197499470226743,4719.0
13,r0,r3,r4,r5,0.5481136074607885,0.21704111911827045,0.23484527342094108,4718.0
14,r1,r3,r4,r5,0.5516362090947726,0.2197195070123247,0.22864428389290267,4706.0
15,r2,r3,r4,r5,0.5609137055837563,0.21425549915397632,0.22483079526226735,4728.0
16,r0,r1,r2,r6,0.5515048749470114,0.23526918185671894,0.2132259431962696,4718.0
17,r0,r1,r3,r6,0.5551789875026477,0.22389324295700064,0.22092776954035162,4721.0
18,r0,r2,r3,r6,0.3336231254075201,0.31493153662247336,0.35144533797000654,4601.0
19,r1,r2,r3,r6,0.32582810132063217,0.3137042649924226,0.36046763368694523,4619.0
20,r0,r1,r4,r6,0.5594760194379886,0.22755123600253538,0.212972744559476,4733.0
21,r0,r2,r4,r6,0.36389434621261735,0.314123553809212,0.32198209997817073,4581.0
22,r1,r2,r4,r6,0.35437212360289283,0.3131711593250055,0.33245671707210167,4563.0
23,r0,r3,r4,r6,0.35458515283842795,0.32030567685589517,0.3251091703056769,4580.0
24,r1,r3,r4,r6,0.3467424573677306,0.31985133362483603,0.33340620900743334,4574.0
25,r2,r3,r4,r6,0.3687881429816914,0.31386224934612034,0.31734960767218834,4588.0
26,r0,r1,r5,r6,0.5606826801517067,0.2277707543194269,0.21154656552886641,4746.0
27,r0,r2,r5,r6,0.36250545613269314,0.3201658664338717,0.3173286774334352,4582.0
28,r1,r2,r5,r6,0.3493687418371789,0.32063561166739224,0.32999564649542884,4594.0
29,r0,r3,r5,r6,0.3508924684370919,0.3310840226382238,0.3180235089246844,4594.0
30,r1,r3,r5,r6,0.3448948623455452,0.3258183394753956,0.3292867981790592,4613.0
31,r2,r3,r5,r6,0.3708666522584828,0.31359412146098986,0.31553922628052733,4627.0
32,r0,r4,r5,r6,0.23272035510462905,0.23229761149862607,0.5349820333967449,4731.0
33,r1,r4,r5,r6,0.22445951674438322,0.23484527342094108,0.5406952098346757,4718.0
34,r2,r4,r5,r6,0.2305256491450285,0.23601435507705298,0.5334599957779185,4737.0
35,r3,r4,r5,r6,0.23906150919467342,0.22933840625660537,0.5316000845487212,4731.0
36,r0,r1,r2,r7,0.5492600422832981,0.2310782241014799,0.21966173361522198,4730.0
37,r0,r1,r3,r7,0.5544973544973545,0.21248677248677247,0.233015873015873,4725.0
38,r0,r2,r3,r7,0.33144228671176085,0.3128954833078769,0.35566222998036223,4583.0
39,r1,r2,r3,r7,0.3280538077674116,0.3221957040572792,0.3497504881753092,4609.0
