,astral_tree,qrt,error_binary
26,"(r6:1,(((r4:1,r5:1)1:8.11192806331,((r1:1,r0:1)1:8.11192806331,(r2:1,r3:1)1:8.11192806331)1:8.11192806331)1:8.11192806331,r7:1):0);",0.0,0
27,"(r6:1,(((r4:1,r5:1)1:8.11192806331,((r1:1,r0:1)1:8.11192806331,(r3:1,r2:1)1:8.11192806331)1:8.11192806331)1:8.11192806331,r7:1):0);",0.0,0
28,"(r0:1,(((r3:1,r2:1)1:8.11192806331,((r6:1,r7:1)1:8.11192806331,(r4:1,r5:1)1:8.11192806331)1:8.11192806331)1:8.11192806331,r1:1):0);",0.0,0
29,"(r4:1,(r5:1,(((r0:1,r1:1)1:8.11192806331,(r3:1,r2:1)1:8.11192806331)1:8.11192806331,(r6:1,r7:1)1:8.11192806331)1:8.11192806331):0);",0.0,0
30,"(r6:1,(((r5:1,r4:1)1:8.11192806331,((r0:1,r1:1)1:8.11192806331,(r3:1,r2:1)1:8.11192806331)1:8.11192806331)1:8.11192806331,r7:1):0);",0.0,0
31,"(r6:1,(((r4:1,r5:1)1:8.11192806331,((r0:1,r1:1)1:8.11192806331,(r3:1,r2:1)1:8.11192806331)1:8.11192806331)1:8.11192806331,r7:1):0);",0.0,0
32,"(r3:1,(((r1:1,r0:1)1:8.11192806331,((r4:1,r5:1)1:8.11192806331,(r6:1,r7:1)1:8.11192806331)1:8.11192806331)1:8.11192806331,r2:1):0);",0.0,0
33,"(r2:1,(((r0:1,r1:1)1:8.11192806331,((r5:1,r4:1)1:8.11192806331,(r6:1,r7:1)1:8.11192806331)1:8.11192806331)1:8.11192806331,r3:1):0);",0.0,0
34,"(r7:1,(((r5:1,r4:1)1:8.11192806331,((r0:1,r1:1)1:8.11192806331,(r2:1,r3:1)1:8.11192806331)1:8.11192806331)1:8.11192806331,r6:1):0);",0.0,0
35,"(r2:1,(((r0:1,r1:1)1:8.11192806331,((r5:1,r4:1)1:8.11192806331,(r6:1,r7:1)1:8.11192806331)1:8.11192806331)1:8.11192806331,r3:1):0);",0.0,0
36,"(r4:1,(((r7:1,r6:1)1:8.11192806331,((r0:1,r1:1)1:8.11192806331,(r3:1,r2:1)1:8.11192806331)1:8.11192806331)1:8.11192806331,r5:1):0);",0.0,0
37,"(r7:1,(((r5:1,r4:1)1:8.11192806331,((r1:1,r0:1)1:8.11192806331,(r3:1,r2:1)1:8.11192806331)1:8.11192806331)1:8.11192806331,r6:1):0);",0.0,0
38,"(r6:1,(r7:1,(((r0:1,r1:1)1:8.11192806331,(r3:1,r2:1)1:8.11192806331)1:8.11192806331,(r4:1,r5:1)1:8.11192806331)1:8.11192806331):0);",0.0,0
39,"(r3:1,(r2:1,(((r7:1,r6:1)1:8.11192806331,(r5:1,r4:1)1:8.11192806331)1:8.11192806331,(r1:1,r0:1)1:8.11192806331)1:8.11192806331):0);",0.0,0
40,"(r7:1,(r6:1,((r4:1,r5:1)1:8.11192806331,((r0:1,r1:1)1:8.11192806331,(r3:1,r2:1)1:8.11192806331)1:8.11192806331)1:8.11192806331):0);",0.0,0
41,"(r5:1,(((r6:1,r7:1)1:8.11192806331,((r0:1,r1:1)1:8.11192806331,(r3:1,r2:1)1:8.11192806331)1:8.11192806331)1:8.11192806331,r4:1):0);",0.0,0
42,"(r6:1,(((r4:1,r5:1)1:8.11192806331,((r1:1,r0:1)1:8.11192806331,(r2:1,r3:1)1:8.11192806331)1:8.11192806331)1:8.11192806331,r7:1):0);",0.0,0
43,"(r0:1,(((r3:1,r2:1)1:8.11192806331,((r4:1,r5:1)1:8.11192806331,(r7:1,r6:1)1:8.11192806331)1:8.11192806331)1:8.11192806331,r1:1):0);",0.0,0
44,"(r6:1,(((r4:1,r5:1)1:8.11192806331,((r1:1,r0:1)1:8.11192806331,(r3:1,r2:1)1:8.11192806331)1:8.11192806331)1:8.11192806331,r7:1):0);",0.0,0
45,"(r1:1,(((r3:1,r2:1)1:8.11192806331,((r6:1,r7:1)1:8.11192806331,(r5:1,r4:1)1:8.11192806331)1:8.11192806331)1:8.11192806331,r0:1):0);",0.0,0
46,"(r3:1,(r2:1,(((r7:1,r6:1)1:8.11192806331,(r5:1,r4:1)1:8.11192806331)1:8.11192806331,(r1:1,r0:1)1:8.11192806331)1:8.11192806331):0);",0.0,0
47,"(r0:1,(((r3:1,r2:1)1:8.11192806331,((r4:1,r5:1)1:8.11192806331,(r7:1,r6:1)1:8.11192806331)1:8.11192806331)1:8.11192806331,r1:1):0);",0.0,0
48,"(r7:1,(((r5:1,r4:1)1:8.11192806331,((r1:1,r0:1)1:8.11192806331,(r3:1,r2:1)1:8.11192806331)1:8.11192806331)1:8.11192806331,r6:1):0);",0.0,0
49,"(r5:1,(((r6:1,r7:1)1:8.11192806331,((r0:1,r1:1)1:8.11192806331,(r3:1,r2:1)1:8.11192806331)1:8.11192806331)1:8.11192806331,r4:1):0);",0.0,0
50,"(r0:1,(((r2:1,r3:1)1:8.11192806331,((r4:1,r5:1)1:8.11192806331,(r7:1,r6:1)1:8.11192806331)1:8.11192806331)1:8.11192806331,r1:1):0);",0.0,0
51,"(r3:1,(((r0:1,r1:1)1:8.11192806331,((r5:1,r4:1)1:8.11192806331,(r6:1,r7:1)1:8.11192806331)1:8.11192806331)1:8.11192806331,r2:1):0);",0.0,0
52,"(r7:1,(((r5:1,r4:1)1:8.11192806331,((r0:1,r1:1)1:8.11192806331,(r2:1,r3:1)1:8.11192806331)1:8.11192806331)1:8.11192806331,r6:1):0);",0.0,0
53,"(r0:1,(((r3:1,r2:1)1:8.11192806331,((r4:1,r5:1)1:8.11192806331,(r7:1,r6:1)1:8.11192806331)1:8.11192806331)1:8.11192806331,r1:1):0);",0.0,0
54,"(r0:1,(((r3:1,r2:1)1:8.11192806331,((r4:1,r5:1)1:8.11192806331,(r7:1,r6:1)1:8.11192806331)1:8.11192806331)1:8.11192806331,r1:1):0);",0.0,0
55,"(r7:1,(((r4:1,r5:1)1:8.11192806331,((r0:1,r1:1)1:8.11192806331,(r3:1,r2:1)1:8.11192806331)1:8.11192806331)1:8.11192806331,r6:1):0);",0.0,0
56,"(r0:1,(((r3:1,r2:1)1:8.11192806331,((r5:1,r4:1)1:8.11192806331,(r6:1,r7:1)1:8.11192806331)1:8.11192806331)1:8.11192806331,r1:1):0);",0.0,0
57,"(r6:1,(((r4:1,r5:1)1:8.11192806331,((r0:1,r1:1)1:8.11192806331,(r3:1,r2:1)1:8.11192806331)1:8.11192806331)1:8.11192806331,r7:1):0);",0.0,0
58,"(r0:1,(((r3:1,r2:1)1:8.11192806331,((r4:1,r5:1)1:8.11192806331,(r7:1,r6:1)1:8.11192806331)1:8.11192806331)1:8.11192806331,r1:1):0);",0.0,0
59,"(r4:1,(((r7:1,r6:1)1:8.11192806331,((r0:1,r1:1)1:8.11192806331,(r3:1,r2:1)1:8.11192806331)1:8.11192806331)1:8.11192806331,r5:1):0);",0.0,0
60,"(r5:1,(((r7:1,r6:1)1:8.11192806331,((r3:1,r2:1)1:8.11192806331,(r0:1,r1:1)1:8.11192806331)1:8.11192806331)1:8.11192806331,r4:1):0);",0.0,0
61,"(r3:1,(((r0:1,r1:1)1:8.11192806331,((r5:1,r4:1)1:8.11192806331,(r6:1,r7:1)1:8.11192806331)1:8.11192806331)1:8.11192806331,r2:1):0);",0.0,0
62,"(r0:1,(((r3:1,r2:1)1:8.11192806331,((r5:1,r4:1)1:8.11192806331,(r6:1,r7:1)1:8.11192806331)1:8.11192806331)1:8.11192806331,r1:1):0);",0.0,0
63,"(r3:1,(r2:1,((r0:1,r1:1)1:8.11192806331,((r4:1,r5:1)1:8.11192806331,(r7:1,r6:1)1:8.11192806331)1:8.11192806331)1:8.11192806331):0);",0.0,0
64,"(r6:1,(r7:1,((r5:1,r4:1)1:8.11192806331,((r0:1,r1:1)1:8.11192806331,(r3:1,r2:1)1:8.11192806331)1:8.11192806331)1:8.11192806331):0);",0.0,0
65,"(r3:1,(r2:1,((r0:1,r1:1)1:8.11192806331,((r7:1,r6:1)1:8.11192806331,(r4:1,r5:1)1:8.11192806331)1:8.11192806331)1:8.11192806331):0);",0.0,0
66,"(r3:1,(r2:1,((r0:1,r1:1)1:8.11192806331,((r4:1,r5:1)1:8.11192806331,(r7:1,r6:1)1:8.11192806331)1:8.11192806331)1:8.11192806331):0);",0.0,0
67,"(r0:1,(((r2:1,r3:1)1:8.11192806331,((r7:1,r6:1)1:8.11192806331,(r4:1,r5:1)1:8.11192806331)1:8.11192806331)1:8.11192806331,r1:1):0);",0.0,0
68,"(r3:1,(r2:1,((r0:1,r1:1)1:8.11192806331,((r7:1,r6:1)1:8.11192806331,(r4:1,r5:1)1:8.11192806331)1:8.11192806331)1:8.11192806331):0);",0.0,0
69,"(r3:1,(r2:1,((r0:1,r1:1)1:8.11192806331,((r4:1,r5:1)1:8.11192806331,(r7:1,r6:1)1:8.11192806331)1:8.11192806331)1:8.11192806331):0);",0.0,0
70,"(r3:1,(((r0:1,r1:1)1:8.11192806331,((r6:1,r7:1)1:8.11192806331,(r5:1,r4:1)1:8.11192806331)1:8.11192806331)1:8.11192806331,r2:1):0);",0.0,0
71,"(r0:1,(((r3:1,r2:1)1:8.11192806331,((r4:1,r5:1)1:8.11192806331,(r7:1,r6:1)1:8.11192806331)1:8.11192806331)1:8.11192806331,r1:1):0);",0.0,0
72,"(r6:1,(((r4:1,r5:1)1:8.11192806331,((r2:1,r3:1)1:8.11192806331,(r0:1,r1:1)1:8.11192806331)1:8.11192806331)1:8.11192806331,r7:1):0);",0.0,0
73,"(r3:1,(r2:1,(((r7:1,r6:1)1:8.11192806331,(r5:1,r4:1)1:8.11192806331)1:8.11192806331,(r1:1,r0:1)1:8.11192806331)1:8.11192806331):0);",0.0,0
74,"(r5:1,(((r7:1,r6:1)1:8.11192806331,((r3:1,r2:1)1:8.11192806331,(r0:1,r1:1)1:8.11192806331)1:8.11192806331)1:8.11192806331,r4:1):0);",0.0,0
75,"(r1:1,(((r2:1,r3:1)1:8.11192806331,((r7:1,r6:1)1:8.11192806331,(r4:1,r5:1)1:8.11192806331)1:8.11192806331)1:8.11192806331,r0:1):0);",0.0,0
76,"(r6:1,(r7:1,(((r2:1,r3:1)1:8.11192806331,(r0:1,r1:1)1:8.11192806331)1:8.11192806331,(r5:1,r4:1)1:8.11192806331)1:8.11192806331):0);",0.0,0
77,"(r0:1,(((r2:1,r3:1)1:8.11192806331,((r7:1,r6:1)1:8.11192806331,(r5:1,r4:1)1:8.11192806331)1:8.11192806331)1:8.11192806331,r1:1):0);",0.0,0
78,"(r6:1,(((r4:1,r5:1)1:8.11192806331,((r1:1,r0:1)1:8.11192806331,(r3:1,r2:1)1:8.11192806331)1:8.11192806331)1:8.11192806331,r7:1):0);",0.0,0
79,"(r0:1,(((r2:1,r3:1)1:8.11192806331,((r7:1,r6:1)1:8.11192806331,(r4:1,r5:1)1:8.11192806331)1:8.11192806331)1:8.11192806331,r1:1):0);",0.0,0
80,"(r1:1,(((r3:1,r2:1)1:8.11192806331,((r7:1,r6:1)1:8.11192806331,(r5:1,r4:1)1:8.11192806331)1:8.11192806331)1:8.11192806331,r0:1):0);",0.0,0
81,"(r3:1,(((r1:1,r0:1)1:8.11192806331,((r4:1,r5:1)1:8.11192806331,(r6:1,r7:1)1:8.11192806331)1:8.11192806331)1:8.11192806331,r2:1):0);",0.0,0
82,"(r6:1,(r7:1,(((r2:1,r3:1)1:8.11192806331,(r0:1,r1:1)1:8.11192806331)1:8.11192806331,(r5:1,r4:1)1:8.11192806331)1:8.11192806331):0);",0.0,0
83,"(r7:1,(((r5:1,r4:1)1:8.11192806331,((r3:1,r2:1)1:8.11192806331,(r0:1,r1:1)1:8.11192806331)1:8.11192806331)1:8.11192806331,r6:1):0);",0.0,0
84,"(r5:1,(((r7:1,r6:1)1:8.11192806331,((r0:1,r1:1)1:8.11192806331,(r2:1,r3:1)1:8.11192806331)1:8.11192806331)1:8.11192806331,r4:1):0);",0.0,0
85,"(r3:1,(((r1:1,r0:1)1:8.11192806331,((r4:1,r5:1)1:8.11192806331,(r6:1,r7:1)1:8.11192806331)1:8.11192806331)1:8.11192806331,r2:1):0);",0.0,0
86,"(r0:1,(((r2:1,r3:1)1:8.11192806331,((r7:1,r6:1)1:8.11192806331,(r4:1,r5:1)1:8.11192806331)1:8.11192806331)1:8.11192806331,r1:1):0);",0.0,0
87,"(r5:1,(((r7:1,r6:1)1:8.11192806331,((r3:1,r2:1)1:8.11192806331,(r0:1,r1:1)1:8.11192806331)1:8.11192806331)1:8.11192806331,r4:1):0);",0.0,0
88,"(r6:1,(r7:1,(((r0:1,r1:1)1:8.11192806331,(r3:1,r2:1)1:8.11192806331)1:8.11192806331,(r4:1,r5:1)1:8.11192806331)1:8.11192806331):0);",0.0,0
89,"(r1:1,(((r3:1,r2:1)1:8.11192806331,((r6:1,r7:1)1:8.11192806331,(r5:1,r4:1)1:8.11192806331)1:8.11192806331)1:8.11192806331,r0:1):0);",0.0,0
90,"(r7:1,(((r4:1,r5:1)1:8.11192806331,((r0:1,r1:1)1:8.11192806331,(r3:1,r2:1)1:8.11192806331)1:8.11192806331)1:8.11192806331,r6:1):0);",0.0,0
91,"(r3:1,(((r1:1,r0:1)1:8.11192806331,((r4:1,r5:1)1:8.11192806331,(r6:1,r7:1)1:8.11192806331)1:8.11192806331)1:8.11192806331,r2:1):0);",0.0,0
92,"(r0:1,(((r2:1,r3:1)1:8.11192806331,((r7:1,r6:1)1:8.11192806331,(r4:1,r5:1)1:8.11192806331)1:8.11192806331)1:8.11192806331,r1:1):0);",0.0,0
93,"(r0:1,(((r3:1,r2:1)1:8.11192806331,((r5:1,r4:1)1:8.11192806331,(r6:1,r7:1)1:8.11192806331)1:8.11192806331)1:8.11192806331,r1:1):0);",0.0,0
94,"(r3:1,(((r0:1,r1:1)1:8.11192806331,((r5:1,r4:1)1:8.11192806331,(r6:1,r7:1)1:8.11192806331)1:8.11192806331)1:8.11192806331,r2:1):0);",0.0,0
95,"(r4:1,(r5:1,(((r0:1,r1:1)1:8.11192806331,(r3:1,r2:1)1:8.11192806331)1:8.11192806331,(r6:1,r7:1)1:8.11192806331)1:8.11192806331):0);",0.0,0
96,"(r3:1,(r2:1,((r0:1,r1:1)1:8.11192806331,((r7:1,r6:1)1:8.11192806331,(r4:1,r5:1)1:8.11192806331)1:8.11192806331)1:8.11192806331):0);",0.0,0
97,"(r5:1,(((r7:1,r6:1)1:8.11192806331,((r0:1,r1:1)1:8.11192806331,(r2:1,r3:1)1:8.11192806331)1:8.11192806331)1:8.11192806331,r4:1):0);",0.0,0
98,"(r6:1,(r7:1,((r5:1,r4:1)1:8.11192806331,((r0:1,r1:1)1:8.11192806331,(r3:1,r2:1)1:8.11192806331)1:8.11192806331)1:8.11192806331):0);",0.0,0
99,"(r3:1,(r2:1,((r0:1,r1:1)1:8.11192806331,((r7:1,r6:1)1:8.11192806331,(r4:1,r5:1)1:8.11192806331)1:8.11192806331)1:8.11192806331):0);",0.0,0
