,astral_tree,rfg_mci,error_binary
49,"(r3:1,(((r0:1,r1:1)1:0.401347768183,((r4:1,r5:1)1:0.380164863905,(r6:1,r7:1)0.99:0.027779755042)0.99:0.0305586860689)0.48:0.00668862292397,r2:1):0);",1.7763568394002505e-15,0
50,"(r4:1,(r5:1,((r6:1,r7:1)0.99:0.03113226778,((r2:1,r3:1)0.56:0.0073795021669,(r0:1,r1:1)1:0.380921227577)1:0.0383495935119)1:0.382557287444):0);",1.7763568394002505e-15,0
51,"(r3:1,(r2:1,((r0:1,r1:1)1:0.392175092188,((r7:1,r6:1)0.77:0.0136419228282,(r4:1,r5:1)1:0.381329221981)0.99:0.0310845772018)0.38:0.00158340302261):0);",1.7763568394002505e-15,0
52,"(r5:1,(r4:1,((r6:1,r7:1)0.99:0.0279139002805,((r0:1,r1:1)1:0.403296024621,(r3:1,r2:1)0.67:0.0106269183826)1:0.0319416258048)1:0.375783063026):0);",1.7763568394002505e-15,0
53,"(r7:1,(r6:1,((r4:1,r5:1)1:0.388929313726,((r3:1,r2:1)0.54:0.00937782011314,(r0:1,r1:1)1:0.382128751528)1:0.0328382643532)1:0.0323701993779):0);",1.7763568394002505e-15,0
54,"(r0:1,(r1:1,((r3:1,r2:1)0.95:0.0234360402443,((r4:1,r5:1)1:0.3939384547,(r7:1,r6:1)0.9:0.0187125735152)0.97:0.0246201341473)1:0.388319055208):0);",1.7763568394002505e-15,0
55,"(r1:1,(((r3:1,r2:1)0.86:0.0168318980862,((r6:1,r7:1)0.68:0.010919809753,(r5:1,r4:1)1:0.39004013263)1:0.0342626363328)1:0.383930987896,r0:1):0);",1.7763568394002505e-15,0
56,"(r6:1,(r7:1,((r5:1,r4:1)1:0.381574180067,((r0:1,r1:1)1:0.390348418691,(r2:1,r3:1)0.85:0.0170801503294)1:0.0400599541825)0.91:0.020198262678):0);",1.7763568394002505e-15,0
57,"(r0:1,(r1:1,((r2:1,r3:1)0.94:0.0219245574158,((r6:1,r7:1)1:0.0334146097318,(r5:1,r4:1)1:0.361314010869)1:0.0349168875641)1:0.385664034812):0);",1.7763568394002505e-15,0
58,"(r5:1,(r4:1,((r7:1,r6:1)1:0.0337729664834,((r0:1,r1:1)1:0.386749799626,(r3:1,r2:1)0.98:0.0254907961892)1:0.0324946002549)1:0.377198048753):0);",1.7763568394002505e-15,0
59,"(r2:1,(r3:1,(((r5:1,r4:1)1:0.372011542742,(r6:1,r7:1)0.99:0.0299740936185)1:0.0323608272306,(r1:1,r0:1)1:0.376179491536)0.99:0.0283108056033):0);",0.0,0
60,"(r7:1,(r6:1,((r4:1,r5:1)1:0.392709807934,((r0:1,r1:1)1:0.386677059925,(r2:1,r3:1)0.67:0.0143317946405)1:0.0384038596471)0.86:0.0172542319149):0);",1.7763568394002505e-15,0
61,"(r7:1,(r6:1,((r5:1,r4:1)1:0.35599034789,((r3:1,r2:1)0.92:0.0204932768469,(r1:1,r0:1)1:0.411596825534)0.97:0.0250204136503)0.99:0.0278984059675):0);",1.7763568394002505e-15,0
62,"(r4:1,(r5:1,((r6:1,r7:1)0.62:0.0104353043205,((r1:1,r0:1)1:0.404267087016,(r3:1,r2:1)0.9:0.0187176719475)0.99:0.0296619151142)1:0.386707945378):0);",1.7763568394002505e-15,0
63,"(r1:1,(r0:1,(((r5:1,r4:1)1:0.39165550535,(r7:1,r6:1)0.93:0.0218135350091)1:0.0390684773123,(r3:1,r2:1)0.9:0.0196839432086)1:0.381836027123):0);",0.0,0
64,"(r0:1,(((r3:1,r2:1)0.94:0.0221890908662,((r5:1,r4:1)1:0.364402018825,(r7:1,r6:1)0.82:0.01548294271)0.99:0.0306672240727)1:0.388117965211,r1:1):0);",1.7763568394002505e-15,0
65,"(r4:1,(r5:1,((r7:1,r6:1)0.97:0.0243728639379,((r0:1,r1:1)1:0.384528310187,(r2:1,r3:1)0.96:0.0230633729789)1:0.0332414304824)1:0.385929889176):0);",1.7763568394002505e-15,0
66,"(r3:1,(r2:1,(((r5:1,r4:1)1:0.383161637019,(r6:1,r7:1)0.98:0.0259400210086)0.97:0.0249939472248,(r0:1,r1:1)1:0.386789540301)0.98:0.0260740843829):0);",0.0,0
67,"(r3:1,(r2:1,((r1:1,r0:1)1:0.39869910212,((r7:1,r6:1)0.81:0.0151201295913,(r5:1,r4:1)1:0.390301919772)0.98:0.0274240474419)0.98:0.0260934629132):0);",1.7763568394002505e-15,0
68,"(r2:1,(r3:1,((r1:1,r0:1)1:0.394266664908,((r7:1,r6:1)1:0.0336187004208,(r5:1,r4:1)1:0.38242480414)0.99:0.0303602554878)0.7:0.0123312845203):0);",1.7763568394002505e-15,0
69,"(r5:1,(r4:1,((r7:1,r6:1)0.95:0.0226146466703,((r3:1,r2:1)0.61:0.00945781726654,(r1:1,r0:1)1:0.392612907156)1:0.0335685422156)1:0.368235240167):0);",1.7763568394002505e-15,0
70,"(r6:1,(r7:1,((r4:1,r5:1)1:0.372261344473,((r2:1,r3:1)0.87:0.0175449113344,(r0:1,r1:1)1:0.394941654234)0.96:0.0233495209684)0.97:0.0250118226147):0);",1.7763568394002505e-15,0
71,"(r0:1,(((r3:1,r2:1)0.51:0.00649238273705,((r7:1,r6:1)0.91:0.0193925371181,(r5:1,r4:1)1:0.38241611033)1:0.0387661345761)1:0.383880220348,r1:1):0);",1.7763568394002505e-15,0
72,"(r3:1,(((r0:1,r1:1)1:0.38682597348,((r4:1,r5:1)1:0.382538289843,(r7:1,r6:1)1:0.0343069844807)1:0.041011194605)0.83:0.0157703473713,r2:1):0);",1.7763568394002505e-15,0
73,"(r3:1,(((r4:1,r5:1)1:0.392184001901,(r6:1,r7:1)0.97:0.0254390989384)0.91:0.0196970713565,(r2:1,(r1:1,r0:1)1:0.395468983178)0.44:0.00472452575398):0);",1.7342878726159023,1
74,"(r0:1,(((r3:1,r2:1)0.97:0.0249992461322,((r7:1,r6:1)0.99:0.0290311992318,(r5:1,r4:1)1:0.365612772271)1:0.0328909401698)1:0.401796545658,r1:1):0);",1.7763568394002505e-15,0
75,"(r6:1,(r7:1,((r4:1,r5:1)1:0.355751651252,((r1:1,r0:1)1:0.390964591683,(r3:1,r2:1)1:0.0334423522869)0.96:0.0244642913916)0.91:0.0200308181973):0);",1.7763568394002505e-15,0
76,"(r6:1,(r7:1,((r5:1,r4:1)1:0.377568950507,((r3:1,r2:1)0.95:0.0230136546642,(r1:1,r0:1)1:0.375417740754)1:0.0339934139562)0.96:0.023373949096):0);",1.7763568394002505e-15,0
77,"(r6:1,(((r5:1,r4:1)1:0.372367004358,((r3:1,r2:1)0.93:0.0207595192147,(r0:1,r1:1)1:0.396337619959)1:0.0334498836722)0.85:0.0169739600443,r7:1):0);",1.7763568394002505e-15,0
78,"(r1:1,(r0:1,((r2:1,r3:1)0.81:0.014959060407,((r7:1,r6:1)0.84:0.0162205571588,(r4:1,r5:1)1:0.35895229436)0.98:0.0263303561355)1:0.38165033893):0);",1.7763568394002505e-15,0
79,"(r0:1,(r1:1,((r3:1,r2:1)0.95:0.0228799695463,((r6:1,r7:1)0.99:0.028431285158,(r5:1,r4:1)1:0.363233711811)1:0.0339819836377)1:0.417297203077):0);",1.7763568394002505e-15,0
80,"(r5:1,(r4:1,(((r3:1,r2:1)0.79:0.0142228036593,(r1:1,r0:1)1:0.390430406782)1:0.039272098845,(r7:1,r6:1)1:0.0351218801348)1:0.36973445735):0);",0.0,0
81,"(r1:1,(r0:1,((r2:1,r3:1)0.91:0.0197527829514,((r7:1,r6:1)0.86:0.0168546400028,(r5:1,r4:1)1:0.385395794136)0.99:0.0306524643433)1:0.392743458223):0);",1.7763568394002505e-15,0
82,"(r2:1,(r3:1,((r0:1,r1:1)1:0.381376550465,((r4:1,r5:1)1:0.383262494602,(r6:1,r7:1)0.96:0.0239154822313)1:0.0381055491572)0.89:0.0185345118226):0);",1.7763568394002505e-15,0
83,"(r5:1,(r4:1,((r7:1,r6:1)1:0.0400288141384,((r3:1,r2:1)0.96:0.0236111658895,(r1:1,r0:1)1:0.376398251073)0.95:0.0232446917425)1:0.385890023319):0);",1.7763568394002505e-15,0
84,"(r0:1,(r1:1,((r3:1,r2:1)1:0.0341516820118,((r5:1,r4:1)1:0.393051390888,(r7:1,r6:1)0.94:0.0226870482934)1:0.0361723409848)1:0.407154918953):0);",1.7763568394002505e-15,0
85,"(r2:1,(r3:1,(((r5:1,r4:1)1:0.388438645947,(r7:1,r6:1)0.98:0.0263736032833)1:0.0325438615706,(r1:1,r0:1)1:0.398423174064)0.99:0.0282806922318):0);",0.0,0
86,"(r7:1,(r6:1,(((r2:1,r3:1)0.94:0.0220151077795,(r0:1,r1:1)1:0.407978940451)0.98:0.027507624796,(r4:1,r5:1)1:0.375824937372)1:0.0331051756129):0);",0.0,0
87,"(r5:1,(r4:1,((r6:1,r7:1)1:0.0321095131263,((r2:1,r3:1)0.52:0.00700119545898,(r1:1,r0:1)1:0.381761281298)1:0.0367513667548)1:0.370350005474):0);",1.7763568394002505e-15,0
88,"(r0:1,(((r3:1,r2:1)0.98:0.0256461135358,((r6:1,r7:1)0.92:0.0207413219285,(r4:1,r5:1)1:0.379920459293)0.98:0.0258154775211)1:0.428741503893,r1:1):0);",1.7763568394002505e-15,0
89,"(r3:1,(r2:1,((r1:1,r0:1)1:0.398831584613,((r4:1,r5:1)1:0.369210733704,(r7:1,r6:1)0.81:0.015189540193)0.99:0.030854122109)0.68:0.0122933249737):0);",1.7763568394002505e-15,0
90,"(r0:1,(((r3:1,r2:1)0.97:0.0248739906455,((r4:1,r5:1)1:0.374328264971,(r6:1,r7:1)0.92:0.0201466226752)1:0.041126744135)1:0.394470560411,r1:1):0);",1.7763568394002505e-15,0
91,"(r7:1,(r6:1,(((r0:1,r1:1)1:0.387002924525,(r3:1,r2:1)0.75:0.0134344059196)1:0.0361550139341,(r5:1,r4:1)1:0.366996703473)0.86:0.0185931246602):0);",0.0,0
92,"(r7:1,(r6:1,((r4:1,r5:1)1:0.385093392818,((r1:1,r0:1)1:0.367005944168,(r3:1,r2:1)0.94:0.0219535736339)1:0.0332619739447)0.87:0.0191634571839):0);",1.7763568394002505e-15,0
93,"(r7:1,(r6:1,((r5:1,r4:1)1:0.414257427557,((r3:1,r2:1)0.98:0.027561043875,(r0:1,r1:1)1:0.389880377091)0.98:0.026288251722)0.84:0.0173014696358):0);",1.7763568394002505e-15,0
94,"(r0:1,(r1:1,(((r7:1,r6:1)1:0.0337790278149,(r5:1,r4:1)1:0.378947784088)0.97:0.0252002083605,(r3:1,r2:1)0.92:0.0208217657794)1:0.38054484121):0);",0.0,0
95,"(r6:1,(r7:1,((r5:1,r4:1)1:0.393683220065,((r0:1,r1:1)1:0.385748267181,(r3:1,r2:1)0.62:0.00960601208228)1:0.0455099233854)0.98:0.0259672470803):0);",1.7763568394002505e-15,0
96,"(r6:1,(((r5:1,r4:1)1:0.378944963,((r2:1,r3:1)0.96:0.0231272036442,(r0:1,r1:1)1:0.390669312362)1:0.0343832823569)1:0.0330679649445,r7:1):0);",1.7763568394002505e-15,0
97,"(r0:1,(((r3:1,r2:1)0.94:0.0237381601666,((r4:1,r5:1)1:0.379699693528,(r7:1,r6:1)0.8:0.014828400212)0.99:0.0311780656183)1:0.394324873341,r1:1):0);",1.7763568394002505e-15,0
98,"(r1:1,(((r2:1,r3:1)1:0.03276125258,((r5:1,r4:1)1:0.373191035938,(r6:1,r7:1)0.97:0.0247347364767)0.97:0.0244000423382)1:0.396354911145,r0:1):0);",1.7763568394002505e-15,0
99,"(r3:1,(r2:1,((r0:1,r1:1)1:0.378134458967,((r5:1,r4:1)1:0.386650598948,(r7:1,r6:1)0.51:0.00763409398283)1:0.0331477481874)0.99:0.0304617324152):0);",1.7763568394002505e-15,0
