,astral_tree,qrt,error_binary
18,"(r6:1,(r7:1,((r4:1,r5:1)1:0.312687171373,((r2:1,r3:1)0.82:0.0147680813656,(r1:1,r0:1)1:0.342919188384)1:0.0341704995738)0.56:0.00896326567282):0);",0.0,0
19,"(r5:1,(r4:1,((r7:1,r6:1)0.98:0.0245567115074,((r0:1,r1:1)1:0.293045359411,(r2:1,r3:1)1:0.0365787353464)0.94:0.0214683059105)1:0.295511079619):0);",0.0,0
20,"(r2:1,(r3:1,((r0:1,r1:1)1:0.341335573189,(r6:1,((r5:1,r4:1)1:0.324463052717,r7:1)0.39:0.00206421661242)1:0.043211870596)0.51:0.00745120671686):0);",0.11428571428571432,1
21,"(r7:1,(r6:1,((r4:1,r5:1)1:0.333402567756,((r1:1,r0:1)1:0.305282567135,(r2:1,r3:1)1:0.0316132507084)1:0.0339183588004)0.9:0.0188095692518):0);",0.0,0
22,"(r5:1,(r4:1,(r6:1,(r7:1,((r2:1,r3:1)0.7:0.0110081787193,(r1:1,r0:1)1:0.319063169938)1:0.0381355193457)0.4:0.00240240355787)1:0.325791625528):0);",0.11428571428571432,1
23,"(r6:1,(((r4:1,r5:1)1:0.317156395158,((r2:1,r3:1)0.79:0.0137412505693,(r0:1,r1:1)1:0.349491534086)1:0.0390512614043)0.69:0.0110081787193,r7:1):0);",0.0,0
24,"(r2:1,(r3:1,((r1:1,r0:1)1:0.303249529586,((r4:1,r5:1)1:0.32361286241,(r7:1,r6:1)0.9:0.017931254033)1:0.0328329401293)0.94:0.0208364548531):0);",0.0,0
25,"(r0:1,(r1:1,((r2:1,r3:1)0.82:0.015186722311,((r7:1,r6:1)0.86:0.0163674724148,(r4:1,r5:1)1:0.34986384481)1:0.0378629071349)1:0.348587927572):0);",0.0,0
26,"(r1:1,(r0:1,((r2:1,r3:1)0.95:0.022100556456,((r7:1,(r4:1,r5:1)1:0.322721975297)0.65:0.0120322055093,r6:1)1:0.0316648476332)1:0.309872070346):0);",0.11428571428571432,1
27,"(r3:1,(r2:1,(((r6:1,r7:1)0.88:0.0175877753539,(r5:1,r4:1)1:0.339859791547)0.98:0.025902477355,(r1:1,r0:1)1:0.32076687979)0.88:0.0191916861843):0);",0.0,0
28,"(r0:1,(((r3:1,r2:1)1:0.0308009501125,((r6:1,r7:1)0.64:0.00975801281477,(r5:1,r4:1)1:0.335340603614)1:0.0323487583386)1:0.326259121575,r1:1):0);",0.0,0
29,"(r4:1,(r5:1,(((r2:1,r3:1)0.94:0.0210661726841,(r0:1,r1:1)1:0.31932112129)1:0.0345779382454,(r7:1,r6:1)0.56:0.00714906909087)1:0.328599885733):0);",0.0,0
30,"(r7:1,((r6:1,((r2:1,r3:1)0.73:0.01222195523,(r0:1,r1:1)1:0.305587879573)1:0.0347914247723)0.42:0.00394448190765,(r4:1,r5:1)1:0.340945333397):0);",0.11428571428571432,1
31,"(r2:1,(r3:1,((r0:1,r1:1)1:0.317310863145,((r6:1,r7:1)0.84:0.0164055843496,(r4:1,r5:1)1:0.324805406559)1:0.0352962105403)0.84:0.0157959676272):0);",0.0,0
32,"(r2:1,(((r0:1,r1:1)1:0.294352943585,((r7:1,r6:1)0.6:0.00877413322281,(r4:1,r5:1)1:0.32719476984)1:0.0490620217552)0.88:0.0170537095748,r3:1):0);",0.0,0
33,"(r7:1,(((r5:1,r4:1)1:0.329850537277,((r3:1,r2:1)0.84:0.0159864329345,(r0:1,r1:1)1:0.327506847238)0.97:0.023500593124)0.93:0.019841620258,r6:1):0);",0.0,0
34,"(r2:1,(r3:1,((r0:1,r1:1)1:0.329537727723,((r7:1,r6:1)0.89:0.0180075986526,(r4:1,r5:1)1:0.336494732375)1:0.0341317045473)0.92:0.0203389138436):0);",0.0,0
35,"(r5:1,(r4:1,(((r2:1,r3:1)0.95:0.0219089231649,(r0:1,r1:1)1:0.311508983086)1:0.0339183588004,(r7:1,r6:1)0.93:0.0204154425036)1:0.322007767184):0);",0.0,0
36,"(r0:1,(((r2:1,r3:1)0.9:0.0183894092029,((r4:1,r5:1)1:0.328131294362,(r7:1,r6:1)0.53:0.00665829006371)1:0.0433488984618)1:0.319682365004,r1:1):0);",0.0,0
37,"(r0:1,(r1:1,(r2:1,(r3:1,((r4:1,r5:1)1:0.31294348305,(r6:1,r7:1)0.63:0.0122978652008)1:0.0390967456326)0.66:0.0129053525002)1:0.310454913307):0);",0.11428571428571432,1
38,"(r6:1,(r7:1,((r4:1,r5:1)1:0.330372104075,((r2:1,r3:1)0.97:0.0245567115074,(r1:1,r0:1)1:0.333716588798)1:0.0363843076437)0.73:0.0121840024053):0);",0.0,0
39,"(r4:1,(r5:1,(((r2:1,r3:1)0.88:0.0171299872255,(r1:1,r0:1)1:0.329641986703)1:0.0319615816263,(r6:1,r7:1)0.63:0.0091902718408)1:0.310281047398):0);",0.0,0
40,"(r5:1,(r4:1,(((r2:1,r3:1)0.78:0.0136272233167,(r0:1,r1:1)1:0.354075275189)0.98:0.0263065605247,(r6:1,r7:1)0.78:0.0135512123711)1:0.341863166321):0);",0.0,0
41,"(r2:1,(r3:1,(((r5:1,r4:1)1:0.339017464569,(r7:1,r6:1)0.89:0.0175114627776)1:0.036345426639,(r1:1,r0:1)1:0.328079242206)0.95:0.0236733361883):0);",0.0,0
42,"(r7:1,(r6:1,((r5:1,r4:1)1:0.327662922466,((r2:1,r3:1)0.63:0.00884978191034,(r0:1,r1:1)1:0.318599025117)1:0.0317874010006)0.85:0.0160245303496):0);",0.0,0
43,"(r5:1,(((r7:1,r6:1)0.73:0.0118804316521,((r0:1,r1:1)1:0.33450207309,(r2:1,r3:1)0.76:0.0131332554146)1:0.0328135683559)1:0.317568362825,r4:1):0);",0.0,0
44,"(r6:1,(r7:1,((r4:1,r5:1)1:0.319733981904,((r0:1,r1:1)1:0.331259392424,(r3:1,r2:1)0.82:0.014806132392)1:0.0396557207728)0.41:0.00281589853603):0);",0.0,0
45,"(r0:1,(r1:1,((r2:1,r3:1)0.65:0.00945517751701,((r4:1,r5:1)1:0.33042427572,(r6:1,r7:1)0.88:0.0174733086731)1:0.0396752255466)1:0.314380043761):0);",0.0,0
46,"(r2:1,(((r0:1,r1:1)1:0.349172520898,((r7:1,r6:1)0.85:0.015872149397,(r4:1,r5:1)1:0.338333595951)1:0.0348884791714)0.86:0.0164055843496,r3:1):0);",0.0,0
47,"(r2:1,(r3:1,(((r4:1,r5:1)1:0.330111286672,(r7:1,r6:1)0.77:0.0136652309562)1:0.0326005036124,(r1:1,r0:1)1:0.335760132699)0.92:0.0196504193243):0);",0.0,0
48,"(r0:1,(r1:1,((r2:1,r3:1)0.83:0.0159864329345,((r4:1,r5:1)1:0.318083561188,(r7:1,r6:1)0.91:0.0190006094664)1:0.0365787353464)1:0.31890843106):0);",0.0,0
49,"(r4:1,(r5:1,((r6:1,r7:1)0.88:0.0172444146119,((r2:1,r3:1)0.7:0.0109702719321,(r1:1,r0:1)1:0.326259121575)1:0.0309556231727)1:0.321232032136):0);",0.0,0
50,"(r2:1,(r3:1,((r7:1,(r6:1,(r5:1,r4:1)1:0.315129926948)0.59:0.00915243390069)1:0.0470819659028,(r0:1,r1:1)1:0.329381359632)0.49:0.00522508471919):0);",0.11428571428571432,1
51,"(r6:1,((r5:1,r4:1)1:0.33204294824,(r7:1,((r2:1,r3:1)0.59:0.00850940787381,(r1:1,r0:1)1:0.352473908348)1:0.043211870596)0.42:0.00289109781416):0);",0.11428571428571432,1
52,"(r2:1,(r3:1,(((r4:1,r5:1)1:0.310894826764,(r6:1,r7:1)0.65:0.00975801281477)1:0.0345197225562,(r0:1,r1:1)1:0.324442307766)0.52:0.00665829006371):0);",0.0,0
53,"(r4:1,(r5:1,((r6:1,r7:1)0.68:0.0107049646478,((r0:1,r1:1)1:0.311150679394,(r3:1,r2:1)0.97:0.0241725393936)1:0.0429183026671)1:0.334083071355):0);",0.0,0
54,"(r1:1,(((r2:1,r3:1)0.77:0.0130192974649,((r7:1,r6:1)0.66:0.0100609398495,(r4:1,r5:1)1:0.310076537964)1:0.0368315478872)1:0.323975660103,r0:1):0);",0.0,0
55,"(r0:1,(r1:1,((r2:1,r3:1)0.81:0.0148822387888,((r4:1,r5:1)1:0.329016595813,(r7:1,r6:1)0.44:0.00371866331429)0.99:0.0294485803618)1:0.342972018772):0);",0.0,0
56,"(r0:1,(r1:1,(((r4:1,r5:1)1:0.306504376583,(r7:1,r6:1)0.87:0.0168630408992)1:0.0335693457282,(r3:1,r2:1)0.83:0.0174733086731)1:0.329641986703):0);",0.0,0
57,"(r2:1,(r3:1,((r0:1,r1:1)1:0.322162986431,((r6:1,r7:1)0.74:0.0122599094951,(r4:1,r5:1)1:0.328339530086)0.99:0.0292169290732)0.96:0.0226756767679):0);",0.0,0
58,"(r2:1,(((r1:1,r0:1)1:0.317825928828,((r6:1,r7:1)0.97:0.024326190529,(r5:1,r4:1)1:0.331938438651)0.97:0.024364607002)0.84:0.0164436977369,r3:1):0);",0.0,0
59,"(r7:1,(r6:1,((r4:1,r5:1)1:0.360452745289,((r2:1,r3:1)0.47:0.00465991072476,(r1:1,r0:1)1:0.330163444711)1:0.0385835436634)0.67:0.0111219077032):0);",0.0,0
60,"(r6:1,(r7:1,((r4:1,r5:1)1:0.320508555282,(r3:1,(r2:1,(r1:1,r0:1)1:0.309882292734)0.71:0.0118804316521)1:0.0410740592126)0.54:0.00892543632102):0);",0.11428571428571432,1
61,"(r3:1,(r2:1,((r1:1,r0:1)1:0.33450207309,((r5:1,r4:1)1:0.308390929086,(r6:1,r7:1)0.81:0.014273549734)0.92:0.0193827994194)0.98:0.0247488529241):0);",0.0,0
62,"(r0:1,(r1:1,(((r4:1,r5:1)1:0.344082102143,(r6:1,r7:1)0.65:0.00979587367611)1:0.0325230367779,(r3:1,r2:1)0.66:0.00998519948747)1:0.34112461385):0);",0.0,0
63,"(r3:1,(r2:1,((r0:1,r1:1)1:0.314226027794,((r5:1,r4:1)1:0.330215605471,(r7:1,r6:1)0.58:0.00756453186572)1:0.0352573718181)0.97:0.0238653079307):0);",0.0,0
64,"(r7:1,(r6:1,(((r0:1,r1:1)1:0.311867415205,(r2:1,r3:1)0.69:0.011614882818)1:0.0392267119715,(r5:1,r4:1)1:0.314277363814)0.73:0.0120322055093):0);",0.0,0
65,"(r0:1,(r1:1,((r2:1,r3:1)0.85:0.0175496183378,(r6:1,(r7:1,(r5:1,r4:1)1:0.330956582028)0.46:0.00639412416599)1:0.0307880617707)1:0.333245594206):0);",0.11428571428571432,1
66,"(r2:1,(r3:1,((r1:1,r0:1)1:0.303452647445,((r6:1,r7:1)0.83:0.0166342864661,(r5:1,r4:1)1:0.336704717152)1:0.0325811363412)0.75:0.0137412505693):0);",0.0,0
67,"(r3:1,(((r0:1,r1:1)1:0.315818671147,((r4:1,r5:1)1:0.316075786825,(r6:1,r7:1)0.48:0.00488594199338)1:0.0405142909161)0.87:0.0173207068111,r2:1):0);",0.0,0
68,"(r1:1,(((r2:1,r3:1)0.97:0.0242493620102,((r4:1,r5:1)1:0.325999374568,(r7:1,r6:1)0.93:0.0198033771465)0.99:0.0297768449073)1:0.342021498555,r0:1):0);",0.0,0
69,"(r4:1,(((r7:1,r6:1)1:0.0316132507084,((r0:1,r1:1)1:0.311150679394,(r3:1,r2:1)0.79:0.0138172759619)1:0.0403190965995)1:0.323871990188,r5:1):0);",0.0,0
70,"(r6:1,(((r0:1,r1:1)1:0.31299475327,(r3:1,r2:1)0.66:0.0103260763017)1:0.05341617461,(r7:1,(r4:1,r5:1)1:0.330121718062)0.45:0.00462224381325):0);",0.11428571428571432,1
71,"(r1:1,(((r2:1,r3:1)0.96:0.0225989749461,((r7:1,r6:1)0.94:0.0212576445287,(r4:1,r5:1)1:0.328027192759)1:0.0363843076437)1:0.332095207131,r0:1):0);",0.0,0
72,"(r7:1,(((r4:1,r5:1)1:0.311150679394,((r3:1,r2:1)0.89:0.0174351560244,(r0:1,r1:1)1:0.318856856754)1:0.0353738925103)0.88:0.0172444146119,r6:1):0);",0.0,0
73,"(r2:1,(r3:1,((r0:1,r1:1)1:0.317310863145,((r6:1,r7:1)0.81:0.0149202941594,(r5:1,r4:1)1:0.33042427572)0.99:0.0280980370452)0.5:0.00809355243428):0);",0.0,0
74,"(r3:1,(((r1:1,r0:1)1:0.33928061554,((r5:1,r4:1)1:0.326674857174,(r6:1,r7:1)0.93:0.0199946073308)0.99:0.0293713573029)0.91:0.0196886565865,r2:1):0);",0.0,0
75,"(r0:1,(((r2:1,r3:1)0.85:0.0161388313042,((r5:1,r4:1)1:0.340597410126,(r7:1,r6:1)0.88:0.017625933826)1:0.0411587026198)1:0.312072291256,r1:1):0);",0.0,0
76,"(r4:1,(r5:1,((r7:1,r6:1)0.59:0.00832036123544,((r0:1,r1:1)1:0.336232313395,(r3:1,r2:1)0.74:0.0122599094951)1:0.0368315478872)1:0.332147468752):0);",0.0,0
77,"(r4:1,(((r7:1,r6:1)0.93:0.0203006517097,((r2:1,r3:1)0.94:0.0204919770207,(r1:1,r0:1)1:0.347578979713)0.96:0.02261814985)1:0.335130905055,r5:1):0);",0.0,0
78,"(r3:1,(r2:1,((r1:1,r0:1)1:0.334868843679,((r7:1,(r5:1,r4:1)1:0.320901234912)0.64:0.00972015338683,r6:1)1:0.0383952191342)0.92:0.020109362997):0);",0.11428571428571432,1
79,"(r1:1,(r0:1,(((r4:1,r5:1)1:0.346518027939,(r7:1,r6:1)0.63:0.00900109645574)0.99:0.0302984278267,(r2:1,r3:1)0.79:0.0136272233167)1:0.339227979806):0);",0.0,0
80,"(r7:1,(r6:1,(((r0:1,r1:1)1:0.320921906533,(r2:1,r3:1)0.5:0.00669603374637)1:0.0382134222009,(r5:1,r4:1)1:0.313046026118)0.89:0.0178167480308):0);",0.0,0
81,"(r2:1,(r3:1,(((r6:1,r7:1)0.7:0.0111977342122,(r4:1,r5:1)1:0.338912223567)1:0.0480387219178,(r1:1,r0:1)1:0.32516863724)0.48:0.00507434041893):0);",0.0,0
82,"(r0:1,(r1:1,((r3:1,r2:1)0.88:0.017625933826,(r6:1,(r7:1,(r4:1,r5:1)1:0.341367220928)0.67:0.0103639586769)1:0.0378239685994)1:0.325999374568):0);",0.11428571428571432,1
83,"(r4:1,(r5:1,((r6:1,r7:1)0.87:0.0166342864661,((r2:1,r3:1)0.9:0.0183130354296,(r1:1,r0:1)1:0.325531999906)1:0.0339377519875)1:0.342549453797):0);",0.0,0
84,"(r3:1,(r2:1,((r0:1,r1:1)1:0.322421738729,((r7:1,r6:1)0.57:0.00998519948747,(r4:1,r5:1)1:0.329016595813)1:0.0320002925525)0.87:0.016939304007):0);",0.0,0
85,"(r5:1,(r4:1,((r6:1,r7:1)0.64:0.0103639586769,((r3:1,r2:1)0.81:0.0143876507135,(r0:1,r1:1)1:0.333821284396)1:0.0307816176621)1:0.335235748838):0);",0.0,0
86,"(r2:1,(((r1:1,r0:1)1:0.316281526976,((r5:1,r4:1)1:0.342496645728,(r6:1,r7:1)0.5:0.00869849025756)1:0.0396167123665)0.7:0.0111219077032,r3:1):0);",0.0,0
87,"(r3:1,(r2:1,((r0:1,r1:1)1:0.304824773185,(r6:1,(r7:1,(r5:1,r4:1)1:0.333381636526)0.43:0.00375629620544)1:0.0331881558296)1:0.0307622855853):0);",0.11428571428571432,1
88,"(r4:1,(r5:1,((r7:1,r6:1)0.45:0.00556434250182,((r1:1,r0:1)1:0.329850537277,(r3:1,r2:1)0.99:0.0264797890231)0.99:0.0266337951067)1:0.325064843582):0);",0.0,0
89,"(r7:1,(r6:1,((r4:1,r5:1)1:0.335026072263,((r0:1,r1:1)1:0.324546036826,(r3:1,r2:1)0.56:0.00707354894584)1:0.038310809305)0.89:0.0178549152414):0);",0.0,0
90,"(r3:1,(r2:1,(((r6:1,r7:1)0.95:0.0224839332434,(r5:1,r4:1)1:0.31299475327)1:0.0346943797919,(r0:1,r1:1)1:0.323301997686)0.83:0.0155674571338):0);",0.0,0
91,"(r3:1,(r2:1,((r0:1,r1:1)1:0.343447617904,((r6:1,r7:1)0.48:0.0047729199728,(r5:1,r4:1)1:0.340755542062)1:0.0405533343519)0.93:0.0197268953109):0);",0.0,0
92,"(r6:1,(((r4:1,r5:1)1:0.324338589465,((r0:1,r1:1)1:0.360291467973,(r3:1,r2:1)0.97:0.0237117275886)1:0.035606974634)0.96:0.022100556456,r7:1):0);",0.0,0
93,"(r7:1,(r6:1,((r4:1,r5:1)1:0.328756131664,((r0:1,r1:1)1:0.33042427572,(r2:1,r3:1)0.65:0.0105912830698)1:0.0374346666129)0.76:0.0143496156071):0);",0.0,0
94,"(r4:1,(((r6:1,r7:1)0.53:0.00624320354995,((r0:1,r1:1)1:0.319630750769,(r2:1,r3:1)0.63:0.0091902718408)1:0.0407876269845)1:0.322887661653,r5:1):0);",0.0,0
95,"(r5:1,(((r7:1,r6:1)0.82:0.0146919836561,((r0:1,r1:1)1:0.322369982913,(r2:1,r3:1)0.95:0.0218322801298)1:0.0347720150228)1:0.33492125046,r4:1):0);",0.0,0
96,"(r0:1,(r1:1,((r2:1,r3:1)0.98:0.0250563560015,((r7:1,(r4:1,r5:1)1:0.342633952508)0.63:0.0119942598854,r6:1)0.99:0.0273142724942)1:0.343553337325):0);",0.11428571428571432,1
97,"(r1:1,(r0:1,((r2:1,r3:1)0.8:0.014615891737,((r6:1,r7:1)0.81:0.0175114627776,(r5:1,r4:1)1:0.312174745023)1:0.0403190965995)1:0.32040524416):0);",0.0,0
98,"(r2:1,(r3:1,(((r6:1,r7:1)0.82:0.0150725301254,(r5:1,r4:1)1:0.332356542556)0.99:0.0299699920474,(r0:1,r1:1)1:0.312687171373)1:0.0332010751421):0);",0.0,0
99,"(r0:1,(r1:1,((r2:1,r3:1)0.93:0.0201858740912,((r4:1,r5:1)1:0.334868843679,(r7:1,r6:1)0.79:0.0178549152414)1:0.0318261051845)1:0.33204294824):0);",0.0,0
