,astral_tree,qrt,error_binary
23,"(r2:1,(r3:1,(((r7:1,r6:1)0.73:0.0138215803149,(r4:1,r5:1)1:0.364239648026)0.99:0.0294086738466,(r0:1,r1:1)1:0.389542302634)0.98:0.0283793130281):0);",0.0,0
24,"(r1:1,(((r3:1,r2:1)0.98:0.0263618951254,((r6:1,r7:1)0.98:0.027360508864,(r4:1,r5:1)1:0.368461480403)1:0.0396083087842)1:0.389705060186,r0:1):0);",0.0,0
25,"(r0:1,(r1:1,(((r4:1,r5:1)1:0.386612074582,(r7:1,r6:1)0.81:0.0149745619286)1:0.043520522367,(r3:1,r2:1)0.66:0.0101443210484)1:0.394575946273):0);",0.0,0
26,"(r7:1,(r6:1,(((r0:1,r1:1)1:0.371469238804,(r3:1,r2:1)0.87:0.01807203535)1:0.0390379708513,(r4:1,r5:1)1:0.366936649857)0.93:0.0206209925713):0);",0.0,0
27,"(r6:1,(r7:1,(((r3:1,r2:1)0.96:0.023307362598,(r1:1,r0:1)1:0.400807646775)1:0.0321300803579,(r5:1,r4:1)1:0.373210880203)0.85:0.0168131160746):0);",0.0,0
28,"(r0:1,(((r3:1,r2:1)0.74:0.0130219097288,((r6:1,r7:1)0.93:0.021273006617,(r4:1,r5:1)1:0.386496928741)0.99:0.0279518171556)1:0.410708707694,r1:1):0);",0.0,0
29,"(r4:1,(r5:1,((r6:1,r7:1)0.67:0.0109061254949,((r2:1,r3:1)0.9:0.0192515787594,(r1:1,r0:1)1:0.376097039679)0.99:0.0310343789112)1:0.382955128499):0);",0.0,0
30,"(r6:1,(r7:1,((r5:1,r4:1)1:0.39636058087,((r0:1,r1:1)1:0.375999124495,(r3:1,r2:1)0.92:0.0207623703398)1:0.0437613931958)0.88:0.0181920479873):0);",0.0,0
31,"(r6:1,(r7:1,(((r3:1,r2:1)0.63:0.00947019479044,(r1:1,r0:1)1:0.397097023725)1:0.0322273537124,(r4:1,r5:1)1:0.393477044979)0.97:0.0247554764468):0);",0.0,0
32,"(r1:1,(((r2:1,r3:1)0.99:0.0289648428679,((r5:1,r4:1)1:0.397717392174,(r6:1,r7:1)0.99:0.0300251123592)0.97:0.0255683007174)1:0.403648914324,r0:1):0);",0.0,0
33,"(r7:1,(r6:1,((r5:1,r4:1)1:0.386022396513,((r0:1,r1:1)1:0.395602274905,(r2:1,r3:1)0.95:0.0242054257978)1:0.0321942152909)0.97:0.0245360571354):0);",0.0,0
34,"(r6:1,(((r5:1,r4:1)1:0.362852502327,((r3:1,r2:1)0.57:0.00762580055627,(r1:1,r0:1)1:0.377382057788)1:0.0337942444791)0.95:0.0227666398538,r7:1):0);",0.0,0
35,"(r5:1,(r4:1,((r6:1,r7:1)0.99:0.0285318558549,((r0:1,r1:1)1:0.395467003323,(r2:1,r3:1)0.99:0.0307473309286)0.94:0.021447038478)1:0.401920599702):0);",0.0,0
36,"(r2:1,(r3:1,((r0:1,r1:1)1:0.394404492156,((r7:1,r6:1)1:0.0330904447877,(r5:1,r4:1)1:0.36714882302)0.99:0.0287377487762)0.84:0.0163554087538):0);",0.0,0
37,"(r3:1,(((r0:1,r1:1)1:0.366245919634,((r6:1,r7:1)0.99:0.0311899211039,(r5:1,r4:1)1:0.392047374739)1:0.0370699835358)0.37:0.00148062648029,r2:1):0);",0.0,0
38,"(r3:1,(r2:1,(((r6:1,r7:1)0.75:0.0141138950277,(r5:1,r4:1)1:0.384936816856)0.98:0.0264431917028,(r1:1,r0:1)1:0.377472662728)0.91:0.0193925910995):0);",0.0,0
39,"(r7:1,(r6:1,((r4:1,r5:1)1:0.400913294556,((r3:1,r2:1)0.93:0.0214648814189,(r0:1,r1:1)1:0.382901960481)1:0.0346982745815)0.96:0.0236166155944):0);",0.0,0
40,"(r7:1,(((r5:1,r4:1)1:0.383932633738,((r3:1,r2:1)0.51:0.00853501863165,(r1:1,r0:1)1:0.406412175086)1:0.0341350006734)0.8:0.0147131045248,r6:1):0);",0.0,0
41,"(r6:1,(r7:1,((r4:1,r5:1)1:0.385562647409,((r1:1,r0:1)1:0.392578484189,(r2:1,r3:1)0.67:0.0106031023815)0.93:0.0206384440177)1:0.0428546898481):0);",0.0,0
42,"(r7:1,(r6:1,(((r1:1,r0:1)1:0.365499554698,(r2:1,r3:1)0.99:0.0304055147681)0.99:0.0277893438641,(r5:1,r4:1)1:0.373932179549)0.97:0.0254368684097):0);",0.0,0
43,"(r2:1,(r3:1,((r0:1,r1:1)1:0.406850136113,((r5:1,r4:1)1:0.384596702839,(r6:1,r7:1)0.92:0.0213560477762)1:0.0414824959621)0.66:0.0104724451531):0);",0.0,0
44,"(r7:1,(r6:1,((r4:1,r5:1)1:0.378499812782,((r1:1,r0:1)1:0.405240509247,(r2:1,r3:1)0.88:0.0178763313035)0.99:0.0293408919594)0.83:0.015772832121):0);",0.0,0
45,"(r7:1,(((r4:1,r5:1)1:0.37759459042,((r0:1,r1:1)1:0.409066940213,(r2:1,r3:1)0.95:0.0225978101542)0.99:0.0288192404961)0.96:0.0242244166444,r6:1):0);",0.0,0
46,"(r0:1,(((r3:1,r2:1)0.87:0.0173260482283,((r7:1,r6:1)0.97:0.0246915912656,(r5:1,r4:1)1:0.390897389738)1:0.045653430628)1:0.408048832093,r1:1):0);",0.0,0
47,"(r5:1,(r4:1,(((r0:1,r1:1)1:0.406642645075,(r2:1,r3:1)0.59:0.008382692085)1:0.0329959124645,(r7:1,r6:1)0.94:0.0215917634872)1:0.365071171293):0);",0.0,0
48,"(r3:1,(r2:1,(((r5:1,r4:1)1:0.394051140305,(r6:1,r7:1)1:0.0370133563927)0.96:0.0235616422356,(r1:1,r0:1)1:0.389172069555)0.99:0.0285196065731):0);",0.0,0
49,"(r6:1,(r7:1,(((r0:1,r1:1)1:0.400742408587,(r3:1,r2:1)0.76:0.0139196789745)1:0.0342115284724,(r5:1,r4:1)1:0.377076612142)0.97:0.025378374237):0);",0.0,0
50,"(r6:1,(r7:1,(((r1:1,r0:1)1:0.381907705347,(r3:1,r2:1)0.62:0.00978517243271)1:0.0325609194056,(r4:1,r5:1)1:0.377473930253)0.73:0.0127473713683):0);",0.0,0
51,"(r0:1,(((r3:1,r2:1)1:0.039726222785,((r7:1,r6:1)0.9:0.0190502865243,(r5:1,r4:1)1:0.365766744943)1:0.0374305957126)1:0.389290833332,r1:1):0);",0.0,0
52,"(r7:1,(r6:1,((r5:1,r4:1)1:0.377528191772,((r0:1,r1:1)1:0.411606076493,(r3:1,r2:1)0.75:0.0131577223747)1:0.0357515331538)0.49:0.00693908658058):0);",0.0,0
53,"(r6:1,(r7:1,((r5:1,r4:1)1:0.380905685489,((r3:1,r2:1)0.73:0.0131350042626,(r0:1,r1:1)1:0.376312735147)1:0.0324701825621)0.8:0.0151056560536):0);",0.0,0
54,"(r1:1,(r0:1,((r3:1,r2:1)0.97:0.0243279440673,((r5:1,r4:1)1:0.380380732602,(r6:1,r7:1)0.98:0.0266954043909)1:0.0340850024801)1:0.402858683188):0);",0.0,0
55,"(r5:1,(r4:1,(((r0:1,r1:1)1:0.380438861825,(r3:1,r2:1)0.92:0.0204499917055)0.99:0.0312014737472,(r7:1,r6:1)0.77:0.0135666158486)1:0.385544797031):0);",0.0,0
56,"(r6:1,(r7:1,((r5:1,r4:1)1:0.380820870833,((r1:1,r0:1)1:0.366758641231,(r3:1,r2:1)0.84:0.0162290304873)0.99:0.0310010170027)0.72:0.0129111536804):0);",0.0,0
57,"(r6:1,(r7:1,((r5:1,r4:1)1:0.367768861146,((r0:1,r1:1)1:0.382679982982,(r2:1,r3:1)0.91:0.0194020874185)1:0.0381336892362)1:0.0357173433839):0);",0.0,0
58,"(r4:1,(r5:1,(((r3:1,r2:1)0.63:0.0111534708442,(r0:1,r1:1)1:0.405810031764)1:0.036414666483,(r6:1,r7:1)0.88:0.0180663860127)1:0.405029075993):0);",0.0,0
59,"(r0:1,(((r2:1,r3:1)0.98:0.0262570985759,((r7:1,r6:1)0.93:0.0211215576112,(r4:1,r5:1)1:0.385009358632)1:0.0370795852704)1:0.400244403322,r1:1):0);",0.0,0
60,"(r3:1,(r2:1,((r0:1,r1:1)1:0.407055201045,((r5:1,r4:1)1:0.377017508104,(r7:1,r6:1)0.64:0.0164743867156)1:0.0315474387461)0.99:0.0296041913054):0);",0.0,0
61,"(r5:1,(((r6:1,r7:1)0.94:0.0214458895571,((r1:1,r0:1)1:0.391792026515,(r3:1,r2:1)0.97:0.0254847737984)0.99:0.0287888284772)1:0.398428414346,r4:1):0);",0.0,0
62,"(r4:1,(r5:1,((r7:1,r6:1)0.87:0.0192587197514,((r3:1,r2:1)0.92:0.0205980647288,(r1:1,r0:1)1:0.359635037855)0.99:0.0289927597883)1:0.397371790436):0);",0.0,0
63,"(r5:1,(r4:1,((r6:1,r7:1)0.97:0.024181270685,((r0:1,r1:1)1:0.395583780653,(r2:1,r3:1)0.77:0.0141914292318)1:0.0394800501057)1:0.373462688914):0);",0.0,0
64,"(r3:1,(r2:1,(((r5:1,r4:1)1:0.381388436744,(r6:1,r7:1)0.83:0.0173215047557)0.99:0.0310474809276,(r0:1,r1:1)1:0.380295407514)0.98:0.0258950230631):0);",0.0,0
65,"(r7:1,(r6:1,((r4:1,r5:1)1:0.406512152292,((r3:1,r2:1)0.94:0.0219608732667,(r1:1,r0:1)1:0.398818988226)0.98:0.0272421846913)0.97:0.0241425091272):0);",0.0,0
66,"(r0:1,(r1:1,((r3:1,r2:1)0.74:0.012778594973,((r6:1,r7:1)0.85:0.0165089034321,(r4:1,r5:1)1:0.407941515464)1:0.0328938138908)1:0.401499080475):0);",0.0,0
67,"(r4:1,(r5:1,((r7:1,r6:1)0.88:0.0177744145369,((r2:1,r3:1)0.6:0.0088772257602,(r0:1,r1:1)1:0.382385656165)1:0.0384574774649)1:0.387406501162):0);",0.0,0
68,"(r5:1,(r4:1,((r7:1,r6:1)0.71:0.0124086297004,(r2:1,(r3:1,(r1:1,r0:1)1:0.411300482692)0.51:0.00733767392559)0.99:0.029346105286)1:0.388979976801):0);",0.11428571428571432,1
69,"(r4:1,(r5:1,((r7:1,r6:1)0.7:0.0115693598142,((r0:1,r1:1)1:0.395045556248,(r2:1,r3:1)0.98:0.0264271865322)1:0.0380076334426)1:0.374201544167):0);",0.0,0
70,"(r4:1,(r5:1,((r6:1,r7:1)0.98:0.0260549869679,((r1:1,r0:1)1:0.391175900848,(r2:1,r3:1)0.86:0.0179342038714)0.99:0.029068854704)1:0.381750655425):0);",0.0,0
71,"(r4:1,(r5:1,(((r0:1,r1:1)1:0.425383845525,(r2:1,r3:1)0.86:0.0170841201809)1:0.0323353806429,(r7:1,r6:1)1:0.0342510620828)1:0.377213035477):0);",0.0,0
72,"(r2:1,(r3:1,((r0:1,r1:1)1:0.391165901704,((r6:1,(r5:1,r4:1)1:0.366984658077)0.38:0.00193058126935,r7:1)0.97:0.0248870062108)0.87:0.0184801852267):0);",0.11428571428571432,1
73,"(r4:1,(r5:1,((r7:1,r6:1)0.71:0.0116912417707,((r1:1,r0:1)1:0.404743303964,(r2:1,r3:1)0.66:0.0120767642321)0.98:0.0270352339539)1:0.411729723009):0);",0.0,0
74,"(r7:1,(r6:1,((r4:1,r5:1)1:0.375077064704,((r1:1,r0:1)1:0.395429540576,(r2:1,r3:1)0.39:0.0023144061629)1:0.0327219145787)0.83:0.0160093564418):0);",0.0,0
75,"(r6:1,(r7:1,((r5:1,r4:1)1:0.380254757173,((r1:1,r0:1)1:0.351448799873,(r3:1,r2:1)0.75:0.0129949315636)1:0.0344854569724)0.97:0.0251524946891):0);",0.0,0
76,"(r5:1,(r4:1,((r6:1,r7:1)0.95:0.0221778720995,((r0:1,r1:1)1:0.394252744738,(r2:1,r3:1)0.58:0.00959534979196)1:0.0345965352184)1:0.39697283722):0);",0.0,0
77,"(r0:1,(r1:1,((r2:1,r3:1)1:0.0371839301753,((r4:1,r5:1)1:0.369670306031,(r7:1,r6:1)0.72:0.0118915897417)1:0.0339833479213)1:0.377838174479):0);",0.0,0
78,"(r0:1,(r1:1,((r2:1,r3:1)0.53:0.00910414747338,((r4:1,r5:1)1:0.36544186529,(r6:1,r7:1)0.96:0.0238274513134)0.99:0.028320758084)1:0.394224691208):0);",0.0,0
79,"(r3:1,(r2:1,(((r7:1,r6:1)0.95:0.0232499869181,(r5:1,r4:1)1:0.358515414346)1:0.0373685706438,(r0:1,r1:1)1:0.392995378214)0.71:0.0118325172351):0);",0.0,0
80,"(r1:1,(((r3:1,r2:1)0.63:0.00949964273363,((r6:1,r7:1)0.68:0.011179386442,(r5:1,r4:1)1:0.358313131002)1:0.0453480659764)1:0.353572607899,r0:1):0);",0.0,0
81,"(r6:1,(r7:1,((r4:1,r5:1)1:0.384035599152,((r0:1,r1:1)1:0.390159978825,(r2:1,r3:1)0.76:0.0161257169363)1:0.0345056344718)0.36:0.000941908868295):0);",0.0,0
82,"(r0:1,(r1:1,((r3:1,r2:1)0.97:0.0241431455646,((r5:1,r4:1)1:0.392413311434,(r6:1,r7:1)0.97:0.0242049250045)1:0.032982608564)1:0.382722753918):0);",0.0,0
83,"(r0:1,(((r2:1,r3:1)0.77:0.0138035423961,(r7:1,(r6:1,(r5:1,r4:1)1:0.393560832686)0.42:0.00316389354614)1:0.0332815436322)1:0.382519927054,r1:1):0);",0.11428571428571432,1
84,"(r1:1,(((r3:1,r2:1)0.98:0.0255966068034,((r7:1,r6:1)1:0.0337095123574,(r4:1,r5:1)1:0.393325383544)1:0.0325316594287)1:0.390543872912,r0:1):0);",0.0,0
85,"(r1:1,(r0:1,(((r7:1,r6:1)0.93:0.0226152899082,(r5:1,r4:1)1:0.387653893651)0.95:0.0229831749428,(r3:1,r2:1)1:0.0368100801039)1:0.408077085669):0);",0.0,0
86,"(r0:1,(((r3:1,r2:1)0.99:0.0278314952233,((r5:1,r4:1)1:0.373362290378,(r7:1,r6:1)0.96:0.0234287607656)0.97:0.0243894249775)1:0.373395487589,r1:1):0);",0.0,0
87,"(r0:1,(((r2:1,r3:1)0.82:0.0156046595558,((r7:1,r6:1)0.99:0.0283820334841,(r5:1,r4:1)1:0.371222819921)1:0.0334150694267)1:0.397751803311,r1:1):0);",0.0,0
88,"(r1:1,(((r2:1,r3:1)0.87:0.0173874667437,((r4:1,r5:1)1:0.364194349755,(r7:1,r6:1)0.94:0.0219897748664)1:0.0381334486133)1:0.378086187032,r0:1):0);",0.0,0
89,"(r0:1,(((r2:1,r3:1)0.94:0.0218144629044,((r6:1,r7:1)0.52:0.0149754468455,(r4:1,r5:1)1:0.356659806071)1:0.0394674987988)1:0.401663725531,r1:1):0);",0.0,0
90,"(r3:1,(r2:1,((r0:1,r1:1)1:0.381266818088,((r7:1,r6:1)0.96:0.0235227286097,(r5:1,r4:1)1:0.385939087073)1:0.0357348103716)0.93:0.0211488867724):0);",0.0,0
91,"(r4:1,(r5:1,(((r3:1,r2:1)0.87:0.0201331996404,(r0:1,r1:1)1:0.380742115637)1:0.038583720829,(r6:1,r7:1)0.82:0.0157651969026)1:0.383628148626):0);",0.0,0
92,"(r7:1,(((r4:1,r5:1)1:0.371776807257,((r1:1,r0:1)1:0.382696070356,(r3:1,r2:1)0.83:0.0156683281577)1:0.0336699014392)0.98:0.0268082363303,r6:1):0);",0.0,0
93,"(r0:1,(((r3:1,r2:1)0.98:0.0262236853155,((r4:1,r5:1)1:0.383388234363,(r7:1,r6:1)0.97:0.0249142309902)1:0.0345998839087)1:0.361416937511,r1:1):0);",0.0,0
94,"(r0:1,(r1:1,(((r5:1,r4:1)1:0.385711622529,(r6:1,r7:1)0.99:0.031295353306)0.98:0.0271929699023,(r2:1,r3:1)0.98:0.0275919571029)1:0.417178204211):0);",0.0,0
95,"(r4:1,(r5:1,((r7:1,r6:1)1:0.0362319423889,((r0:1,r1:1)1:0.418742116708,(r2:1,r3:1)0.99:0.0287356707777)0.98:0.0259335504866)1:0.380882251182):0);",0.0,0
96,"(r7:1,(r6:1,((r4:1,r5:1)1:0.363949859432,((r3:1,r2:1)0.96:0.0237982158108,(r0:1,r1:1)1:0.391571436073)1:0.0325906286039)0.93:0.0215987576994):0);",0.0,0
97,"(r4:1,(r5:1,((r6:1,r7:1)0.98:0.0271278539175,((r2:1,r3:1)0.9:0.0211006276563,(r1:1,r0:1)1:0.380536513707)0.99:0.0311641521487)1:0.382176496471):0);",0.0,0
98,"(r3:1,(r2:1,(((r6:1,r7:1)0.82:0.0153643224211,(r5:1,r4:1)1:0.394525876327)1:0.0326904990806,(r1:1,r0:1)1:0.362396919474)0.61:0.00886954030454):0);",0.0,0
99,"(r6:1,(r7:1,((r4:1,r5:1)1:0.382775791183,((r3:1,r2:1)0.94:0.0223004611663,(r1:1,r0:1)1:0.375946957016)0.99:0.0309133461651)0.47:0.00478168432271):0);",0.0,0
