,astral_tree,rfg_mci,error_binary
12,"(r3:1,(((r0:1,r1:1)1:8.11192806331,((r5:1,r4:1)1:8.11192806331,(r6:1,r7:1)1:8.11192806331)1:8.11192806331)1:8.11192806331,r2:1):0);",1.7763568394002505e-15,1
13,"(r1:1,(((r2:1,r3:1)1:8.11192806331,((r7:1,r6:1)1:8.11192806331,(r4:1,r5:1)1:8.11192806331)1:8.11192806331)1:8.11192806331,r0:1):0);",1.7763568394002505e-15,1
14,"(r4:1,(((r6:1,r7:1)1:8.11192806331,((r0:1,r1:1)1:8.11192806331,(r3:1,r2:1)1:8.11192806331)1:8.11192806331)1:8.11192806331,r5:1):0);",1.7763568394002505e-15,1
15,"(r0:1,(((r3:1,r2:1)1:8.11192806331,((r4:1,r5:1)1:8.11192806331,(r7:1,r6:1)1:8.11192806331)1:8.11192806331)1:8.11192806331,r1:1):0);",1.7763568394002505e-15,1
16,"(r5:1,(((r7:1,r6:1)1:8.11192806331,((r2:1,r3:1)1:8.11192806331,(r1:1,r0:1)1:8.11192806331)1:8.11192806331)1:8.11192806331,r4:1):0);",1.7763568394002505e-15,1
17,"(r3:1,(((r1:1,r0:1)1:8.11192806331,((r4:1,r5:1)1:8.11192806331,(r6:1,r7:1)1:8.11192806331)1:8.11192806331)1:8.11192806331,r2:1):0);",1.7763568394002505e-15,1
18,"(r3:1,(r2:1,(((r5:1,r4:1)1:8.11192806331,(r7:1,r6:1)1:8.11192806331)1:8.11192806331,(r1:1,r0:1)1:8.11192806331)1:8.11192806331):0);",0.0,0
19,"(r0:1,(((r2:1,r3:1)1:8.11192806331,((r7:1,r6:1)1:8.11192806331,(r4:1,r5:1)1:8.11192806331)1:8.11192806331)1:8.11192806331,r1:1):0);",1.7763568394002505e-15,1
20,"(r3:1,(r2:1,(((r7:1,r6:1)1:8.11192806331,(r4:1,r5:1)1:8.11192806331)1:8.11192806331,(r1:1,r0:1)1:8.11192806331)1:8.11192806331):0);",0.0,0
21,"(r2:1,(((r1:1,r0:1)1:8.11192806331,((r5:1,r4:1)1:8.11192806331,(r7:1,r6:1)1:8.11192806331)1:8.11192806331)1:8.11192806331,r3:1):0);",1.7763568394002505e-15,1
22,"(r7:1,(r6:1,((r4:1,r5:1)1:8.11192806331,((r0:1,r1:1)1:8.11192806331,(r3:1,r2:1)1:8.11192806331)1:8.11192806331)1:8.11192806331):0);",1.7763568394002505e-15,1
23,"(r3:1,(((r0:1,r1:1)1:8.11192806331,((r5:1,r4:1)1:8.11192806331,(r6:1,r7:1)1:8.11192806331)1:8.11192806331)1:8.11192806331,r2:1):0);",1.7763568394002505e-15,1
24,"(r0:1,(((r3:1,r2:1)1:8.11192806331,((r4:1,r5:1)1:8.11192806331,(r6:1,r7:1)1:8.11192806331)1:8.11192806331)1:8.11192806331,r1:1):0);",1.7763568394002505e-15,1
25,"(r0:1,(((r2:1,r3:1)1:8.11192806331,((r7:1,r6:1)1:8.11192806331,(r5:1,r4:1)1:8.11192806331)1:8.11192806331)1:8.11192806331,r1:1):0);",1.7763568394002505e-15,1
26,"(r0:1,(((r2:1,r3:1)1:8.11192806331,((r7:1,r6:1)1:8.11192806331,(r4:1,r5:1)1:8.11192806331)1:8.11192806331)1:8.11192806331,r1:1):0);",1.7763568394002505e-15,1
27,"(r3:1,(((r1:1,r0:1)1:8.11192806331,((r4:1,r5:1)1:8.11192806331,(r6:1,r7:1)1:8.11192806331)1:8.11192806331)1:8.11192806331,r2:1):0);",1.7763568394002505e-15,1
28,"(r7:1,(((r5:1,r4:1)1:8.11192806331,((r2:1,r3:1)1:8.11192806331,(r0:1,r1:1)1:8.11192806331)1:8.11192806331)1:8.11192806331,r6:1):0);",1.7763568394002505e-15,1
29,"(r0:1,(((r3:1,r2:1)1:8.11192806331,((r4:1,r5:1)1:8.11192806331,(r6:1,r7:1)1:8.11192806331)1:8.11192806331)1:8.11192806331,r1:1):0);",1.7763568394002505e-15,1
30,"(r6:1,(r7:1,(((r0:1,r1:1)1:8.11192806331,(r3:1,r2:1)1:8.11192806331)1:8.11192806331,(r4:1,r5:1)1:8.11192806331)1:8.11192806331):0);",0.0,0
31,"(r4:1,(((r6:1,r7:1)1:8.11192806331,((r0:1,r1:1)1:8.11192806331,(r3:1,r2:1)1:8.11192806331)1:8.11192806331)1:8.11192806331,r5:1):0);",1.7763568394002505e-15,1
32,"(r6:1,(r7:1,(((r0:1,r1:1)1:8.11192806331,(r3:1,r2:1)1:8.11192806331)1:8.11192806331,(r4:1,r5:1)1:8.11192806331)1:8.11192806331):0);",0.0,0
33,"(r0:1,(((r3:1,r2:1)1:8.11192806331,((r4:1,r5:1)1:8.11192806331,(r7:1,r6:1)1:8.11192806331)1:8.11192806331)1:8.11192806331,r1:1):0);",1.7763568394002505e-15,1
34,"(r4:1,(((r6:1,r7:1)1:8.11192806331,((r0:1,r1:1)1:8.11192806331,(r3:1,r2:1)1:8.11192806331)1:8.11192806331)1:8.11192806331,r5:1):0);",1.7763568394002505e-15,1
35,"(r7:1,(((r5:1,r4:1)1:8.11192806331,((r1:1,r0:1)1:8.11192806331,(r3:1,r2:1)1:8.11192806331)1:8.11192806331)1:8.11192806331,r6:1):0);",1.7763568394002505e-15,1
36,"(r3:1,(((r0:1,r1:1)1:8.11192806331,((r5:1,r4:1)1:8.11192806331,(r6:1,r7:1)1:8.11192806331)1:8.11192806331)1:8.11192806331,r2:1):0);",1.7763568394002505e-15,1
37,"(r3:1,(r2:1,((r0:1,r1:1)1:8.11192806331,((r4:1,r5:1)1:8.11192806331,(r7:1,r6:1)1:8.11192806331)1:8.11192806331)1:8.11192806331):0);",1.7763568394002505e-15,1
38,"(r2:1,(((r0:1,r1:1)1:8.11192806331,((r4:1,r5:1)1:8.11192806331,(r7:1,r6:1)1:8.11192806331)1:8.11192806331)1:8.11192806331,r3:1):0);",1.7763568394002505e-15,1
39,"(r6:1,(r7:1,(((r0:1,r1:1)1:8.11192806331,(r3:1,r2:1)1:8.11192806331)1:8.11192806331,(r4:1,r5:1)1:8.11192806331)1:8.11192806331):0);",0.0,0
40,"(r7:1,(((r4:1,r5:1)1:8.11192806331,((r0:1,r1:1)1:8.11192806331,(r2:1,r3:1)1:8.11192806331)1:8.11192806331)1:8.11192806331,r6:1):0);",1.7763568394002505e-15,1
41,"(r1:1,(((r2:1,r3:1)1:8.11192806331,((r4:1,r5:1)1:8.11192806331,(r6:1,r7:1)1:8.11192806331)1:8.11192806331)1:8.11192806331,r0:1):0);",1.7763568394002505e-15,1
42,"(r2:1,(r3:1,(((r6:1,r7:1)1:8.11192806331,(r5:1,r4:1)1:8.11192806331)1:8.11192806331,(r1:1,r0:1)1:8.11192806331)1:8.11192806331):0);",0.0,0
43,"(r4:1,(((r7:1,r6:1)1:8.11192806331,((r0:1,r1:1)1:8.11192806331,(r2:1,r3:1)1:8.11192806331)1:8.11192806331)1:8.11192806331,r5:1):0);",1.7763568394002505e-15,1
44,"(r1:1,(((r3:1,r2:1)1:8.11192806331,((r6:1,r7:1)1:8.11192806331,(r5:1,r4:1)1:8.11192806331)1:8.11192806331)1:8.11192806331,r0:1):0);",1.7763568394002505e-15,1
45,"(r2:1,(r3:1,(((r6:1,r7:1)1:8.11192806331,(r5:1,r4:1)1:8.11192806331)1:8.11192806331,(r1:1,r0:1)1:8.11192806331)1:8.11192806331):0);",0.0,0
46,"(r5:1,(((r7:1,r6:1)1:8.11192806331,((r0:1,r1:1)1:8.11192806331,(r2:1,r3:1)1:8.11192806331)1:8.11192806331)1:8.11192806331,r4:1):0);",1.7763568394002505e-15,1
47,"(r2:1,(((r0:1,r1:1)1:8.11192806331,((r5:1,r4:1)1:8.11192806331,(r6:1,r7:1)1:8.11192806331)1:8.11192806331)1:8.11192806331,r3:1):0);",1.7763568394002505e-15,1
48,"(r3:1,(r2:1,((r0:1,r1:1)1:8.11192806331,((r4:1,r5:1)1:8.11192806331,(r7:1,r6:1)1:8.11192806331)1:8.11192806331)1:8.11192806331):0);",1.7763568394002505e-15,1
49,"(r0:1,(((r3:1,r2:1)1:8.11192806331,((r5:1,r4:1)1:8.11192806331,(r7:1,r6:1)1:8.11192806331)1:8.11192806331)1:8.11192806331,r1:1):0);",1.7763568394002505e-15,1
50,"(r4:1,(((r6:1,r7:1)1:8.11192806331,((r0:1,r1:1)1:8.11192806331,(r3:1,r2:1)1:8.11192806331)1:8.11192806331)1:8.11192806331,r5:1):0);",1.7763568394002505e-15,1
51,"(r7:1,(((r5:1,r4:1)1:8.11192806331,((r0:1,r1:1)1:8.11192806331,(r2:1,r3:1)1:8.11192806331)1:8.11192806331)1:8.11192806331,r6:1):0);",1.7763568394002505e-15,1
52,"(r3:1,(r2:1,((r0:1,r1:1)1:8.11192806331,((r7:1,r6:1)1:8.11192806331,(r4:1,r5:1)1:8.11192806331)1:8.11192806331)1:8.11192806331):0);",1.7763568394002505e-15,1
53,"(r0:1,(((r2:1,r3:1)1:8.11192806331,((r7:1,r6:1)1:8.11192806331,(r4:1,r5:1)1:8.11192806331)1:8.11192806331)1:8.11192806331,r1:1):0);",1.7763568394002505e-15,1
54,"(r1:1,(((r3:1,r2:1)1:8.11192806331,((r6:1,r7:1)1:8.11192806331,(r5:1,r4:1)1:8.11192806331)1:8.11192806331)1:8.11192806331,r0:1):0);",1.7763568394002505e-15,1
55,"(r2:1,(r3:1,(((r6:1,r7:1)1:8.11192806331,(r5:1,r4:1)1:8.11192806331)1:8.11192806331,(r1:1,r0:1)1:8.11192806331)1:8.11192806331):0);",0.0,0
56,"(r0:1,(((r2:1,r3:1)1:8.11192806331,((r7:1,r6:1)1:8.11192806331,(r5:1,r4:1)1:8.11192806331)1:8.11192806331)1:8.11192806331,r1:1):0);",1.7763568394002505e-15,1
57,"(r0:1,(((r2:1,r3:1)1:8.11192806331,((r4:1,r5:1)1:8.11192806331,(r7:1,r6:1)1:8.11192806331)1:8.11192806331)1:8.11192806331,r1:1):0);",1.7763568394002505e-15,1
58,"(r2:1,(((r0:1,r1:1)1:8.11192806331,((r5:1,r4:1)1:8.11192806331,(r6:1,r7:1)1:8.11192806331)1:8.11192806331)1:8.11192806331,r3:1):0);",1.7763568394002505e-15,1
59,"(r5:1,(((r7:1,r6:1)1:8.11192806331,((r0:1,r1:1)1:8.11192806331,(r2:1,r3:1)1:8.11192806331)1:8.11192806331)1:8.11192806331,r4:1):0);",1.7763568394002505e-15,1
60,"(r5:1,(((r6:1,r7:1)1:8.11192806331,((r1:1,r0:1)1:8.11192806331,(r3:1,r2:1)1:8.11192806331)1:8.11192806331)1:8.11192806331,r4:1):0);",1.7763568394002505e-15,1
61,"(r4:1,(((r6:1,r7:1)1:8.11192806331,((r0:1,r1:1)1:8.11192806331,(r3:1,r2:1)1:8.11192806331)1:8.11192806331)1:8.11192806331,r5:1):0);",1.7763568394002505e-15,1
62,"(r3:1,(r2:1,((r0:1,r1:1)1:8.11192806331,((r7:1,r6:1)1:8.11192806331,(r4:1,r5:1)1:8.11192806331)1:8.11192806331)1:8.11192806331):0);",1.7763568394002505e-15,1
63,"(r5:1,(((r7:1,r6:1)1:8.11192806331,((r3:1,r2:1)1:8.11192806331,(r0:1,r1:1)1:8.11192806331)1:8.11192806331)1:8.11192806331,r4:1):0);",1.7763568394002505e-15,1
64,"(r0:1,(((r3:1,r2:1)1:8.11192806331,((r4:1,r5:1)1:8.11192806331,(r7:1,r6:1)1:8.11192806331)1:8.11192806331)1:8.11192806331,r1:1):0);",1.7763568394002505e-15,1
65,"(r7:1,(((r5:1,r4:1)1:8.11192806331,((r1:1,r0:1)1:8.11192806331,(r3:1,r2:1)1:8.11192806331)1:8.11192806331)1:8.11192806331,r6:1):0);",1.7763568394002505e-15,1
66,"(r3:1,(r2:1,((r0:1,r1:1)1:8.11192806331,((r7:1,r6:1)1:8.11192806331,(r4:1,r5:1)1:8.11192806331)1:8.11192806331)1:8.11192806331):0);",1.7763568394002505e-15,1
67,"(r6:1,(((r5:1,r4:1)1:8.11192806331,((r1:1,r0:1)1:8.11192806331,(r3:1,r2:1)1:8.11192806331)1:8.11192806331)1:8.11192806331,r7:1):0);",1.7763568394002505e-15,1
68,"(r7:1,(((r4:1,r5:1)1:8.11192806331,((r0:1,r1:1)1:8.11192806331,(r2:1,r3:1)1:8.11192806331)1:8.11192806331)1:8.11192806331,r6:1):0);",1.7763568394002505e-15,1
69,"(r6:1,(r7:1,((r5:1,r4:1)1:8.11192806331,((r0:1,r1:1)1:8.11192806331,(r3:1,r2:1)1:8.11192806331)1:8.11192806331)1:8.11192806331):0);",1.7763568394002505e-15,1
70,"(r1:1,(((r2:1,r3:1)1:8.11192806331,((r7:1,r6:1)1:8.11192806331,(r4:1,r5:1)1:8.11192806331)1:8.11192806331)1:8.11192806331,r0:1):0);",1.7763568394002505e-15,1
71,"(r5:1,(((r6:1,r7:1)1:8.11192806331,((r1:1,r0:1)1:8.11192806331,(r3:1,r2:1)1:8.11192806331)1:8.11192806331)1:8.11192806331,r4:1):0);",1.7763568394002505e-15,1
72,"(r6:1,(r7:1,(((r0:1,r1:1)1:8.11192806331,(r3:1,r2:1)1:8.11192806331)1:8.11192806331,(r4:1,r5:1)1:8.11192806331)1:8.11192806331):0);",0.0,0
73,"(r7:1,(((r5:1,r4:1)1:8.11192806331,((r3:1,r2:1)1:8.11192806331,(r0:1,r1:1)1:8.11192806331)1:8.11192806331)1:8.11192806331,r6:1):0);",1.7763568394002505e-15,1
74,"(r1:1,(((r3:1,r2:1)1:8.11192806331,((r7:1,r6:1)1:8.11192806331,(r4:1,r5:1)1:8.11192806331)1:8.11192806331)1:8.11192806331,r0:1):0);",1.7763568394002505e-15,1
75,"(r3:1,(r2:1,((r0:1,r1:1)1:8.11192806331,((r7:1,r6:1)1:8.11192806331,(r4:1,r5:1)1:8.11192806331)1:8.11192806331)1:8.11192806331):0);",1.7763568394002505e-15,1
76,"(r7:1,(((r4:1,r5:1)1:8.11192806331,((r0:1,r1:1)1:8.11192806331,(r3:1,r2:1)1:8.11192806331)1:8.11192806331)1:8.11192806331,r6:1):0);",1.7763568394002505e-15,1
77,"(r4:1,(((r7:1,r6:1)1:8.11192806331,((r0:1,r1:1)1:8.11192806331,(r2:1,r3:1)1:8.11192806331)1:8.11192806331)1:8.11192806331,r5:1):0);",1.7763568394002505e-15,1
78,"(r6:1,(((r5:1,r4:1)1:8.11192806331,((r0:1,r1:1)1:8.11192806331,(r3:1,r2:1)1:8.11192806331)1:8.11192806331)1:8.11192806331,r7:1):0);",1.7763568394002505e-15,1
79,"(r0:1,(((r2:1,r3:1)1:8.11192806331,((r7:1,r6:1)1:8.11192806331,(r4:1,r5:1)1:8.11192806331)1:8.11192806331)1:8.11192806331,r1:1):0);",1.7763568394002505e-15,1
80,"(r6:1,(((r4:1,r5:1)1:8.11192806331,((r1:1,r0:1)1:8.11192806331,(r2:1,r3:1)1:8.11192806331)1:8.11192806331)1:8.11192806331,r7:1):0);",1.7763568394002505e-15,1
81,"(r1:1,(((r2:1,r3:1)1:8.11192806331,((r7:1,r6:1)1:8.11192806331,(r4:1,r5:1)1:8.11192806331)1:8.11192806331)1:8.11192806331,r0:1):0);",1.7763568394002505e-15,1
82,"(r7:1,(((r4:1,r5:1)1:8.11192806331,((r0:1,r1:1)1:8.11192806331,(r2:1,r3:1)1:8.11192806331)1:8.11192806331)1:8.11192806331,r6:1):0);",1.7763568394002505e-15,1
83,"(r5:1,(((r7:1,r6:1)1:8.11192806331,((r0:1,r1:1)1:8.11192806331,(r2:1,r3:1)1:8.11192806331)1:8.11192806331)1:8.11192806331,r4:1):0);",1.7763568394002505e-15,1
84,"(r7:1,(((r5:1,r4:1)1:8.11192806331,((r2:1,r3:1)1:8.11192806331,(r0:1,r1:1)1:8.11192806331)1:8.11192806331)1:8.11192806331,r6:1):0);",1.7763568394002505e-15,1
85,"(r3:1,(r2:1,((r0:1,r1:1)1:8.11192806331,((r7:1,r6:1)1:8.11192806331,(r4:1,r5:1)1:8.11192806331)1:8.11192806331)1:8.11192806331):0);",1.7763568394002505e-15,1
86,"(r0:1,(((r3:1,r2:1)1:8.11192806331,((r5:1,r4:1)1:8.11192806331,(r7:1,r6:1)1:8.11192806331)1:8.11192806331)1:8.11192806331,r1:1):0);",1.7763568394002505e-15,1
87,"(r3:1,(r2:1,((r0:1,r1:1)1:8.11192806331,((r4:1,r5:1)1:8.11192806331,(r7:1,r6:1)1:8.11192806331)1:8.11192806331)1:8.11192806331):0);",1.7763568394002505e-15,1
88,"(r3:1,(((r0:1,r1:1)1:8.11192806331,((r5:1,r4:1)1:8.11192806331,(r6:1,r7:1)1:8.11192806331)1:8.11192806331)1:8.11192806331,r2:1):0);",1.7763568394002505e-15,1
89,"(r6:1,(r7:1,(((r2:1,r3:1)1:8.11192806331,(r0:1,r1:1)1:8.11192806331)1:8.11192806331,(r5:1,r4:1)1:8.11192806331)1:8.11192806331):0);",0.0,0
90,"(r5:1,(((r7:1,r6:1)1:8.11192806331,((r0:1,r1:1)1:8.11192806331,(r2:1,r3:1)1:8.11192806331)1:8.11192806331)1:8.11192806331,r4:1):0);",1.7763568394002505e-15,1
91,"(r6:1,(r7:1,(((r0:1,r1:1)1:8.11192806331,(r3:1,r2:1)1:8.11192806331)1:8.11192806331,(r4:1,r5:1)1:8.11192806331)1:8.11192806331):0);",0.0,0
92,"(r3:1,(r2:1,((r0:1,r1:1)1:8.11192806331,((r7:1,r6:1)1:8.11192806331,(r4:1,r5:1)1:8.11192806331)1:8.11192806331)1:8.11192806331):0);",1.7763568394002505e-15,1
93,"(r6:1,(((r4:1,r5:1)1:8.11192806331,((r0:1,r1:1)1:8.11192806331,(r3:1,r2:1)1:8.11192806331)1:8.11192806331)1:8.11192806331,r7:1):0);",1.7763568394002505e-15,1
94,"(r6:1,(((r4:1,r5:1)1:8.11192806331,((r2:1,r3:1)1:8.11192806331,(r0:1,r1:1)1:8.11192806331)1:8.11192806331)1:8.11192806331,r7:1):0);",1.7763568394002505e-15,1
95,"(r5:1,(((r6:1,r7:1)1:8.11192806331,((r0:1,r1:1)1:8.11192806331,(r3:1,r2:1)1:8.11192806331)1:8.11192806331)1:8.11192806331,r4:1):0);",1.7763568394002505e-15,1
96,"(r3:1,(((r1:1,r0:1)1:8.11192806331,((r4:1,r5:1)1:8.11192806331,(r6:1,r7:1)1:8.11192806331)1:8.11192806331)1:8.11192806331,r2:1):0);",1.7763568394002505e-15,1
97,"(r0:1,(((r3:1,r2:1)1:8.11192806331,((r4:1,r5:1)1:8.11192806331,(r7:1,r6:1)1:8.11192806331)1:8.11192806331)1:8.11192806331,r1:1):0);",1.7763568394002505e-15,1
98,"(r1:1,(((r2:1,r3:1)1:8.11192806331,((r7:1,r6:1)1:8.11192806331,(r4:1,r5:1)1:8.11192806331)1:8.11192806331)1:8.11192806331,r0:1):0);",1.7763568394002505e-15,1
99,"(r7:1,(r6:1,((r4:1,r5:1)1:8.11192806331,((r1:1,r0:1)1:8.11192806331,(r2:1,r3:1)1:8.11192806331)1:8.11192806331)1:8.11192806331):0);",1.7763568394002505e-15,1
