,astral_tree,rfg_mci,error_binary
12,"(r7:1,(((r5:1,r4:1)1:3.92987792067,((r0:1,r1:1)1:3.85454387384,(r3:1,r2:1)1:0.13241794983)1:0.156020803744)1:0.131904471,r6:1):0);",1.7763568394002505e-15,1
13,"(r4:1,(((r6:1,r7:1)1:0.130621926256,((r0:1,r1:1)1:4.00928469827,(r3:1,r2:1)1:0.113256702295)1:0.161557819121)1:3.87060131074,r5:1):0);",1.7763568394002505e-15,1
14,"(r5:1,(((r6:1,r7:1)1:0.133831377628,((r0:1,r1:1)1:3.90351104483,(r3:1,r2:1)1:0.10760424937)1:0.175267908085)1:3.91284818082,r4:1):0);",1.7763568394002505e-15,1
15,"(r7:1,(r6:1,((r5:1,r4:1)1:4.12294401675,((r0:1,r1:1)1:3.81804981541,(r2:1,r3:1)1:0.131818916823)1:0.151473552675)1:0.142267703649):0);",1.7763568394002505e-15,1
16,"(r2:1,(r3:1,(((r5:1,r4:1)1:3.98681184242,(r6:1,r7:1)1:0.130963777383)1:0.170410176314,(r1:1,r0:1)1:4.06887679548)1:0.132503555275):0);",0.0,0
17,"(r6:1,(r7:1,(((r0:1,r1:1)1:4.1160235739,(r3:1,r2:1)1:0.126316076873)1:0.162373380967,(r5:1,r4:1)1:3.79443994977)1:0.134989306351):0);",0.0,0
18,"(r5:1,(r4:1,((r7:1,r6:1)1:0.145514811168,((r1:1,r0:1)1:3.95695887927,(r3:1,r2:1)1:0.124148860472)1:0.152695779899)1:3.92416905645):0);",1.7763568394002505e-15,1
19,"(r0:1,(r1:1,((r2:1,r3:1)1:0.110908101987,((r5:1,r4:1)1:3.84223061361,(r6:1,r7:1)1:0.123215430899)1:0.17591590212)1:3.85454387384):0);",1.7763568394002505e-15,1
20,"(r7:1,(r6:1,((r4:1,r5:1)1:3.89980046543,((r3:1,r2:1)1:0.126911821572,(r1:1,r0:1)1:3.83006712742)1:0.172011956412)1:0.155670280146):0);",1.7763568394002505e-15,1
21,"(r0:1,(((r3:1,r2:1)1:0.130963777383,((r7:1,r6:1)1:0.126401161532,(r5:1,r4:1)1:3.90910285809)1:0.156020803744)1:3.7456497856,r1:1):0);",1.7763568394002505e-15,1
22,"(r6:1,(r7:1,(((r0:1,r1:1)1:4.09105065297,(r2:1,r3:1)1:0.113592667358)1:0.164448345289,(r4:1,r5:1)1:3.76650058109)1:0.140497065541):0);",0.0,0
23,"(r2:1,(((r0:1,r1:1)1:3.91660758375,((r7:1,r6:1)1:0.149817201499,(r5:1,r4:1)1:3.94139436273)1:0.150906597427)1:0.134860581372,r3:1):0);",1.7763568394002505e-15,1
24,"(r5:1,(((r6:1,r7:1)1:0.1291703613,((r1:1,r0:1)1:3.82318241864,(r2:1,r3:1)1:0.141792346583)1:0.165354733175)1:3.92038117313,r4:1):0);",1.7763568394002505e-15,1
25,"(r3:1,(r2:1,((r0:1,r1:1)1:3.74248021084,((r6:1,r7:1)1:0.114727383485,(r4:1,r5:1)1:4.00516098109)1:0.166018464698)1:0.128914421359):0);",1.7763568394002505e-15,1
26,"(r1:1,(r0:1,((r2:1,r3:1)1:0.136793198092,((r5:1,r4:1)1:3.9648329357,(r7:1,r6:1)1:0.134774773924)1:0.167192134765)1:3.80449028563):0);",1.7763568394002505e-15,1
27,"(r4:1,(r5:1,((r7:1,r6:1)1:0.13147677329,((r2:1,r3:1)1:0.13134849964,(r1:1,r0:1)1:3.80955358758)1:0.161557819121)1:3.95500001479):0);",1.7763568394002505e-15,1
28,"(r5:1,(((r7:1,r6:1)1:0.141058148014,((r0:1,r1:1)1:3.85631535349,(r3:1,r2:1)1:0.131947250834)1:0.161734100466)1:3.85631535349,r4:1):0);",1.7763568394002505e-15,1
29,"(r4:1,(((r6:1,r7:1)1:0.141403586076,((r0:1,r1:1)1:3.92606839225,(r3:1,r2:1)1:0.13147677329)1:0.155495064411)1:3.99900711552,r5:1):0);",1.7763568394002505e-15,1
30,"(r1:1,(((r2:1,r3:1)1:0.115863388656,((r5:1,r4:1)1:3.70064607049,(r6:1,r7:1)1:0.134860581372)1:0.162196986902)1:3.9727694853,r0:1):0);",1.7763568394002505e-15,1
31,"(r3:1,(r2:1,((r0:1,r1:1)1:3.88327116348,((r4:1,r5:1)1:3.87782155871,(r6:1,r7:1)1:0.130152071689)1:0.159027202831)1:0.141317215373):0);",1.7763568394002505e-15,1
32,"(r2:1,(((r0:1,r1:1)1:3.98277957889,((r5:1,r4:1)1:3.86164869947,(r6:1,r7:1)1:0.124361125124)1:0.158038702306)1:0.128488000304,r3:1):0);",1.7763568394002505e-15,1
33,"(r0:1,(r1:1,((r3:1,r2:1)1:0.12058953468,((r4:1,r5:1)1:3.76812264146,(r7:1,r6:1)1:0.133788517117)1:0.166018464698)1:4.08657637258):0);",1.7763568394002505e-15,1
34,"(r0:1,(((r2:1,r3:1)1:0.112207538382,((r7:1,r6:1)1:0.145298008999,(r5:1,r4:1)1:3.83179573632)1:0.147424699759)1:4.08881101038,r1:1):0);",1.7763568394002505e-15,1
35,"(r0:1,(((r3:1,r2:1)1:0.131434013579,((r4:1,r5:1)1:3.91284818082,(r7:1,r6:1)1:0.137266184147)1:0.147663692515)1:4.19740817768,r1:1):0);",1.7763568394002505e-15,1
36,"(r7:1,(r6:1,(((r0:1,r1:1)1:3.90537151048,(r2:1,r3:1)1:0.117422235426)1:0.167568886944,(r5:1,r4:1)1:3.95892158844)1:0.140410773096):0);",0.0,0
37,"(r5:1,(((r7:1,r6:1)1:0.129639754724,((r0:1,r1:1)1:3.82489915726,(r3:1,r2:1)1:0.137266184147)1:0.149033570636)1:3.73459994942,r4:1):0);",1.7763568394002505e-15,1
38,"(r3:1,(r2:1,((r0:1,r1:1)1:4.0238531141,((r4:1,r5:1)1:3.8598677551,(r6:1,r7:1)1:0.120293495263)1:0.164735647633)1:0.12181691818):0);",1.7763568394002505e-15,1
39,"(r2:1,(r3:1,((r1:1,r0:1)1:3.9628586014,((r4:1,r5:1)1:3.91849259844,(r6:1,r7:1)1:0.142873030544)1:0.159906691026)1:0.142440616804):0);",1.7763568394002505e-15,1
40,"(r5:1,(((r6:1,r7:1)1:0.140195074556,((r3:1,r2:1)1:0.133402855166,(r0:1,r1:1)1:3.99900711552)1:0.181856757811)1:3.72522488075,r4:1):0);",1.7763568394002505e-15,1
41,"(r1:1,(((r3:1,r2:1)1:0.125975810611,((r4:1,r5:1)1:3.76974733718,(r7:1,r6:1)1:0.123003409272)1:0.161601886544)1:3.95892158844,r0:1):0);",1.7763568394002505e-15,1
42,"(r7:1,(r6:1,((r5:1,r4:1)1:3.72834014807,((r0:1,r1:1)1:3.98681184242,(r3:1,r2:1)1:0.114895599138)1:0.148207070382)1:0.138988021773):0);",1.7763568394002505e-15,1
43,"(r5:1,(((r6:1,r7:1)1:0.127763501562,((r3:1,r2:1)1:0.12857326997,(r0:1,r1:1)1:3.85808997685)1:0.157358303258)1:3.78779540706,r4:1):0);",1.7763568394002505e-15,1
44,"(r5:1,(((r7:1,r6:1)1:0.12550813347,((r2:1,r3:1)1:0.11502177945,(r0:1,r1:1)1:3.93370201711)1:0.166261943345)1:3.94720270433,r4:1):0);",1.7763568394002505e-15,1
45,"(r5:1,(((r6:1,r7:1)1:0.14542808466,((r2:1,r3:1)1:0.11961716265,(r1:1,r0:1)1:3.96879333692)1:0.163586933183)1:3.90351104483,r4:1):0);",1.7763568394002505e-15,1
46,"(r5:1,(((r7:1,r6:1)1:0.115779195855,((r0:1,r1:1)1:3.91849259844,(r2:1,r3:1)1:0.140712829238)1:0.166062729133)1:3.74406374245,r4:1):0);",1.7763568394002505e-15,1
47,"(r1:1,(((r2:1,r3:1)1:0.125125651155,((r5:1,r4:1)1:3.7267813013,(r6:1,r7:1)1:0.130280191951)1:0.154750739851)1:3.82318241864,r0:1):0);",1.7763568394002505e-15,1
48,"(r4:1,(r5:1,(((r2:1,r3:1)1:0.128957073467,(r0:1,r1:1)1:4.08212202223)1:0.160853004326,(r7:1,r6:1)1:0.145991941455)1:3.9928908885):0);",0.0,0
49,"(r6:1,(r7:1,(((r0:1,r1:1)1:4.11372736164,(r3:1,r2:1)1:0.130493762206)1:0.174553367147,(r4:1,r5:1)1:3.93754079342)1:0.127124673576):0);",0.0,0
50,"(r0:1,(r1:1,(((r5:1,r4:1)1:3.78448961892,(r6:1,r7:1)1:0.123003409272)1:0.149730101072,(r2:1,r3:1)1:0.142310929135)1:3.83699956419):0);",0.0,0
51,"(r6:1,(r7:1,((r5:1,r4:1)1:3.90537151048,((r0:1,r1:1)1:3.72057010121,(r2:1,r3:1)1:0.142051604243)1:0.153001570261)1:0.149817201499):0);",1.7763568394002505e-15,1
52,"(r6:1,(r7:1,((r4:1,r5:1)1:3.95892158844,((r1:1,r0:1)1:3.83526194429,(r2:1,r3:1)1:0.134388731497)1:0.17014346223)1:0.117380072466):0);",1.7763568394002505e-15,1
53,"(r4:1,(((r7:1,r6:1)1:0.135590242112,((r0:1,r1:1)1:3.81294342134,(r3:1,r2:1)1:0.134088579275)1:0.185505985838)1:3.72211928819,r5:1):0);",1.7763568394002505e-15,1
54,"(r5:1,(((r7:1,r6:1)1:0.105810526916,((r0:1,r1:1)1:3.87601160347,(r3:1,r2:1)1:0.123766897602)1:0.16856685782)1:3.88327116348,r4:1):0);",1.7763568394002505e-15,1
55,"(r3:1,(r2:1,((r1:1,r0:1)1:3.86164869947,((r5:1,r4:1)1:3.87240149124,(r6:1,r7:1)1:0.131391255695)1:0.154750739851)1:0.133788517117):0);",1.7763568394002505e-15,1
56,"(r7:1,(r6:1,(((r0:1,r1:1)1:3.91472611565,(r2:1,r3:1)1:0.107353769282)1:0.185235215494,(r5:1,r4:1)1:3.85631535349)1:0.118476887594):0);",0.0,0
57,"(r0:1,(((r3:1,r2:1)1:0.124658371352,((r4:1,r5:1)1:3.9928908885,(r6:1,r7:1)1:0.142959535735)1:0.177369829657)1:3.78614114696,r1:1):0);",1.7763568394002505e-15,1
58,"(r2:1,(r3:1,((r0:1,r1:1)1:4.16309108476,((r5:1,r4:1)1:3.74882943852,(r6:1,r7:1)1:0.122918613207)1:0.138664951309)1:0.133531392625):0);",1.7763568394002505e-15,1
59,"(r6:1,(r7:1,(((r3:1,r2:1)1:0.138557284344,(r0:1,r1:1)1:3.94332673048)1:0.148424504229,(r5:1,r4:1)1:3.98479367827)1:0.137223176169):0);",0.0,0
60,"(r1:1,(((r3:1,r2:1)1:0.130023967839,((r7:1,r6:1)1:0.157468013733,(r4:1,r5:1)1:4.18501644539)1:0.152564755507)1:3.85277552679,r0:1):0);",1.7763568394002505e-15,1
61,"(r0:1,(((r3:1,r2:1)1:0.133702801607,((r7:1,r6:1)1:0.1288291226,(r5:1,r4:1)1:3.81124706809)1:0.151713515155)1:3.87782155871,r1:1):0);",1.7763568394002505e-15,1
62,"(r1:1,(((r2:1,r3:1)1:0.116073901677,((r5:1,r4:1)1:3.8598677551,(r6:1,r7:1)1:0.142094820388)1:0.160280707861)1:4.00928469827,r0:1):0);",1.7763568394002505e-15,1
63,"(r7:1,(r6:1,(((r1:1,r0:1)1:4.07768742516,(r3:1,r2:1)1:0.124573434842)1:0.161601886544,(r5:1,r4:1)1:4.18501644539)1:0.126401161532):0);",0.0,0
64,"(r0:1,(r1:1,(((r7:1,r6:1)1:0.132503555275,(r5:1,r4:1)1:4.03439061941)1:0.153613431649,(r2:1,r3:1)1:0.111075676349)1:3.95892158844):0);",0.0,0
65,"(r3:1,(r2:1,((r1:1,r0:1)1:3.89058381033,((r4:1,r5:1)1:3.79277467046,(r7:1,r6:1)1:0.151648065131)1:0.155757899527)1:0.117801782083):0);",1.7763568394002505e-15,1
66,"(r3:1,(r2:1,(((r6:1,r7:1)1:0.125125651155,(r5:1,r4:1)1:3.99900711552)1:0.170054573341,(r1:1,r0:1)1:4.04290130907)1:0.127763501562):0);",0.0,0
67,"(r4:1,(((r7:1,r6:1)1:0.131220242441,((r1:1,r0:1)1:3.93561956324,(r3:1,r2:1)1:0.124063967225)1:0.183274320067)1:3.81124706809,r5:1):0);",1.7763568394002505e-15,1
68,"(r4:1,(((r6:1,r7:1)1:0.117337911284,((r0:1,r1:1)1:3.90351104483,(r3:1,r2:1)1:0.130152071689)1:0.160720906838)1:3.86701064261,r5:1):0);",1.7763568394002505e-15,1
69,"(r7:1,(r6:1,(((r2:1,r3:1)1:0.106018934061,(r0:1,r1:1)1:3.80955358758)1:0.181721856626,(r5:1,r4:1)1:3.90723544392)1:0.119955271778):0);",0.0,0
70,"(r4:1,(((r6:1,r7:1)1:0.136449348694,((r3:1,r2:1)1:0.143002791136,(r1:1,r0:1)1:3.9888340878)1:0.16327788923)1:3.89242035813,r5:1):0);",1.7763568394002505e-15,1
71,"(r4:1,(((r6:1,r7:1)1:0.132803232054,((r0:1,r1:1)1:4.17765444895,(r2:1,r3:1)1:0.116242344007)1:0.168899736223)1:3.7377446061,r5:1):0);",1.7763568394002505e-15,1
72,"(r1:1,(((r2:1,r3:1)1:0.133274334228,((r4:1,r5:1)1:3.95304497995,(r7:1,r6:1)1:0.159972683832)1:0.157555790779)1:3.99696421389,r0:1):0);",1.7763568394002505e-15,1
73,"(r0:1,(r1:1,((r3:1,r2:1)1:0.118561307838,((r4:1,r5:1)1:3.83699956419,(r7:1,r6:1)1:0.13040832863)1:0.160214694724)1:3.90723544392):0);",1.7763568394002505e-15,1
74,"(r5:1,(((r7:1,r6:1)1:0.133702801607,((r0:1,r1:1)1:4.00722071405,(r3:1,r2:1)1:0.130194776619)1:0.160368732155)1:3.79610800688,r4:1):0);",1.7763568394002505e-15,1
75,"(r1:1,(((r2:1,r3:1)1:0.132460751637,((r5:1,r4:1)1:3.87782155871,(r7:1,r6:1)1:0.115779195855)1:0.161425628502)1:3.9648329357,r0:1):0);",1.7763568394002505e-15,1
76,"(r1:1,(((r3:1,r2:1)1:0.12185926863,((r5:1,r4:1)1:3.69761576514,(r6:1,r7:1)1:0.14088547372)1:0.165177812479)1:3.96681117572,r0:1):0);",1.7763568394002505e-15,1
77,"(r3:1,(r2:1,((r0:1,r1:1)1:3.9648329357,((r6:1,r7:1)1:0.151735332781,(r4:1,r5:1)1:3.98277957889)1:0.170054573341)1:0.123300252139):0);",1.7763568394002505e-15,1
78,"(r5:1,(((r7:1,r6:1)1:0.133659946607,((r1:1,r0:1)1:3.87601160347,(r2:1,r3:1)1:0.128488000304)1:0.181182433795)1:4.09329532282,r4:1):0);",1.7763568394002505e-15,1
79,"(r4:1,(((r6:1,r7:1)1:0.135246806031,((r0:1,r1:1)1:3.9628586014,(r3:1,r2:1)1:0.113592667358)1:0.154750739851)1:3.94526283951,r5:1):0);",1.7763568394002505e-15,1
80,"(r2:1,(r3:1,(((r4:1,r5:1)1:3.93370201711,(r7:1,r6:1)1:0.117127132032)1:0.173928562379,(r1:1,r0:1)1:3.84924818627)1:0.124615902196):0);",0.0,0
81,"(r4:1,(r5:1,((r7:1,r6:1)1:0.118645735209,((r0:1,r1:1)1:3.88692080257,(r3:1,r2:1)1:0.137180170041)1:0.150797604414)1:3.87782155871):0);",1.7763568394002505e-15,1
82,"(r7:1,(r6:1,(((r3:1,r2:1)1:0.132332351713,(r0:1,r1:1)1:3.90910285809)1:0.166328356902,(r5:1,r4:1)1:3.7456497856)1:0.132375149856):0);",0.0,0
83,"(r3:1,(((r1:1,r0:1)1:3.91097376603,((r7:1,r6:1)1:0.118308068483,(r5:1,r4:1)1:3.98479367827)1:0.157029244036)1:0.137309193975,r2:1):0);",1.7763568394002505e-15,1
84,"(r0:1,(((r3:1,r2:1)1:0.132931692457,((r6:1,r7:1)1:0.118097084665,(r5:1,r4:1)1:3.91097376603)1:0.157819168156)1:3.73459994942,r1:1):0);",1.7763568394002505e-15,1
85,"(r2:1,(((r0:1,r1:1)1:4.09554504256,((r4:1,r5:1)1:3.86522013184,(r7:1,r6:1)1:0.132974516258)1:0.175714755584)1:0.114853542572,r3:1):0);",1.7763568394002505e-15,1
86,"(r3:1,(r2:1,((r0:1,r1:1)1:4.1160235739,((r5:1,r4:1)1:3.87420491824,(r7:1,r6:1)1:0.138298930915)1:0.14877249675)1:0.12538062311):0);",1.7763568394002505e-15,1
87,"(r5:1,(((r7:1,r6:1)1:0.127124673576,((r3:1,r2:1)1:0.128786475949,(r0:1,r1:1)1:3.83006712742)1:0.14777234447)1:4.06231939493,r4:1):0);",1.7763568394002505e-15,1
88,"(r4:1,(((r6:1,r7:1)1:0.144084784707,((r0:1,r1:1)1:3.81464265709,(r3:1,r2:1)1:0.128445368198)1:0.163123403062)1:3.83874020867,r5:1):0);",1.7763568394002505e-15,1
89,"(r3:1,(r2:1,(((r5:1,r4:1)1:3.90165403408,(r6:1,r7:1)1:0.134688973838)1:0.160368732155,(r1:1,r0:1)1:3.83874020867)1:0.121605192829):0);",0.0,0
90,"(r4:1,(((r6:1,r7:1)1:0.117928329654,((r3:1,r2:1)1:0.112836904631,(r1:1,r0:1)1:3.96088815741)1:0.170654726732)1:3.85454387384,r5:1):0);",1.7763568394002505e-15,1
91,"(r4:1,(r5:1,(((r0:1,r1:1)1:3.81634478516,(r3:1,r2:1)1:0.108565004681)1:0.159225020246,(r6:1,r7:1)1:0.12287621787)1:3.87782155871):0);",0.0,0
92,"(r0:1,(r1:1,((r3:1,r2:1)1:0.14015194043,((r4:1,r5:1)1:3.89980046543,(r7:1,r6:1)1:0.133188662778)1:0.170343491124)1:3.93561956324):0);",1.7763568394002505e-15,1
93,"(r6:1,(((r5:1,r4:1)1:3.74406374245,((r3:1,r2:1)1:0.123554759033,(r0:1,r1:1)1:4.01758350109)1:0.158807451589)1:0.14877249675,r7:1):0);",1.7763568394002505e-15,1
94,"(r3:1,(r2:1,((r0:1,r1:1)1:4.15111489371,((r4:1,r5:1)1:3.91284818082,(r6:1,r7:1)1:0.10906663499)1:0.17339332597)1:0.132803232054):0);",1.7763568394002505e-15,1
95,"(r5:1,(((r7:1,r6:1)1:0.129767809361,((r3:1,r2:1)1:0.110405547324,(r0:1,r1:1)1:3.9648329357)1:0.161117251663)1:3.96088815741,r4:1):0);",1.7763568394002505e-15,1
96,"(r7:1,(r6:1,((r4:1,r5:1)1:3.97876350924,((r2:1,r3:1)1:0.141835551525,(r0:1,r1:1)1:3.88692080257)1:0.163366177757)1:0.143522001948):0);",1.7763568394002505e-15,1
97,"(r5:1,(r4:1,((r7:1,r6:1)1:0.135804949574,((r0:1,r1:1)1:4.19491751637,(r3:1,r2:1)1:0.13503221836)1:0.152128131477)1:4.0666862141):0);",1.7763568394002505e-15,1
98,"(r4:1,(r5:1,(((r2:1,r3:1)1:0.100282780665,(r1:1,r0:1)1:3.96088815741)1:0.161337511129,(r7:1,r6:1)1:0.128999727394)1:3.86701064261):0);",0.0,0
99,"(r2:1,(r3:1,(((r6:1,r7:1)1:0.132546360745,(r5:1,r4:1)1:3.83006712742)1:0.164735647633,(r0:1,r1:1)1:3.89980046543)1:0.132203968275):0);",0.0,0
