,astral_tree,rfg_mci,error_binary
24,"(r1:1,(r0:1,((r2:1,r3:1)0.66:0.00994733145755,((r7:1,(r5:1,r4:1)1:0.323467780179)0.44:0.00454691424636,r6:1)1:0.0393566952039)1:0.326207166776):0);",1.7342878726159023,1
25,"(r0:1,(r1:1,((r3:1,r2:1)0.4:0.00221450780188,((r5:1,r4:1)1:0.345776030873,(r6:1,r7:1)0.96:0.0233278798947)1:0.0357235360717)1:0.341757625424):0);",1.7763568394002505e-15,1
26,"(r6:1,(r7:1,((r4:1,r5:1)1:0.343659067923,((r0:1,r1:1)1:0.347101412114,(r2:1,r3:1)0.8:0.0140073647339)1:0.0312843828813)0.73:0.0122978652008):0);",1.7763568394002505e-15,1
27,"(r6:1,(r7:1,(((r0:1,r1:1)1:0.350183078652,(r2:1,r3:1)0.85:0.0168249115262)0.99:0.0289660340521,(r5:1,r4:1)1:0.32423488192)0.45:0.0060923057075):0);",0.0,0
28,"(r0:1,(r1:1,((r3:1,((r5:1,r4:1)1:0.350555646983,(r6:1,r7:1)0.79:0.0145398056075)1:0.0403190965995)0.43:0.00386920337705,r2:1)1:0.326872392146):0);",1.7342878726159023,1
29,"(r1:1,(r0:1,((r2:1,r3:1)0.95:0.0214491530418,((r4:1,r5:1)1:0.355411709248,(r6:1,r7:1)0.75:0.0123358223472)1:0.0352379530226)1:0.354021854959):0);",1.7763568394002505e-15,1
30,"(r0:1,(r1:1,(((r4:1,r5:1)1:0.334292550277,(r7:1,r6:1)0.98:0.0251332465479)0.94:0.0208364548531,(r2:1,r3:1)0.98:0.0252485934538)1:0.336547224436):0);",0.0,0
31,"(r6:1,(r7:1,(((r0:1,r1:1)1:0.353701393492,(r2:1,r3:1)0.98:0.0245182876539)1:0.0380770961867,(r5:1,r4:1)1:0.334973659988)0.64:0.00945517751701):0);",0.0,0
32,"(r0:1,(r1:1,((r2:1,r3:1)0.99:0.0272115292495,((r7:1,r6:1)0.61:0.00922811121267,(r5:1,r4:1)1:0.32413118513)0.98:0.0260756358628)1:0.335707681937):0);",1.7763568394002505e-15,1
33,"(r0:1,(r1:1,((r2:1,r3:1)0.66:0.00994733145755,((r6:1,r7:1)0.77:0.0132852195513,(r5:1,r4:1)1:0.351194658666)1:0.0442890242728)1:0.32071520955):0);",1.7763568394002505e-15,1
34,"(r6:1,(r7:1,(((r0:1,r1:1)1:0.336179837862,(r3:1,r2:1)0.93:0.0199181108688)1:0.0310716436698,(r5:1,r4:1)1:0.319940476148)0.84:0.0154532214655):0);",0.0,0
35,"(r5:1,(r4:1,(((r0:1,r1:1)1:0.34318336824,(r2:1,r3:1)0.94:0.0214874591459)0.99:0.0280401973576,(r7:1,r6:1)0.87:0.0168630408992)1:0.351301200324):0);",0.0,0
36,"(r0:1,(((r3:1,r2:1)0.99:0.0295258093845,((r5:1,r4:1)1:0.336757220237,(r7:1,r6:1)0.82:0.0149583509782)1:0.0309362877318)1:0.33775530295,r1:1):0);",1.7763568394002505e-15,1
37,"(r2:1,(r3:1,((r0:1,r1:1)1:0.337965552622,((r4:1,r5:1)1:0.342919188384,(r6:1,r7:1)0.86:0.0170918476729)0.95:0.0226565007609)0.73:0.0121840024053):0);",1.7763568394002505e-15,1
38,"(r5:1,(r4:1,((r7:1,r6:1)0.64:0.0108565601912,((r0:1,r1:1)1:0.322835881718,(r3:1,r2:1)0.75:0.0153009275379)0.99:0.0279823610151)1:0.337492553008):0);",1.7763568394002505e-15,1
39,"(r2:1,(((r0:1,r1:1)1:0.330789553466,((r5:1,r4:1)1:0.323768331019,(r7:1,r6:1)0.9:0.0180075986526)1:0.0350437858052)0.63:0.00930379425214,r3:1):0);",1.7763568394002505e-15,1
40,"(r0:1,((r2:1,(r3:1,((r4:1,r5:1)1:0.334711639811,(r6:1,r7:1)0.68:0.0107049646478)0.99:0.03011809679)0.45:0.00658280697189)1:0.362778027308,r1:1):0);",1.7342878726159023,1
41,"(r4:1,(((r7:1,r6:1)0.9:0.0184657888096,((r0:1,r1:1)1:0.340650117993,(r3:1,r2:1)0.78:0.0161007295343)0.95:0.0213725452355)1:0.335812586212,r5:1):0);",1.7763568394002505e-15,1
42,"(r0:1,(r1:1,((r2:1,r3:1)0.79:0.0149202941594,((r6:1,r7:1)0.9:0.018427598277,(r5:1,r4:1)1:0.330267768951)0.97:0.0233854476568)1:0.319785601467):0);",1.7763568394002505e-15,1
43,"(r4:1,(r5:1,(((r2:1,r3:1)0.67:0.0101366859487,(r0:1,r1:1)1:0.361851572655)0.99:0.0272885856934,(r7:1,r6:1)0.72:0.011614882818)1:0.326934779718):0);",0.0,0
44,"(r4:1,(((r6:1,r7:1)0.6:0.0083959756022,((r0:1,r1:1)1:0.334344926865,(r3:1,r2:1)0.99:0.0267878249118)0.99:0.029313443922)1:0.312430925376,r5:1):0);",1.7763568394002505e-15,1
45,"(r2:1,(r3:1,((r0:1,r1:1)1:0.331572741079,((r7:1,r6:1)0.87:0.0167867836071,(r4:1,r5:1)1:0.325012950793)1:0.0426443836672)0.98:0.0251716940382):0);",1.7763568394002505e-15,1
46,"(r0:1,(r1:1,((r3:1,r2:1)0.55:0.00892543632102,((r7:1,r6:1)0.86:0.0163293619325,(r5:1,r4:1)1:0.343024851952)1:0.0328716848019)1:0.338386184628):0);",1.7763568394002505e-15,1
47,"(r0:1,(r1:1,((r2:1,r3:1)0.7:0.0124876653418,((r6:1,r7:1)0.8:0.0141214353437,(r4:1,r5:1)1:0.348322316266)1:0.0358012512456)1:0.333507230481):0);",1.7763568394002505e-15,1
48,"(r4:1,(((r6:1,r7:1)0.91:0.0190388218892,((r0:1,r1:1)1:0.324649776647,(r2:1,r3:1)0.46:0.00439627213408)1:0.0338020075747)1:0.321180337856,r5:1):0);",1.7763568394002505e-15,1
49,"(r0:1,(((r3:1,r2:1)0.36:0.000750131308148,((r7:1,r6:1)1:0.0319228721986,(r4:1,r5:1)1:0.351247928076)1:0.030511002591)1:0.335183325572,r1:1):0);",1.7763568394002505e-15,1
50,"(r5:1,(r4:1,((r7:1,r6:1)0.99:0.0280980370452,((r2:1,r3:1)0.78:0.0133232141941,(r0:1,r1:1)1:0.320611877077)0.97:0.024326190529)1:0.312482169323):0);",1.7763568394002505e-15,1
51,"(r2:1,(r3:1,((r0:1,r1:1)1:0.334083071355,((r4:1,r5:1)1:0.345987973861,(r6:1,r7:1)0.55:0.00684702272446)1:0.0373762843844)0.51:0.00616775178246):0);",1.7763568394002505e-15,1
52,"(r7:1,(r6:1,((r4:1,r5:1)1:0.352473908348,((r2:1,r3:1)0.81:0.0144256872666,(r1:1,r0:1)1:0.338438776072)0.99:0.0295258093845)0.91:0.0189241890009):0);",1.7763568394002505e-15,1
53,"(r6:1,(r7:1,(((r1:1,r0:1)1:0.350236294201,(r2:1,r3:1)0.6:0.0141594617721)1:0.0340347235652,(r5:1,r4:1)1:0.346358982213)0.63:0.0110081787193):0);",0.0,0
54,"(r5:1,(r4:1,((r6:1,r7:1)0.72:0.0116528140486,((r2:1,r3:1)0.7:0.0111219077032,(r0:1,r1:1)1:0.338386184628)1:0.0453281076204)1:0.345458200592):0);",1.7763568394002505e-15,1
55,"(r3:1,(r2:1,((r0:1,r1:1)1:0.338543967257,((r7:1,r6:1)0.48:0.00465991072476,(r5:1,r4:1)1:0.327402810617)0.99:0.0276739570034)0.9:0.018427598277):0);",1.7763568394002505e-15,1
56,"(r2:1,(r3:1,((r0:1,r1:1)1:0.321232032136,(r6:1,(r7:1,(r5:1,r4:1)1:0.328620717113)0.46:0.00616775178246)1:0.0396167123665)0.82:0.0147680813656):0);",1.7342878726159023,1
57,"(r3:1,(r2:1,((r1:1,r0:1)1:0.330580806988,((r4:1,r5:1)1:0.33775530295,(r6:1,r7:1)0.57:0.0083959756022)1:0.0309749589874)0.95:0.0219472468854):0);",1.7763568394002505e-15,1
58,"(r6:1,(r7:1,((r4:1,r5:1)1:0.315201863109,((r0:1,r1:1)1:0.351567604141,(r2:1,r3:1)0.66:0.0109323665817)0.97:0.0238461090979)0.91:0.0185421742505):0);",1.7763568394002505e-15,1
59,"(r0:1,(r1:1,(((r4:1,r5:1)1:0.342496645728,(r6:1,r7:1)0.45:0.00533815785879)1:0.0384666484014,(r3:1,r2:1)0.73:0.0118804316521)1:0.33403070848):0);",0.0,0
60,"(r3:1,(r2:1,((r0:1,r1:1)1:0.340017806875,((r7:1,r6:1)0.95:0.0222538895341,(r5:1,r4:1)1:0.348003675796)0.73:0.0117476484205)0.7:0.0124876653418):0);",1.7763568394002505e-15,1
61,"(r2:1,(r3:1,((r0:1,r1:1)1:0.312687171373,((r7:1,r6:1)0.94:0.0218322801298,(r4:1,r5:1)1:0.331833939984)1:0.0317099971264)0.73:0.0126775015138):0);",1.7763568394002505e-15,1
62,"(r0:1,(r1:1,((r3:1,r2:1)0.93:0.0200328577564,((r4:1,r5:1)1:0.338386184628,(r7:1,r6:1)0.96:0.0219855720746)0.93:0.0205876534049)1:0.330059131354):0);",1.7763568394002505e-15,1
63,"(r0:1,(((r2:1,r3:1)0.71:0.0113494044813,((r4:1,r5:1)1:0.348800467424,(r6:1,r7:1)0.74:0.0122599094951)1:0.0341704995738)1:0.326415002171,r1:1):0);",1.7763568394002505e-15,1
64,"(r3:1,(r2:1,((r0:1,r1:1)1:0.322784104464,((r6:1,r7:1)0.54:0.00816914965234,(r4:1,r5:1)1:0.357714562053)1:0.0410805699896)0.87:0.0176640937543):0);",1.7763568394002505e-15,1
65,"(r3:1,(((r0:1,r1:1)1:0.316332968628,((r7:1,r6:1)0.62:0.00884978191034,(r4:1,r5:1)1:0.355786231068)1:0.0423900974765)0.93:0.0212576445287,r2:1):0);",1.7763568394002505e-15,1
66,"(r0:1,(((r3:1,r2:1)0.98:0.0257870550053,((r6:1,r7:1)0.76:0.0129053525002,(r5:1,r4:1)1:0.345881996752)1:0.033181696236)1:0.34154657704,r1:1):0);",1.7763568394002505e-15,1
67,"(r3:1,(((r0:1,r1:1)1:0.326986772335,(r6:1,(r7:1,(r4:1,r5:1)1:0.340439303193)0.71:0.0120701525732)1:0.0314068896274)0.64:0.0112356496229,r2:1):0);",1.7342878726159023,1
68,"(r6:1,(r7:1,((r4:1,r5:1)1:0.323043017548,((r2:1,r3:1)0.81:0.0149202941594,(r0:1,r1:1)1:0.355893263071)1:0.0346943797919)0.85:0.0164055843496):0);",1.7763568394002505e-15,1
69,"(r6:1,(r7:1,((r4:1,r5:1)1:0.315047720527,((r3:1,r2:1)0.58:0.00771565204433,(r0:1,r1:1)1:0.339227979806)1:0.034461510256)0.49:0.00563974875303):0);",1.7763568394002505e-15,1
70,"(r0:1,(r1:1,(((r5:1,r4:1)1:0.321232032136,(r7:1,r6:1)0.59:0.00847159568693)1:0.0345391274094,(r3:1,r2:1)0.59:0.0078667950637)1:0.340913699006):0);",0.0,0
71,"(r3:1,(r2:1,((r0:1,r1:1)1:0.323509230098,((r4:1,r5:1)1:0.346783160375,(r7:1,r6:1)0.93:0.0203006517097)1:0.03020181787)0.53:0.00639412416599):0);",1.7763568394002505e-15,1
72,"(r0:1,(r1:1,(((r7:1,r6:1)0.72:0.0124117409625,(r5:1,r4:1)1:0.333297915985)0.98:0.025748583849,(r3:1,r2:1)0.57:0.00945517751701)1:0.356267965321):0);",0.0,0
73,"(r3:1,((r2:1,(r0:1,r1:1)1:0.326706044312)0.45:0.00541354705555,((r5:1,r4:1)1:0.350662120577,(r6:1,r7:1)0.73:0.0123358223472)1:0.0338860376575):0);",1.7342878726159032,1
74,"(r7:1,(((r0:1,r1:1)1:0.353007412415,(r3:1,r2:1)0.95:0.0218322801298)0.96:0.0231360112857,(r6:1,(r5:1,r4:1)1:0.357961228042)0.62:0.0120322055093):0);",1.7342878726159023,1
75,"(r1:1,(r0:1,(((r4:1,r5:1)1:0.320818552701,(r7:1,r6:1)0.58:0.00771565204433)0.97:0.0236349462618,(r3:1,r2:1)0.65:0.00941732955228)1:0.319682365004):0);",0.0,0
76,"(r7:1,(r6:1,((r4:1,r5:1)1:0.338070694038,((r3:1,r2:1)0.74:0.0120701525732,(r0:1,r1:1)1:0.34318336824)0.97:0.0236733361883)0.72:0.0114252482432):0);",1.7763568394002505e-15,1
77,"(r2:1,(r3:1,((r1:1,r0:1)1:0.335026072263,((r6:1,r7:1)0.92:0.019841620258,(r4:1,r5:1)1:0.323457417968)1:0.03155520735)0.72:0.0119563157013):0);",1.7763568394002505e-15,1
78,"(r4:1,(r5:1,(((r3:1,r2:1)0.91:0.0190388218892,(r0:1,r1:1)1:0.348481674583)1:0.0327748259348,(r6:1,r7:1)0.82:0.0148441848664)1:0.319114754886):0);",0.0,0
79,"(r5:1,(r4:1,(((r2:1,r3:1)0.65:0.00968229539216,(r0:1,r1:1)1:0.336652216824)1:0.0417448920148,(r7:1,r6:1)0.88:0.0170155729312)1:0.32657090707):0);",0.0,0
80,"(r4:1,(r5:1,(((r0:1,r1:1)1:0.331572741079,(r3:1,r2:1)0.6:0.00820695040458)0.99:0.029622354051,(r7:1,r6:1)0.83:0.0165580466155)1:0.343606201227):0);",0.0,0
81,"(r1:1,(r0:1,((r3:1,r2:1)0.5:0.00575286879237,((r6:1,r7:1)0.81:0.0144637252666,(r4:1,r5:1)1:0.348322316266)0.99:0.0290239273162)1:0.34439949529):0);",1.7763568394002505e-15,1
82,"(r6:1,(r7:1,((r5:1,r4:1)1:0.359539184219,((r2:1,r3:1)0.66:0.0101745611499,(r1:1,r0:1)1:0.321800845658)1:0.0341317045473)0.57:0.00726236000317):0);",1.7763568394002505e-15,1
83,"(r0:1,(r1:1,((r2:1,r3:1)0.87:0.0165961658142,((r7:1,r6:1)0.97:0.0239805086681,(r5:1,r4:1)1:0.330059131354)1:0.0334918038071)1:0.325116739065):0);",1.7763568394002505e-15,1
84,"(r0:1,(r1:1,((r2:1,r3:1)1:0.0325424029239,((r6:1,r7:1)0.99:0.0273271161421,(r5:1,r4:1)1:0.332199733106)1:0.033743837038)1:0.316127217895):0);",1.7763568394002505e-15,1
85,"(r6:1,(r7:1,(((r0:1,r1:1)1:0.35642859499,(r2:1,r3:1)0.95:0.0215640757564)0.99:0.0274234487594,(r5:1,r4:1)1:0.362066950644)0.83:0.0151486568002):0);",0.0,0
86,"(r4:1,(r5:1,(r6:1,(r7:1,((r2:1,r3:1)0.57:0.00752675538913,(r0:1,r1:1)1:0.329746256553)1:0.0351796988987)0.44:0.00398212329813)1:0.346019769184):0);",1.7342878726159023,1
87,"(r6:1,(((r4:1,r5:1)1:0.310843664092,(r3:1,(r2:1,(r0:1,r1:1)1:0.316199225836)0.5:0.00654506756251)1:0.0320261006691)0.86:0.0163293619325,r7:1):0);",1.7342878726159023,1
88,"(r1:1,(r0:1,((r2:1,r3:1)0.79:0.0163293619325,((r6:1,(r5:1,r4:1)1:0.331457835171)0.46:0.00417035150656,r7:1)1:0.0336533562619)1:0.345881996752):0);",1.7342878726159023,1
89,"(r7:1,(r6:1,((r5:1,r4:1)1:0.350289512583,(r3:1,(r2:1,(r1:1,r0:1)1:0.329621134037)0.7:0.0111219077032)0.98:0.0261846769747)0.86:0.0162531453249):0);",1.7342878726159023,1
90,"(r1:1,(((r3:1,r2:1)0.41:0.0036057731375,((r4:1,r5:1)1:0.331938438651,(r7:1,r6:1)0.99:0.0301438563757)0.93:0.020109362997)1:0.342919188384,r0:1):0);",1.7763568394002505e-15,1
91,"(r6:1,(((r5:1,r4:1)1:0.339859791547,((r3:1,r2:1)0.58:0.00790458438822,(r1:1,r0:1)1:0.337860422261)1:0.0333367380007)0.83:0.0152247892708,r7:1):0);",1.7763568394002505e-15,1
92,"(r2:1,(r3:1,((r0:1,r1:1)1:0.305486098403,((r4:1,r5:1)1:0.342021498555,(r7:1,r6:1)0.82:0.0154532214655)1:0.0494558776091)0.54:0.00684702272446):0);",1.7763568394002505e-15,1
93,"(r0:1,(((r2:1,r3:1)0.81:0.0173207068111,((r4:1,r5:1)1:0.317619870718,(r6:1,r7:1)0.37:0.0012755582296)1:0.0328910577011)1:0.335655233926,r1:1):0);",1.7763568394002505e-15,1
94,"(r2:1,(r3:1,(((r4:1,r5:1)1:0.30655531772,(r7:1,r6:1)0.52:0.00586600162929)0.99:0.0277703230403,(r0:1,r1:1)1:0.327923101992)0.8:0.0141214353437):0);",0.0,0
95,"(r6:1,((r4:1,r5:1)1:0.31891874624,(r7:1,((r0:1,r1:1)1:0.331886187953,(r2:1,r3:1)0.72:0.0118424917867)1:0.0305045602675)0.65:0.0107428613792):0);",1.7342878726159032,1
96,"(r4:1,(((r6:1,r7:1)0.61:0.00862285301375,((r3:1,r2:1)0.84:0.0155293771277,(r0:1,r1:1)1:0.35359459582)0.99:0.0266915535033)1:0.3375976447,r5:1):0);",1.7763568394002505e-15,1
97,"(r1:1,(r0:1,((r2:1,r3:1)0.69:0.0112735664713,((r4:1,r5:1)1:0.327819022058,(r7:1,r6:1)1:0.0334724192662)0.98:0.0261333620292)1:0.353861611388):0);",1.7763568394002505e-15,1
98,"(r6:1,(r7:1,(((r0:1,r1:1)1:0.338543967257,(r3:1,r2:1)0.91:0.0195739491859)1:0.0373762843844,(r5:1,r4:1)1:0.355358217579)0.5:0.00760230976943):0);",0.0,0
99,"(r3:1,(r2:1,(((r6:1,r7:1)0.88:0.0172825599839,(r4:1,r5:1)1:0.326830802593)0.99:0.0283487143574,(r1:1,r0:1)1:0.340650117993)0.67:0.0115390246727):0);",0.0,0
