,astral_tree,rfg_mci,error_binary
16,"(r2:1,(((r0:1,r1:1)1:1.81597041919,((r4:1,r5:1)1:1.78466114675,(r7:1,r6:1)1:0.0488257826802)1:0.0708773050996)1:0.0540359780071,r3:1):0);",1.7763568394002505e-15,0
17,"(r3:1,(((r1:1,r0:1)1:1.82779390224,((r6:1,r7:1)1:0.0629401191989,(r5:1,r4:1)1:1.77709546758)1:0.0817015638187)1:0.0485502409437,r2:1):0);",1.7763568394002505e-15,0
18,"(r2:1,(((r1:1,r0:1)1:1.79770089986,((r5:1,r4:1)1:1.82383718813,(r6:1,r7:1)1:0.0341317045473)1:0.0768920573128)1:0.0334336513118,r3:1):0);",1.7763568394002505e-15,0
19,"(r5:1,(((r7:1,r6:1)1:0.031303725054,((r2:1,r3:1)1:0.0705151539177,(r0:1,r1:1)1:1.85545851079)1:0.0683048530198)1:1.79160951047,r4:1):0);",1.7763568394002505e-15,0
20,"(r0:1,(r1:1,((r3:1,r2:1)1:0.0498498886465,((r4:1,r5:1)1:1.77134832533,(r6:1,r7:1)1:0.046859291053)1:0.0641386810683)1:1.7828758305):0);",1.7763568394002505e-15,0
21,"(r5:1,(((r6:1,r7:1)1:0.0439167854479,((r3:1,r2:1)1:0.0536007567298,(r0:1,r1:1)1:1.81712342289)1:0.0723070706402)1:1.79860649195,r4:1):0);",1.7763568394002505e-15,0
22,"(r3:1,(((r0:1,r1:1)1:1.7564716563,((r7:1,r6:1)1:0.0551842883354,(r5:1,r4:1)1:1.79724841116)1:0.0750514977487)1:0.0463879079276,r2:1):0);",1.7763568394002505e-15,0
23,"(r2:1,(r3:1,((r0:1,r1:1)1:1.74911550024,((r4:1,r5:1)1:1.82849377396,(r7:1,r6:1)1:0.0475274644099)1:0.0744656568988)1:0.0522962282504):0);",1.7763568394002505e-15,0
24,"(r3:1,(r2:1,((r0:1,r1:1)1:1.80862251013,((r7:1,r6:1)1:0.0536403144742,(r4:1,r5:1)1:1.80610908484)1:0.0623413765405)1:0.046662854413):0);",1.7763568394002505e-15,0
25,"(r5:1,(r4:1,(((r2:1,r3:1)1:0.0467021386541,(r0:1,r1:1)1:1.82872717342)1:0.065899174461,(r6:1,r7:1)1:0.0465450109483)1:1.78936282338):0);",0.0,0
26,"(r3:1,(r2:1,((r0:1,r1:1)1:1.76519581196,((r5:1,r4:1)1:1.85641797357,(r7:1,r6:1)1:0.0488651519839)1:0.0785129345621)1:0.0500469523972):0);",1.7763568394002505e-15,0
27,"(r1:1,(((r3:1,r2:1)1:0.0643785659247,((r5:1,r4:1)1:1.78198436621,(r7:1,r6:1)1:0.0519802350416)1:0.0754355106886)1:1.88984795005,r0:1):0);",1.7763568394002505e-15,0
28,"(r5:1,(((r6:1,r7:1)1:0.0551446694689,((r2:1,r3:1)1:0.0636191278723,(r1:1,r0:1)1:1.81597041919)1:0.0744858525951)1:1.79205945423,r4:1):0);",1.7763568394002505e-15,0
29,"(r5:1,(((r6:1,r7:1)1:0.0447006074037,((r2:1,r3:1)1:0.0377460960766,(r0:1,r1:1)1:1.79634404755)1:0.073940711905)1:1.81758499687,r4:1):0);",1.7763568394002505e-15,0
30,"(r5:1,(((r7:1,r6:1)1:0.0491407805172,((r1:1,r0:1)1:1.89482308469,(r2:1,r3:1)1:0.0491801622244)1:0.0657790423155)1:1.82989498857,r4:1):0);",1.7763568394002505e-15,0
31,"(r0:1,(r1:1,((r2:1,r3:1)1:0.0502834801707,((r4:1,r5:1)1:1.8125193632,(r7:1,r6:1)1:0.0429770093587)1:0.0766289127336)1:1.79883301817):0);",1.7763568394002505e-15,0
32,"(r2:1,(r3:1,(((r6:1,r7:1)1:0.0581999243007,(r4:1,r5:1)1:1.77598767972)1:0.0725489232322,(r1:1,r0:1)1:1.79250960054)1:0.0582396644004):0);",0.0,0
33,"(r5:1,(r4:1,(((r3:1,r2:1)1:0.0597509596292,(r1:1,r0:1)1:1.79996641963)1:0.0706358564063,(r7:1,r6:1)1:0.033123561771)1:1.79205945423):0);",0.0,0
34,"(r4:1,(((r7:1,r6:1)1:0.0490226447002,((r0:1,r1:1)1:1.77709546758,(r2:1,r3:1)1:0.0517433056454)1:0.0601291405833)1:1.8259299688,r5:1):0);",1.7763568394002505e-15,0
35,"(r3:1,(((r0:1,r1:1)1:1.80839375569,((r6:1,r7:1)1:0.0576040122396,(r4:1,r5:1)1:1.83200049877)1:0.0764670120188)1:0.0552635307777,r2:1):0);",1.7763568394002505e-15,0
36,"(r3:1,(r2:1,((r0:1,r1:1)1:1.74502815455,((r4:1,r5:1)1:1.81873986477,(r7:1,r6:1)1:0.0560959557589)1:0.0661795389366)1:0.0594326023501):0);",1.7763568394002505e-15,0
37,"(r2:1,(((r1:1,r0:1)1:1.83340663914,((r7:1,r6:1)1:0.050559499967,(r4:1,r5:1)1:1.73520111541)1:0.0808069093193)1:0.0738196098764,r3:1):0);",1.7763568394002505e-15,0
38,"(r0:1,(((r2:1,r3:1)1:0.0507961490175,((r5:1,r4:1)1:1.84212180442,(r6:1,r7:1)1:0.0491407805172)1:0.0744858525951)1:1.83223471823,r1:1):0);",1.7763568394002505e-15,0
39,"(r0:1,(r1:1,((r2:1,r3:1)1:0.0355292745563,((r5:1,r4:1)1:1.79951290489,(r7:1,r6:1)1:0.0392267119715)1:0.0760219201607)1:1.81850878446):0);",1.7763568394002505e-15,0
40,"(r1:1,(r0:1,((r3:1,r2:1)1:0.0541547076006,((r6:1,r7:1)1:0.0328910577011,(r4:1,r5:1)1:1.77554490796)1:0.082780279641)1:1.83716604207):0);",1.7763568394002505e-15,0
41,"(r0:1,(((r3:1,r2:1)1:0.059989794118,((r6:1,r7:1)1:0.0434859451068,(r4:1,r5:1)1:1.78577859016)1:0.0634393454086)1:1.82989498857,r1:1):0);",1.7763568394002505e-15,0
42,"(r3:1,(r2:1,((r1:1,r0:1)1:1.8088513169,((r4:1,r5:1)1:1.79003629967,(r7:1,r6:1)1:0.0521382191645)1:0.0615635466466)1:0.0391097415064):0);",1.7763568394002505e-15,0
43,"(r6:1,(r7:1,(((r0:1,r1:1)1:1.7866734448,(r3:1,r2:1)1:0.0568893861968)1:0.0804208285423,(r4:1,r5:1)1:1.74889995977)1:0.0487470487222):0);",0.0,0
44,"(r6:1,(r7:1,(((r1:1,r0:1)1:1.81343848091,(r3:1,r2:1)1:0.0547881702871)1:0.0676828314297,(r4:1,r5:1)1:1.85186870198)1:0.0389538021665):0);",0.0,0
45,"(r0:1,(((r3:1,r2:1)1:0.0560959557589,((r6:1,r7:1)1:0.0537194346578,(r5:1,r4:1)1:1.8829240846)1:0.0840640422601)1:1.81989606792,r1:1):0);",1.7763568394002505e-15,0
46,"(r6:1,(r7:1,((r5:1,r4:1)1:1.75105745791,((r1:1,r0:1)1:1.8047407836,(r2:1,r3:1)1:0.0416471699168)1:0.0747888369937)1:0.0393046998834):0);",1.7763568394002505e-15,0
47,"(r5:1,(((r6:1,r7:1)0.98:0.0262103354349,((r2:1,r3:1)1:0.0513880167721,(r0:1,r1:1)1:1.75951646074)1:0.074384878192)1:1.81712342289,r4:1):0);",1.7763568394002505e-15,0
48,"(r3:1,(r2:1,((r0:1,r1:1)1:1.81712342289,((r5:1,r4:1)1:1.85330307947,(r6:1,r7:1)1:0.0317680494703)1:0.0677430101605)1:0.0634593196419):0);",1.7763568394002505e-15,0
49,"(r2:1,(r3:1,(((r5:1,r4:1)1:1.81550958969,(r6:1,r7:1)1:0.0521382191645)1:0.0732950038234,(r0:1,r1:1)1:1.84900610461)1:0.0500863698079):0);",0.0,0
50,"(r3:1,(r2:1,((r1:1,r0:1)1:1.78891409104,((r5:1,r4:1)1:1.82198060834,(r6:1,r7:1)1:0.0582396644004)1:0.0735572724485)1:0.0628602661285):0);",1.7763568394002505e-15,0
51,"(r7:1,(r6:1,((r4:1,r5:1)1:1.80793640375,((r3:1,r2:1)1:0.0521382191645,(r1:1,r0:1)1:1.7934105015)1:0.0679837613053)1:0.0501652092908):0);",1.7763568394002505e-15,0
52,"(r3:1,(r2:1,(((r6:1,r7:1)1:0.0610652557739,(r4:1,r5:1)1:1.81920218562)1:0.0617429921604,(r0:1,r1:1)1:1.83387579233)1:0.0629001918666):0);",0.0,0
53,"(r5:1,(((r6:1,r7:1)1:0.0562545914919,((r0:1,r1:1)1:1.79770089986,(r2:1,r3:1)1:0.0571275381389)1:0.0682847817669)1:1.74074365785,r4:1):0);",1.7763568394002505e-15,0
54,"(r0:1,(((r3:1,r2:1)1:0.0520987207938,((r6:1,r7:1)1:0.047999385136,(r5:1,r4:1)1:1.83481475954)1:0.0727505117504)1:1.71312516371,r1:1):0);",1.7763568394002505e-15,0
55,"(r7:1,(r6:1,((r5:1,r4:1)1:1.74074365785,((r2:1,r3:1)1:0.0490620217552,(r0:1,r1:1)1:1.778204484)1:0.0897281578438)1:0.0601490488064):0);",1.7763568394002505e-15,0
56,"(r7:1,(r6:1,((r4:1,r5:1)1:1.78577859016,((r0:1,r1:1)1:1.75343609456,(r2:1,r3:1)1:0.0574848724289)1:0.0622017214883)1:0.0407485744001):0);",1.7763568394002505e-15,0
57,"(r7:1,(r6:1,((r5:1,r4:1)1:1.75343609456,((r0:1,r1:1)1:1.76958659838,(r2:1,r3:1)1:0.0321551512442)1:0.0706962131145)1:0.0323487583386):0);",1.7763568394002505e-15,0
58,"(r7:1,(r6:1,(((r0:1,r1:1)1:1.79657006179,(r3:1,r2:1)1:0.07668963226)1:0.0829024717679,(r5:1,r4:1)1:1.82942769885)1:0.0436034286103):0);",0.0,0
59,"(r1:1,(r0:1,(((r6:1,r7:1)1:0.0416862576101,(r5:1,r4:1)1:1.78756910093)1:0.0818439690432,(r2:1,r3:1)1:0.0649385211429)1:1.79724841116):0);",0.0,0
60,"(r0:1,(((r2:1,r3:1)1:0.0407095233409,((r7:1,r6:1)1:0.0479207162141,(r4:1,r5:1)1:1.82430187215)1:0.0611648940869)1:1.79792722101,r1:1):0);",1.7763568394002505e-15,0
61,"(r0:1,(((r2:1,r3:1)1:0.0542734512925,((r5:1,r4:1)1:1.81206012094,(r7:1,r6:1)1:0.0357623929037)1:0.0749706717065)1:1.778204484,r1:1):0);",1.7763568394002505e-15,0
62,"(r1:1,(((r3:1,r2:1)1:0.0543130356567,((r4:1,r5:1)1:1.7815389319,(r6:1,r7:1)1:0.0450927488934)1:0.0805833707021)1:1.73690324348,r0:1):0);",1.7763568394002505e-15,0
63,"(r3:1,(r2:1,((r1:1,r0:1)1:1.83411045149,((r4:1,r5:1)1:1.82826042896,(r6:1,r7:1)1:0.0386809668209)1:0.0809695142507)1:0.0456812496068):0);",1.7763568394002505e-15,0
64,"(r7:1,(((r5:1,r4:1)1:1.77687381181,((r1:1,r0:1)1:1.73541372305,(r3:1,r2:1)1:0.0463879079276)1:0.0664599820386)1:0.0427030742796,r6:1):0);",1.7763568394002505e-15,0
65,"(r0:1,(((r2:1,r3:1)1:0.0466235717151,((r6:1,r7:1)0.97:0.0249794713669,(r4:1,r5:1)1:1.86074698466)1:0.0790402858511)1:1.79702224357,r1:1):0);",1.7763568394002505e-15,0
66,"(r7:1,(r6:1,((r5:1,r4:1)1:1.76958659838,((r3:1,r2:1)1:0.0463879079276,(r1:1,r0:1)1:1.75235419464)1:0.0707364529439)1:0.0455242822164):0);",1.7763568394002505e-15,0
67,"(r1:1,(((r2:1,r3:1)1:0.0531261858121,((r4:1,r5:1)1:1.81320862227,(r6:1,r7:1)1:0.0493770940275)1:0.0661795389366)1:1.79250960054,r0:1):0);",1.7763568394002505e-15,0
68,"(r0:1,(((r3:1,r2:1)1:0.0505989375865,((r4:1,r5:1)1:1.82639562655,(r6:1,r7:1)1:0.0384861299962)1:0.0914110725561)1:1.74095744726,r1:1):0);",1.7763568394002505e-15,0
69,"(r4:1,(r5:1,(((r0:1,r1:1)1:1.75929866699,(r2:1,r3:1)1:0.0637390008072)1:0.0770945233498,(r6:1,r7:1)1:0.0343644972853)1:1.75821040918):0);",0.0,0
70,"(r5:1,(((r7:1,r6:1)0.96:0.024326190529,((r3:1,r2:1)1:0.0534425413984,(r1:1,r0:1)1:1.76892675012)1:0.0857578683643)1:1.84591417683,r4:1):0);",1.7763568394002505e-15,0
71,"(r7:1,(((r5:1,r4:1)1:1.7934105015,((r1:1,r0:1)1:1.77687381181,(r2:1,r3:1)1:0.0545901700884)1:0.0718033988624)1:0.0417253468312,r6:1):0);",1.7763568394002505e-15,0
72,"(r3:1,(r2:1,((r1:1,r0:1)1:1.7902608926,((r4:1,r5:1)1:1.81804678399,(r6:1,r7:1)1:0.0389927847218)1:0.079141731451)1:0.0475667826319):0);",1.7763568394002505e-15,0
73,"(r5:1,(((r6:1,r7:1)1:0.047802724434,((r0:1,r1:1)1:1.7608242203,(r3:1,r2:1)1:0.0473308964852)1:0.0686461259713)1:1.78913843204,r4:1):0);",1.7763568394002505e-15,0
74,"(r4:1,(((r6:1,r7:1)1:0.0447006074037,((r0:1,r1:1)1:1.82453429516,(r3:1,r2:1)1:0.0610254032284)1:0.0756983413766)1:1.78020381822,r5:1):0);",1.7763568394002505e-15,0
75,"(r0:1,(((r3:1,r2:1)1:0.0570084550783,((r4:1,r5:1)1:1.82406950315,(r7:1,r6:1)1:0.0608261643203)1:0.067542428473)1:1.75386918248,r1:1):0);",1.7763568394002505e-15,0
76,"(r3:1,(r2:1,((r1:1,r0:1)1:1.84377919796,((r7:1,r6:1)1:0.043368475404,(r5:1,r4:1)1:1.80110110715)1:0.0693692063249)1:0.0491014003608):0);",1.7763568394002505e-15,0
77,"(r2:1,(r3:1,((r0:1,r1:1)1:1.86243556304,((r7:1,r6:1)1:0.0543526215878,(r4:1,r5:1)1:1.78734511168)1:0.0788982792983)1:0.0321938696645):0);",1.7763568394002505e-15,0
78,"(r3:1,(r2:1,(((r4:1,r5:1)1:1.82779390224,(r7:1,r6:1)1:0.0394216931564)1:0.0799536669467,(r0:1,r1:1)1:1.83364118823)0.99:0.0295644261326):0);",0.0,0
79,"(r7:1,(r6:1,(((r1:1,r0:1)1:1.81666206187,(r2:1,r3:1)1:0.0632595952608)1:0.0739003429326,(r5:1,r4:1)1:1.78421451878)1:0.0414908344205):0);",0.0,0
80,"(r1:1,(((r3:1,r2:1)1:0.0647385011402,((r7:1,r6:1)0.96:0.0226756767679,(r5:1,r4:1)1:1.8038296218)1:0.0762849050406)1:1.77510233216,r0:1):0);",1.7763568394002505e-15,0
81,"(r4:1,(r5:1,((r6:1,r7:1)1:0.0354904267813,((r3:1,r2:1)1:0.0537985611019,(r0:1,r1:1)1:1.84567673174)1:0.0735976275736)1:1.84591417683):0);",1.7763568394002505e-15,0
82,"(r0:1,(r1:1,(((r7:1,r6:1)0.99:0.0290239273162,(r5:1,r4:1)1:1.81297881645)1:0.0781885488646,(r2:1,r3:1)1:0.047802724434)1:1.77046707389):0);",0.0,0
83,"(r0:1,(((r3:1,r2:1)1:0.0522172205866,((r7:1,r6:1)0.99:0.0294871941276,(r4:1,r5:1)1:1.82523188849)1:0.0712597181305)1:1.80816505358,r1:1):0);",1.7763568394002505e-15,0
84,"(r6:1,(r7:1,(((r0:1,r1:1)1:1.76038811039,(r3:1,r2:1)1:0.0565322645931)1:0.0719041129251,(r5:1,r4:1)1:1.79408671025)1:0.0471736699608):0);",0.0,0
85,"(r3:1,(r2:1,((r0:1,r1:1)1:1.77643064761,((r7:1,r6:1)1:0.0444261998284,(r5:1,r4:1)1:1.78131628913)1:0.0716020011616)1:0.0441910532526):0);",1.7763568394002505e-15,0
86,"(r3:1,(((r0:1,r1:1)1:1.81137165275,((r6:1,r7:1)1:0.0389538021665,(r4:1,r5:1)1:1.78868980036)1:0.0732950038234)1:0.043368475404,r2:1):0);",1.7763568394002505e-15,0
87,"(r6:1,(r7:1,((r4:1,r5:1)1:1.74717730646,((r2:1,r3:1)1:0.0417644375804,(r0:1,r1:1)1:1.80019325416)1:0.0705755033409)1:0.0389538021665):0);",1.7763568394002505e-15,0
88,"(r2:1,(((r0:1,r1:1)1:1.79183445704,((r6:1,r7:1)1:0.0504806293935,(r4:1,r5:1)1:1.7828758305)1:0.0787360107841)1:0.0593132444952,r3:1):0);",1.7763568394002505e-15,0
89,"(r7:1,(r6:1,(((r0:1,r1:1)1:1.82779390224,(r3:1,r2:1)1:0.0564132523942)1:0.0721055714858,(r5:1,r4:1)1:1.90737030074)1:0.0467414244386):0);",0.0,0
90,"(r2:1,(r3:1,((r0:1,r1:1)1:1.79566631116,((r5:1,r4:1)1:1.75973430194,(r6:1,r7:1)1:0.0349078911816)1:0.0763051375117)1:0.0544317981516):0);",1.7763568394002505e-15,0
91,"(r2:1,(r3:1,((r0:1,r1:1)1:1.80930908757,((r5:1,r4:1)1:1.78689728364,(r7:1,r6:1)1:0.0428204658393)1:0.0681242262444)1:0.0562942543576):0);",1.7763568394002505e-15,0
92,"(r2:1,(r3:1,((r0:1,r1:1)1:1.77687381181,((r5:1,r4:1)1:1.78087115225,(r7:1,r6:1)1:0.0449750902993)1:0.0698113462895)1:0.0487864149263):0);",1.7763568394002505e-15,0
93,"(r0:1,(((r3:1,r2:1)1:0.0612246818404,((r4:1,r5:1)1:1.80405733443,(r6:1,r7:1)1:0.0515064323715)1:0.0683249246757)1:1.80862251013,r1:1):0);",1.7763568394002505e-15,0
94,"(r6:1,(r7:1,((r5:1,r4:1)1:1.77953692923,((r0:1,r1:1)1:1.81481874338,(r2:1,r3:1)1:0.0494558776091)1:0.0598504670675)1:0.0593132444952):0);",1.7763568394002505e-15,0
95,"(r6:1,(((r4:1,r5:1)1:1.7927347497,((r3:1,r2:1)1:0.0632595952608,(r1:1,r0:1)1:1.85593812711)1:0.0731538107416)1:0.0528889847831,r7:1):0);",1.7763568394002505e-15,0
96,"(r1:1,(r0:1,(((r7:1,r6:1)1:0.0453281076204,(r5:1,r4:1)1:1.75148951668)1:0.0902409415527,(r3:1,r2:1)1:0.04988929829)1:1.77223035405):0);",0.0,0
97,"(r7:1,(((r5:1,r4:1)1:1.84117595427,((r0:1,r1:1)1:1.85617802156,(r2:1,r3:1)1:0.0500075365402)1:0.0714610469011)1:0.0480780602471,r6:1):0);",1.7763568394002505e-15,0
98,"(r3:1,(r2:1,(((r7:1,r6:1)1:0.0545109809848,(r5:1,r4:1)1:1.77421776775)1:0.0655188054985,(r0:1,r1:1)1:1.80269183581)1:0.0564132523942):0);",0.0,0
99,"(r5:1,(r4:1,((r7:1,r6:1)1:0.0419990141707,((r1:1,r0:1)1:1.81435844417,(r3:1,r2:1)1:0.0525332887019)1:0.0814168141931)1:1.81206012094):0);",1.7763568394002505e-15,0
