qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.5164,0.2398,0.2438,5000.0
2,r0,r1,r2,r4,0.5078,0.2492,0.243,5000.0
3,r0,r1,r3,r4,0.518,0.2402,0.2418,5000.0
4,r0,r2,r3,r4,0.3364,0.3166,0.347,5000.0
5,r1,r2,r3,r4,0.3352,0.315,0.3498,5000.0
6,r0,r1,r2,r5,0.5104,0.2416,0.248,5000.0
7,r0,r1,r3,r5,0.5226,0.2324,0.245,5000.0
8,r0,r2,r3,r5,0.3388,0.3138,0.3474,5000.0
9,r1,r2,r3,r5,0.3476,0.3184,0.334,5000.0
10,r0,r1,r4,r5,0.6662,0.1622,0.1716,5000.0
11,r0,r2,r4,r5,0.5332,0.234,0.2328,5000.0
12,r1,r2,r4,r5,0.5368,0.2378,0.2254,5000.0
13,r0,r3,r4,r5,0.5372,0.233,0.2298,5000.0
14,r1,r3,r4,r5,0.5392,0.2408,0.22,5000.0
15,r2,r3,r4,r5,0.5446,0.2322,0.2232,5000.0
16,r0,r1,r2,r6,0.5078,0.243,0.2492,5000.0
17,r0,r1,r3,r6,0.515,0.2424,0.2426,5000.0
18,r0,r2,r3,r6,0.3362,0.316,0.3478,5000.0
19,r1,r2,r3,r6,0.343,0.3122,0.3448,5000.0
20,r0,r1,r4,r6,0.5388,0.2304,0.2308,5000.0
21,r0,r2,r4,r6,0.3612,0.3174,0.3214,5000.0
22,r1,r2,r4,r6,0.3614,0.3266,0.312,5000.0
23,r0,r3,r4,r6,0.361,0.3156,0.3234,5000.0
24,r1,r3,r4,r6,0.3606,0.3182,0.3212,5000.0
25,r2,r3,r4,r6,0.3752,0.3086,0.3162,5000.0
26,r0,r1,r5,r6,0.5398,0.236,0.2242,5000.0
27,r0,r2,r5,r6,0.3656,0.3192,0.3152,5000.0
28,r1,r2,r5,r6,0.3732,0.3108,0.316,5000.0
29,r0,r3,r5,r6,0.3544,0.3228,0.3228,5000.0
30,r1,r3,r5,r6,0.3624,0.3158,0.3218,5000.0
31,r2,r3,r5,r6,0.3758,0.3128,0.3114,5000.0
32,r0,r4,r5,r6,0.2488,0.2392,0.512,5000.0
33,r1,r4,r5,r6,0.2558,0.234,0.5102,5000.0
34,r2,r4,r5,r6,0.2534,0.2404,0.5062,5000.0
35,r3,r4,r5,r6,0.2408,0.2446,0.5146,5000.0
36,r0,r1,r2,r7,0.5102,0.2382,0.2516,5000.0
37,r0,r1,r3,r7,0.5232,0.2326,0.2442,5000.0
38,r0,r2,r3,r7,0.3426,0.3102,0.3472,5000.0
39,r1,r2,r3,r7,0.339,0.32,0.341,5000.0
40,r0,r1,r4,r7,0.5434,0.2258,0.2308,5000.0
41,r0,r2,r4,r7,0.3666,0.3152,0.3182,5000.0
42,r1,r2,r4,r7,0.3684,0.3154,0.3162,5000.0
43,r0,r3,r4,r7,0.3626,0.3204,0.317,5000.0
44,r1,r3,r4,r7,0.3634,0.3238,0.3128,5000.0
45,r2,r3,r4,r7,0.3824,0.3144,0.3032,5000.0
46,r0,r1,r5,r7,0.5522,0.2272,0.2206,5000.0
47,r0,r2,r5,r7,0.3654,0.32,0.3146,5000.0
48,r1,r2,r5,r7,0.375,0.3066,0.3184,5000.0
49,r0,r3,r5,r7,0.3526,0.3304,0.317,5000.0
50,r1,r3,r5,r7,0.3668,0.3172,0.316,5000.0
51,r2,r3,r5,r7,0.3712,0.3152,0.3136,5000.0
52,r0,r4,r5,r7,0.2444,0.2432,0.5124,5000.0
53,r1,r4,r5,r7,0.2516,0.2316,0.5168,5000.0
54,r2,r4,r5,r7,0.2436,0.2472,0.5092,5000.0
55,r3,r4,r5,r7,0.2376,0.2472,0.5152,5000.0
56,r0,r1,r6,r7,0.547,0.2254,0.2276,5000.0
57,r0,r2,r6,r7,0.3778,0.3146,0.3076,5000.0
58,r1,r2,r6,r7,0.3856,0.307,0.3074,5000.0
59,r0,r3,r6,r7,0.3616,0.3266,0.3118,5000.0
60,r1,r3,r6,r7,0.3682,0.325,0.3068,5000.0
61,r2,r3,r6,r7,0.3874,0.3112,0.3014,5000.0
62,r0,r4,r6,r7,0.3428,0.3336,0.3236,5000.0
63,r1,r4,r6,r7,0.3476,0.3258,0.3266,5000.0
64,r2,r4,r6,r7,0.3466,0.3404,0.313,5000.0
65,r3,r4,r6,r7,0.3414,0.3334,0.3252,5000.0
66,r0,r5,r6,r7,0.3468,0.3306,0.3226,5000.0
67,r1,r5,r6,r7,0.3406,0.3334,0.326,5000.0
68,r2,r5,r6,r7,0.3422,0.3298,0.328,5000.0
69,r3,r5,r6,r7,0.3372,0.3344,0.3284,5000.0
70,r4,r5,r6,r7,0.5272,0.2378,0.235,5000.0
