qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.5242,0.235,0.2408,5000.0
2,r0,r1,r2,r4,0.5034,0.2478,0.2488,5000.0
3,r0,r1,r3,r4,0.511,0.2458,0.2432,5000.0
4,r0,r2,r3,r4,0.3238,0.3238,0.3524,5000.0
5,r1,r2,r3,r4,0.3272,0.3172,0.3556,5000.0
6,r0,r1,r2,r5,0.5086,0.249,0.2424,5000.0
7,r0,r1,r3,r5,0.5134,0.2438,0.2428,5000.0
8,r0,r2,r3,r5,0.33,0.3198,0.3502,5000.0
9,r1,r2,r3,r5,0.3338,0.3164,0.3498,5000.0
10,r0,r1,r4,r5,0.656,0.1694,0.1746,5000.0
11,r0,r2,r4,r5,0.5394,0.2366,0.224,5000.0
12,r1,r2,r4,r5,0.5312,0.239,0.2298,5000.0
13,r0,r3,r4,r5,0.5406,0.2354,0.224,5000.0
14,r1,r3,r4,r5,0.5244,0.2444,0.2312,5000.0
15,r2,r3,r4,r5,0.5436,0.233,0.2234,5000.0
16,r0,r1,r2,r6,0.5104,0.2476,0.242,5000.0
17,r0,r1,r3,r6,0.5096,0.2466,0.2438,5000.0
18,r0,r2,r3,r6,0.323,0.3224,0.3546,5000.0
19,r1,r2,r3,r6,0.3252,0.325,0.3498,5000.0
20,r0,r1,r4,r6,0.5344,0.2328,0.2328,5000.0
21,r0,r2,r4,r6,0.3634,0.3222,0.3144,5000.0
22,r1,r2,r4,r6,0.3556,0.3294,0.315,5000.0
23,r0,r3,r4,r6,0.358,0.3228,0.3192,5000.0
24,r1,r3,r4,r6,0.3536,0.3272,0.3192,5000.0
25,r2,r3,r4,r6,0.3734,0.3034,0.3232,5000.0
26,r0,r1,r5,r6,0.5314,0.2368,0.2318,5000.0
27,r0,r2,r5,r6,0.3696,0.313,0.3174,5000.0
28,r1,r2,r5,r6,0.3628,0.3176,0.3196,5000.0
29,r0,r3,r5,r6,0.363,0.3106,0.3264,5000.0
30,r1,r3,r5,r6,0.3562,0.3142,0.3296,5000.0
31,r2,r3,r5,r6,0.3808,0.3018,0.3174,5000.0
32,r0,r4,r5,r6,0.2478,0.235,0.5172,5000.0
33,r1,r4,r5,r6,0.2446,0.2394,0.516,5000.0
34,r2,r4,r5,r6,0.243,0.2396,0.5174,5000.0
35,r3,r4,r5,r6,0.2398,0.2442,0.516,5000.0
36,r0,r1,r2,r7,0.5128,0.2516,0.2356,5000.0
37,r0,r1,r3,r7,0.5174,0.2484,0.2342,5000.0
38,r0,r2,r3,r7,0.3352,0.3202,0.3446,5000.0
39,r1,r2,r3,r7,0.333,0.3152,0.3518,5000.0
40,r0,r1,r4,r7,0.5286,0.2432,0.2282,5000.0
41,r0,r2,r4,r7,0.3626,0.329,0.3084,5000.0
42,r1,r2,r4,r7,0.3592,0.326,0.3148,5000.0
43,r0,r3,r4,r7,0.3484,0.336,0.3156,5000.0
44,r1,r3,r4,r7,0.3404,0.3386,0.321,5000.0
45,r2,r3,r4,r7,0.368,0.3198,0.3122,5000.0
46,r0,r1,r5,r7,0.538,0.2348,0.2272,5000.0
47,r0,r2,r5,r7,0.3656,0.3194,0.315,5000.0
48,r1,r2,r5,r7,0.3624,0.3168,0.3208,5000.0
49,r0,r3,r5,r7,0.3582,0.3206,0.3212,5000.0
50,r1,r3,r5,r7,0.3522,0.324,0.3238,5000.0
51,r2,r3,r5,r7,0.3628,0.317,0.3202,5000.0
52,r0,r4,r5,r7,0.2472,0.234,0.5188,5000.0
53,r1,r4,r5,r7,0.2508,0.2322,0.517,5000.0
54,r2,r4,r5,r7,0.2372,0.2426,0.5202,5000.0
55,r3,r4,r5,r7,0.2378,0.236,0.5262,5000.0
56,r0,r1,r6,r7,0.5354,0.2354,0.2292,5000.0
57,r0,r2,r6,r7,0.3718,0.317,0.3112,5000.0
58,r1,r2,r6,r7,0.3626,0.321,0.3164,5000.0
59,r0,r3,r6,r7,0.3652,0.321,0.3138,5000.0
60,r1,r3,r6,r7,0.3668,0.315,0.3182,5000.0
61,r2,r3,r6,r7,0.3854,0.3116,0.303,5000.0
62,r0,r4,r6,r7,0.3488,0.3272,0.324,5000.0
63,r1,r4,r6,r7,0.3446,0.3244,0.331,5000.0
64,r2,r4,r6,r7,0.3386,0.3304,0.331,5000.0
65,r3,r4,r6,r7,0.3478,0.3202,0.332,5000.0
66,r0,r5,r6,r7,0.3374,0.3296,0.333,5000.0
67,r1,r5,r6,r7,0.3318,0.3354,0.3328,5000.0
68,r2,r5,r6,r7,0.3412,0.3214,0.3374,5000.0
69,r3,r5,r6,r7,0.3482,0.3204,0.3314,5000.0
70,r4,r5,r6,r7,0.5284,0.2342,0.2374,5000.0
