qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.5346,0.232,0.2334,5000.0
2,r0,r1,r2,r4,0.5236,0.2416,0.2348,5000.0
3,r0,r1,r3,r4,0.5252,0.238,0.2368,5000.0
4,r0,r2,r3,r4,0.3316,0.3208,0.3476,5000.0
5,r1,r2,r3,r4,0.3194,0.3232,0.3574,5000.0
6,r0,r1,r2,r5,0.5254,0.2348,0.2398,5000.0
7,r0,r1,r3,r5,0.5208,0.238,0.2412,5000.0
8,r0,r2,r3,r5,0.319,0.3274,0.3536,5000.0
9,r1,r2,r3,r5,0.322,0.3284,0.3496,5000.0
10,r0,r1,r4,r5,0.6704,0.159,0.1706,5000.0
11,r0,r2,r4,r5,0.5322,0.2376,0.2302,5000.0
12,r1,r2,r4,r5,0.5372,0.2404,0.2224,5000.0
13,r0,r3,r4,r5,0.5484,0.2156,0.236,5000.0
14,r1,r3,r4,r5,0.5474,0.2236,0.229,5000.0
15,r2,r3,r4,r5,0.548,0.216,0.236,5000.0
16,r0,r1,r2,r6,0.5244,0.2352,0.2404,5000.0
17,r0,r1,r3,r6,0.5288,0.2378,0.2334,5000.0
18,r0,r2,r3,r6,0.3262,0.33,0.3438,5000.0
19,r1,r2,r3,r6,0.3278,0.3188,0.3534,5000.0
20,r0,r1,r4,r6,0.543,0.2256,0.2314,5000.0
21,r0,r2,r4,r6,0.364,0.3186,0.3174,5000.0
22,r1,r2,r4,r6,0.3638,0.3138,0.3224,5000.0
23,r0,r3,r4,r6,0.3668,0.316,0.3172,5000.0
24,r1,r3,r4,r6,0.3636,0.317,0.3194,5000.0
25,r2,r3,r4,r6,0.3806,0.3102,0.3092,5000.0
26,r0,r1,r5,r6,0.5412,0.2302,0.2286,5000.0
27,r0,r2,r5,r6,0.3584,0.3248,0.3168,5000.0
28,r1,r2,r5,r6,0.3654,0.3114,0.3232,5000.0
29,r0,r3,r5,r6,0.3684,0.3266,0.305,5000.0
30,r1,r3,r5,r6,0.3662,0.3244,0.3094,5000.0
31,r2,r3,r5,r6,0.384,0.3174,0.2986,5000.0
32,r0,r4,r5,r6,0.2418,0.2422,0.516,5000.0
33,r1,r4,r5,r6,0.2446,0.2378,0.5176,5000.0
34,r2,r4,r5,r6,0.241,0.2454,0.5136,5000.0
35,r3,r4,r5,r6,0.2462,0.228,0.5258,5000.0
36,r0,r1,r2,r7,0.5326,0.23,0.2374,5000.0
37,r0,r1,r3,r7,0.5268,0.2368,0.2364,5000.0
38,r0,r2,r3,r7,0.3202,0.3254,0.3544,5000.0
39,r1,r2,r3,r7,0.315,0.3362,0.3488,5000.0
40,r0,r1,r4,r7,0.542,0.2248,0.2332,5000.0
41,r0,r2,r4,r7,0.3584,0.3234,0.3182,5000.0
42,r1,r2,r4,r7,0.361,0.3234,0.3156,5000.0
43,r0,r3,r4,r7,0.3564,0.319,0.3246,5000.0
44,r1,r3,r4,r7,0.365,0.32,0.315,5000.0
45,r2,r3,r4,r7,0.3752,0.3026,0.3222,5000.0
46,r0,r1,r5,r7,0.544,0.2308,0.2252,5000.0
47,r0,r2,r5,r7,0.3582,0.324,0.3178,5000.0
48,r1,r2,r5,r7,0.3586,0.3204,0.321,5000.0
49,r0,r3,r5,r7,0.3644,0.322,0.3136,5000.0
50,r1,r3,r5,r7,0.3676,0.3206,0.3118,5000.0
51,r2,r3,r5,r7,0.3788,0.3106,0.3106,5000.0
52,r0,r4,r5,r7,0.2404,0.2346,0.525,5000.0
53,r1,r4,r5,r7,0.2456,0.2302,0.5242,5000.0
54,r2,r4,r5,r7,0.2396,0.2404,0.52,5000.0
55,r3,r4,r5,r7,0.2476,0.2312,0.5212,5000.0
56,r0,r1,r6,r7,0.5458,0.2276,0.2266,5000.0
57,r0,r2,r6,r7,0.3656,0.3228,0.3116,5000.0
58,r1,r2,r6,r7,0.3682,0.325,0.3068,5000.0
59,r0,r3,r6,r7,0.3742,0.311,0.3148,5000.0
60,r1,r3,r6,r7,0.3702,0.3204,0.3094,5000.0
61,r2,r3,r6,r7,0.3878,0.303,0.3092,5000.0
62,r0,r4,r6,r7,0.3392,0.3268,0.334,5000.0
63,r1,r4,r6,r7,0.342,0.3284,0.3296,5000.0
64,r2,r4,r6,r7,0.3396,0.326,0.3344,5000.0
65,r3,r4,r6,r7,0.3508,0.3174,0.3318,5000.0
66,r0,r5,r6,r7,0.3456,0.324,0.3304,5000.0
67,r1,r5,r6,r7,0.343,0.3262,0.3308,5000.0
68,r2,r5,r6,r7,0.3412,0.323,0.3358,5000.0
69,r3,r5,r6,r7,0.3356,0.3306,0.3338,5000.0
70,r4,r5,r6,r7,0.5328,0.2344,0.2328,5000.0
