qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.5304,0.243,0.2266,5000.0
2,r0,r1,r2,r4,0.5148,0.2448,0.2404,5000.0
3,r0,r1,r3,r4,0.5282,0.229,0.2428,5000.0
4,r0,r2,r3,r4,0.3424,0.308,0.3496,5000.0
5,r1,r2,r3,r4,0.3276,0.3232,0.3492,5000.0
6,r0,r1,r2,r5,0.5204,0.2382,0.2414,5000.0
7,r0,r1,r3,r5,0.5204,0.2288,0.2508,5000.0
8,r0,r2,r3,r5,0.3234,0.3172,0.3594,5000.0
9,r1,r2,r3,r5,0.3208,0.3356,0.3436,5000.0
10,r0,r1,r4,r5,0.663,0.1628,0.1742,5000.0
11,r0,r2,r4,r5,0.5372,0.2262,0.2366,5000.0
12,r1,r2,r4,r5,0.5424,0.233,0.2246,5000.0
13,r0,r3,r4,r5,0.5226,0.2266,0.2508,5000.0
14,r1,r3,r4,r5,0.538,0.2256,0.2364,5000.0
15,r2,r3,r4,r5,0.5366,0.226,0.2374,5000.0
16,r0,r1,r2,r6,0.5174,0.246,0.2366,5000.0
17,r0,r1,r3,r6,0.526,0.2342,0.2398,5000.0
18,r0,r2,r3,r6,0.3332,0.3208,0.346,5000.0
19,r1,r2,r3,r6,0.3222,0.3322,0.3456,5000.0
20,r0,r1,r4,r6,0.5402,0.2328,0.227,5000.0
21,r0,r2,r4,r6,0.3682,0.3206,0.3112,5000.0
22,r1,r2,r4,r6,0.3626,0.323,0.3144,5000.0
23,r0,r3,r4,r6,0.3506,0.3164,0.333,5000.0
24,r1,r3,r4,r6,0.3658,0.3112,0.323,5000.0
25,r2,r3,r4,r6,0.3738,0.3002,0.326,5000.0
26,r0,r1,r5,r6,0.5318,0.2398,0.2284,5000.0
27,r0,r2,r5,r6,0.3646,0.3294,0.306,5000.0
28,r1,r2,r5,r6,0.3622,0.3216,0.3162,5000.0
29,r0,r3,r5,r6,0.3538,0.3234,0.3228,5000.0
30,r1,r3,r5,r6,0.373,0.3142,0.3128,5000.0
31,r2,r3,r5,r6,0.3768,0.309,0.3142,5000.0
32,r0,r4,r5,r6,0.2458,0.2498,0.5044,5000.0
33,r1,r4,r5,r6,0.2488,0.2374,0.5138,5000.0
34,r2,r4,r5,r6,0.2438,0.2442,0.512,5000.0
35,r3,r4,r5,r6,0.2474,0.2432,0.5094,5000.0
36,r0,r1,r2,r7,0.5248,0.235,0.2402,5000.0
37,r0,r1,r3,r7,0.5328,0.2228,0.2444,5000.0
38,r0,r2,r3,r7,0.337,0.324,0.339,5000.0
39,r1,r2,r3,r7,0.3334,0.3336,0.333,5000.0
40,r0,r1,r4,r7,0.5426,0.2204,0.237,5000.0
41,r0,r2,r4,r7,0.3634,0.3272,0.3094,5000.0
42,r1,r2,r4,r7,0.3618,0.3336,0.3046,5000.0
43,r0,r3,r4,r7,0.3546,0.3232,0.3222,5000.0
44,r1,r3,r4,r7,0.37,0.3244,0.3056,5000.0
45,r2,r3,r4,r7,0.3728,0.308,0.3192,5000.0
46,r0,r1,r5,r7,0.533,0.2278,0.2392,5000.0
47,r0,r2,r5,r7,0.3628,0.3278,0.3094,5000.0
48,r1,r2,r5,r7,0.3578,0.3302,0.312,5000.0
49,r0,r3,r5,r7,0.3522,0.3278,0.32,5000.0
50,r1,r3,r5,r7,0.3686,0.327,0.3044,5000.0
51,r2,r3,r5,r7,0.3646,0.3278,0.3076,5000.0
52,r0,r4,r5,r7,0.2364,0.2512,0.5124,5000.0
53,r1,r4,r5,r7,0.2464,0.24,0.5136,5000.0
54,r2,r4,r5,r7,0.2372,0.2422,0.5206,5000.0
55,r3,r4,r5,r7,0.2474,0.2358,0.5168,5000.0
56,r0,r1,r6,r7,0.543,0.2232,0.2338,5000.0
57,r0,r2,r6,r7,0.374,0.3142,0.3118,5000.0
58,r1,r2,r6,r7,0.3744,0.3228,0.3028,5000.0
59,r0,r3,r6,r7,0.3636,0.3266,0.3098,5000.0
60,r1,r3,r6,r7,0.3786,0.3284,0.293,5000.0
61,r2,r3,r6,r7,0.3818,0.3184,0.2998,5000.0
62,r0,r4,r6,r7,0.3482,0.3332,0.3186,5000.0
63,r1,r4,r6,r7,0.3518,0.3384,0.3098,5000.0
64,r2,r4,r6,r7,0.3364,0.3376,0.326,5000.0
65,r3,r4,r6,r7,0.3514,0.3224,0.3262,5000.0
66,r0,r5,r6,r7,0.3542,0.3194,0.3264,5000.0
67,r1,r5,r6,r7,0.3488,0.328,0.3232,5000.0
68,r2,r5,r6,r7,0.3384,0.329,0.3326,5000.0
69,r3,r5,r6,r7,0.3446,0.32,0.3354,5000.0
70,r4,r5,r6,r7,0.5202,0.2348,0.245,5000.0
