qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.5252,0.2376,0.2372,5000.0
2,r0,r1,r2,r4,0.517,0.2426,0.2404,5000.0
3,r0,r1,r3,r4,0.5214,0.2386,0.24,5000.0
4,r0,r2,r3,r4,0.3356,0.327,0.3374,5000.0
5,r1,r2,r3,r4,0.3274,0.3312,0.3414,5000.0
6,r0,r1,r2,r5,0.5174,0.245,0.2376,5000.0
7,r0,r1,r3,r5,0.5248,0.2392,0.236,5000.0
8,r0,r2,r3,r5,0.3396,0.3282,0.3322,5000.0
9,r1,r2,r3,r5,0.331,0.3332,0.3358,5000.0
10,r0,r1,r4,r5,0.6574,0.1744,0.1682,5000.0
11,r0,r2,r4,r5,0.538,0.2308,0.2312,5000.0
12,r1,r2,r4,r5,0.5326,0.236,0.2314,5000.0
13,r0,r3,r4,r5,0.5312,0.238,0.2308,5000.0
14,r1,r3,r4,r5,0.5324,0.2366,0.231,5000.0
15,r2,r3,r4,r5,0.5366,0.2318,0.2316,5000.0
16,r0,r1,r2,r6,0.5168,0.2382,0.245,5000.0
17,r0,r1,r3,r6,0.529,0.2336,0.2374,5000.0
18,r0,r2,r3,r6,0.331,0.3284,0.3406,5000.0
19,r1,r2,r3,r6,0.332,0.3268,0.3412,5000.0
20,r0,r1,r4,r6,0.5306,0.233,0.2364,5000.0
21,r0,r2,r4,r6,0.3514,0.3218,0.3268,5000.0
22,r1,r2,r4,r6,0.3518,0.3224,0.3258,5000.0
23,r0,r3,r4,r6,0.35,0.3268,0.3232,5000.0
24,r1,r3,r4,r6,0.349,0.3266,0.3244,5000.0
25,r2,r3,r4,r6,0.3614,0.32,0.3186,5000.0
26,r0,r1,r5,r6,0.5344,0.2266,0.239,5000.0
27,r0,r2,r5,r6,0.3622,0.3172,0.3206,5000.0
28,r1,r2,r5,r6,0.3626,0.3128,0.3246,5000.0
29,r0,r3,r5,r6,0.3596,0.3212,0.3192,5000.0
30,r1,r3,r5,r6,0.363,0.3204,0.3166,5000.0
31,r2,r3,r5,r6,0.364,0.3238,0.3122,5000.0
32,r0,r4,r5,r6,0.2498,0.232,0.5182,5000.0
33,r1,r4,r5,r6,0.2506,0.2378,0.5116,5000.0
34,r2,r4,r5,r6,0.2464,0.2358,0.5178,5000.0
35,r3,r4,r5,r6,0.2392,0.2396,0.5212,5000.0
36,r0,r1,r2,r7,0.5094,0.2414,0.2492,5000.0
37,r0,r1,r3,r7,0.5144,0.2434,0.2422,5000.0
38,r0,r2,r3,r7,0.333,0.3234,0.3436,5000.0
39,r1,r2,r3,r7,0.334,0.3254,0.3406,5000.0
40,r0,r1,r4,r7,0.5296,0.2338,0.2366,5000.0
41,r0,r2,r4,r7,0.3576,0.314,0.3284,5000.0
42,r1,r2,r4,r7,0.3584,0.316,0.3256,5000.0
43,r0,r3,r4,r7,0.3514,0.3188,0.3298,5000.0
44,r1,r3,r4,r7,0.3542,0.3186,0.3272,5000.0
45,r2,r3,r4,r7,0.3648,0.324,0.3112,5000.0
46,r0,r1,r5,r7,0.531,0.2286,0.2404,5000.0
47,r0,r2,r5,r7,0.3614,0.3128,0.3258,5000.0
48,r1,r2,r5,r7,0.3544,0.3134,0.3322,5000.0
49,r0,r3,r5,r7,0.3564,0.3158,0.3278,5000.0
50,r1,r3,r5,r7,0.3542,0.3182,0.3276,5000.0
51,r2,r3,r5,r7,0.3606,0.3238,0.3156,5000.0
52,r0,r4,r5,r7,0.2428,0.238,0.5192,5000.0
53,r1,r4,r5,r7,0.2434,0.2388,0.5178,5000.0
54,r2,r4,r5,r7,0.2396,0.246,0.5144,5000.0
55,r3,r4,r5,r7,0.2394,0.2414,0.5192,5000.0
56,r0,r1,r6,r7,0.542,0.2296,0.2284,5000.0
57,r0,r2,r6,r7,0.3656,0.314,0.3204,5000.0
58,r1,r2,r6,r7,0.3742,0.314,0.3118,5000.0
59,r0,r3,r6,r7,0.3636,0.316,0.3204,5000.0
60,r1,r3,r6,r7,0.3672,0.3194,0.3134,5000.0
61,r2,r3,r6,r7,0.374,0.3226,0.3034,5000.0
62,r0,r4,r6,r7,0.343,0.3328,0.3242,5000.0
63,r1,r4,r6,r7,0.3506,0.3266,0.3228,5000.0
64,r2,r4,r6,r7,0.3482,0.3332,0.3186,5000.0
65,r3,r4,r6,r7,0.3476,0.3296,0.3228,5000.0
66,r0,r5,r6,r7,0.3332,0.3298,0.337,5000.0
67,r1,r5,r6,r7,0.3408,0.3248,0.3344,5000.0
68,r2,r5,r6,r7,0.3468,0.325,0.3282,5000.0
69,r3,r5,r6,r7,0.3456,0.3272,0.3272,5000.0
70,r4,r5,r6,r7,0.527,0.2374,0.2356,5000.0
