qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.5186,0.2452,0.2362,5000.0
2,r0,r1,r2,r4,0.5122,0.2494,0.2384,5000.0
3,r0,r1,r3,r4,0.5152,0.2456,0.2392,5000.0
4,r0,r2,r3,r4,0.3412,0.3294,0.3294,5000.0
5,r1,r2,r3,r4,0.3288,0.3328,0.3384,5000.0
6,r0,r1,r2,r5,0.5084,0.2428,0.2488,5000.0
7,r0,r1,r3,r5,0.5102,0.2376,0.2522,5000.0
8,r0,r2,r3,r5,0.3388,0.3162,0.345,5000.0
9,r1,r2,r3,r5,0.3346,0.3256,0.3398,5000.0
10,r0,r1,r4,r5,0.6548,0.1648,0.1804,5000.0
11,r0,r2,r4,r5,0.5334,0.2236,0.243,5000.0
12,r1,r2,r4,r5,0.529,0.2314,0.2396,5000.0
13,r0,r3,r4,r5,0.52,0.2272,0.2528,5000.0
14,r1,r3,r4,r5,0.5222,0.236,0.2418,5000.0
15,r2,r3,r4,r5,0.5266,0.239,0.2344,5000.0
16,r0,r1,r2,r6,0.512,0.2394,0.2486,5000.0
17,r0,r1,r3,r6,0.5176,0.241,0.2414,5000.0
18,r0,r2,r3,r6,0.3364,0.3238,0.3398,5000.0
19,r1,r2,r3,r6,0.337,0.3302,0.3328,5000.0
20,r0,r1,r4,r6,0.5358,0.2276,0.2366,5000.0
21,r0,r2,r4,r6,0.3612,0.3128,0.326,5000.0
22,r1,r2,r4,r6,0.3594,0.3222,0.3184,5000.0
23,r0,r3,r4,r6,0.3516,0.3216,0.3268,5000.0
24,r1,r3,r4,r6,0.3594,0.3212,0.3194,5000.0
25,r2,r3,r4,r6,0.3536,0.324,0.3224,5000.0
26,r0,r1,r5,r6,0.5308,0.2392,0.23,5000.0
27,r0,r2,r5,r6,0.3638,0.3178,0.3184,5000.0
28,r1,r2,r5,r6,0.3608,0.3254,0.3138,5000.0
29,r0,r3,r5,r6,0.3522,0.3318,0.316,5000.0
30,r1,r3,r5,r6,0.3634,0.323,0.3136,5000.0
31,r2,r3,r5,r6,0.3734,0.315,0.3116,5000.0
32,r0,r4,r5,r6,0.242,0.2538,0.5042,5000.0
33,r1,r4,r5,r6,0.2538,0.2526,0.4936,5000.0
34,r2,r4,r5,r6,0.2582,0.232,0.5098,5000.0
35,r3,r4,r5,r6,0.2532,0.2394,0.5074,5000.0
36,r0,r1,r2,r7,0.5128,0.2452,0.242,5000.0
37,r0,r1,r3,r7,0.5208,0.236,0.2432,5000.0
38,r0,r2,r3,r7,0.3382,0.3258,0.336,5000.0
39,r1,r2,r3,r7,0.3346,0.3292,0.3362,5000.0
40,r0,r1,r4,r7,0.5316,0.2306,0.2378,5000.0
41,r0,r2,r4,r7,0.3562,0.3226,0.3212,5000.0
42,r1,r2,r4,r7,0.3536,0.3242,0.3222,5000.0
43,r0,r3,r4,r7,0.3506,0.322,0.3274,5000.0
44,r1,r3,r4,r7,0.3518,0.3314,0.3168,5000.0
45,r2,r3,r4,r7,0.3576,0.3238,0.3186,5000.0
46,r0,r1,r5,r7,0.5342,0.2358,0.23,5000.0
47,r0,r2,r5,r7,0.361,0.3252,0.3138,5000.0
48,r1,r2,r5,r7,0.3632,0.324,0.3128,5000.0
49,r0,r3,r5,r7,0.353,0.3304,0.3166,5000.0
50,r1,r3,r5,r7,0.3596,0.3294,0.311,5000.0
51,r2,r3,r5,r7,0.3664,0.3156,0.318,5000.0
52,r0,r4,r5,r7,0.2448,0.255,0.5002,5000.0
53,r1,r4,r5,r7,0.2512,0.245,0.5038,5000.0
54,r2,r4,r5,r7,0.2514,0.236,0.5126,5000.0
55,r3,r4,r5,r7,0.2482,0.2394,0.5124,5000.0
56,r0,r1,r6,r7,0.537,0.2338,0.2292,5000.0
57,r0,r2,r6,r7,0.3674,0.3176,0.315,5000.0
58,r1,r2,r6,r7,0.367,0.3136,0.3194,5000.0
59,r0,r3,r6,r7,0.3566,0.3234,0.32,5000.0
60,r1,r3,r6,r7,0.3624,0.3166,0.321,5000.0
61,r2,r3,r6,r7,0.3706,0.3114,0.318,5000.0
62,r0,r4,r6,r7,0.3422,0.3294,0.3284,5000.0
63,r1,r4,r6,r7,0.3474,0.3242,0.3284,5000.0
64,r2,r4,r6,r7,0.346,0.3308,0.3232,5000.0
65,r3,r4,r6,r7,0.3366,0.334,0.3294,5000.0
66,r0,r5,r6,r7,0.3544,0.3208,0.3248,5000.0
67,r1,r5,r6,r7,0.3476,0.3238,0.3286,5000.0
68,r2,r5,r6,r7,0.338,0.3298,0.3322,5000.0
69,r3,r5,r6,r7,0.339,0.3366,0.3244,5000.0
70,r4,r5,r6,r7,0.5152,0.2422,0.2426,5000.0
