qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.5314,0.2272,0.2414,5000.0
2,r0,r1,r2,r4,0.5154,0.2354,0.2492,5000.0
3,r0,r1,r3,r4,0.5208,0.2402,0.239,5000.0
4,r0,r2,r3,r4,0.3254,0.3254,0.3492,5000.0
5,r1,r2,r3,r4,0.3368,0.319,0.3442,5000.0
6,r0,r1,r2,r5,0.5142,0.237,0.2488,5000.0
7,r0,r1,r3,r5,0.5168,0.2424,0.2408,5000.0
8,r0,r2,r3,r5,0.3206,0.3258,0.3536,5000.0
9,r1,r2,r3,r5,0.3328,0.3192,0.348,5000.0
10,r0,r1,r4,r5,0.6656,0.1692,0.1652,5000.0
11,r0,r2,r4,r5,0.5288,0.235,0.2362,5000.0
12,r1,r2,r4,r5,0.5342,0.2292,0.2366,5000.0
13,r0,r3,r4,r5,0.5352,0.2348,0.23,5000.0
14,r1,r3,r4,r5,0.5346,0.2294,0.236,5000.0
15,r2,r3,r4,r5,0.5388,0.2274,0.2338,5000.0
16,r0,r1,r2,r6,0.5194,0.232,0.2486,5000.0
17,r0,r1,r3,r6,0.5188,0.243,0.2382,5000.0
18,r0,r2,r3,r6,0.3128,0.3312,0.356,5000.0
19,r1,r2,r3,r6,0.3254,0.3246,0.35,5000.0
20,r0,r1,r4,r6,0.5354,0.2304,0.2342,5000.0
21,r0,r2,r4,r6,0.342,0.3298,0.3282,5000.0
22,r1,r2,r4,r6,0.3486,0.3282,0.3232,5000.0
23,r0,r3,r4,r6,0.3566,0.3144,0.329,5000.0
24,r1,r3,r4,r6,0.3518,0.3148,0.3334,5000.0
25,r2,r3,r4,r6,0.3592,0.3052,0.3356,5000.0
26,r0,r1,r5,r6,0.5364,0.2292,0.2344,5000.0
27,r0,r2,r5,r6,0.3508,0.3268,0.3224,5000.0
28,r1,r2,r5,r6,0.357,0.3278,0.3152,5000.0
29,r0,r3,r5,r6,0.3664,0.31,0.3236,5000.0
30,r1,r3,r5,r6,0.3598,0.3118,0.3284,5000.0
31,r2,r3,r5,r6,0.3728,0.304,0.3232,5000.0
32,r0,r4,r5,r6,0.2544,0.2306,0.515,5000.0
33,r1,r4,r5,r6,0.2428,0.2366,0.5206,5000.0
34,r2,r4,r5,r6,0.2466,0.2322,0.5212,5000.0
35,r3,r4,r5,r6,0.2548,0.2356,0.5096,5000.0
36,r0,r1,r2,r7,0.5192,0.2356,0.2452,5000.0
37,r0,r1,r3,r7,0.5202,0.242,0.2378,5000.0
38,r0,r2,r3,r7,0.3222,0.335,0.3428,5000.0
39,r1,r2,r3,r7,0.329,0.3264,0.3446,5000.0
40,r0,r1,r4,r7,0.5344,0.237,0.2286,5000.0
41,r0,r2,r4,r7,0.346,0.3332,0.3208,5000.0
42,r1,r2,r4,r7,0.3506,0.3252,0.3242,5000.0
43,r0,r3,r4,r7,0.3542,0.3282,0.3176,5000.0
44,r1,r3,r4,r7,0.3496,0.3218,0.3286,5000.0
45,r2,r3,r4,r7,0.3652,0.3152,0.3196,5000.0
46,r0,r1,r5,r7,0.5356,0.2394,0.225,5000.0
47,r0,r2,r5,r7,0.3514,0.3308,0.3178,5000.0
48,r1,r2,r5,r7,0.3566,0.3218,0.3216,5000.0
49,r0,r3,r5,r7,0.3644,0.3216,0.314,5000.0
50,r1,r3,r5,r7,0.3516,0.3194,0.329,5000.0
51,r2,r3,r5,r7,0.3656,0.3104,0.324,5000.0
52,r0,r4,r5,r7,0.2504,0.2344,0.5152,5000.0
53,r1,r4,r5,r7,0.2398,0.238,0.5222,5000.0
54,r2,r4,r5,r7,0.2432,0.2422,0.5146,5000.0
55,r3,r4,r5,r7,0.2504,0.2362,0.5134,5000.0
56,r0,r1,r6,r7,0.541,0.2316,0.2274,5000.0
57,r0,r2,r6,r7,0.3536,0.3198,0.3266,5000.0
58,r1,r2,r6,r7,0.3596,0.3176,0.3228,5000.0
59,r0,r3,r6,r7,0.3678,0.321,0.3112,5000.0
60,r1,r3,r6,r7,0.3642,0.327,0.3088,5000.0
61,r2,r3,r6,r7,0.375,0.3176,0.3074,5000.0
62,r0,r4,r6,r7,0.3438,0.3334,0.3228,5000.0
63,r1,r4,r6,r7,0.3366,0.3314,0.332,5000.0
64,r2,r4,r6,r7,0.3386,0.3382,0.3232,5000.0
65,r3,r4,r6,r7,0.3452,0.329,0.3258,5000.0
66,r0,r5,r6,r7,0.3346,0.3398,0.3256,5000.0
67,r1,r5,r6,r7,0.33,0.333,0.337,5000.0
68,r2,r5,r6,r7,0.3282,0.3348,0.337,5000.0
69,r3,r5,r6,r7,0.3328,0.3326,0.3346,5000.0
70,r4,r5,r6,r7,0.518,0.2416,0.2404,5000.0
