qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.5236,0.241,0.2354,5000.0
2,r0,r1,r2,r4,0.5118,0.2448,0.2434,5000.0
3,r0,r1,r3,r4,0.514,0.239,0.247,5000.0
4,r0,r2,r3,r4,0.331,0.3112,0.3578,5000.0
5,r1,r2,r3,r4,0.3212,0.3234,0.3554,5000.0
6,r0,r1,r2,r5,0.5138,0.241,0.2452,5000.0
7,r0,r1,r3,r5,0.5122,0.238,0.2498,5000.0
8,r0,r2,r3,r5,0.3356,0.3094,0.355,5000.0
9,r1,r2,r3,r5,0.338,0.317,0.345,5000.0
10,r0,r1,r4,r5,0.6686,0.16,0.1714,5000.0
11,r0,r2,r4,r5,0.5412,0.2258,0.233,5000.0
12,r1,r2,r4,r5,0.5428,0.2288,0.2284,5000.0
13,r0,r3,r4,r5,0.5414,0.2268,0.2318,5000.0
14,r1,r3,r4,r5,0.5474,0.23,0.2226,5000.0
15,r2,r3,r4,r5,0.5528,0.2282,0.219,5000.0
16,r0,r1,r2,r6,0.5066,0.251,0.2424,5000.0
17,r0,r1,r3,r6,0.5196,0.2446,0.2358,5000.0
18,r0,r2,r3,r6,0.3342,0.3226,0.3432,5000.0
19,r1,r2,r3,r6,0.3264,0.3212,0.3524,5000.0
20,r0,r1,r4,r6,0.5338,0.2408,0.2254,5000.0
21,r0,r2,r4,r6,0.3628,0.3222,0.315,5000.0
22,r1,r2,r4,r6,0.3558,0.312,0.3322,5000.0
23,r0,r3,r4,r6,0.354,0.3288,0.3172,5000.0
24,r1,r3,r4,r6,0.3522,0.325,0.3228,5000.0
25,r2,r3,r4,r6,0.3702,0.3202,0.3096,5000.0
26,r0,r1,r5,r6,0.529,0.2462,0.2248,5000.0
27,r0,r2,r5,r6,0.3556,0.3308,0.3136,5000.0
28,r1,r2,r5,r6,0.3564,0.318,0.3256,5000.0
29,r0,r3,r5,r6,0.3412,0.3362,0.3226,5000.0
30,r1,r3,r5,r6,0.347,0.3266,0.3264,5000.0
31,r2,r3,r5,r6,0.3688,0.3158,0.3154,5000.0
32,r0,r4,r5,r6,0.2388,0.245,0.5162,5000.0
33,r1,r4,r5,r6,0.236,0.2374,0.5266,5000.0
34,r2,r4,r5,r6,0.2378,0.2408,0.5214,5000.0
35,r3,r4,r5,r6,0.2284,0.2382,0.5334,5000.0
36,r0,r1,r2,r7,0.514,0.2394,0.2466,5000.0
37,r0,r1,r3,r7,0.5166,0.2468,0.2366,5000.0
38,r0,r2,r3,r7,0.3226,0.3272,0.3502,5000.0
39,r1,r2,r3,r7,0.3226,0.3334,0.344,5000.0
40,r0,r1,r4,r7,0.5292,0.2334,0.2374,5000.0
41,r0,r2,r4,r7,0.3516,0.329,0.3194,5000.0
42,r1,r2,r4,r7,0.3566,0.3248,0.3186,5000.0
43,r0,r3,r4,r7,0.3552,0.3276,0.3172,5000.0
44,r1,r3,r4,r7,0.3542,0.3266,0.3192,5000.0
45,r2,r3,r4,r7,0.3682,0.3176,0.3142,5000.0
46,r0,r1,r5,r7,0.536,0.238,0.226,5000.0
47,r0,r2,r5,r7,0.3552,0.3348,0.31,5000.0
48,r1,r2,r5,r7,0.3586,0.3226,0.3188,5000.0
49,r0,r3,r5,r7,0.3524,0.3314,0.3162,5000.0
50,r1,r3,r5,r7,0.3596,0.3178,0.3226,5000.0
51,r2,r3,r5,r7,0.363,0.3172,0.3198,5000.0
52,r0,r4,r5,r7,0.2412,0.2406,0.5182,5000.0
53,r1,r4,r5,r7,0.244,0.2306,0.5254,5000.0
54,r2,r4,r5,r7,0.2368,0.234,0.5292,5000.0
55,r3,r4,r5,r7,0.2366,0.2316,0.5318,5000.0
56,r0,r1,r6,r7,0.5336,0.2228,0.2436,5000.0
57,r0,r2,r6,r7,0.3656,0.314,0.3204,5000.0
58,r1,r2,r6,r7,0.3648,0.3256,0.3096,5000.0
59,r0,r3,r6,r7,0.3578,0.319,0.3232,5000.0
60,r1,r3,r6,r7,0.3512,0.3238,0.325,5000.0
61,r2,r3,r6,r7,0.3708,0.3106,0.3186,5000.0
62,r0,r4,r6,r7,0.3404,0.3286,0.331,5000.0
63,r1,r4,r6,r7,0.341,0.3374,0.3216,5000.0
64,r2,r4,r6,r7,0.3362,0.336,0.3278,5000.0
65,r3,r4,r6,r7,0.3322,0.3384,0.3294,5000.0
66,r0,r5,r6,r7,0.3502,0.3242,0.3256,5000.0
67,r1,r5,r6,r7,0.3378,0.3382,0.324,5000.0
68,r2,r5,r6,r7,0.3338,0.3394,0.3268,5000.0
69,r3,r5,r6,r7,0.3338,0.3386,0.3276,5000.0
70,r4,r5,r6,r7,0.5306,0.2368,0.2326,5000.0
