qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.517,0.2406,0.2424,5000.0
2,r0,r1,r2,r4,0.5096,0.2518,0.2386,5000.0
3,r0,r1,r3,r4,0.5138,0.244,0.2422,5000.0
4,r0,r2,r3,r4,0.3332,0.3256,0.3412,5000.0
5,r1,r2,r3,r4,0.3404,0.3202,0.3394,5000.0
6,r0,r1,r2,r5,0.505,0.2396,0.2554,5000.0
7,r0,r1,r3,r5,0.5122,0.2326,0.2552,5000.0
8,r0,r2,r3,r5,0.3274,0.3282,0.3444,5000.0
9,r1,r2,r3,r5,0.3424,0.3292,0.3284,5000.0
10,r0,r1,r4,r5,0.6636,0.1612,0.1752,5000.0
11,r0,r2,r4,r5,0.5406,0.224,0.2354,5000.0
12,r1,r2,r4,r5,0.5478,0.2294,0.2228,5000.0
13,r0,r3,r4,r5,0.5412,0.2202,0.2386,5000.0
14,r1,r3,r4,r5,0.5406,0.23,0.2294,5000.0
15,r2,r3,r4,r5,0.5396,0.227,0.2334,5000.0
16,r0,r1,r2,r6,0.5064,0.2474,0.2462,5000.0
17,r0,r1,r3,r6,0.5158,0.2432,0.241,5000.0
18,r0,r2,r3,r6,0.3392,0.3202,0.3406,5000.0
19,r1,r2,r3,r6,0.3414,0.3168,0.3418,5000.0
20,r0,r1,r4,r6,0.532,0.2242,0.2438,5000.0
21,r0,r2,r4,r6,0.3638,0.3098,0.3264,5000.0
22,r1,r2,r4,r6,0.3684,0.3134,0.3182,5000.0
23,r0,r3,r4,r6,0.3576,0.3164,0.326,5000.0
24,r1,r3,r4,r6,0.3568,0.3226,0.3206,5000.0
25,r2,r3,r4,r6,0.3704,0.3162,0.3134,5000.0
26,r0,r1,r5,r6,0.5268,0.2372,0.236,5000.0
27,r0,r2,r5,r6,0.357,0.3198,0.3232,5000.0
28,r1,r2,r5,r6,0.3768,0.304,0.3192,5000.0
29,r0,r3,r5,r6,0.3592,0.3288,0.312,5000.0
30,r1,r3,r5,r6,0.3624,0.321,0.3166,5000.0
31,r2,r3,r5,r6,0.3754,0.3188,0.3058,5000.0
32,r0,r4,r5,r6,0.2302,0.2484,0.5214,5000.0
33,r1,r4,r5,r6,0.2418,0.2404,0.5178,5000.0
34,r2,r4,r5,r6,0.2396,0.2398,0.5206,5000.0
35,r3,r4,r5,r6,0.2384,0.2364,0.5252,5000.0
36,r0,r1,r2,r7,0.5078,0.2456,0.2466,5000.0
37,r0,r1,r3,r7,0.513,0.2428,0.2442,5000.0
38,r0,r2,r3,r7,0.3356,0.3226,0.3418,5000.0
39,r1,r2,r3,r7,0.3378,0.322,0.3402,5000.0
40,r0,r1,r4,r7,0.522,0.233,0.245,5000.0
41,r0,r2,r4,r7,0.3556,0.3208,0.3236,5000.0
42,r1,r2,r4,r7,0.3594,0.3292,0.3114,5000.0
43,r0,r3,r4,r7,0.3492,0.3206,0.3302,5000.0
44,r1,r3,r4,r7,0.345,0.3256,0.3294,5000.0
45,r2,r3,r4,r7,0.3606,0.3184,0.321,5000.0
46,r0,r1,r5,r7,0.527,0.2354,0.2376,5000.0
47,r0,r2,r5,r7,0.3548,0.3248,0.3204,5000.0
48,r1,r2,r5,r7,0.3668,0.3168,0.3164,5000.0
49,r0,r3,r5,r7,0.3482,0.3312,0.3206,5000.0
50,r1,r3,r5,r7,0.3524,0.3234,0.3242,5000.0
51,r2,r3,r5,r7,0.3624,0.3222,0.3154,5000.0
52,r0,r4,r5,r7,0.2322,0.2336,0.5342,5000.0
53,r1,r4,r5,r7,0.2448,0.23,0.5252,5000.0
54,r2,r4,r5,r7,0.2382,0.236,0.5258,5000.0
55,r3,r4,r5,r7,0.2402,0.2284,0.5314,5000.0
56,r0,r1,r6,r7,0.5422,0.225,0.2328,5000.0
57,r0,r2,r6,r7,0.3762,0.3144,0.3094,5000.0
58,r1,r2,r6,r7,0.3796,0.3242,0.2962,5000.0
59,r0,r3,r6,r7,0.3752,0.313,0.3118,5000.0
60,r1,r3,r6,r7,0.3738,0.3212,0.305,5000.0
61,r2,r3,r6,r7,0.3908,0.3024,0.3068,5000.0
62,r0,r4,r6,r7,0.3524,0.321,0.3266,5000.0
63,r1,r4,r6,r7,0.3562,0.3196,0.3242,5000.0
64,r2,r4,r6,r7,0.354,0.3198,0.3262,5000.0
65,r3,r4,r6,r7,0.3556,0.3146,0.3298,5000.0
66,r0,r5,r6,r7,0.3524,0.3212,0.3264,5000.0
67,r1,r5,r6,r7,0.352,0.323,0.325,5000.0
68,r2,r5,r6,r7,0.355,0.315,0.33,5000.0
69,r3,r5,r6,r7,0.3454,0.3186,0.336,5000.0
70,r4,r5,r6,r7,0.5396,0.2334,0.227,5000.0
