qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.5288,0.242,0.2292,5000.0
2,r0,r1,r2,r4,0.5164,0.2458,0.2378,5000.0
3,r0,r1,r3,r4,0.5192,0.243,0.2378,5000.0
4,r0,r2,r3,r4,0.3316,0.3306,0.3378,5000.0
5,r1,r2,r3,r4,0.3154,0.3346,0.35,5000.0
6,r0,r1,r2,r5,0.5274,0.237,0.2356,5000.0
7,r0,r1,r3,r5,0.5306,0.2242,0.2452,5000.0
8,r0,r2,r3,r5,0.3278,0.327,0.3452,5000.0
9,r1,r2,r3,r5,0.319,0.3392,0.3418,5000.0
10,r0,r1,r4,r5,0.6656,0.1582,0.1762,5000.0
11,r0,r2,r4,r5,0.54,0.2348,0.2252,5000.0
12,r1,r2,r4,r5,0.5324,0.2434,0.2242,5000.0
13,r0,r3,r4,r5,0.543,0.223,0.234,5000.0
14,r1,r3,r4,r5,0.5482,0.2304,0.2214,5000.0
15,r2,r3,r4,r5,0.5434,0.2278,0.2288,5000.0
16,r0,r1,r2,r6,0.5166,0.2446,0.2388,5000.0
17,r0,r1,r3,r6,0.5166,0.2338,0.2496,5000.0
18,r0,r2,r3,r6,0.3314,0.327,0.3416,5000.0
19,r1,r2,r3,r6,0.318,0.3342,0.3478,5000.0
20,r0,r1,r4,r6,0.5378,0.2266,0.2356,5000.0
21,r0,r2,r4,r6,0.3606,0.3206,0.3188,5000.0
22,r1,r2,r4,r6,0.3516,0.3276,0.3208,5000.0
23,r0,r3,r4,r6,0.3666,0.3132,0.3202,5000.0
24,r1,r3,r4,r6,0.3604,0.3262,0.3134,5000.0
25,r2,r3,r4,r6,0.3698,0.3178,0.3124,5000.0
26,r0,r1,r5,r6,0.5406,0.2312,0.2282,5000.0
27,r0,r2,r5,r6,0.3566,0.3166,0.3268,5000.0
28,r1,r2,r5,r6,0.3544,0.3166,0.329,5000.0
29,r0,r3,r5,r6,0.358,0.3176,0.3244,5000.0
30,r1,r3,r5,r6,0.364,0.3166,0.3194,5000.0
31,r2,r3,r5,r6,0.3704,0.321,0.3086,5000.0
32,r0,r4,r5,r6,0.232,0.2436,0.5244,5000.0
33,r1,r4,r5,r6,0.2396,0.2386,0.5218,5000.0
34,r2,r4,r5,r6,0.2354,0.2434,0.5212,5000.0
35,r3,r4,r5,r6,0.2322,0.2372,0.5306,5000.0
36,r0,r1,r2,r7,0.5148,0.2388,0.2464,5000.0
37,r0,r1,r3,r7,0.5168,0.2312,0.252,5000.0
38,r0,r2,r3,r7,0.326,0.3212,0.3528,5000.0
39,r1,r2,r3,r7,0.319,0.3264,0.3546,5000.0
40,r0,r1,r4,r7,0.5392,0.211,0.2498,5000.0
41,r0,r2,r4,r7,0.363,0.3104,0.3266,5000.0
42,r1,r2,r4,r7,0.3576,0.3202,0.3222,5000.0
43,r0,r3,r4,r7,0.3704,0.3048,0.3248,5000.0
44,r1,r3,r4,r7,0.3688,0.324,0.3072,5000.0
45,r2,r3,r4,r7,0.3792,0.317,0.3038,5000.0
46,r0,r1,r5,r7,0.5452,0.2226,0.2322,5000.0
47,r0,r2,r5,r7,0.3516,0.31,0.3384,5000.0
48,r1,r2,r5,r7,0.356,0.3114,0.3326,5000.0
49,r0,r3,r5,r7,0.3566,0.3154,0.328,5000.0
50,r1,r3,r5,r7,0.37,0.313,0.317,5000.0
51,r2,r3,r5,r7,0.376,0.3144,0.3096,5000.0
52,r0,r4,r5,r7,0.2322,0.2438,0.524,5000.0
53,r1,r4,r5,r7,0.2452,0.2338,0.521,5000.0
54,r2,r4,r5,r7,0.232,0.2458,0.5222,5000.0
55,r3,r4,r5,r7,0.2328,0.2408,0.5264,5000.0
56,r0,r1,r6,r7,0.5318,0.2286,0.2396,5000.0
57,r0,r2,r6,r7,0.367,0.3104,0.3226,5000.0
58,r1,r2,r6,r7,0.3632,0.3156,0.3212,5000.0
59,r0,r3,r6,r7,0.368,0.313,0.319,5000.0
60,r1,r3,r6,r7,0.3776,0.313,0.3094,5000.0
61,r2,r3,r6,r7,0.3786,0.3104,0.311,5000.0
62,r0,r4,r6,r7,0.3246,0.337,0.3384,5000.0
63,r1,r4,r6,r7,0.3426,0.3312,0.3262,5000.0
64,r2,r4,r6,r7,0.3346,0.3378,0.3276,5000.0
65,r3,r4,r6,r7,0.3358,0.3366,0.3276,5000.0
66,r0,r5,r6,r7,0.3336,0.3306,0.3358,5000.0
67,r1,r5,r6,r7,0.3386,0.3294,0.332,5000.0
68,r2,r5,r6,r7,0.3418,0.328,0.3302,5000.0
69,r3,r5,r6,r7,0.3378,0.3292,0.333,5000.0
70,r4,r5,r6,r7,0.5308,0.2342,0.235,5000.0
