qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.5356,0.23,0.2344,5000.0
2,r0,r1,r2,r4,0.521,0.2436,0.2354,5000.0
3,r0,r1,r3,r4,0.5276,0.2428,0.2296,5000.0
4,r0,r2,r3,r4,0.3338,0.3168,0.3494,5000.0
5,r1,r2,r3,r4,0.3308,0.3138,0.3554,5000.0
6,r0,r1,r2,r5,0.5144,0.246,0.2396,5000.0
7,r0,r1,r3,r5,0.5298,0.2396,0.2306,5000.0
8,r0,r2,r3,r5,0.3354,0.312,0.3526,5000.0
9,r1,r2,r3,r5,0.3348,0.3084,0.3568,5000.0
10,r0,r1,r4,r5,0.6716,0.1622,0.1662,5000.0
11,r0,r2,r4,r5,0.5428,0.2246,0.2326,5000.0
12,r1,r2,r4,r5,0.5366,0.2312,0.2322,5000.0
13,r0,r3,r4,r5,0.5368,0.2278,0.2354,5000.0
14,r1,r3,r4,r5,0.5316,0.2348,0.2336,5000.0
15,r2,r3,r4,r5,0.5414,0.227,0.2316,5000.0
16,r0,r1,r2,r6,0.529,0.2324,0.2386,5000.0
17,r0,r1,r3,r6,0.5222,0.2422,0.2356,5000.0
18,r0,r2,r3,r6,0.3236,0.3272,0.3492,5000.0
19,r1,r2,r3,r6,0.3216,0.3246,0.3538,5000.0
20,r0,r1,r4,r6,0.5418,0.225,0.2332,5000.0
21,r0,r2,r4,r6,0.3632,0.3186,0.3182,5000.0
22,r1,r2,r4,r6,0.3524,0.3314,0.3162,5000.0
23,r0,r3,r4,r6,0.3556,0.3164,0.328,5000.0
24,r1,r3,r4,r6,0.3462,0.327,0.3268,5000.0
25,r2,r3,r4,r6,0.3776,0.3006,0.3218,5000.0
26,r0,r1,r5,r6,0.5418,0.2288,0.2294,5000.0
27,r0,r2,r5,r6,0.361,0.3228,0.3162,5000.0
28,r1,r2,r5,r6,0.3572,0.3268,0.316,5000.0
29,r0,r3,r5,r6,0.3542,0.3196,0.3262,5000.0
30,r1,r3,r5,r6,0.3526,0.321,0.3264,5000.0
31,r2,r3,r5,r6,0.3768,0.308,0.3152,5000.0
32,r0,r4,r5,r6,0.24,0.24,0.52,5000.0
33,r1,r4,r5,r6,0.2412,0.2412,0.5176,5000.0
34,r2,r4,r5,r6,0.2404,0.2422,0.5174,5000.0
35,r3,r4,r5,r6,0.2382,0.2416,0.5202,5000.0
36,r0,r1,r2,r7,0.5258,0.236,0.2382,5000.0
37,r0,r1,r3,r7,0.533,0.232,0.235,5000.0
38,r0,r2,r3,r7,0.3286,0.3146,0.3568,5000.0
39,r1,r2,r3,r7,0.3324,0.3204,0.3472,5000.0
40,r0,r1,r4,r7,0.5362,0.2254,0.2384,5000.0
41,r0,r2,r4,r7,0.3578,0.3162,0.326,5000.0
42,r1,r2,r4,r7,0.352,0.3294,0.3186,5000.0
43,r0,r3,r4,r7,0.3536,0.3124,0.334,5000.0
44,r1,r3,r4,r7,0.3464,0.327,0.3266,5000.0
45,r2,r3,r4,r7,0.3726,0.3108,0.3166,5000.0
46,r0,r1,r5,r7,0.5438,0.2226,0.2336,5000.0
47,r0,r2,r5,r7,0.359,0.319,0.322,5000.0
48,r1,r2,r5,r7,0.357,0.3278,0.3152,5000.0
49,r0,r3,r5,r7,0.3508,0.314,0.3352,5000.0
50,r1,r3,r5,r7,0.346,0.3258,0.3282,5000.0
51,r2,r3,r5,r7,0.3748,0.3126,0.3126,5000.0
52,r0,r4,r5,r7,0.2352,0.2384,0.5264,5000.0
53,r1,r4,r5,r7,0.2434,0.2338,0.5228,5000.0
54,r2,r4,r5,r7,0.2388,0.2408,0.5204,5000.0
55,r3,r4,r5,r7,0.242,0.2416,0.5164,5000.0
56,r0,r1,r6,r7,0.5422,0.2272,0.2306,5000.0
57,r0,r2,r6,r7,0.3616,0.3172,0.3212,5000.0
58,r1,r2,r6,r7,0.3604,0.323,0.3166,5000.0
59,r0,r3,r6,r7,0.3708,0.3172,0.312,5000.0
60,r1,r3,r6,r7,0.3686,0.3224,0.309,5000.0
61,r2,r3,r6,r7,0.386,0.315,0.299,5000.0
62,r0,r4,r6,r7,0.3376,0.3326,0.3298,5000.0
63,r1,r4,r6,r7,0.3458,0.3296,0.3246,5000.0
64,r2,r4,r6,r7,0.338,0.3296,0.3324,5000.0
65,r3,r4,r6,r7,0.3482,0.3236,0.3282,5000.0
66,r0,r5,r6,r7,0.3472,0.32,0.3328,5000.0
67,r1,r5,r6,r7,0.3482,0.3244,0.3274,5000.0
68,r2,r5,r6,r7,0.3408,0.3258,0.3334,5000.0
69,r3,r5,r6,r7,0.3528,0.3244,0.3228,5000.0
70,r4,r5,r6,r7,0.529,0.2372,0.2338,5000.0
