qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.519,0.2388,0.2422,5000.0
2,r0,r1,r2,r4,0.5122,0.2444,0.2434,5000.0
3,r0,r1,r3,r4,0.5182,0.2428,0.239,5000.0
4,r0,r2,r3,r4,0.3338,0.3288,0.3374,5000.0
5,r1,r2,r3,r4,0.3282,0.3298,0.342,5000.0
6,r0,r1,r2,r5,0.5174,0.2514,0.2312,5000.0
7,r0,r1,r3,r5,0.5252,0.252,0.2228,5000.0
8,r0,r2,r3,r5,0.3324,0.3304,0.3372,5000.0
9,r1,r2,r3,r5,0.3274,0.3262,0.3464,5000.0
10,r0,r1,r4,r5,0.6632,0.1746,0.1622,5000.0
11,r0,r2,r4,r5,0.5336,0.239,0.2274,5000.0
12,r1,r2,r4,r5,0.533,0.2358,0.2312,5000.0
13,r0,r3,r4,r5,0.5406,0.235,0.2244,5000.0
14,r1,r3,r4,r5,0.5392,0.2332,0.2276,5000.0
15,r2,r3,r4,r5,0.5396,0.2282,0.2322,5000.0
16,r0,r1,r2,r6,0.5174,0.245,0.2376,5000.0
17,r0,r1,r3,r6,0.518,0.2474,0.2346,5000.0
18,r0,r2,r3,r6,0.3346,0.3228,0.3426,5000.0
19,r1,r2,r3,r6,0.3382,0.3194,0.3424,5000.0
20,r0,r1,r4,r6,0.535,0.2292,0.2358,5000.0
21,r0,r2,r4,r6,0.3584,0.319,0.3226,5000.0
22,r1,r2,r4,r6,0.3546,0.3238,0.3216,5000.0
23,r0,r3,r4,r6,0.3562,0.3218,0.322,5000.0
24,r1,r3,r4,r6,0.3522,0.331,0.3168,5000.0
25,r2,r3,r4,r6,0.36,0.3242,0.3158,5000.0
26,r0,r1,r5,r6,0.5288,0.2268,0.2444,5000.0
27,r0,r2,r5,r6,0.36,0.3122,0.3278,5000.0
28,r1,r2,r5,r6,0.35,0.3238,0.3262,5000.0
29,r0,r3,r5,r6,0.3546,0.3178,0.3276,5000.0
30,r1,r3,r5,r6,0.3472,0.3332,0.3196,5000.0
31,r2,r3,r5,r6,0.3616,0.3228,0.3156,5000.0
32,r0,r4,r5,r6,0.2386,0.2382,0.5232,5000.0
33,r1,r4,r5,r6,0.2368,0.2414,0.5218,5000.0
34,r2,r4,r5,r6,0.2326,0.2444,0.523,5000.0
35,r3,r4,r5,r6,0.2348,0.239,0.5262,5000.0
36,r0,r1,r2,r7,0.5228,0.243,0.2342,5000.0
37,r0,r1,r3,r7,0.5252,0.2504,0.2244,5000.0
38,r0,r2,r3,r7,0.3382,0.3266,0.3352,5000.0
39,r1,r2,r3,r7,0.3356,0.3222,0.3422,5000.0
40,r0,r1,r4,r7,0.5284,0.2388,0.2328,5000.0
41,r0,r2,r4,r7,0.3584,0.3292,0.3124,5000.0
42,r1,r2,r4,r7,0.3514,0.3288,0.3198,5000.0
43,r0,r3,r4,r7,0.3526,0.3334,0.314,5000.0
44,r1,r3,r4,r7,0.3464,0.3338,0.3198,5000.0
45,r2,r3,r4,r7,0.3584,0.3266,0.315,5000.0
46,r0,r1,r5,r7,0.5352,0.2292,0.2356,5000.0
47,r0,r2,r5,r7,0.3654,0.3184,0.3162,5000.0
48,r1,r2,r5,r7,0.3508,0.325,0.3242,5000.0
49,r0,r3,r5,r7,0.3642,0.323,0.3128,5000.0
50,r1,r3,r5,r7,0.3528,0.3294,0.3178,5000.0
51,r2,r3,r5,r7,0.3672,0.3174,0.3154,5000.0
52,r0,r4,r5,r7,0.2486,0.2378,0.5136,5000.0
53,r1,r4,r5,r7,0.243,0.2388,0.5182,5000.0
54,r2,r4,r5,r7,0.238,0.2434,0.5186,5000.0
55,r3,r4,r5,r7,0.242,0.232,0.526,5000.0
56,r0,r1,r6,r7,0.538,0.2404,0.2216,5000.0
57,r0,r2,r6,r7,0.3698,0.3222,0.308,5000.0
58,r1,r2,r6,r7,0.3694,0.3176,0.313,5000.0
59,r0,r3,r6,r7,0.3646,0.3324,0.303,5000.0
60,r1,r3,r6,r7,0.3588,0.3256,0.3156,5000.0
61,r2,r3,r6,r7,0.373,0.3186,0.3084,5000.0
62,r0,r4,r6,r7,0.3472,0.3368,0.316,5000.0
63,r1,r4,r6,r7,0.3456,0.3222,0.3322,5000.0
64,r2,r4,r6,r7,0.3374,0.3346,0.328,5000.0
65,r3,r4,r6,r7,0.3344,0.3224,0.3432,5000.0
66,r0,r5,r6,r7,0.3368,0.347,0.3162,5000.0
67,r1,r5,r6,r7,0.345,0.331,0.324,5000.0
68,r2,r5,r6,r7,0.3396,0.3348,0.3256,5000.0
69,r3,r5,r6,r7,0.335,0.333,0.332,5000.0
70,r4,r5,r6,r7,0.523,0.2454,0.2316,5000.0
