qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.5272,0.2456,0.2272,5000.0
2,r0,r1,r2,r4,0.5156,0.2468,0.2376,5000.0
3,r0,r1,r3,r4,0.5272,0.2364,0.2364,5000.0
4,r0,r2,r3,r4,0.3366,0.3108,0.3526,5000.0
5,r1,r2,r3,r4,0.3294,0.32,0.3506,5000.0
6,r0,r1,r2,r5,0.5208,0.2454,0.2338,5000.0
7,r0,r1,r3,r5,0.5298,0.235,0.2352,5000.0
8,r0,r2,r3,r5,0.336,0.3122,0.3518,5000.0
9,r1,r2,r3,r5,0.3258,0.3194,0.3548,5000.0
10,r0,r1,r4,r5,0.6674,0.1644,0.1682,5000.0
11,r0,r2,r4,r5,0.5442,0.229,0.2268,5000.0
12,r1,r2,r4,r5,0.5338,0.2358,0.2304,5000.0
13,r0,r3,r4,r5,0.5272,0.2344,0.2384,5000.0
14,r1,r3,r4,r5,0.5382,0.225,0.2368,5000.0
15,r2,r3,r4,r5,0.5408,0.2276,0.2316,5000.0
16,r0,r1,r2,r6,0.5074,0.248,0.2446,5000.0
17,r0,r1,r3,r6,0.519,0.2388,0.2422,5000.0
18,r0,r2,r3,r6,0.3386,0.3136,0.3478,5000.0
19,r1,r2,r3,r6,0.3344,0.3198,0.3458,5000.0
20,r0,r1,r4,r6,0.5298,0.2352,0.235,5000.0
21,r0,r2,r4,r6,0.35,0.3264,0.3236,5000.0
22,r1,r2,r4,r6,0.3484,0.326,0.3256,5000.0
23,r0,r3,r4,r6,0.3408,0.3304,0.3288,5000.0
24,r1,r3,r4,r6,0.3416,0.327,0.3314,5000.0
25,r2,r3,r4,r6,0.3636,0.3208,0.3156,5000.0
26,r0,r1,r5,r6,0.5392,0.231,0.2298,5000.0
27,r0,r2,r5,r6,0.36,0.3186,0.3214,5000.0
28,r1,r2,r5,r6,0.3484,0.323,0.3286,5000.0
29,r0,r3,r5,r6,0.3484,0.3322,0.3194,5000.0
30,r1,r3,r5,r6,0.3514,0.3252,0.3234,5000.0
31,r2,r3,r5,r6,0.3714,0.3194,0.3092,5000.0
32,r0,r4,r5,r6,0.2474,0.2376,0.515,5000.0
33,r1,r4,r5,r6,0.2472,0.2316,0.5212,5000.0
34,r2,r4,r5,r6,0.2472,0.2364,0.5164,5000.0
35,r3,r4,r5,r6,0.2528,0.2352,0.512,5000.0
36,r0,r1,r2,r7,0.5146,0.2484,0.237,5000.0
37,r0,r1,r3,r7,0.5186,0.2444,0.237,5000.0
38,r0,r2,r3,r7,0.3366,0.318,0.3454,5000.0
39,r1,r2,r3,r7,0.3258,0.3252,0.349,5000.0
40,r0,r1,r4,r7,0.5346,0.232,0.2334,5000.0
41,r0,r2,r4,r7,0.3612,0.3228,0.316,5000.0
42,r1,r2,r4,r7,0.355,0.3256,0.3194,5000.0
43,r0,r3,r4,r7,0.3536,0.3196,0.3268,5000.0
44,r1,r3,r4,r7,0.3528,0.3184,0.3288,5000.0
45,r2,r3,r4,r7,0.3664,0.3146,0.319,5000.0
46,r0,r1,r5,r7,0.5398,0.2322,0.228,5000.0
47,r0,r2,r5,r7,0.3582,0.3278,0.314,5000.0
48,r1,r2,r5,r7,0.3532,0.323,0.3238,5000.0
49,r0,r3,r5,r7,0.3508,0.321,0.3282,5000.0
50,r1,r3,r5,r7,0.3534,0.3166,0.33,5000.0
51,r2,r3,r5,r7,0.366,0.3138,0.3202,5000.0
52,r0,r4,r5,r7,0.2358,0.2492,0.515,5000.0
53,r1,r4,r5,r7,0.2346,0.2408,0.5246,5000.0
54,r2,r4,r5,r7,0.2386,0.2456,0.5158,5000.0
55,r3,r4,r5,r7,0.24,0.25,0.51,5000.0
56,r0,r1,r6,r7,0.533,0.2358,0.2312,5000.0
57,r0,r2,r6,r7,0.3652,0.3246,0.3102,5000.0
58,r1,r2,r6,r7,0.3658,0.3248,0.3094,5000.0
59,r0,r3,r6,r7,0.3616,0.3186,0.3198,5000.0
60,r1,r3,r6,r7,0.3586,0.3172,0.3242,5000.0
61,r2,r3,r6,r7,0.3734,0.305,0.3216,5000.0
62,r0,r4,r6,r7,0.3414,0.338,0.3206,5000.0
63,r1,r4,r6,r7,0.3386,0.3366,0.3248,5000.0
64,r2,r4,r6,r7,0.3418,0.3314,0.3268,5000.0
65,r3,r4,r6,r7,0.3484,0.3322,0.3194,5000.0
66,r0,r5,r6,r7,0.3402,0.3318,0.328,5000.0
67,r1,r5,r6,r7,0.3336,0.3346,0.3318,5000.0
68,r2,r5,r6,r7,0.3426,0.3218,0.3356,5000.0
69,r3,r5,r6,r7,0.3496,0.3288,0.3216,5000.0
70,r4,r5,r6,r7,0.53,0.2292,0.2408,5000.0
