qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.8856,0.0574,0.057,5000.0
2,r0,r1,r2,r4,0.8892,0.054,0.0568,5000.0
3,r0,r1,r3,r4,0.891,0.053,0.056,5000.0
4,r0,r2,r3,r4,0.321,0.3112,0.3678,5000.0
5,r1,r2,r3,r4,0.3232,0.3112,0.3656,5000.0
6,r0,r1,r2,r5,0.8898,0.054,0.0562,5000.0
7,r0,r1,r3,r5,0.8892,0.0538,0.057,5000.0
8,r0,r2,r3,r5,0.318,0.313,0.369,5000.0
9,r1,r2,r3,r5,0.3202,0.3128,0.367,5000.0
10,r0,r1,r4,r5,0.9892,0.005,0.0058,5000.0
11,r0,r2,r4,r5,0.9066,0.044,0.0494,5000.0
12,r1,r2,r4,r5,0.9068,0.0434,0.0498,5000.0
13,r0,r3,r4,r5,0.911,0.0442,0.0448,5000.0
14,r1,r3,r4,r5,0.9122,0.0436,0.0442,5000.0
15,r2,r3,r4,r5,0.9022,0.0498,0.048,5000.0
16,r0,r1,r2,r6,0.8854,0.0572,0.0574,5000.0
17,r0,r1,r3,r6,0.889,0.0558,0.0552,5000.0
18,r0,r2,r3,r6,0.3308,0.3178,0.3514,5000.0
19,r1,r2,r3,r6,0.3324,0.3188,0.3488,5000.0
20,r0,r1,r4,r6,0.9096,0.0462,0.0442,5000.0
21,r0,r2,r4,r6,0.3784,0.3156,0.306,5000.0
22,r1,r2,r4,r6,0.3794,0.3136,0.307,5000.0
23,r0,r3,r4,r6,0.3782,0.3222,0.2996,5000.0
24,r1,r3,r4,r6,0.38,0.3218,0.2982,5000.0
25,r2,r3,r4,r6,0.3888,0.3122,0.299,5000.0
26,r0,r1,r5,r6,0.9116,0.0448,0.0436,5000.0
27,r0,r2,r5,r6,0.385,0.3122,0.3028,5000.0
28,r1,r2,r5,r6,0.3856,0.312,0.3024,5000.0
29,r0,r3,r5,r6,0.381,0.3224,0.2966,5000.0
30,r1,r3,r5,r6,0.3836,0.3224,0.294,5000.0
31,r2,r3,r5,r6,0.3928,0.311,0.2962,5000.0
32,r0,r4,r5,r6,0.0534,0.0528,0.8938,5000.0
33,r1,r4,r5,r6,0.054,0.053,0.893,5000.0
34,r2,r4,r5,r6,0.0606,0.0544,0.885,5000.0
35,r3,r4,r5,r6,0.0598,0.0564,0.8838,5000.0
36,r0,r1,r2,r7,0.8808,0.0594,0.0598,5000.0
37,r0,r1,r3,r7,0.8836,0.057,0.0594,5000.0
38,r0,r2,r3,r7,0.3146,0.3302,0.3552,5000.0
39,r1,r2,r3,r7,0.3148,0.3312,0.354,5000.0
40,r0,r1,r4,r7,0.904,0.0502,0.0458,5000.0
41,r0,r2,r4,r7,0.3832,0.3226,0.2942,5000.0
42,r1,r2,r4,r7,0.3822,0.3224,0.2954,5000.0
43,r0,r3,r4,r7,0.3864,0.3092,0.3044,5000.0
44,r1,r3,r4,r7,0.3886,0.308,0.3034,5000.0
45,r2,r3,r4,r7,0.4002,0.2928,0.307,5000.0
46,r0,r1,r5,r7,0.9038,0.05,0.0462,5000.0
47,r0,r2,r5,r7,0.3854,0.3236,0.291,5000.0
48,r1,r2,r5,r7,0.385,0.3234,0.2916,5000.0
49,r0,r3,r5,r7,0.389,0.3096,0.3014,5000.0
50,r1,r3,r5,r7,0.3906,0.3094,0.3,5000.0
51,r2,r3,r5,r7,0.4026,0.2918,0.3056,5000.0
52,r0,r4,r5,r7,0.0556,0.0546,0.8898,5000.0
53,r1,r4,r5,r7,0.0558,0.0552,0.889,5000.0
54,r2,r4,r5,r7,0.059,0.0562,0.8848,5000.0
55,r3,r4,r5,r7,0.058,0.0568,0.8852,5000.0
56,r0,r1,r6,r7,0.9002,0.05,0.0498,5000.0
57,r0,r2,r6,r7,0.4062,0.3026,0.2912,5000.0
58,r1,r2,r6,r7,0.4058,0.3032,0.291,5000.0
59,r0,r3,r6,r7,0.4128,0.2862,0.301,5000.0
60,r1,r3,r6,r7,0.4118,0.286,0.3022,5000.0
61,r2,r3,r6,r7,0.4176,0.2806,0.3018,5000.0
62,r0,r4,r6,r7,0.3782,0.3184,0.3034,5000.0
63,r1,r4,r6,r7,0.378,0.316,0.306,5000.0
64,r2,r4,r6,r7,0.362,0.3188,0.3192,5000.0
65,r3,r4,r6,r7,0.3672,0.3308,0.302,5000.0
66,r0,r5,r6,r7,0.3774,0.3144,0.3082,5000.0
67,r1,r5,r6,r7,0.3776,0.3122,0.3102,5000.0
68,r2,r5,r6,r7,0.3586,0.3156,0.3258,5000.0
69,r3,r5,r6,r7,0.3608,0.3294,0.3098,5000.0
70,r4,r5,r6,r7,0.8838,0.0566,0.0596,5000.0
