qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.8914,0.0552,0.0534,5000.0
2,r0,r1,r2,r4,0.8952,0.0554,0.0494,5000.0
3,r0,r1,r3,r4,0.8932,0.0574,0.0494,5000.0
4,r0,r2,r3,r4,0.3216,0.3084,0.37,5000.0
5,r1,r2,r3,r4,0.3224,0.3028,0.3748,5000.0
6,r0,r1,r2,r5,0.8958,0.055,0.0492,5000.0
7,r0,r1,r3,r5,0.8928,0.0568,0.0504,5000.0
8,r0,r2,r3,r5,0.3218,0.3062,0.372,5000.0
9,r1,r2,r3,r5,0.3218,0.3002,0.378,5000.0
10,r0,r1,r4,r5,0.9868,0.007,0.0062,5000.0
11,r0,r2,r4,r5,0.9102,0.0458,0.044,5000.0
12,r1,r2,r4,r5,0.9092,0.0458,0.045,5000.0
13,r0,r3,r4,r5,0.9092,0.0444,0.0464,5000.0
14,r1,r3,r4,r5,0.9092,0.0438,0.047,5000.0
15,r2,r3,r4,r5,0.9082,0.044,0.0478,5000.0
16,r0,r1,r2,r6,0.8848,0.0598,0.0554,5000.0
17,r0,r1,r3,r6,0.883,0.0608,0.0562,5000.0
18,r0,r2,r3,r6,0.3274,0.3138,0.3588,5000.0
19,r1,r2,r3,r6,0.3282,0.3118,0.36,5000.0
20,r0,r1,r4,r6,0.9068,0.0472,0.046,5000.0
21,r0,r2,r4,r6,0.3904,0.318,0.2916,5000.0
22,r1,r2,r4,r6,0.3882,0.3198,0.292,5000.0
23,r0,r3,r4,r6,0.3866,0.3098,0.3036,5000.0
24,r1,r3,r4,r6,0.3812,0.3138,0.305,5000.0
25,r2,r3,r4,r6,0.4102,0.2844,0.3054,5000.0
26,r0,r1,r5,r6,0.9054,0.0474,0.0472,5000.0
27,r0,r2,r5,r6,0.3872,0.3176,0.2952,5000.0
28,r1,r2,r5,r6,0.3856,0.3182,0.2962,5000.0
29,r0,r3,r5,r6,0.3834,0.3128,0.3038,5000.0
30,r1,r3,r5,r6,0.3784,0.317,0.3046,5000.0
31,r2,r3,r5,r6,0.4064,0.2906,0.303,5000.0
32,r0,r4,r5,r6,0.0508,0.0514,0.8978,5000.0
33,r1,r4,r5,r6,0.0514,0.0506,0.898,5000.0
34,r2,r4,r5,r6,0.053,0.0556,0.8914,5000.0
35,r3,r4,r5,r6,0.0548,0.0532,0.892,5000.0
36,r0,r1,r2,r7,0.8874,0.0558,0.0568,5000.0
37,r0,r1,r3,r7,0.8854,0.0578,0.0568,5000.0
38,r0,r2,r3,r7,0.3182,0.312,0.3698,5000.0
39,r1,r2,r3,r7,0.3196,0.3124,0.368,5000.0
40,r0,r1,r4,r7,0.9084,0.0418,0.0498,5000.0
41,r0,r2,r4,r7,0.3756,0.3208,0.3036,5000.0
42,r1,r2,r4,r7,0.3772,0.3232,0.2996,5000.0
43,r0,r3,r4,r7,0.3736,0.3154,0.311,5000.0
44,r1,r3,r4,r7,0.3726,0.3188,0.3086,5000.0
45,r2,r3,r4,r7,0.4044,0.2918,0.3038,5000.0
46,r0,r1,r5,r7,0.908,0.0416,0.0504,5000.0
47,r0,r2,r5,r7,0.3782,0.3164,0.3054,5000.0
48,r1,r2,r5,r7,0.3806,0.3186,0.3008,5000.0
49,r0,r3,r5,r7,0.3724,0.3186,0.309,5000.0
50,r1,r3,r5,r7,0.3704,0.3228,0.3068,5000.0
51,r2,r3,r5,r7,0.404,0.2962,0.2998,5000.0
52,r0,r4,r5,r7,0.0538,0.051,0.8952,5000.0
53,r1,r4,r5,r7,0.0544,0.051,0.8946,5000.0
54,r2,r4,r5,r7,0.0538,0.055,0.8912,5000.0
55,r3,r4,r5,r7,0.0564,0.0508,0.8928,5000.0
56,r0,r1,r6,r7,0.8988,0.0474,0.0538,5000.0
57,r0,r2,r6,r7,0.42,0.2802,0.2998,5000.0
58,r1,r2,r6,r7,0.4176,0.2828,0.2996,5000.0
59,r0,r3,r6,r7,0.4104,0.2902,0.2994,5000.0
60,r1,r3,r6,r7,0.406,0.2962,0.2978,5000.0
61,r2,r3,r6,r7,0.4304,0.2872,0.2824,5000.0
62,r0,r4,r6,r7,0.3754,0.3032,0.3214,5000.0
63,r1,r4,r6,r7,0.3758,0.3052,0.319,5000.0
64,r2,r4,r6,r7,0.3584,0.3214,0.3202,5000.0
65,r3,r4,r6,r7,0.3698,0.3124,0.3178,5000.0
66,r0,r5,r6,r7,0.3784,0.302,0.3196,5000.0
67,r1,r5,r6,r7,0.378,0.3048,0.3172,5000.0
68,r2,r5,r6,r7,0.3602,0.3236,0.3162,5000.0
69,r3,r5,r6,r7,0.3678,0.3146,0.3176,5000.0
70,r4,r5,r6,r7,0.8876,0.0558,0.0566,5000.0
