qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.8894,0.0544,0.0562,5000.0
2,r0,r1,r2,r4,0.8942,0.0548,0.051,5000.0
3,r0,r1,r3,r4,0.8998,0.0496,0.0506,5000.0
4,r0,r2,r3,r4,0.3166,0.3042,0.3792,5000.0
5,r1,r2,r3,r4,0.316,0.3024,0.3816,5000.0
6,r0,r1,r2,r5,0.894,0.0556,0.0504,5000.0
7,r0,r1,r3,r5,0.8998,0.0508,0.0494,5000.0
8,r0,r2,r3,r5,0.3156,0.3034,0.381,5000.0
9,r1,r2,r3,r5,0.3148,0.3012,0.384,5000.0
10,r0,r1,r4,r5,0.9896,0.0064,0.004,5000.0
11,r0,r2,r4,r5,0.9108,0.0432,0.046,5000.0
12,r1,r2,r4,r5,0.911,0.042,0.047,5000.0
13,r0,r3,r4,r5,0.9136,0.0444,0.042,5000.0
14,r1,r3,r4,r5,0.9136,0.0426,0.0438,5000.0
15,r2,r3,r4,r5,0.9062,0.0482,0.0456,5000.0
16,r0,r1,r2,r6,0.8842,0.0584,0.0574,5000.0
17,r0,r1,r3,r6,0.8864,0.0586,0.055,5000.0
18,r0,r2,r3,r6,0.3092,0.3214,0.3694,5000.0
19,r1,r2,r3,r6,0.313,0.3182,0.3688,5000.0
20,r0,r1,r4,r6,0.9044,0.0444,0.0512,5000.0
21,r0,r2,r4,r6,0.3834,0.3248,0.2918,5000.0
22,r1,r2,r4,r6,0.3856,0.3254,0.289,5000.0
23,r0,r3,r4,r6,0.3828,0.314,0.3032,5000.0
24,r1,r3,r4,r6,0.3814,0.3198,0.2988,5000.0
25,r2,r3,r4,r6,0.4152,0.2864,0.2984,5000.0
26,r0,r1,r5,r6,0.9036,0.044,0.0524,5000.0
27,r0,r2,r5,r6,0.384,0.324,0.292,5000.0
28,r1,r2,r5,r6,0.3862,0.3244,0.2894,5000.0
29,r0,r3,r5,r6,0.3848,0.3138,0.3014,5000.0
30,r1,r3,r5,r6,0.3836,0.3206,0.2958,5000.0
31,r2,r3,r5,r6,0.415,0.2864,0.2986,5000.0
32,r0,r4,r5,r6,0.052,0.0538,0.8942,5000.0
33,r1,r4,r5,r6,0.052,0.0546,0.8934,5000.0
34,r2,r4,r5,r6,0.0538,0.0566,0.8896,5000.0
35,r3,r4,r5,r6,0.056,0.0552,0.8888,5000.0
36,r0,r1,r2,r7,0.889,0.0548,0.0562,5000.0
37,r0,r1,r3,r7,0.8894,0.0564,0.0542,5000.0
38,r0,r2,r3,r7,0.3166,0.3194,0.364,5000.0
39,r1,r2,r3,r7,0.3188,0.315,0.3662,5000.0
40,r0,r1,r4,r7,0.9058,0.0436,0.0506,5000.0
41,r0,r2,r4,r7,0.3842,0.3182,0.2976,5000.0
42,r1,r2,r4,r7,0.3858,0.3198,0.2944,5000.0
43,r0,r3,r4,r7,0.3844,0.3194,0.2962,5000.0
44,r1,r3,r4,r7,0.3826,0.3218,0.2956,5000.0
45,r2,r3,r4,r7,0.415,0.2916,0.2934,5000.0
46,r0,r1,r5,r7,0.9062,0.0428,0.051,5000.0
47,r0,r2,r5,r7,0.389,0.3156,0.2954,5000.0
48,r1,r2,r5,r7,0.3892,0.3172,0.2936,5000.0
49,r0,r3,r5,r7,0.3876,0.3178,0.2946,5000.0
50,r1,r3,r5,r7,0.3842,0.3216,0.2942,5000.0
51,r2,r3,r5,r7,0.417,0.2906,0.2924,5000.0
52,r0,r4,r5,r7,0.0548,0.0502,0.895,5000.0
53,r1,r4,r5,r7,0.0536,0.052,0.8944,5000.0
54,r2,r4,r5,r7,0.0554,0.0512,0.8934,5000.0
55,r3,r4,r5,r7,0.0534,0.0554,0.8912,5000.0
56,r0,r1,r6,r7,0.8986,0.0488,0.0526,5000.0
57,r0,r2,r6,r7,0.4046,0.2898,0.3056,5000.0
58,r1,r2,r6,r7,0.4066,0.2898,0.3036,5000.0
59,r0,r3,r6,r7,0.4004,0.3016,0.298,5000.0
60,r1,r3,r6,r7,0.3978,0.3008,0.3014,5000.0
61,r2,r3,r6,r7,0.426,0.2918,0.2822,5000.0
62,r0,r4,r6,r7,0.3676,0.3174,0.315,5000.0
63,r1,r4,r6,r7,0.3726,0.3158,0.3116,5000.0
64,r2,r4,r6,r7,0.355,0.3272,0.3178,5000.0
65,r3,r4,r6,r7,0.3566,0.3246,0.3188,5000.0
66,r0,r5,r6,r7,0.3662,0.3188,0.315,5000.0
67,r1,r5,r6,r7,0.3718,0.3156,0.3126,5000.0
68,r2,r5,r6,r7,0.3536,0.328,0.3184,5000.0
69,r3,r5,r6,r7,0.3562,0.3232,0.3206,5000.0
70,r4,r5,r6,r7,0.8874,0.0596,0.053,5000.0
