qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.893,0.054,0.053,5000.0
2,r0,r1,r2,r4,0.8924,0.0566,0.051,5000.0
3,r0,r1,r3,r4,0.898,0.0508,0.0512,5000.0
4,r0,r2,r3,r4,0.3068,0.311,0.3822,5000.0
5,r1,r2,r3,r4,0.3054,0.313,0.3816,5000.0
6,r0,r1,r2,r5,0.8914,0.0572,0.0514,5000.0
7,r0,r1,r3,r5,0.8958,0.0514,0.0528,5000.0
8,r0,r2,r3,r5,0.3046,0.3124,0.383,5000.0
9,r1,r2,r3,r5,0.3014,0.3162,0.3824,5000.0
10,r0,r1,r4,r5,0.9896,0.005,0.0054,5000.0
11,r0,r2,r4,r5,0.9102,0.0462,0.0436,5000.0
12,r1,r2,r4,r5,0.9092,0.047,0.0438,5000.0
13,r0,r3,r4,r5,0.912,0.0436,0.0444,5000.0
14,r1,r3,r4,r5,0.9118,0.044,0.0442,5000.0
15,r2,r3,r4,r5,0.9056,0.0476,0.0468,5000.0
16,r0,r1,r2,r6,0.8838,0.0616,0.0546,5000.0
17,r0,r1,r3,r6,0.8898,0.0566,0.0536,5000.0
18,r0,r2,r3,r6,0.3218,0.3164,0.3618,5000.0
19,r1,r2,r3,r6,0.3202,0.3172,0.3626,5000.0
20,r0,r1,r4,r6,0.9044,0.0462,0.0494,5000.0
21,r0,r2,r4,r6,0.3774,0.3198,0.3028,5000.0
22,r1,r2,r4,r6,0.3744,0.3194,0.3062,5000.0
23,r0,r3,r4,r6,0.3786,0.325,0.2964,5000.0
24,r1,r3,r4,r6,0.3764,0.327,0.2966,5000.0
25,r2,r3,r4,r6,0.397,0.3034,0.2996,5000.0
26,r0,r1,r5,r6,0.904,0.0462,0.0498,5000.0
27,r0,r2,r5,r6,0.3782,0.3188,0.303,5000.0
28,r1,r2,r5,r6,0.3756,0.318,0.3064,5000.0
29,r0,r3,r5,r6,0.3788,0.3262,0.295,5000.0
30,r1,r3,r5,r6,0.3766,0.328,0.2954,5000.0
31,r2,r3,r5,r6,0.3994,0.3032,0.2974,5000.0
32,r0,r4,r5,r6,0.0522,0.0498,0.898,5000.0
33,r1,r4,r5,r6,0.053,0.0504,0.8966,5000.0
34,r2,r4,r5,r6,0.0532,0.051,0.8958,5000.0
35,r3,r4,r5,r6,0.0512,0.0536,0.8952,5000.0
36,r0,r1,r2,r7,0.8886,0.057,0.0544,5000.0
37,r0,r1,r3,r7,0.8876,0.0554,0.057,5000.0
38,r0,r2,r3,r7,0.3252,0.3194,0.3554,5000.0
39,r1,r2,r3,r7,0.3238,0.3202,0.356,5000.0
40,r0,r1,r4,r7,0.9106,0.0434,0.046,5000.0
41,r0,r2,r4,r7,0.3696,0.3232,0.3072,5000.0
42,r1,r2,r4,r7,0.373,0.321,0.306,5000.0
43,r0,r3,r4,r7,0.3772,0.3254,0.2974,5000.0
44,r1,r3,r4,r7,0.378,0.3266,0.2954,5000.0
45,r2,r3,r4,r7,0.4024,0.3008,0.2968,5000.0
46,r0,r1,r5,r7,0.9096,0.0434,0.047,5000.0
47,r0,r2,r5,r7,0.3684,0.3212,0.3104,5000.0
48,r1,r2,r5,r7,0.3718,0.32,0.3082,5000.0
49,r0,r3,r5,r7,0.3784,0.3258,0.2958,5000.0
50,r1,r3,r5,r7,0.3792,0.3274,0.2934,5000.0
51,r2,r3,r5,r7,0.4018,0.3032,0.295,5000.0
52,r0,r4,r5,r7,0.0544,0.0462,0.8994,5000.0
53,r1,r4,r5,r7,0.055,0.046,0.899,5000.0
54,r2,r4,r5,r7,0.0548,0.0518,0.8934,5000.0
55,r3,r4,r5,r7,0.0538,0.051,0.8952,5000.0
56,r0,r1,r6,r7,0.902,0.0486,0.0494,5000.0
57,r0,r2,r6,r7,0.3978,0.2982,0.304,5000.0
58,r1,r2,r6,r7,0.3982,0.3004,0.3014,5000.0
59,r0,r3,r6,r7,0.3968,0.3018,0.3014,5000.0
60,r1,r3,r6,r7,0.3956,0.3056,0.2988,5000.0
61,r2,r3,r6,r7,0.4126,0.2952,0.2922,5000.0
62,r0,r4,r6,r7,0.369,0.3126,0.3184,5000.0
63,r1,r4,r6,r7,0.3686,0.3132,0.3182,5000.0
64,r2,r4,r6,r7,0.3618,0.3204,0.3178,5000.0
65,r3,r4,r6,r7,0.3476,0.3312,0.3212,5000.0
66,r0,r5,r6,r7,0.372,0.3094,0.3186,5000.0
67,r1,r5,r6,r7,0.3716,0.3106,0.3178,5000.0
68,r2,r5,r6,r7,0.3644,0.319,0.3166,5000.0
69,r3,r5,r6,r7,0.3486,0.3308,0.3206,5000.0
70,r4,r5,r6,r7,0.8912,0.0562,0.0526,5000.0
