qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.8988,0.0542,0.047,5000.0
2,r0,r1,r2,r4,0.8962,0.0534,0.0504,5000.0
3,r0,r1,r3,r4,0.9016,0.046,0.0524,5000.0
4,r0,r2,r3,r4,0.3142,0.3088,0.377,5000.0
5,r1,r2,r3,r4,0.3104,0.3076,0.382,5000.0
6,r0,r1,r2,r5,0.8958,0.0536,0.0506,5000.0
7,r0,r1,r3,r5,0.8996,0.0468,0.0536,5000.0
8,r0,r2,r3,r5,0.3126,0.3092,0.3782,5000.0
9,r1,r2,r3,r5,0.3084,0.3084,0.3832,5000.0
10,r0,r1,r4,r5,0.9894,0.0054,0.0052,5000.0
11,r0,r2,r4,r5,0.911,0.0424,0.0466,5000.0
12,r1,r2,r4,r5,0.9108,0.043,0.0462,5000.0
13,r0,r3,r4,r5,0.9118,0.0456,0.0426,5000.0
14,r1,r3,r4,r5,0.9124,0.0456,0.042,5000.0
15,r2,r3,r4,r5,0.907,0.0488,0.0442,5000.0
16,r0,r1,r2,r6,0.8896,0.059,0.0514,5000.0
17,r0,r1,r3,r6,0.8934,0.0532,0.0534,5000.0
18,r0,r2,r3,r6,0.3212,0.315,0.3638,5000.0
19,r1,r2,r3,r6,0.3176,0.3162,0.3662,5000.0
20,r0,r1,r4,r6,0.9108,0.0448,0.0444,5000.0
21,r0,r2,r4,r6,0.3842,0.315,0.3008,5000.0
22,r1,r2,r4,r6,0.381,0.3172,0.3018,5000.0
23,r0,r3,r4,r6,0.3894,0.313,0.2976,5000.0
24,r1,r3,r4,r6,0.388,0.3172,0.2948,5000.0
25,r2,r3,r4,r6,0.4126,0.2914,0.296,5000.0
26,r0,r1,r5,r6,0.9122,0.0432,0.0446,5000.0
27,r0,r2,r5,r6,0.3858,0.3148,0.2994,5000.0
28,r1,r2,r5,r6,0.3832,0.317,0.2998,5000.0
29,r0,r3,r5,r6,0.3876,0.3148,0.2976,5000.0
30,r1,r3,r5,r6,0.3884,0.319,0.2926,5000.0
31,r2,r3,r5,r6,0.4122,0.2938,0.294,5000.0
32,r0,r4,r5,r6,0.0536,0.055,0.8914,5000.0
33,r1,r4,r5,r6,0.0544,0.0554,0.8902,5000.0
34,r2,r4,r5,r6,0.059,0.058,0.883,5000.0
35,r3,r4,r5,r6,0.0576,0.0602,0.8822,5000.0
36,r0,r1,r2,r7,0.8938,0.058,0.0482,5000.0
37,r0,r1,r3,r7,0.8926,0.054,0.0534,5000.0
38,r0,r2,r3,r7,0.3288,0.3126,0.3586,5000.0
39,r1,r2,r3,r7,0.3216,0.3142,0.3642,5000.0
40,r0,r1,r4,r7,0.9078,0.048,0.0442,5000.0
41,r0,r2,r4,r7,0.3838,0.3184,0.2978,5000.0
42,r1,r2,r4,r7,0.381,0.3168,0.3022,5000.0
43,r0,r3,r4,r7,0.376,0.3224,0.3016,5000.0
44,r1,r3,r4,r7,0.3768,0.3188,0.3044,5000.0
45,r2,r3,r4,r7,0.4082,0.2984,0.2934,5000.0
46,r0,r1,r5,r7,0.9078,0.0478,0.0444,5000.0
47,r0,r2,r5,r7,0.3862,0.3174,0.2964,5000.0
48,r1,r2,r5,r7,0.3834,0.316,0.3006,5000.0
49,r0,r3,r5,r7,0.377,0.3228,0.3002,5000.0
50,r1,r3,r5,r7,0.3786,0.3192,0.3022,5000.0
51,r2,r3,r5,r7,0.4102,0.2982,0.2916,5000.0
52,r0,r4,r5,r7,0.0532,0.0508,0.896,5000.0
53,r1,r4,r5,r7,0.0544,0.0512,0.8944,5000.0
54,r2,r4,r5,r7,0.0576,0.0562,0.8862,5000.0
55,r3,r4,r5,r7,0.0566,0.056,0.8874,5000.0
56,r0,r1,r6,r7,0.909,0.045,0.046,5000.0
57,r0,r2,r6,r7,0.4112,0.2926,0.2962,5000.0
58,r1,r2,r6,r7,0.406,0.2938,0.3002,5000.0
59,r0,r3,r6,r7,0.4092,0.2992,0.2916,5000.0
60,r1,r3,r6,r7,0.4086,0.298,0.2934,5000.0
61,r2,r3,r6,r7,0.4246,0.292,0.2834,5000.0
62,r0,r4,r6,r7,0.377,0.3092,0.3138,5000.0
63,r1,r4,r6,r7,0.3764,0.3084,0.3152,5000.0
64,r2,r4,r6,r7,0.3638,0.3184,0.3178,5000.0
65,r3,r4,r6,r7,0.3752,0.312,0.3128,5000.0
66,r0,r5,r6,r7,0.378,0.308,0.314,5000.0
67,r1,r5,r6,r7,0.3772,0.3068,0.316,5000.0
68,r2,r5,r6,r7,0.3624,0.3204,0.3172,5000.0
69,r3,r5,r6,r7,0.3756,0.3126,0.3118,5000.0
70,r4,r5,r6,r7,0.887,0.0574,0.0556,5000.0
