qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.887,0.059,0.054,5000.0
2,r0,r1,r2,r4,0.8918,0.054,0.0542,5000.0
3,r0,r1,r3,r4,0.8934,0.053,0.0536,5000.0
4,r0,r2,r3,r4,0.3252,0.2976,0.3772,5000.0
5,r1,r2,r3,r4,0.3288,0.2968,0.3744,5000.0
6,r0,r1,r2,r5,0.891,0.0542,0.0548,5000.0
7,r0,r1,r3,r5,0.893,0.0536,0.0534,5000.0
8,r0,r2,r3,r5,0.3224,0.3012,0.3764,5000.0
9,r1,r2,r3,r5,0.3256,0.3006,0.3738,5000.0
10,r0,r1,r4,r5,0.9904,0.0046,0.005,5000.0
11,r0,r2,r4,r5,0.9098,0.0436,0.0466,5000.0
12,r1,r2,r4,r5,0.9114,0.0428,0.0458,5000.0
13,r0,r3,r4,r5,0.9072,0.0462,0.0466,5000.0
14,r1,r3,r4,r5,0.9108,0.0444,0.0448,5000.0
15,r2,r3,r4,r5,0.902,0.0492,0.0488,5000.0
16,r0,r1,r2,r6,0.8924,0.0568,0.0508,5000.0
17,r0,r1,r3,r6,0.8832,0.0604,0.0564,5000.0
18,r0,r2,r3,r6,0.322,0.3192,0.3588,5000.0
19,r1,r2,r3,r6,0.3228,0.32,0.3572,5000.0
20,r0,r1,r4,r6,0.9084,0.0468,0.0448,5000.0
21,r0,r2,r4,r6,0.3954,0.3176,0.287,5000.0
22,r1,r2,r4,r6,0.395,0.3178,0.2872,5000.0
23,r0,r3,r4,r6,0.39,0.3084,0.3016,5000.0
24,r1,r3,r4,r6,0.3904,0.3092,0.3004,5000.0
25,r2,r3,r4,r6,0.409,0.2856,0.3054,5000.0
26,r0,r1,r5,r6,0.909,0.0462,0.0448,5000.0
27,r0,r2,r5,r6,0.3966,0.3168,0.2866,5000.0
28,r1,r2,r5,r6,0.3972,0.3164,0.2864,5000.0
29,r0,r3,r5,r6,0.3918,0.308,0.3002,5000.0
30,r1,r3,r5,r6,0.392,0.3088,0.2992,5000.0
31,r2,r3,r5,r6,0.4106,0.2878,0.3016,5000.0
32,r0,r4,r5,r6,0.0552,0.055,0.8898,5000.0
33,r1,r4,r5,r6,0.0556,0.0544,0.89,5000.0
34,r2,r4,r5,r6,0.0582,0.0576,0.8842,5000.0
35,r3,r4,r5,r6,0.059,0.0594,0.8816,5000.0
36,r0,r1,r2,r7,0.8856,0.0574,0.057,5000.0
37,r0,r1,r3,r7,0.8906,0.0532,0.0562,5000.0
38,r0,r2,r3,r7,0.3362,0.3074,0.3564,5000.0
39,r1,r2,r3,r7,0.3358,0.3098,0.3544,5000.0
40,r0,r1,r4,r7,0.9098,0.0438,0.0464,5000.0
41,r0,r2,r4,r7,0.3896,0.316,0.2944,5000.0
42,r1,r2,r4,r7,0.3924,0.3168,0.2908,5000.0
43,r0,r3,r4,r7,0.3734,0.3332,0.2934,5000.0
44,r1,r3,r4,r7,0.375,0.3322,0.2928,5000.0
45,r2,r3,r4,r7,0.404,0.3032,0.2928,5000.0
46,r0,r1,r5,r7,0.9096,0.044,0.0464,5000.0
47,r0,r2,r5,r7,0.3914,0.312,0.2966,5000.0
48,r1,r2,r5,r7,0.3944,0.3122,0.2934,5000.0
49,r0,r3,r5,r7,0.3772,0.333,0.2898,5000.0
50,r1,r3,r5,r7,0.3788,0.3318,0.2894,5000.0
51,r2,r3,r5,r7,0.408,0.3044,0.2876,5000.0
52,r0,r4,r5,r7,0.0556,0.053,0.8914,5000.0
53,r1,r4,r5,r7,0.0554,0.0526,0.892,5000.0
54,r2,r4,r5,r7,0.057,0.056,0.887,5000.0
55,r3,r4,r5,r7,0.0558,0.0532,0.891,5000.0
56,r0,r1,r6,r7,0.9036,0.045,0.0514,5000.0
57,r0,r2,r6,r7,0.4022,0.2938,0.304,5000.0
58,r1,r2,r6,r7,0.4002,0.2964,0.3034,5000.0
59,r0,r3,r6,r7,0.3956,0.3142,0.2902,5000.0
60,r1,r3,r6,r7,0.3984,0.3152,0.2864,5000.0
61,r2,r3,r6,r7,0.4144,0.304,0.2816,5000.0
62,r0,r4,r6,r7,0.3652,0.3152,0.3196,5000.0
63,r1,r4,r6,r7,0.3648,0.3184,0.3168,5000.0
64,r2,r4,r6,r7,0.3462,0.3316,0.3222,5000.0
65,r3,r4,r6,r7,0.351,0.3136,0.3354,5000.0
66,r0,r5,r6,r7,0.3606,0.3166,0.3228,5000.0
67,r1,r5,r6,r7,0.3608,0.3184,0.3208,5000.0
68,r2,r5,r6,r7,0.3444,0.332,0.3236,5000.0
69,r3,r5,r6,r7,0.3486,0.3172,0.3342,5000.0
70,r4,r5,r6,r7,0.8862,0.059,0.0548,5000.0
