qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.89,0.0564,0.0536,5000.0
2,r0,r1,r2,r4,0.896,0.0518,0.0522,5000.0
3,r0,r1,r3,r4,0.8884,0.0566,0.055,5000.0
4,r0,r2,r3,r4,0.3144,0.3118,0.3738,5000.0
5,r1,r2,r3,r4,0.3148,0.311,0.3742,5000.0
6,r0,r1,r2,r5,0.8954,0.0528,0.0518,5000.0
7,r0,r1,r3,r5,0.8882,0.0574,0.0544,5000.0
8,r0,r2,r3,r5,0.3122,0.3146,0.3732,5000.0
9,r1,r2,r3,r5,0.3128,0.3128,0.3744,5000.0
10,r0,r1,r4,r5,0.9894,0.0052,0.0054,5000.0
11,r0,r2,r4,r5,0.9008,0.0502,0.049,5000.0
12,r1,r2,r4,r5,0.8992,0.0506,0.0502,5000.0
13,r0,r3,r4,r5,0.9034,0.0484,0.0482,5000.0
14,r1,r3,r4,r5,0.9034,0.0486,0.048,5000.0
15,r2,r3,r4,r5,0.8918,0.0538,0.0544,5000.0
16,r0,r1,r2,r6,0.8906,0.055,0.0544,5000.0
17,r0,r1,r3,r6,0.883,0.0588,0.0582,5000.0
18,r0,r2,r3,r6,0.3284,0.3156,0.356,5000.0
19,r1,r2,r3,r6,0.3292,0.3144,0.3564,5000.0
20,r0,r1,r4,r6,0.9064,0.0442,0.0494,5000.0
21,r0,r2,r4,r6,0.3856,0.3182,0.2962,5000.0
22,r1,r2,r4,r6,0.3828,0.32,0.2972,5000.0
23,r0,r3,r4,r6,0.3824,0.3204,0.2972,5000.0
24,r1,r3,r4,r6,0.3784,0.3224,0.2992,5000.0
25,r2,r3,r4,r6,0.4042,0.3036,0.2922,5000.0
26,r0,r1,r5,r6,0.9058,0.0438,0.0504,5000.0
27,r0,r2,r5,r6,0.3858,0.3174,0.2968,5000.0
28,r1,r2,r5,r6,0.3844,0.3194,0.2962,5000.0
29,r0,r3,r5,r6,0.3842,0.3188,0.297,5000.0
30,r1,r3,r5,r6,0.3806,0.3212,0.2982,5000.0
31,r2,r3,r5,r6,0.4078,0.3034,0.2888,5000.0
32,r0,r4,r5,r6,0.0586,0.054,0.8874,5000.0
33,r1,r4,r5,r6,0.0602,0.0534,0.8864,5000.0
34,r2,r4,r5,r6,0.0586,0.0598,0.8816,5000.0
35,r3,r4,r5,r6,0.0608,0.0592,0.88,5000.0
36,r0,r1,r2,r7,0.8924,0.0572,0.0504,5000.0
37,r0,r1,r3,r7,0.8796,0.0604,0.06,5000.0
38,r0,r2,r3,r7,0.3152,0.3206,0.3642,5000.0
39,r1,r2,r3,r7,0.3132,0.321,0.3658,5000.0
40,r0,r1,r4,r7,0.9032,0.05,0.0468,5000.0
41,r0,r2,r4,r7,0.3872,0.312,0.3008,5000.0
42,r1,r2,r4,r7,0.3838,0.3136,0.3026,5000.0
43,r0,r3,r4,r7,0.3802,0.313,0.3068,5000.0
44,r1,r3,r4,r7,0.3776,0.3136,0.3088,5000.0
45,r2,r3,r4,r7,0.4088,0.2942,0.297,5000.0
46,r0,r1,r5,r7,0.903,0.0498,0.0472,5000.0
47,r0,r2,r5,r7,0.3852,0.3142,0.3006,5000.0
48,r1,r2,r5,r7,0.3832,0.3156,0.3012,5000.0
49,r0,r3,r5,r7,0.3808,0.315,0.3042,5000.0
50,r1,r3,r5,r7,0.3782,0.3152,0.3066,5000.0
51,r2,r3,r5,r7,0.4104,0.2934,0.2962,5000.0
52,r0,r4,r5,r7,0.0576,0.0558,0.8866,5000.0
53,r1,r4,r5,r7,0.058,0.0548,0.8872,5000.0
54,r2,r4,r5,r7,0.0594,0.06,0.8806,5000.0
55,r3,r4,r5,r7,0.0594,0.0594,0.8812,5000.0
56,r0,r1,r6,r7,0.8988,0.0522,0.049,5000.0
57,r0,r2,r6,r7,0.4064,0.2958,0.2978,5000.0
58,r1,r2,r6,r7,0.404,0.2976,0.2984,5000.0
59,r0,r3,r6,r7,0.4036,0.2936,0.3028,5000.0
60,r1,r3,r6,r7,0.4014,0.2924,0.3062,5000.0
61,r2,r3,r6,r7,0.4176,0.286,0.2964,5000.0
62,r0,r4,r6,r7,0.3748,0.3066,0.3186,5000.0
63,r1,r4,r6,r7,0.376,0.3062,0.3178,5000.0
64,r2,r4,r6,r7,0.3602,0.3188,0.321,5000.0
65,r3,r4,r6,r7,0.3586,0.3204,0.321,5000.0
66,r0,r5,r6,r7,0.3754,0.304,0.3206,5000.0
67,r1,r5,r6,r7,0.3756,0.3042,0.3202,5000.0
68,r2,r5,r6,r7,0.3584,0.3202,0.3214,5000.0
69,r3,r5,r6,r7,0.3566,0.3206,0.3228,5000.0
70,r4,r5,r6,r7,0.8814,0.0598,0.0588,5000.0
