qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.8814,0.0574,0.0612,5000.0
2,r0,r1,r2,r4,0.888,0.0594,0.0526,5000.0
3,r0,r1,r3,r4,0.8868,0.0596,0.0536,5000.0
4,r0,r2,r3,r4,0.3198,0.3082,0.372,5000.0
5,r1,r2,r3,r4,0.3202,0.3028,0.377,5000.0
6,r0,r1,r2,r5,0.8884,0.0594,0.0522,5000.0
7,r0,r1,r3,r5,0.888,0.0586,0.0534,5000.0
8,r0,r2,r3,r5,0.324,0.3086,0.3674,5000.0
9,r1,r2,r3,r5,0.3226,0.3038,0.3736,5000.0
10,r0,r1,r4,r5,0.9888,0.006,0.0052,5000.0
11,r0,r2,r4,r5,0.9066,0.0472,0.0462,5000.0
12,r1,r2,r4,r5,0.9078,0.0458,0.0464,5000.0
13,r0,r3,r4,r5,0.906,0.0498,0.0442,5000.0
14,r1,r3,r4,r5,0.9064,0.0494,0.0442,5000.0
15,r2,r3,r4,r5,0.8996,0.0514,0.049,5000.0
16,r0,r1,r2,r6,0.8836,0.0576,0.0588,5000.0
17,r0,r1,r3,r6,0.8838,0.0574,0.0588,5000.0
18,r0,r2,r3,r6,0.3204,0.3186,0.361,5000.0
19,r1,r2,r3,r6,0.324,0.3152,0.3608,5000.0
20,r0,r1,r4,r6,0.9056,0.041,0.0534,5000.0
21,r0,r2,r4,r6,0.3942,0.3076,0.2982,5000.0
22,r1,r2,r4,r6,0.393,0.3128,0.2942,5000.0
23,r0,r3,r4,r6,0.3874,0.3094,0.3032,5000.0
24,r1,r3,r4,r6,0.3876,0.3142,0.2982,5000.0
25,r2,r3,r4,r6,0.4184,0.2906,0.291,5000.0
26,r0,r1,r5,r6,0.9074,0.0408,0.0518,5000.0
27,r0,r2,r5,r6,0.391,0.3078,0.3012,5000.0
28,r1,r2,r5,r6,0.3912,0.312,0.2968,5000.0
29,r0,r3,r5,r6,0.3856,0.3088,0.3056,5000.0
30,r1,r3,r5,r6,0.3864,0.3124,0.3012,5000.0
31,r2,r3,r5,r6,0.4154,0.2898,0.2948,5000.0
32,r0,r4,r5,r6,0.0534,0.0572,0.8894,5000.0
33,r1,r4,r5,r6,0.0536,0.0566,0.8898,5000.0
34,r2,r4,r5,r6,0.058,0.0606,0.8814,5000.0
35,r3,r4,r5,r6,0.056,0.0618,0.8822,5000.0
36,r0,r1,r2,r7,0.8832,0.057,0.0598,5000.0
37,r0,r1,r3,r7,0.8856,0.0534,0.061,5000.0
38,r0,r2,r3,r7,0.332,0.3166,0.3514,5000.0
39,r1,r2,r3,r7,0.3338,0.314,0.3522,5000.0
40,r0,r1,r4,r7,0.9012,0.0446,0.0542,5000.0
41,r0,r2,r4,r7,0.3886,0.3126,0.2988,5000.0
42,r1,r2,r4,r7,0.3888,0.3164,0.2948,5000.0
43,r0,r3,r4,r7,0.3844,0.3178,0.2978,5000.0
44,r1,r3,r4,r7,0.387,0.3208,0.2922,5000.0
45,r2,r3,r4,r7,0.4122,0.2932,0.2946,5000.0
46,r0,r1,r5,r7,0.9028,0.0438,0.0534,5000.0
47,r0,r2,r5,r7,0.3962,0.308,0.2958,5000.0
48,r1,r2,r5,r7,0.3964,0.3122,0.2914,5000.0
49,r0,r3,r5,r7,0.3908,0.3132,0.296,5000.0
50,r1,r3,r5,r7,0.3934,0.3166,0.29,5000.0
51,r2,r3,r5,r7,0.414,0.2922,0.2938,5000.0
52,r0,r4,r5,r7,0.062,0.0486,0.8894,5000.0
53,r1,r4,r5,r7,0.0614,0.0506,0.888,5000.0
54,r2,r4,r5,r7,0.0618,0.0538,0.8844,5000.0
55,r3,r4,r5,r7,0.0584,0.0532,0.8884,5000.0
56,r0,r1,r6,r7,0.9018,0.0498,0.0484,5000.0
57,r0,r2,r6,r7,0.4128,0.2886,0.2986,5000.0
58,r1,r2,r6,r7,0.414,0.2844,0.3016,5000.0
59,r0,r3,r6,r7,0.4134,0.2968,0.2898,5000.0
60,r1,r3,r6,r7,0.4142,0.2968,0.289,5000.0
61,r2,r3,r6,r7,0.4168,0.297,0.2862,5000.0
62,r0,r4,r6,r7,0.3696,0.3102,0.3202,5000.0
63,r1,r4,r6,r7,0.375,0.3094,0.3156,5000.0
64,r2,r4,r6,r7,0.3624,0.3216,0.316,5000.0
65,r3,r4,r6,r7,0.361,0.3158,0.3232,5000.0
66,r0,r5,r6,r7,0.3672,0.3158,0.317,5000.0
67,r1,r5,r6,r7,0.3724,0.3132,0.3144,5000.0
68,r2,r5,r6,r7,0.3602,0.3268,0.313,5000.0
69,r3,r5,r6,r7,0.3596,0.321,0.3194,5000.0
70,r4,r5,r6,r7,0.8788,0.0688,0.0524,5000.0
